Tuesday, June 16, 2020	4:07:38 PM	Game1.txt	593417192
Cued	Now	593434418
9	BlinkStart	593434438
9	BlinkEnd	593835123
4	BlinkStart	593835210
4	BlinkEnd	593924376
4	Feed	593924456
8	BlinkStart	593924552
8	BlinkEnd	594080310
8	Feed	594080390
2	BlinkStart	594080478
2	BlinkEnd	594196749
2	Feed	594196830
8	BlinkStart	594196918
8	BlinkEnd	594389517
8	Feed	594389597
4	BlinkStart	594389683
4	BlinkEnd	594705608
4	Feed	594705688
6	BlinkStart	594705778
6	BlinkEnd	594748855
6	Feed	594748935
4	BlinkStart	594749023
4	BlinkEnd	594947038
4	Feed	594947119
2	BlinkStart	594947205
2	BlinkEnd	595003451
2	Feed	595003531
8	BlinkStart	595003629
8	BlinkEnd	595032326
8	Feed	595032406
4	BlinkStart	595032496
4	BlinkEnd	595430297
4	Feed	595430377
6	BlinkStart	595430477
6	BlinkEnd	595519462
6	Feed	595519543
2	BlinkStart	595519629
2	BlinkEnd	595605355
2	Feed	595605435
8	BlinkStart	595605516
8	BlinkEnd	595682493
8	Feed	595682573
2	BlinkStart	595682655
2	BlinkEnd	595752069
2	Feed	595752149
4	BlinkStart	595752230
4	BlinkEnd	595794781
4	Feed	595794861
6	BlinkStart	595794942
6	BlinkEnd	596108204
6	Feed	596108284
4	BlinkStart	596108366
4	BlinkEnd	596186609
4	Feed	596186689
2	BlinkStart	596186770
2	BlinkEnd	596287265
2	Feed	596287345
8	BlinkStart	596287426
8	BlinkEnd	596411589
8	Feed	596411669
4	BlinkStart	596411751
4	BlinkEnd	596447082
4	Feed	596447162
6	BlinkStart	596447243
6	BlinkEnd	596466197
6	Feed	596466277
8	BlinkStart	596466360
8	BlinkEnd	596492400
8	Feed	596492480
2	BlinkStart	596492561
2	BlinkEnd	596533507
2	Feed	596533587
8	BlinkStart	596533669
8	BlinkEnd	596773400
8	Feed	596773480
6	BlinkStart	596773561
6	BlinkEnd	596903672
6	Feed	596903752
4	BlinkStart	596903834
4	BlinkEnd	597023517
4	Feed	597023597
2	BlinkStart	597023678
2	BlinkEnd	597044841
2	Feed	597044921
6	BlinkStart	597045005
6	BlinkEnd	597068836
6	Feed	597068916
2	BlinkStart	597069036
2	BlinkEnd	597098246
2	Feed	597098326
6	BlinkStart	597098455
6	BlinkEnd	597281862
0	StopTraining	597281942
