Wednesday, January 1, 2020	8:58:42 PM	Game1.txt	858012271
cued	now	858024847
2	BlinkStart	858024927
2	BlinkEnd	858026899
0	NoFeed	858026980
6	BlinkStart	858027210
6	BlinkEnd	858128811
6	Feed	858128891
2	BlinkStart	858129121
2	BlinkEnd	858297187
2	Feed	858297267
6	BlinkStart	858297497
6	BlinkEnd	858378265
6	Feed	858378345
2	BlinkStart	858378575
2	BlinkEnd	858535804
2	Feed	858535884
6	BlinkStart	858536114
6	BlinkEnd	858601246
6	Feed	858601326
2	BlinkStart	858601556
2	BlinkEnd	858656988
2	Feed	858657068
6	BlinkStart	858657298
6	BlinkEnd	858765067
6	Feed	858765147
2	BlinkStart	858765377
2	BlinkEnd	858863263
2	Feed	858863343
6	BlinkStart	858863573
6	BlinkEnd	858921677
6	ManualFeed	858921757
2	BlinkStart	858921988
2	BlinkEnd	858922259
2	Feed	858922340
6	BlinkStart	858922570
6	BlinkEnd	858970947
6	ManualFeed	858971027
2	BlinkStart	858971257
2	BlinkEnd	858971528
2	Feed	858971608
6	BlinkStart	858971838
6	BlinkEnd	858975037
6	ManualFeed	858975117
2	BlinkStart	858975348
2	BlinkEnd	858975619
2	Feed	858975699
6	BlinkStart	858975929
6	BlinkEnd	858979186
6	ManualFeed	858979266
2	BlinkStart	858979496
2	BlinkEnd	858979767
2	Feed	858979847
6	BlinkStart	858980077
6	BlinkEnd	859004210
0	NoFeed	859004290
2	BlinkStart	859004520
2	BlinkEnd	859004791
2	Feed	859004872
6	BlinkStart	859005102
6	BlinkEnd	859007734
0	NoFeed	859007814
8	BlinkStart	859008044
8	BlinkEnd	859010112
8	ManualFeed	859010192
4	BlinkStart	859010422
4	BlinkEnd	859025445
0	NoFeed	859025525
8	BlinkStart	859025755
8	BlinkEnd	859027027
8	ManualFeed	859027107
4	BlinkStart	859027337
4	BlinkEnd	859065639
0	StopTraining	859065720
