62686363	Friday, March 13, 2020	2:38:59 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\031320\TrackData-Events.txt	62686367	640 X 480
62702118	StartFile	0	62702118
62710969	Start Sleep1	0	62710969
63041039	Stop Sleep1	0	63041039
63061135	WRONG	2	63061138
63063182	WRONG	3	63063186
63064807	WRONG	2	63064813
63075997	WRONG	9	63076000
63084900	Start Task	0	63084900
63117151	WRONG	9	63117158
63146631	WRONG	6	63146637
63178218	WRONG	9	63178221
63189530	WRONG	9	63189535
63205172	WRONG	4	63205176
63239828	WRONG	9	63239831
63244220	WRONG	9	63244224
63253064	WRONG	9	63253067
63265638	WRONG	9	63265642
63278454	WRONG	9	63278457
63289886	WRONG	9	63289890
63309560	WRONG	9	63309563
63311665	WRONG	6	63311669
63344215	WRONG	9	63344218
63347705	WRONG	9	63347709
63365333	WRONG	9	63365338
63370086	WRONG	9	63370090
63373396	WRONG	5	63373400
63376044	WRONG	9	63376050
63386271	WRONG	9	63386275
63395115	WRONG	9	63395118
63409136	WRONG	9	63409144
63415030	WRONG	9	63415034
63418700	WRONG	9	63418704
63436150	WRONG	9	63436153
63453839	WRONG	9	63453842
63489036	WRONG	9	63489044
63534700	WRONG	9	63534704
63537709	WRONG	9	63537714
63539695	WRONG	4	63539704
63546432	WRONG	9	63546436
63576878	WRONG	9	63576884
63630665	WRONG	9	63630668
63667548	WRONG	9	63667556
63678557	WRONG	9	63678560
63690410	WRONG	9	63690415
63711769	WRONG	9	63711773
63730299	WRONG	9	63730302
63755149	WRONG	9	63755157
63771272	WRONG	9	63771276
63784449	WRONG	9	63784453
63797805	WRONG	9	63797808
63801958	WRONG	9	63801964
63842448	WRONG	9	63842451
63864470	WRONG	9	63864473
63923913	WRONG	9	63923916
63963563	WRONG	9	63963567
64002731	WRONG	9	64002734
64006761	WRONG	9	64006764
64075230	WRONG	9	64075234
64097553	WRONG	9	64097556
64174866	WRONG	9	64174869
64190567	WRONG	9	64190570
64206997	WRONG	9	64207005
64239787	WRONG	9	64239797
64288338	WRONG	9	64288341
64456863	WRONG	3	64456867
64460352	WRONG	2	64460356
64509026	WRONG	9	64509029
64523285	WRONG	9	64523289
64571359	WRONG	7	64571362
64578337	WRONG	8	64578341
64671413	WRONG	9	64671416
64697407	WRONG	9	64697410
64725322	WRONG	5	64725326
64732002	WRONG	9	64732006
64751434	WRONG	9	64751437
64766897	WRONG	9	64766903
64800470	WRONG	9	64800476
64883077	WRONG	9	64883083
64922185	WRONG	9	64922189
64945892	WRONG	7	64945898
64949501	WRONG	6	64949505
64975733	WRONG	9	64975736
64981871	WRONG	9	64981875
64992217	WRONG	9	64992220
64997574	WRONG	9	64997581
65011711	WRONG	1	65011716
65043480	WRONG	9	65043487
65101239	WRONG	1	65101242
65631599	Stop Task	0	65631599
65664511	WRONG	2	65664514
65682320	Start Sleep2	0	65682320
66162263	Stop Sleep2	0	66162263
66180135	WRONG	9	66180143
