1709318317	Monday, November 30, 2020	1:19:15 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\113020\TrackData-Events.txt	1709318321	640 X 480
1709351546	StartFile	0	1709351546
1709355880	Start Sleep1	0	1709355880
1709519908	LBSync:_[1709519842]__13:22:36.199	0	1709519908
1709666089	Stop Sleep1	0	1709666089
1709696636	Start Task	0	1709696636
1710119874	LBSync:_[1710119806]__13:32:36.201	0	1710119874
1710719904	LBSync:_[1710719838]__13:42:36.204	0	1710719904
1711319934	LBSync:_[1711319867]__13:52:36.210	0	1711319934
1711893563	Stop Task	0	1711893563
1711919898	LBSync:_[1711919833]__14:2:36.218	0	1711919898
1711928187	Start Sleep2	0	1711928187
1712386248	Stop Sleep2	0	1712386248
