Wednesday, January 29, 2020	2:37:48 PM	Game1.txt	357253992
cued	now	357265310
1	BlinkEnd	358321280
1	NoFeedLowProb	358321360
6	BlinkStart	358321591
6	BlinkEnd	358324414
6	Feed	358324494
1	BlinkStart	358324725
1	BlinkEnd	358344337
1	NoFeedLowProb	358344417
4	BlinkStart	358344647
4	BlinkEnd	358347742
4	Feed	358347822
1	BlinkStart	358348052
1	BlinkEnd	358355695
1	NoFeedLowProb	358355775
6	BlinkStart	358356005
6	BlinkEnd	358359375
6	Feed	358359455
1	BlinkStart	358359685
1	BlinkEnd	358379356
1	NoFeedLowProb	358379437
4	BlinkStart	358379667
4	BlinkEnd	358383505
4	Feed	358383585
1	BlinkStart	358383815
1	BlinkEnd	358402962
1	NoFeedLowProb	358403042
6	BlinkStart	358403272
6	BlinkEnd	358406364
6	Feed	358406444
1	BlinkStart	358406674
1	BlinkEnd	358428153
1	NoFeedLowProb	358428233
46	BlinkStart	358428464
46	BlinkEnd	358431567
6	Feed	358431647
1	BlinkStart	358431878
1	BlinkEnd	358452281
1	NoFeedLowProb	358452362
46	BlinkStart	358452592
46	BlinkEnd	358456499
6	Feed	358456579
1	BlinkStart	358456809
1	BlinkEnd	358477620
1	NoFeedLowProb	358477701
46	BlinkStart	358477931
46	BlinkEnd	358481556
6	Feed	358481636
1	BlinkStart	358481866
1	BlinkEnd	358503550
1	NoFeedLowProb	358503631
46	BlinkStart	358503861
46	BlinkEnd	358535840
6	Feed	358535920
1	BlinkStart	358536151
1	BlinkEnd	358559304
1	NoFeedLowProb	358559384
46	BlinkStart	358559614
46	BlinkEnd	358563644
6	Feed	358563724
1	BlinkStart	358563954
1	BlinkEnd	358584226
1	NoFeedLowProb	358584306
46	BlinkStart	358584536
46	BlinkEnd	358588240
6	Feed	358588321
1	BlinkStart	358588551
1	BlinkEnd	358622258
1	NoFeedLowProb	358622338
5	BlinkStart	358622569
5	BlinkEnd	358632685
5	NoFeedLowProb	358632765
2	BlinkStart	358632995
2	BlinkEnd	358636362
2	Feed	358636442
5	BlinkStart	358636672
5	BlinkEnd	358647329
5	NoFeedLowProb	358647409
8	BlinkStart	358647639
8	BlinkEnd	358650937
8	Feed	358651017
5	BlinkStart	358651247
5	BlinkEnd	358677672
5	NoFeedLowProb	358677752
2	BlinkStart	358677982
2	BlinkEnd	358681477
2	Feed	358681557
5	BlinkStart	358681787
5	BlinkEnd	358692582
5	NoFeedLowProb	358692662
8	BlinkStart	358692892
8	BlinkEnd	358696451
8	Feed	358696531
5	BlinkStart	358696763
5	BlinkEnd	358721390
5	NoFeedLowProb	358721471
2	BlinkStart	358721702
2	BlinkEnd	358726397
2	Feed	358726477
5	BlinkStart	358726709
5	BlinkEnd	358735557
5	NoFeedLowProb	358735638
8	BlinkStart	358735868
8	BlinkEnd	358740230
8	Feed	358740310
5	BlinkStart	358740541
5	BlinkEnd	358774468
5	NoFeedLowProb	358774548
28	BlinkStart	358774779
28	BlinkEnd	358778462
8	Feed	358778542
5	BlinkStart	358778772
5	BlinkEnd	358842098
5	NoFeedLowProb	358842178
28	BlinkStart	358842408
28	BlinkEnd	358845907
8	Feed	358845987
5	BlinkStart	358846218
5	BlinkEnd	358896645
5	NoFeedLowProb	358896725
28	BlinkStart	358896956
28	BlinkEnd	358904862
8	Feed	358904942
5	BlinkStart	358905172
5	BlinkEnd	358930860
5	NoFeedLowProb	358930940
28	BlinkStart	358931170
28	BlinkEnd	358936613
8	Feed	358936693
5	BlinkStart	358936924
5	BlinkEnd	358962884
5	NoFeedLowProb	358962964
28	BlinkStart	358963195
28	BlinkEnd	358968104
8	Feed	358968184
5	BlinkStart	358968414
5	BlinkEnd	358993288
5	NoFeedLowProb	358993368
28	BlinkStart	358993598
28	BlinkEnd	358998106
8	Feed	358998187
5	BlinkStart	358998417
5	BlinkEnd	359132488
0	NoFeedLowProb	359132568
