Ver1.2	357233897	StartFile	1/29/2020	2:37:28 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\012920\SoundData.txt	357233897
357462425	Triggered	5	 Modulated Tone	25	2	357462425
357466566	Triggered	8	 NoSound	50	2	357466566
357486419	Triggered	5	 Modulated Tone	25	2	357486420
357489826	Triggered	2	 NoSound	50	2	357489826
357497518	Triggered	5	 Modulated Tone	25	2	357497518
357501058	Triggered	8	 NoSound	50	2	357501058
357519839	Triggered	5	 Modulated Tone	25	2	357519839
357522980	Triggered	2	 NoSound	50	2	357522980
357533142	Triggered	5	 Modulated Tone	25	2	357533142
357536486	Triggered	8	 NoSound	50	2	357536486
357555131	Triggered	5	 Modulated Tone	25	2	357555131
357558278	Triggered	2	 NoSound	50	2	357558278
357565159	Triggered	5	 Modulated Tone	25	2	357565159
357569172	Triggered	8	 NoSound	50	2	357569172
357586144	Triggered	5	 Modulated Tone	25	2	357586144
357589353	Triggered	8	 NoSound	50	2	357589353
357608607	Triggered	5	 Modulated Tone	25	2	357608607
357612145	Triggered	8	 NoSound	50	2	357612145
357628054	Triggered	5	 Modulated Tone	25	2	357628054
357631530	Triggered	8	 NoSound	50	2	357631530
357667226	Triggered	6	 NoSound	50	2	357667226
357674441	Triggered	5	 Modulated Tone	25	2	357674441
357679058	Triggered	8	 NoSound	50	2	357679058
357697100	Triggered	5	 Modulated Tone	25	2	357697100
357701445	Triggered	8	 NoSound	50	2	357701445
357720963	Triggered	5	 Modulated Tone	25	2	357720963
357724839	Triggered	1	 Modulated Tone	25	2	357724839
357734265	Triggered	4	 NoSound	50	2	357734265
357749640	Triggered	1	 Modulated Tone	25	2	357749640
357752926	Triggered	6	 NoSound	50	2	357752926
357762337	Triggered	1	 Modulated Tone	25	2	357762337
357765344	Triggered	4	 NoSound	50	2	357765344
357780986	Triggered	1	 Modulated Tone	25	2	357780986
357784060	Triggered	6	 NoSound	50	2	357784060
357791012	Triggered	1	 Modulated Tone	25	2	357791012
357794491	Triggered	4	 NoSound	50	2	357794491
357816279	Triggered	1	 Modulated Tone	25	2	357816279
357819360	Triggered	6	 NoSound	50	2	357819360
357826236	Triggered	1	 Modulated Tone	25	2	357826236
357830180	Triggered	6	 NoSound	50	2	357830180
