Friday, December 27, 2019	5:30:08 PM	Game1.txt	413497404
cued	now	413505251
1	BlinkStart	413505331
1	BlinkEnd	413527556
1	NoFeedLowProb	413527636
6	BlinkStart	413527869
6	BlinkEnd	413531141
6	Feed	413531221
1	BlinkStart	413531452
1	BlinkEnd	413551319
1	NoFeedLowProb	413551399
6	BlinkStart	413551630
6	BlinkEnd	413555265
6	Feed	413555346
1	BlinkStart	413555577
1	BlinkEnd	413568425
1	NoFeedLowProb	413568505
6	BlinkStart	413568736
6	BlinkEnd	413571968
6	Feed	413572048
1	BlinkStart	413572278
1	BlinkEnd	413583014
1	NoFeedLowProb	413583094
6	BlinkStart	413583325
6	BlinkEnd	413586281
6	Feed	413586362
1	BlinkStart	413586592
1	BlinkEnd	413601599
1	NoFeedLowProb	413601679
64	BlinkStart	413601910
64	BlinkEnd	413605067
4	Feed	413605147
1	BlinkStart	413605378
1	BlinkEnd	413612356
1	NoFeedLowProb	413612436
64	BlinkStart	413612667
64	BlinkEnd	413616096
6	Feed	413616176
1	BlinkStart	413616407
1	BlinkEnd	413627596
1	NoFeedLowProb	413627677
64	BlinkStart	413627907
64	BlinkEnd	413631201
6	Feed	413631281
1	BlinkStart	413631512
1	BlinkEnd	413640829
1	NoFeedLowProb	413640910
64	BlinkStart	413641140
64	BlinkEnd	413644904
4	Feed	413644984
1	BlinkStart	413645214
1	BlinkEnd	413651389
1	NoFeedLowProb	413651469
64	BlinkStart	413651700
64	BlinkEnd	413655135
6	Feed	413655215
1	BlinkStart	413655445
1	BlinkEnd	413665082
1	NoFeedLowProb	413665162
64	BlinkStart	413665394
64	BlinkEnd	413668700
6	Feed	413668781
1	BlinkStart	413669013
1	BlinkEnd	413678529
1	NoFeedLowProb	413678609
5	BlinkStart	413678839
5	BlinkEnd	413682468
5	NoFeedLowProb	413682548
2	BlinkStart	413682778
2	BlinkEnd	413685881
2	Feed	413685961
5	BlinkStart	413686191
5	BlinkEnd	413707937
5	NoFeedLowProb	413708018
2	BlinkStart	413708248
2	BlinkEnd	413711405
2	Feed	413711485
5	BlinkStart	413711715
5	BlinkEnd	413721441
5	NoFeedLowProb	413721522
2	BlinkStart	413721754
2	BlinkEnd	413724651
2	Feed	413724732
5	BlinkStart	413724963
5	BlinkEnd	413738886
5	NoFeedLowProb	413738966
2	BlinkStart	413739197
2	BlinkEnd	413741953
2	Feed	413742033
5	BlinkStart	413742264
5	BlinkEnd	413753920
5	NoFeedLowProb	413754001
28	BlinkStart	413754233
28	BlinkEnd	413757664
2	Feed	413757744
5	BlinkStart	413757974
5	BlinkEnd	413766888
5	NoFeedLowProb	413766969
28	BlinkStart	413767201
28	BlinkEnd	413770427
2	Feed	413770508
5	BlinkStart	413770738
5	BlinkEnd	413780258
5	NoFeedLowProb	413780338
28	BlinkStart	413780568
28	BlinkEnd	413784805
2	Feed	413784885
5	BlinkStart	413785117
5	BlinkEnd	413794964
5	NoFeedLowProb	413795044
28	BlinkStart	413795274
28	BlinkEnd	413798777
8	Feed	413798857
5	BlinkStart	413799088
5	BlinkEnd	413837275
5	NoFeedLowProb	413837355
28	BlinkStart	413837585
28	BlinkEnd	413840879
8	Feed	413840959
5	BlinkStart	413841190
5	BlinkEnd	413850310
5	NoFeedLowProb	413850391
28	BlinkStart	413850621
28	BlinkEnd	413853580
8	Feed	413853661
5	BlinkStart	413853892
5	BlinkEnd	413859796
5	NoFeedLowProb	413859877
1	BlinkStart	413860108
1	BlinkEnd	413864140
1	NoFeedLowProb	413864220
4	BlinkStart	413864450
4	BlinkEnd	413867084
4	Feed	413867164
1	BlinkStart	413867395
1	BlinkEnd	413879046
1	NoFeedLowProb	413879126
4	BlinkStart	413879357
4	BlinkEnd	413882791
4	Feed	413882871
1	BlinkStart	413883102
1	BlinkEnd	413894953
1	NoFeedLowProb	413895034
4	BlinkStart	413895264
4	BlinkEnd	413898296
4	Feed	413898376
1	BlinkStart	413898607
1	BlinkEnd	413910592
1	NoFeedLowProb	413910673
4	BlinkStart	413910904
4	BlinkEnd	413913944
4	Feed	413914024
1	BlinkStart	413914255
1	BlinkEnd	413926375
1	NoFeedLowProb	413926455
46	BlinkStart	413926685
46	BlinkEnd	413930779
6	Feed	413930860
1	BlinkStart	413931091
1	BlinkEnd	413938199
1	NoFeedLowProb	413938279
46	BlinkStart	413938510
