413109348	Friday, December 27, 2019	5:23:40 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\122719\TrackData-Events.txt	413109352	640 X 480
413124397	StartFile	0	413124397
413149386	Start PreSleep	0	413149386
413488135	StopPreSleep	0	413488135
413512335	WRONG	2	413512342
413520958	WRONG	3	413520965
413522561	WRONG	2	413522569
413536662	Start Task	0	413536662
413566206	WRONG	9	413566209
413597424	WRONG	5	413597432
413599830	WRONG	9	413599837
413681041	WRONG	9	413681049
413699623	WRONG	1	413699631
413708647	WRONG	4	413708654
413733445	WRONG	1	413733453
413751827	WRONG	9	413751834
413793334	WRONG	9	413793342
413819803	INROI	-10	413819807
413819867	INROI	-10	413819872
413819935	INROI	-10	413819941
413820003	INROI	-10	413820011
413820071	INROI	-10	413820079
413822878	WRONG	7	413822886
413862649	WRONG	9	413862657
414004953	WRONG	9	414004961
414179607	WRONG	9	414179613
414370974	WRONG	9	414370982
414425182	WRONG	7	414425191
414430396	WRONG	6	414430403
414533531	WRONG	4	414533539
414535670	WRONG	3	414535678
414543892	WRONG	1	414543899
414559262	WRONG	9	414559267
414629914	WRONG	9	414629922
415239970	Stop Task	0	415239970
415265840	StartPostSleep	0	415265840
415285959	WRONG	9	415285967
415565486	StopPostSleep	0	415565486
415571769	EndFile	Friday, December 27, 2019	6:04:42 PM	415571773
