Sunday, July 26, 2020	3:34:00 PM	Game1.txt	98982059
Cued	Now	98990297
6,49,4	BlinkEnd	99481841
6	Feed	99481921
49	Feed	99482001
22,1	BlinkStart	99482090
22,1	BlinkEnd	99489995
1	0DropFeed	99490075
22	Feed	99490155
6,49,4	BlinkStart	99490250
6,49,4	BlinkEnd	99492935
6	Feed	99493015
49	Feed	99493096
22,1	BlinkStart	99493182
22,1	BlinkEnd	99500689
1	0DropFeed	99500769
22	Feed	99500849
6,49,4	BlinkStart	99500942
6,49,4	BlinkEnd	99503964
6	Feed	99504044
49	Feed	99504124
22,1	BlinkStart	99504213
22,1	BlinkEnd	99513255
1	0DropFeed	99513335
22	Feed	99513415
6,49,4	BlinkStart	99513564
6,49,4	BlinkEnd	99516531
6	Feed	99516611
49	Feed	99516691
22,1	BlinkStart	99516844
22,1	BlinkEnd	99525621
1	0DropFeed	99525701
22	Feed	99525782
6,49,4	BlinkStart	99525939
6,49,4	BlinkEnd	99528628
6	Feed	99528708
49	Feed	99528788
21,1	BlinkStart	99528933
21,1	BlinkEnd	99536783
1	0DropFeed	99536863
21	Feed	99536943
6,49,4	BlinkStart	99537104
6,49,4	BlinkEnd	99540192
6	Feed	99540272
49	Feed	99540352
20,1	BlinkStart	99540497
20,1	BlinkEnd	99548013
1	0DropFeed	99548093
20	Feed	99548173
6,49,4	BlinkStart	99548338
6,49,4	BlinkEnd	99551422
6	Feed	99551502
49	Feed	99551582
19,1	BlinkStart	99551724
19,1	BlinkEnd	99559443
1	0DropFeed	99559523
19	Feed	99559603
6,49,4	BlinkStart	99559763
6,49,4	BlinkEnd	99563118
6	Feed	99563198
49	Feed	99563278
18,1	BlinkStart	99563426
18,1	BlinkEnd	99571072
1	0DropFeed	99571152
18	Feed	99571232
6,49,4	BlinkStart	99571393
6,49,4	BlinkEnd	99574348
6	Feed	99574428
49	Feed	99574508
17,1	BlinkStart	99574651
17,1	BlinkEnd	99583304
1	0DropFeed	99583384
17	Feed	99583464
6,49,4	BlinkStart	99583628
6,49,4	BlinkEnd	99586245
6	Feed	99586325
49	Feed	99586405
16,1	BlinkStart	99586546
16,1	BlinkEnd	99593732
1	0DropFeed	99593812
16	Feed	99593892
6,49,4	BlinkStart	99594053
6,49,4	BlinkEnd	99597742
6	Feed	99597822
49	Feed	99597903
14,1	BlinkStart	99598049
14,1	BlinkEnd	99605830
1	0DropFeed	99605910
14	NoFeedAbort	99605990
5	BlinkStart	99616059
5	BlinkEnd	99622139
5	NoFeedLowProb	99622219
8,52	BlinkStart	99622292
8,52	BlinkEnd	99625348
8	Feed	99625428
52	Feed	99625508
31,5	BlinkStart	99625653
31,5	BlinkEnd	99632967
5	0DropFeed	99633048
31	Feed	99633128
8,52,2,40	BlinkStart	99633290
8,52,2,40	BlinkEnd	99637446
2	Feed	99637526
40	Feed	99637606
31,5	BlinkStart	99637758
31,5	BlinkEnd	99649572
5	0DropFeed	99649652
31	Feed	99649732
8,52,2,40	BlinkStart	99649885
8,52,2,40	BlinkEnd	99653153
2	Feed	99653233
40	Feed	99653313
31,5	BlinkStart	99653458
31,5	BlinkEnd	99666054
5	0DropFeed	99666134
31	Feed	99666214
8,52,2,40	BlinkStart	99666376
8,52,2,40	BlinkEnd	99669262
2	Feed	99669342
40	Feed	99669422
31,5	BlinkStart	99669564
31,5	BlinkEnd	99684903
5	0DropFeed	99684983
31	Feed	99685063
8,52,2,40	BlinkStart	99685218
8,52,2,40	BlinkEnd	99688044
2	Feed	99688124
40	Feed	99688204
31,5	BlinkStart	99688350
31,5	BlinkEnd	99700949
5	0DropFeed	99701030
31	Feed	99701111
8,52,2,40	BlinkStart	99701288
8,52,2,40	BlinkEnd	99703817
2	Feed	99703897
40	Feed	99703978
31,5	BlinkStart	99704131
31,5	BlinkEnd	99715247
5	0DropFeed	99715327
31	Feed	99715407
8,52,2,40	BlinkStart	99715588
8,52,2,40	BlinkEnd	99717922
2	Feed	99718002
40	Feed	99718082
31,5	BlinkStart	99718245
31,5	BlinkEnd	99731289
5	0DropFeed	99731369
31	Feed	99731450
8,52,2,40	BlinkStart	99731639
8,52,2,40	BlinkEnd	99733962
2	Feed	99734042
40	Feed	99734122
31,5	BlinkStart	99734276
31,5	BlinkEnd	99744991
5	0DropFeed	99745072
31	Feed	99745152
8,52,2,40	BlinkStart	99745306
8,52,2,40	BlinkEnd	99747598
2	Feed	99747678
40	Feed	99747758
31,5	BlinkStart	99747917
31,5	BlinkEnd	99758765
5	0DropFeed	99758845
31	Feed	99758925
8,52,2,40	BlinkStart	99759086
8,52,2,40	BlinkEnd	99761501
2	Feed	99761581
40	Feed	99761661
31,5	BlinkStart	99761819
31,5	BlinkEnd	99773606
5	0DropFeed	99773687
31	Feed	99773767
8,52,2,40	BlinkStart	99773924
8,52,2,40	BlinkEnd	99776140
2	Feed	99776220
40	Feed	99776300
31,5	BlinkStart	99776480
31,5	BlinkEnd	99788305
5	0DropFeed	99788386
31	Feed	99788466
8,52,2,40	BlinkStart	99788619
8,52,2,40	BlinkEnd	99790986
2	Feed	99791066
40	Feed	99791146
31,5	BlinkStart	99791341
31,5	BlinkEnd	99803149
5	0DropFeed	99803230
31	Feed	99803310
8,52,2,40	BlinkStart	99803505
8,52,2,40	BlinkEnd	99805950
2	Feed	99806030
40	Feed	99806110
31,5	BlinkStart	99806267
31,5	BlinkEnd	99818517
5	0DropFeed	99818597
31	Feed	99818677
8,52,2,40	BlinkStart	99818845
8,52,2,40	BlinkEnd	99821324
2	Feed	99821404
40	Feed	99821484
31,5	BlinkStart	99821641
31,5	BlinkEnd	99833889
5	0DropFeed	99833969
31	Feed	99834049
8,52,2,40	BlinkStart	99834220
8,52,2,40	BlinkEnd	99837098
2	Feed	99837178
40	Feed	99837258
30,5	BlinkStart	99837415
30,5	BlinkEnd	99849396
5	0DropFeed	99849476
30	Feed	99849556
8,52,2,40	BlinkStart	99849714
8,52,2,40	BlinkEnd	99852272
2	Feed	99852352
40	Feed	99852432
29,5	BlinkStart	99852603
29,5	BlinkEnd	99863901
5	0DropFeed	99863981
29	Feed	99864061
8,52,2,40	BlinkStart	99864232
8,52,2,40	BlinkEnd	99866641
2	Feed	99866721
40	Feed	99866801
28,5	BlinkStart	99866956
28,5	BlinkEnd	99880212
5	0DropFeed	99880292
28	Feed	99880373
8,52,2,40	BlinkStart	99880547
8,52,2,40	BlinkEnd	99882884
2	Feed	99882964
40	Feed	99883044
27,5	BlinkStart	99883197
27,5	BlinkEnd	99894849
5	0DropFeed	99894929
27	Feed	99895009
8,52,2,40	BlinkStart	99895184
8,52,2,40	BlinkEnd	99897589
2	Feed	99897669
40	Feed	99897749
26,5	BlinkStart	99897905
26,5	BlinkEnd	99909889
5	0DropFeed	99909969
26	Feed	99910049
8,52,2,40	BlinkStart	99910205
8,52,2,40	BlinkEnd	99913370
2	Feed	99913450
40	Feed	99913530
25,5	BlinkStart	99913703
25,5	BlinkEnd	99925997
5	0DropFeed	99926077
25	Feed	99926157
8,52,2,40	BlinkStart	99926349
8,52,2,40	BlinkEnd	99929539
2	Feed	99929619
40	Feed	99929699
23,5	BlinkStart	99929859
23,5	BlinkEnd	99943376
5	0DropFeed	99943457
23	NoFeedAbort	99943537
1	BlinkStart	99953597
1	BlinkEnd	99953861
1	NoFeedLowProb	99953941
6,48	BlinkStart	99954011
6,48	BlinkEnd	99957279
6	Feed	99957359
48	Feed	99957439
22,1	BlinkStart	99957589
22,1	BlinkEnd	99964831
1	0DropFeed	99964912
22	Feed	99964992
6,48,4,43	BlinkStart	99965159
6,48,4,43	BlinkEnd	99969310
6	Feed	99969390
48	Feed	99969470
22,1	BlinkStart	99969645
22,1	BlinkEnd	99976061
1	0DropFeed	99976141
22	Feed	99976221
6,48,4,43	BlinkStart	99976384
6,48,4,43	BlinkEnd	99980272
4	Feed	99980352
43	Feed	99980433
22,1	BlinkStart	99980618
22,1	BlinkEnd	99987089
1	0DropFeed	99987169
22	Feed	99987249
6,48,4,43	BlinkStart	99987397
6,48,4,43	BlinkEnd	99991968
6	Feed	99992048
48	Feed	99992128
22,1	BlinkStart	99992272
22,1	BlinkEnd	99998720
1	0DropFeed	99998800
22	Feed	99998880
6,48,4,43	BlinkStart	99999032
6,48,4,43	BlinkEnd	100004871
6	Feed	100004951
48	Feed	100005032
22,1	BlinkStart	100005168
22,1	BlinkEnd	100012021
1	0DropFeed	100012101
22	Feed	100012181
6,48,4,43	BlinkStart	100012342
6,48,4,43	BlinkEnd	100018304
4	Feed	100018385
43	Feed	100018465
22,1	BlinkStart	100018621
22,1	BlinkEnd	100028263
1	0DropFeed	100028343
22	Feed	100028424
6,48,4,43	BlinkStart	100028578
6,48,4,43	BlinkEnd	100034278
6	Feed	100034358
48	Feed	100034438
22,1	BlinkStart	100034608
22,1	BlinkEnd	100041965
1	0DropFeed	100042046
22	Feed	100042126
6,48,4,43	BlinkStart	100042298
6,48,4,43	BlinkEnd	100047846
6	Feed	100047926
48	Feed	100048006
22,1	BlinkStart	100048166
22,1	BlinkEnd	100054665
1	0DropFeed	100054745
22	Feed	100054825
6,48,4,43	BlinkStart	100054994
6,48,4,43	BlinkEnd	100064625
4	Feed	100064705
43	Feed	100064785
22,1	BlinkStart	100064955
22,1	BlinkEnd	100075185
1	0DropFeed	100075265
22	Feed	100075345
6,48,4,43	BlinkStart	100075526
6,48,4,43	BlinkEnd	100079464
6	Feed	100079544
48	Feed	100079625
22,1	BlinkStart	100079822
22,1	BlinkEnd	100087551
1	0DropFeed	100087631
22	Feed	100087711
6,48,4,43	BlinkStart	100087877
6,48,4,43	BlinkEnd	100092497
6	Feed	100092577
48	Feed	100092657
22,1	BlinkStart	100092817
22,1	BlinkEnd	100099182
1	0DropFeed	100099262
22	Feed	100099342
6,48,4,43	BlinkStart	100099506
6,48,4,43	BlinkEnd	100105072
4	Feed	100105152
43	Feed	100105233
22,1	BlinkStart	100105392
22,1	BlinkEnd	100116359
1	0DropFeed	100116439
22	Feed	100116519
6,48,4,43	BlinkStart	100116683
6,48,4,43	BlinkEnd	100121110
6	Feed	100121190
48	Feed	100121271
22,1	BlinkStart	100121426
22,1	BlinkEnd	100128125
1	0DropFeed	100128205
22	Feed	100128285
6,48,4,43	BlinkStart	100128465
6,48,4,43	BlinkEnd	100133805
4	Feed	100133885
43	Feed	100133965
22,1	BlinkStart	100134138
22,1	BlinkEnd	100142894
1	0DropFeed	100142975
22	Feed	100143056
6,48,4,43	BlinkStart	100143213
6,48,4,43	BlinkEnd	100173307
6	Feed	100173387
48	Feed	100173467
21,1	BlinkStart	100173621
21,1	BlinkEnd	100181396
1	0DropFeed	100181476
21	Feed	100181556
6,48,4,43	BlinkStart	100181714
6,48,4,43	BlinkEnd	100185611
6	Feed	100185692
48	Feed	100185772
20,1	BlinkStart	100185916
20,1	BlinkEnd	100192759
1	0DropFeed	100192840
20	Feed	100192920
6,48,4,43	BlinkStart	100193085
6,48,4,43	BlinkEnd	100196568
6	Feed	100196648
48	Feed	100196728
19,1	BlinkStart	100196872
19,1	BlinkEnd	100203654
1	0DropFeed	100203734
19	Feed	100203814
6,48,4,43	BlinkStart	100203977
6,48,4,43	BlinkEnd	100206997
6	Feed	100207077
48	Feed	100207157
18,1	BlinkStart	100207300
18,1	BlinkEnd	100213882
1	0DropFeed	100213962
18	Feed	100214042
6,48,4,43	BlinkStart	100214196
6,48,4,43	BlinkEnd	100217558
6	Feed	100217638
48	Feed	100217718
17,1	BlinkStart	100217861
17,1	BlinkEnd	100224442
1	0DropFeed	100224522
17	Feed	100224602
6,48,4,43	BlinkStart	100224763
6,48,4,43	BlinkEnd	100228720
6	Feed	100228800
48	Feed	100228880
16,1	BlinkStart	100229026
16,1	BlinkEnd	100235538
1	0DropFeed	100235618
16	Feed	100235698
6,48,4,43	BlinkStart	100235856
6,48,4,43	BlinkEnd	100239682
4	Feed	100239763
43	Feed	100239843
14,1	BlinkStart	100239998
14,1	BlinkEnd	100248037
1	0DropFeed	100248117
14	NoFeedAbort	100248197
5	BlinkStart	100258273
5	BlinkEnd	100259666
5	NoFeedLowProb	100259747
2,40	BlinkStart	100259820
2,40	BlinkEnd	100263142
2	Feed	100263222
40	Feed	100263303
31,5	BlinkStart	100263451
31,5	BlinkEnd	100279927
5	0DropFeed	100280007
31	Feed	100280087
2,40,8,56	BlinkStart	100280244
2,40,8,56	BlinkEnd	100283663
2	Feed	100283744
40	Feed	100283824
31,5	BlinkStart	100283973
31,5	BlinkEnd	100296564
5	0DropFeed	100296644
31	Feed	100296724
2,40,8,56	BlinkStart	100296886
2,40,8,56	BlinkEnd	100299304
2	Feed	100299384
40	Feed	100299464
31,5	BlinkStart	100299609
31,5	BlinkEnd	100312338
5	0DropFeed	100312418
31	Feed	100312498
2,40,8,56	BlinkStart	100312660
2,40,8,56	BlinkEnd	100315226
2	Feed	100315306
40	Feed	100315386
31,5	BlinkStart	100315535
31,5	BlinkEnd	100328246
5	0DropFeed	100328326
31	Feed	100328406
2,40,8,56	BlinkStart	100328567
2,40,8,56	BlinkEnd	100331052
2	Feed	100331132
40	Feed	100331212
31,5	BlinkStart	100331355
31,5	BlinkEnd	100343953
5	0DropFeed	100344033
31	Feed	100344113
2,40,8,56	BlinkStart	100344272
2,40,8,56	BlinkEnd	100347033
2	Feed	100347113
40	Feed	100347194
31,5	BlinkStart	100347347
31,5	BlinkEnd	100362802
5	0DropFeed	100362882
31	Feed	100362962
2,40,8,56	BlinkStart	100363120
2,40,8,56	BlinkEnd	100365943
2	Feed	100366023
40	Feed	100366103
31,5	BlinkStart	100366251
31,5	BlinkEnd	100380448
5	0DropFeed	100380528
31	Feed	100380608
2,40,8,56	BlinkStart	100380769
2,40,8,56	BlinkEnd	100383190
2	Feed	100383270
40	Feed	100383350
31,5	BlinkStart	100383518
31,5	BlinkEnd	100396824
5	0DropFeed	100396904
31	Feed	100396984
2,40,8,56	BlinkStart	100397165
2,40,8,56	BlinkEnd	100400634
2	Feed	100400714
40	Feed	100400794
31,5	BlinkStart	100400937
31,5	BlinkEnd	100414201
5	0DropFeed	100414281
31	Feed	100414361
2,40,8,56	BlinkStart	100414519
2,40,8,56	BlinkEnd	100417480
2	Feed	100417560
40	Feed	100417640
31,5	BlinkStart	100417794
31,5	BlinkEnd	100428907
5	0DropFeed	100428987
31	Feed	100429067
2,40,8,56	BlinkStart	100429238
2,40,8,56	BlinkEnd	100432383
2	Feed	100432463
40	Feed	100432543
31,5	BlinkStart	100432702
31,5	BlinkEnd	100446219
5	0DropFeed	100446299
31	Feed	100446379
2,40,8,56	BlinkStart	100446539
2,40,8,56	BlinkEnd	100449360
2	Feed	100449440
40	Feed	100449520
31,5	BlinkStart	100449677
31,5	BlinkEnd	100462327
5	0DropFeed	100462407
31	Feed	100462487
2,40,8,56	BlinkStart	100462646
2,40,8,56	BlinkEnd	100465537
2	Feed	100465617
40	Feed	100465697
31,5	BlinkStart	100465854
31,5	BlinkEnd	100478036
5	0DropFeed	100478116
31	Feed	100478197
2,40,8,56	BlinkStart	100478371
2,40,8,56	BlinkEnd	100481519
2	Feed	100481600
40	Feed	100481680
31,5	BlinkStart	100481853
31,5	BlinkEnd	100495213
5	0DropFeed	100495293
31	Feed	100495373
2,40,8,56	BlinkStart	100495556
2,40,8,56	BlinkEnd	100498562
2	Feed	100498642
40	Feed	100498723
30,5	BlinkStart	100498913
30,5	BlinkEnd	100512124
5	0DropFeed	100512204
30	Feed	100512285
2,40,8,56	BlinkStart	100512431
2,40,8,56	BlinkEnd	100515533
2	Feed	100515613
40	Feed	100515693
29,5	BlinkStart	100515845
29,5	BlinkEnd	100528099
5	0DropFeed	100528179
29	Feed	100528259
2,40,8,56	BlinkStart	100528433
2,40,8,56	BlinkEnd	100531375
2	Feed	100531455
40	Feed	100531535
28,5	BlinkStart	100531702
28,5	BlinkEnd	100545009
5	0DropFeed	100545089
28	Feed	100545169
2,40,8,56	BlinkStart	100545328
2,40,8,56	BlinkEnd	100548621
2	Feed	100548701
40	Feed	100548781
27,5	BlinkStart	100548935
27,5	BlinkEnd	100563265
5	0DropFeed	100563345
27	Feed	100563425
2,40,8,56	BlinkStart	100563576
2,40,8,56	BlinkEnd	100566608
2	Feed	100566688
40	Feed	100566768
26,5	BlinkStart	100566928
26,5	BlinkEnd	100579700
5	0DropFeed	100579780
26	Feed	100579860
2,40,8,56	BlinkStart	100580015
2,40,8,56	BlinkEnd	100582908
2	Feed	100582988
40	Feed	100583068
25,5	BlinkStart	100583212
25,5	BlinkEnd	100595808
5	0DropFeed	100595889
25	Feed	100595970
2,40,8,56	BlinkStart	100596137
2,40,8,56	BlinkEnd	100599959
2	Feed	100600039
40	Feed	100600119
23,5	BlinkStart	100600282
23,5	BlinkEnd	100614659
5	0DropFeed	100614739
23	NoFeedAbort	100614819
1	BlinkStart	100624899
1	BlinkEnd	100625353
1	NoFeedLowProb	100625434
6,47	BlinkStart	100625500
6,47	BlinkEnd	100629898
6	Feed	100629978
47	Feed	100630059
22,1	BlinkStart	100630216
22,1	BlinkEnd	100641193
1	0DropFeed	100641273
22	Feed	100641353
6,47,4,42	BlinkStart	100641552
6,47,4,42	BlinkEnd	100646674
4	Feed	100646754
42	Feed	100646834
22,1	BlinkStart	100646977
22,1	BlinkEnd	100659308
1	0DropFeed	100659388
22	Feed	100659468
6,47,4,42	BlinkStart	100659630
6,47,4,42	BlinkEnd	100664722
6	Feed	100664802
47	Feed	100664882
22,1	BlinkStart	100665051
22,1	BlinkEnd	100672279
1	0DropFeed	100672359
22	Feed	100672439
6,47,4,42	BlinkStart	100672594
6,47,4,42	BlinkEnd	100678290
4	Feed	100678371
42	Feed	100678452
22,1	BlinkStart	100678608
22,1	BlinkEnd	100689053
1	0DropFeed	100689133
22	Feed	100689213
6,47,4,42	BlinkStart	100689362
6,47,4,42	BlinkEnd	100695675
4	Feed	100695755
42	Feed	100695835
22,1	BlinkStart	100695995
22,1	BlinkEnd	100704492
1	0DropFeed	100704572
22	Feed	100704652
6,47,4,42	BlinkStart	100704812
6,47,4,42	BlinkEnd	100715588
4	Feed	100715669
42	Feed	100715749
22,1	BlinkStart	100715929
22,1	BlinkEnd	100723543
1	0DropFeed	100723623
22	Feed	100723703
6,47,4,42	BlinkStart	100723864
6,47,4,42	BlinkEnd	100735640
4	Feed	100735720
42	Feed	100735800
22,1	BlinkStart	100735959
22,1	BlinkEnd	100743059
1	0DropFeed	100743139
22	Feed	100743219
6,47,4,42	BlinkStart	100743376
6,47,4,42	BlinkEnd	100755492
4	Feed	100755572
42	Feed	100755652
22,1	BlinkStart	100755793
22,1	BlinkEnd	100764455
1	0DropFeed	100764535
22	Feed	100764615
6,47,4,42	BlinkStart	100764790
6,47,4,42	BlinkEnd	100775678
6	Feed	100775758
47	Feed	100775838
22,1	BlinkStart	100776010
22,1	BlinkEnd	100791920
1	0DropFeed	100792000
22	Feed	100792080
6,47,4,42	BlinkStart	100792231
6,47,4,42	BlinkEnd	100800877
6	Feed	100800957
47	Feed	100801037
22,1	BlinkStart	100801192
22,1	BlinkEnd	100820670
1	0DropFeed	100820750
22	Feed	100820830
6,47,4,42	BlinkStart	100820980
6,47,4,42	BlinkEnd	100828882
4	Feed	100828962
42	Feed	100829042
22,1	BlinkStart	100829219
22,1	BlinkEnd	100837505
1	0DropFeed	100837585
22	Feed	100837665
6,47,4,42	BlinkStart	100837835
6,47,4,42	BlinkEnd	100844671
4	Feed	100844751
42	Feed	100844831
22,1	BlinkStart	100844994
22,1	BlinkEnd	100853147
1	0DropFeed	100853227
22	Feed	100853307
6,47,4,42	BlinkStart	100853470
6,47,4,42	BlinkEnd	100860899
6	Feed	100860979
47	Feed	100861059
22,1	BlinkStart	100861220
22,1	BlinkEnd	100884562
1	0DropFeed	100884642
22	Feed	100884722
6,47,4,42	BlinkStart	100884893
6,47,4,42	BlinkEnd	100890511
4	Feed	100890591
42	Feed	100890671
22,1	BlinkStart	100890815
22,1	BlinkEnd	100899200
1	0DropFeed	100899280
22	Feed	100899360
6,47,4,42	BlinkStart	100899521
6,47,4,42	BlinkEnd	100908357
4	Feed	100908438
42	Feed	100908518
21,1	BlinkStart	100908661
21,1	BlinkEnd	100922260
1	0DropFeed	100922340
21	Feed	100922420
6,47,4,42	BlinkStart	100922573
6,47,4,42	BlinkEnd	100932762
4	Feed	100932842
42	Feed	100932922
20,1	BlinkStart	100933065
20,1	BlinkEnd	100942785
1	0DropFeed	100942866
20	Feed	100942947
6,47,4,42	BlinkStart	100943112
6,47,4,42	BlinkEnd	100952479
4	Feed	100952559
42	Feed	100952639
19,1	BlinkStart	100952790
19,1	BlinkEnd	100967912
1	0DropFeed	100967992
19	Feed	100968073
6,47,4,42	BlinkStart	100968238
6,47,4,42	BlinkEnd	100976802
4	Feed	100976882
42	Feed	100976962
18,1	BlinkStart	100977107
18,1	BlinkEnd	101032967
1	0DropFeed	101033047
18	Feed	101033127
6,47,4,42	BlinkStart	101033309
6,47,4,42	BlinkEnd	101043510
4	Feed	101043590
42	Feed	101043670
17,1	BlinkStart	101043819
17,1	BlinkEnd	101068707
1	0DropFeed	101068787
17	Feed	101068867
6,47,4,42	BlinkStart	101069051
6,47,4,42	BlinkEnd	101074858
6	Feed	101074938
47	Feed	101075018
16,1	BlinkStart	101075165
16,1	BlinkEnd	101087037
1	0DropFeed	101087117
16	Feed	101087197
6,47,4,42	BlinkStart	101087358
6,47,4,42	BlinkEnd	101095712
4	Feed	101095792
42	Feed	101095872
14,1	BlinkStart	101096018
14,1	BlinkEnd	101105486
1	0DropFeed	101105566
14	NoFeedAbort	101105646
5	BlinkStart	101115720
5	BlinkEnd	101121054
5	NoFeedLowProb	101121134
2	BlinkStart	101121205
2	BlinkEnd	101124722
2	0DropFeed	101124802
31,5	BlinkStart	101124964
31,5	BlinkEnd	101132341
5	0DropFeed	101132421
31	Feed	101132501
8,55,2	BlinkStart	101132666
8,55,2	BlinkEnd	101138023
8	Feed	101138103
55	Feed	101138183
31,5	BlinkStart	101138326
31,5	BlinkEnd	101153931
5	0DropFeed	101154011
31	Feed	101154091
8,55,2	BlinkStart	101154252
8,55,2	BlinkEnd	101157607
2	0DropFeed	101157687
31,5	BlinkStart	101157836
31,5	BlinkEnd	101163288
5	0DropFeed	101163368
31	Feed	101163448
8,55,2	BlinkStart	101163600
8,55,2	BlinkEnd	101167902
8	Feed	101167982
55	Feed	101168062
31,5	BlinkStart	101168225
31,5	BlinkEnd	101185144
5	0DropFeed	101185224
31	Feed	101185304
8,55,2	BlinkStart	101185457
8,55,2	BlinkEnd	101189156
2	0DropFeed	101189236
31,5	BlinkStart	101189380
31,5	BlinkEnd	101194771
5	0DropFeed	101194851
31	Feed	101194931
8,55,2	BlinkStart	101195101
8,55,2	BlinkEnd	101199249
8	Feed	101199329
55	Feed	101199409
31,5	BlinkStart	101199567
31,5	BlinkEnd	101216566
5	0DropFeed	101216646
31	Feed	101216726
8,55,2	BlinkStart	101216918
8,55,2	BlinkEnd	101222442
8	Feed	101222522
55	Feed	101222602
31,5	BlinkStart	101222759
31,5	BlinkEnd	101242828
5	0DropFeed	101242908
31	Feed	101242988
8,55,2	BlinkStart	101243142
8,55,2	BlinkEnd	101247039
8	Feed	101247119
55	Feed	101247199
31,5	BlinkStart	101247343
31,5	BlinkEnd	101266157
5	0DropFeed	101266237
31	Feed	101266317
8,55,2	BlinkStart	101266471
8,55,2	BlinkEnd	101269900
8	Feed	101269980
55	Feed	101270060
31,5	BlinkStart	101270210
31,5	BlinkEnd	101288883
5	0DropFeed	101288963
31	Feed	101289043
8,55,2	BlinkStart	101289197
8,55,2	BlinkEnd	101292900
8	Feed	101292981
55	Feed	101293061
31,5	BlinkStart	101293210
31,5	BlinkEnd	101309469
5	0DropFeed	101309549
31	Feed	101309629
8,55,2	BlinkStart	101309795
8,55,2	BlinkEnd	101313149
8	Feed	101313230
55	Feed	101313310
31,5	BlinkStart	101313465
31,5	BlinkEnd	101327317
5	0DropFeed	101327397
31	Feed	101327477
8,55,2	BlinkStart	101327636
8,55,2	BlinkEnd	101330925
8	Feed	101331005
55	Feed	101331085
31,5	BlinkStart	101331232
31,5	BlinkEnd	101347310
5	0DropFeed	101347391
31	Feed	101347471
8,55,2	BlinkStart	101347632
8,55,2	BlinkEnd	101350919
8	Feed	101351000
55	Feed	101351080
31,5	BlinkStart	101351221
31,5	BlinkEnd	101367153
5	0DropFeed	101367233
31	Feed	101367313
8,55,2	BlinkStart	101367468
8,55,2	BlinkEnd	101370362
8	Feed	101370442
55	Feed	101370522
31,5	BlinkStart	101370671
31,5	BlinkEnd	101388810
5	0DropFeed	101388890
31	Feed	101388970
8,55,2	BlinkStart	101389144
8,55,2	BlinkEnd	101392490
8	Feed	101392570
55	Feed	101392650
30,5	BlinkStart	101392796
30,5	BlinkEnd	101411602
5	0DropFeed	101411682
30	Feed	101411762
8,55,2	BlinkStart	101411932
8,55,2	BlinkEnd	101414943
8	Feed	101415023
55	Feed	101415103
29,5	BlinkStart	101415251
29,5	BlinkEnd	101429982
5	0DropFeed	101430062
29	Feed	101430142
8,55,2	BlinkStart	101430307
8,55,2	BlinkEnd	101433593
8	Feed	101433673
55	Feed	101433753
28,5	BlinkStart	101433909
28,5	BlinkEnd	101448030
5	0DropFeed	101448110
