1952981656	Tuesday, July 21, 2020	1:48:45 PM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\072120\TrackData-Events.txt	1952981659	640 X 480
1952989605	StartFile	0	1952989605
1953005962	Start Sleep1	0	1953005962
1953192656	Stop Sleep1	0	1953192656
1953238683	Start Task	0	1953238683
1953601968	LBSync:_[1953601908]__13:59:5.163	0	1953601968
1954201998	LBSync:_[1954201939]__14:9:5.156	0	1954201998
1954801973	LBSync:_[1954801914]__14:19:5.159	0	1954801973
1955402007	LBSync:_[1955401948]__14:29:5.163	0	1955402007
1955765108	Stop Task	0	1955765108
1955878100	Start Sleep2	0	1955878100
1956207810	Stop Sleep2	0	1956207810
