39335033	Tuesday, December 1, 2020	1:38:51 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\120120\TrackData.txt	39335038	640 X 480
39324474	329	244
39324540	328	241
39324606	330	240
39324673	325	238
39324741	331	237
39324807	325	235
39324874	327	236
39324941	326	235
39325008	324	235
39325074	324	235
39325141	324	235
39325208	324	235
39325276	327	237
39325342	325	237
39325408	324	235
39325476	327	237
39325543	324	235
39325609	324	234
39325676	324	233
39325744	324	234
39325809	324	232
39325876	324	232
39325943	324	233
39326011	324	234
39326076	324	234
39326145	327	233
39326210	324	231
39326278	327	231
39326344	327	233
39326412	325	231
39326479	324	234
39326545	324	232
39326611	327	235
39326678	326	236
39326746	325	235
39326812	320	238
39326880	323	238
39326946	323	238
39327012	323	238
39327079	323	238
39327146	321	238
39327213	323	242
39327280	322	243
39332362	302	197
39332428	301	197
39332495	300	197
39332561	308	198
39332627	305	198
39332694	304	198
39332762	306	198
39332829	304	197
39332896	301	197
39332962	306	198
39333029	306	197
39333096	307	198
39333163	304	198
39333229	304	196
39333297	305	198
39333363	311	196
39333431	311	196
39333498	305	197
39333564	302	196
39333630	311	196
39333697	302	198
39333766	305	197
39333832	301	198
39333898	304	197
39333965	306	198
39334031	300	198
39334098	301	196
39334166	297	201
39334233	293	201
39334298	292	199
39334365	288	203
39334433	291	204
39334499	291	203
39334566	287	207
39334633	284	207
39334700	284	207
39334766	281	208
39334834	283	212
39334901	276	216
39334967	279	219
39335033	279	219
39390720	279	218
39390780	331	226
39390847	334	226
39390913	334	227
39390980	331	228
39391047	335	227
39391114	334	228
39391180	330	226
39391248	328	231
39391313	328	231
39391381	322	229
39391447	324	230
39391515	324	231
39391581	324	230
39391648	324	230
39391715	323	227
39391783	325	226
39391849	326	228
39391915	328	224
39391982	333	225
39392049	332	221
39392116	332	219
39392183	328	215
39392249	334	219
39392318	329	214
39392383	325	215
39392451	327	214
39392517	322	211
39392585	326	214
39392651	322	216
39392717	322	216
39392785	320	215
39392850	320	215
39392919	323	214
39392985	320	214
39393053	320	216
39393119	316	212
39393186	317	213
39393253	317	213
39393319	318	211
39393387	318	211
39393453	316	212
39393520	318	211
39393586	318	211
39393653	319	212
39393720	318	211
39393788	316	213
39393854	318	211
