Ver1.3	1996123751	StartFile	8/17/2020	2:33:02 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\081720B\SoundData.txt	1996123751
1996303866	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1996303866
1996304067	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1996304067
1996314659	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1996314659
1996318908	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1996318908
1996319108	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1996319108
1996329678	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1996329678
1996329879	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1996329879
1996335273	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1996335273
1996335474	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1996335474
1996353202	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1996353202
1996353403	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1996353403
1996364513	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1996364513
1996367944	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1996367944
1996368144	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1996368144
1996378964	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1996378964
1996379169	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1996379169
1996382383	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1996382383
1996382583	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1996382583
1996393150	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1996393150
1996393365	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1996393365
1996396399	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1996396399
1996396600	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1996396600
1996405305	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1996405305
1996405506	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1996405506
1996429797	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1996429797
1996429998	Triggered	2,37,38,39,40,41,	 File_beep2	40	2	1996429998
1996442068	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1996442068
1996442270	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1996442270
1996445376	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1996445376
1996445589	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1996445589
1996455062	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1996455062
1996455264	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1996455264
1996457590	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1996457590
1996457791	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1996457791
1996466735	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1996466735
1996466936	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1996466936
1996469386	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1996469386
1996469587	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1996469587
1996477685	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1996477685
1996477885	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1996477885
1996498260	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1996498260
1996502111	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1996502111
1996502314	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1996502314
1996513844	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1996513844
1996514046	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1996514046
1996518657	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1996518657
1996518858	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1996518858
1996531832	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1996531832
