Wednesday, March 31, 2021	11:04:38 AM	Game1.txt	251181430
Cued	Now	251268202
8	Feed	251661618
56	Feed	251661698
25,5	BlinkStart	251661853
25,5	BlinkEnd	251675909
5	0DropFeed	251675989
25	Feed	251676069
2,38,8,56	BlinkStart	251676241
2,38,8,56	BlinkEnd	251679385
2	Feed	251679465
38	Feed	251679545
23,5	BlinkStart	251679701
23,5	BlinkEnd	251686269
5	0DropFeed	251686349
23	NoFeedAbort	251686429
17,1	BlinkStart	251696518
17,1	BlinkEnd	251696783
1	0DropFeed	251696865
17	Feed	251696945
4,45,6,47	BlinkStart	251697113
4,45,6,47	BlinkEnd	251736599
6	Feed	251736679
47	Feed	251736759
16,1	BlinkStart	251736915
16,1	BlinkEnd	251752641
1	0DropFeed	251752722
16	Feed	251752802
4,45,6,47	BlinkStart	251752977
4,45,6,47	BlinkEnd	251756319
4	Feed	251756399
45	Feed	251756479
15,1	BlinkStart	251756631
15,1	BlinkEnd	251765675
1	0DropFeed	251765755
15	NoFeedAbort	251765835
31,5	BlinkStart	251775928
31,5	BlinkEnd	251776192
5	0DropFeed	251776273
31	Feed	251776353
8,54,2	BlinkStart	251776514
8,54,2	BlinkEnd	251795352
2	0DropFeed	251795432
30,5	BlinkStart	251795596
30,5	BlinkEnd	251798961
5	0DropFeed	251799041
30	Feed	251799121
8,54,2	BlinkStart	251799267
8,54,2	BlinkEnd	251802371
8	Feed	251802451
54	Feed	251802531
29,5	BlinkStart	251802684
29,5	BlinkEnd	251813533
5	0DropFeed	251813613
29	Feed	251813693
8,54,2	BlinkStart	251813863
8,54,2	BlinkEnd	251816088
8	Feed	251816168
54	Feed	251816248
28,5	BlinkStart	251816400
28,5	BlinkEnd	251826767
5	0DropFeed	251826847
28	Feed	251826927
8,54,2	BlinkStart	251827094
8,54,2	BlinkEnd	251829308
8	Feed	251829388
54	Feed	251829468
27,5	BlinkStart	251829616
27,5	BlinkEnd	251840136
5	0DropFeed	251840216
27	Feed	251840296
8,54,2	BlinkStart	251840461
8,54,2	BlinkEnd	251843211
2	0DropFeed	251843291
26,5	BlinkStart	251843451
26,5	BlinkEnd	251846954
5	0DropFeed	251847034
26	Feed	251847114
8,54,2	BlinkStart	251847278
8,54,2	BlinkEnd	251850030
8	Feed	251850111
54	Feed	251850191
25,5	BlinkStart	251850347
25,5	BlinkEnd	251859854
5	0DropFeed	251859934
25	Feed	251860014
8,54,2	BlinkStart	251860186
8,54,2	BlinkEnd	251862728
8	Feed	251862808
54	Feed	251862888
23,5	BlinkStart	251863045
23,5	BlinkEnd	251872487
5	0DropFeed	251872567
23	NoFeedAbort	251872647
17,1	BlinkStart	251882743
17,1	BlinkEnd	251883008
1	0DropFeed	251883088
17	Feed	251883168
6,51,4	BlinkStart	251883326
6,51,4	BlinkEnd	251901028
6	Feed	251901108
51	Feed	251901188
16,1	BlinkStart	251901353
16,1	BlinkEnd	251912124
1	0DropFeed	251912204
16	Feed	251912284
6,51,4	BlinkStart	251912454
6,51,4	BlinkEnd	251914730
6	Feed	251914810
51	Feed	251914890
15,1	BlinkStart	251915046
15,1	BlinkEnd	251924037
1	0DropFeed	251924117
15	NoFeedAbort	251924197
31,5	BlinkStart	251934284
31,5	BlinkEnd	251936589
5	0DropFeed	251936669
31	Feed	251936749
8,52,2,38	BlinkStart	251936923
8,52,2,38	BlinkEnd	251939528
8	Feed	251939608
52	Feed	251939688
30,5	BlinkStart	251939846
30,5	BlinkEnd	251946412
5	0DropFeed	251946492
30	Feed	251946572
8,52,2,38	BlinkStart	251946741
8,52,2,38	BlinkEnd	251949355
8	Feed	251949435
52	Feed	251949515
29,5	BlinkStart	251949675
29,5	BlinkEnd	251964470
5	0DropFeed	251964550
29	Feed	251964630
8,52,2,38	BlinkStart	251964802
8,52,2,38	BlinkEnd	251967669
2	Feed	251967749
38	Feed	251967829
28,5	BlinkStart	251967980
28,5	BlinkEnd	251973952
5	0DropFeed	251974032
28	Feed	251974112
8,52,2,38	BlinkStart	251974284
8,52,2,38	BlinkEnd	251977227
8	Feed	251977307
52	Feed	251977387
27,5	BlinkStart	251977546
27,5	BlinkEnd	251984053
5	0DropFeed	251984133
27	Feed	251984213
8,52,2,38	BlinkStart	251984382
8,52,2,38	BlinkEnd	251987186
2	Feed	251987266
38	Feed	251987346
26,5	BlinkStart	251987497
26,5	BlinkEnd	251992933
5	0DropFeed	251993013
26	Feed	251993093
8,52,2,38	BlinkStart	251993265
8,52,2,38	BlinkEnd	251996091
8	Feed	251996171
52	Feed	251996251
25,5	BlinkStart	251996414
25,5	BlinkEnd	252005433
5	0DropFeed	252005513
25	Feed	252005594
8,52,2,38	BlinkStart	252005766
8,52,2,38	BlinkEnd	252008978
8	Feed	252009058
52	Feed	252009138
23,5	BlinkStart	252009297
23,5	BlinkEnd	252015594
5	0DropFeed	252015674
23	NoFeedAbort	252015754
17,1	BlinkStart	252025839
17,1	BlinkEnd	252026102
1	0DropFeed	252026182
17	Feed	252026262
6,48,4	BlinkStart	252026427
6,48,4	BlinkEnd	252030298
6	Feed	252030378
48	Feed	252030459
16,1	BlinkStart	252030614
16,1	BlinkEnd	252039398
1	0DropFeed	252039478
16	Feed	252039558
6,48,4	BlinkStart	252039727
6,48,4	BlinkEnd	252042531
4	0DropFeed	252042611
15,1	BlinkStart	252042776
15,1	BlinkEnd	252046674
1	0DropFeed	252046754
15	NoFeedAbort	252046834
31,5	BlinkStart	252056915
31,5	BlinkEnd	252065456
5	0DropFeed	252065536
31	Feed	252065617
8,53,2,41	BlinkStart	252065788
8,53,2,41	BlinkEnd	252068398
8	Feed	252068478
53	Feed	252068558
30,5	BlinkStart	252068716
30,5	BlinkEnd	252076753
5	0DropFeed	252076834
30	Feed	252076914
8,53,2,41	BlinkStart	252077084
8,53,2,41	BlinkEnd	252079226
8	Feed	252079306
53	Feed	252079386
29,5	BlinkStart	252079541
29,5	BlinkEnd	252089185
5	0DropFeed	252089265
29	Feed	252089345
8,53,2,41	BlinkStart	252089519
8,53,2,41	BlinkEnd	252091659
2	Feed	252091739
41	Feed	252091819
28,5	BlinkStart	252091977
28,5	BlinkEnd	252101417
5	0DropFeed	252101497
28	Feed	252101577
8,53,2,41	BlinkStart	252101751
8,53,2,41	BlinkEnd	252103762
8	Feed	252103842
53	Feed	252103922
27,5	BlinkStart	252104080
27,5	BlinkEnd	252112980
5	0DropFeed	252113060
27	Feed	252113141
8,53,2,41	BlinkStart	252113307
8,53,2,41	BlinkEnd	252115587
8	Feed	252115667
53	Feed	252115747
26,5	BlinkStart	252115909
26,5	BlinkEnd	252125279
5	0DropFeed	252125359
26	Feed	252125439
8,53,2,41	BlinkStart	252125612
8,53,2,41	BlinkEnd	252127953
2	Feed	252128033
41	Feed	252128113
25,5	BlinkStart	252128271
25,5	BlinkEnd	252137778
5	0DropFeed	252137858
25	Feed	252137938
8,53,2,41	BlinkStart	252138114
8,53,2,41	BlinkEnd	252140586
8	Feed	252140666
53	Feed	252140746
23,5	BlinkStart	252140908
23,5	BlinkEnd	252149876
5	0DropFeed	252149956
23	NoFeedAbort	252150036
17,1	BlinkStart	252160119
17,1	BlinkEnd	252161840
1	0DropFeed	252161920
17	Feed	252162000
4,44,6	BlinkStart	252162172
4,44,6	BlinkEnd	252164849
6	0DropFeed	252164929
16,1	BlinkStart	252165090
16,1	BlinkEnd	252169529
1	0DropFeed	252169609
16	Feed	252169690
4,44,6	BlinkStart	252169860
4,44,6	BlinkEnd	252172670
4	Feed	252172750
44	Feed	252172830
15,1	BlinkStart	252172990
15,1	BlinkEnd	252180762
1	0DropFeed	252180842
15	NoFeedAbort	252180922
31,5	BlinkStart	252191008
31,5	BlinkEnd	252198403
5	0DropFeed	252198483
31	Feed	252198563
8,56,2,38	BlinkStart	252198733
8,56,2,38	BlinkEnd	252201812
8	Feed	252201892
56	Feed	252201972
30,5	BlinkStart	252202128
30,5	BlinkEnd	252215848
5	0DropFeed	252215928
30	Feed	252216008
8,56,2,38	BlinkStart	252216181
8,56,2,38	BlinkEnd	252218120
8	Feed	252218200
56	Feed	252218280
29,5	BlinkStart	252218442
29,5	BlinkEnd	252232024
5	0DropFeed	252232104
29	Feed	252232184
8,56,2,38	BlinkStart	252232358
8,56,2,38	BlinkEnd	252234298
8	Feed	252234378
56	Feed	252234458
28,5	BlinkStart	252234618
28,5	BlinkEnd	252248601
5	0DropFeed	252248681
28	Feed	252248761
8,56,2,38	BlinkStart	252248938
8,56,2,38	BlinkEnd	252250940
8	Feed	252251020
56	Feed	252251100
27,5	BlinkStart	252251264
27,5	BlinkEnd	252265177
5	0DropFeed	252265257
27	Feed	252265337
8,56,2,38	BlinkStart	252265509
8,56,2,38	BlinkEnd	252267918
2	Feed	252267998
38	Feed	252268078
26,5	BlinkStart	252268233
26,5	BlinkEnd	252274268
5	0DropFeed	252274348
26	Feed	252274428
8,56,2,38	BlinkStart	252274594
8,56,2,38	BlinkEnd	252276817
8	Feed	252276898
56	Feed	252276978
25,5	BlinkStart	252277137
25,5	BlinkEnd	252291379
5	0DropFeed	252291459
25	Feed	252291539
8,56,2,38	BlinkStart	252291712
8,56,2,38	BlinkEnd	252294119
8	Feed	252294199
56	Feed	252294279
23,5	BlinkStart	252294439
23,5	BlinkEnd	252310695
5	0DropFeed	252310776
23	NoFeedAbort	252310856
17,1	BlinkStart	252320940
17,1	BlinkEnd	252344584
1	0DropFeed	252344664
17	Feed	252344744
4,44,6,49	BlinkStart	252344897
4,44,6,49	BlinkEnd	252347992
4	Feed	252348072
44	Feed	252348152
16,1	BlinkStart	252348306
16,1	BlinkEnd	252356613
1	0DropFeed	252356693
16	Feed	252356773
4,44,6,49	BlinkStart	252356932
4,44,6,49	BlinkEnd	252359755
6	Feed	252359835
49	Feed	252359915
15,1	BlinkStart	252360079
15,1	BlinkEnd	252367442
1	0DropFeed	252367522
15	NoFeedAbort	252367602
31,5	BlinkStart	252377668
31,5	BlinkEnd	252378471
5	0DropFeed	252378551
31	Feed	252378631
8,56,2,37	BlinkStart	252378788
8,56,2,37	BlinkEnd	252382079
2	Feed	252382159
37	Feed	252382239
30,5	BlinkStart	252382386
30,5	BlinkEnd	252387571
5	0DropFeed	252387651
30	Feed	252387731
8,56,2,37	BlinkStart	252387921
8,56,2,37	BlinkEnd	252390570
8	Feed	252390650
56	Feed	252390730
29,5	BlinkStart	252390897
29,5	BlinkEnd	252406210
5	0DropFeed	252406290
29	Feed	252406370
8,56,2,37	BlinkStart	252406554
8,56,2,37	BlinkEnd	252408549
8	Feed	252408629
56	Feed	252408709
28,5	BlinkStart	252408892
28,5	BlinkEnd	252424123
5	0DropFeed	252424203
28	Feed	252424283
8,56,2,37	BlinkStart	252424443
8,56,2,37	BlinkEnd	252426595
8	Feed	252426675
56	Feed	252426755
27,5	BlinkStart	252426928
27,5	BlinkEnd	252442572
5	0DropFeed	252442652
27	Feed	252442732
8,56,2,37	BlinkStart	252442894
8,56,2,37	BlinkEnd	252445386
2	Feed	252445466
37	Feed	252445546
26,5	BlinkStart	252445689
26,5	BlinkEnd	252450391
5	0DropFeed	252450471
26	Feed	252450551
8,56,2,37	BlinkStart	252450702
8,56,2,37	BlinkEnd	252455002
8	Feed	252455082
56	Feed	252455162
25,5	BlinkStart	252455348
25,5	BlinkEnd	252474922
5	0DropFeed	252475002
25	Feed	252475082
8,56,2,37	BlinkStart	252475259
8,56,2,37	BlinkEnd	252478130
8	Feed	252478210
56	Feed	252478290
23,5	BlinkStart	252478445
23,5	BlinkEnd	252494574
5	0DropFeed	252494654
23	NoFeedAbort	252494734
17,1	BlinkStart	252504821
17,1	BlinkEnd	252525053
1	0DropFeed	252525133
17	Feed	252525213
4,43,6,50	BlinkStart	252525375
4,43,6,50	BlinkEnd	252528931
4	Feed	252529011
43	Feed	252529091
16,1	BlinkStart	252529253
16,1	BlinkEnd	252537754
1	0DropFeed	252537834
16	Feed	252537914
4,43,6,50	BlinkStart	252538078
4,43,6,50	BlinkEnd	252541630
6	Feed	252541710
50	Feed	252541790
15,1	BlinkStart	252541947
15,1	BlinkEnd	252551857
1	0DropFeed	252551937
15	NoFeedAbort	252552017
31,5	BlinkStart	252562108
31,5	BlinkEnd	252590825
5	0DropFeed	252590905
31	Feed	252590985
2,41,8,56	BlinkStart	252591172
2,41,8,56	BlinkEnd	252594501
2	Feed	252594581
41	Feed	252594661
30,5	BlinkStart	252594812
30,5	BlinkEnd	252606549
5	0DropFeed	252606629
30	Feed	252606710
2,41,8,56	BlinkStart	252606883
2,41,8,56	BlinkEnd	252609673
8	Feed	252609753
56	Feed	252609833
29,5	BlinkStart	252609991
29,5	BlinkEnd	252625850
5	0DropFeed	252625931
29	Feed	252626011
2,41,8,56	BlinkStart	252626179
2,41,8,56	BlinkEnd	252628791
8	Feed	252628871
56	Feed	252628951
28,5	BlinkStart	252629104
28,5	BlinkEnd	252644967
5	0DropFeed	252645048
28	Feed	252645128
2,41,8,56	BlinkStart	252645297
2,41,8,56	BlinkEnd	252648441
8	Feed	252648521
56	Feed	252648601
27,5	BlinkStart	252648754
27,5	BlinkEnd	252665022
5	0DropFeed	252665102
27	Feed	252665182
2,41,8,56	BlinkStart	252665361
2,41,8,56	BlinkEnd	252668428
8	Feed	252668508
56	Feed	252668589
26,5	BlinkStart	252668741
26,5	BlinkEnd	252685685
5	0DropFeed	252685766
26	Feed	252685846
2,41,8,56	BlinkStart	252686026
2,41,8,56	BlinkEnd	252688747
8	Feed	252688828
56	Feed	252688908
25,5	BlinkStart	252689071
25,5	BlinkEnd	252707063
5	0DropFeed	252707143
25	Feed	252707223
2,41,8,56	BlinkStart	252707406
2,41,8,56	BlinkEnd	252710337
8	Feed	252710417
56	Feed	252710497
23,5	BlinkStart	252710661
23,5	BlinkEnd	252727582
5	0DropFeed	252727662
23	NoFeedAbort	252727742
17,1	BlinkStart	252737838
17,1	BlinkEnd	252748101
1	0DropFeed	252748181
17	Feed	252748261
6,48,4,42	BlinkStart	252748414
6,48,4,42	BlinkEnd	252752915
6	Feed	252752995
48	Feed	252753075
16,1	BlinkStart	252753226
16,1	BlinkEnd	252760599
1	0DropFeed	252760679
16	Feed	252760759
6,48,4,42	BlinkStart	252760937
6,48,4,42	BlinkEnd	252764544
4	Feed	252764624
42	Feed	252764704
15,1	BlinkStart	252764857
15,1	BlinkEnd	252792416
1	0DropFeed	252792496
15	NoFeedAbort	252792576
31,5	BlinkStart	252802665
31,5	BlinkEnd	252831119
5	0DropFeed	252831200
31	Feed	252831280
8,52,2	BlinkStart	252831427
8,52,2	BlinkEnd	252836065
8	Feed	252836145
52	Feed	252836225
30,5	BlinkStart	252836379
30,5	BlinkEnd	252848505
5	0DropFeed	252848585
30	Feed	252848665
8,52,2	BlinkStart	252848836
8,52,2	BlinkEnd	252852841
8	Feed	252852922
52	Feed	252853002
29,5	BlinkStart	252853155
29,5	BlinkEnd	252861263
5	0DropFeed	252861343
29	Feed	252861423
8,52,2	BlinkStart	252861588
8,52,2	BlinkEnd	252865274
2	0DropFeed	252865354
28,5	BlinkStart	252865519
28,5	BlinkEnd	252871356
5	0DropFeed	252871436
28	Feed	252871516
8,52,2	BlinkStart	252871686
8,52,2	BlinkEnd	252875901
8	Feed	252875981
52	Feed	252876061
27,5	BlinkStart	252876217
27,5	BlinkEnd	252888200
5	0DropFeed	252888280
27	Feed	252888360
8,52,2	BlinkStart	252888523
8,52,2	BlinkEnd	252892277
8	Feed	252892357
52	Feed	252892437
26,5	BlinkStart	252892593
26,5	BlinkEnd	252902504
5	0DropFeed	252902584
26	Feed	252902664
8,52,2	BlinkStart	252902834
8,52,2	BlinkEnd	252906715
8	Feed	252906795
52	Feed	252906875
25,5	BlinkStart	252907029
25,5	BlinkEnd	252927650
5	0DropFeed	252927730
25	Feed	252927811
8,52,2	BlinkStart	252927985
8,52,2	BlinkEnd	252932583
2	0DropFeed	252932663
23,5	BlinkStart	252932831
23,5	BlinkEnd	252942140
5	0DropFeed	252942220
23	NoFeedAbort	252942300
17,1	BlinkStart	252952389
17,1	BlinkEnd	252956913
1	0DropFeed	252956993
17	Feed	252957073
4,45,6	BlinkStart	252957246
4,45,6	BlinkEnd	252961406
6	0DropFeed	252961486
16,1	BlinkStart	252961648
16,1	BlinkEnd	252970681
1	0DropFeed	252970761
16	Feed	252970841
4,45,6	BlinkStart	252971007
4,45,6	BlinkEnd	252982120
6	0DropFeed	252982201
15,1	BlinkStart	252982366
15,1	BlinkEnd	252986922
1	0DropFeed	252987002
15	NoFeedAbort	252987082
31,5	BlinkStart	252997161
31,5	BlinkEnd	252998553
5	0DropFeed	252998633
31	Feed	252998713
2,40,8,52	BlinkStart	252998879
2,40,8,52	BlinkEnd	253002966
8	Feed	253003046
52	Feed	253003126
30,5	BlinkStart	253003286
30,5	BlinkEnd	253013659
5	0DropFeed	253013739
30	Feed	253013819
2,40,8,52	BlinkStart	253013992
2,40,8,52	BlinkEnd	253017738
2	Feed	253017819
40	Feed	253017899
29,5	BlinkStart	253018057
29,5	BlinkEnd	253030904
5	0DropFeed	253030984
29	Feed	253031064
2,40,8,52	BlinkStart	253031233
2,40,8,52	BlinkEnd	253034781
8	Feed	253034861
52	Feed	253034942
28,5	BlinkStart	253035104
28,5	BlinkEnd	253051291
5	0DropFeed	253051371
28	Feed	253051451
2,40,8,52	BlinkStart	253051627
2,40,8,52	BlinkEnd	253055970
2	Feed	253056050
40	Feed	253056130
27,5	BlinkStart	253056290
27,5	BlinkEnd	253090794
5	0DropFeed	253090874
27	Feed	253090954
2,40,8,52	BlinkStart	253091128
2,40,8,52	BlinkEnd	253096342
8	Feed	253096422
52	Feed	253096502
26,5	BlinkStart	253096661
26,5	BlinkEnd	253105099
5	0DropFeed	253105179
26	Feed	253105259
2,40,8,52	BlinkStart	253105429
2,40,8,52	BlinkEnd	253110127
2	Feed	253110207
40	Feed	253110287
25,5	BlinkStart	253110443
25,5	BlinkEnd	253122945
5	0DropFeed	253123025
25	Feed	253123105
2,40,8,52	BlinkStart	253123276
2,40,8,52	BlinkEnd	253127423
2	Feed	253127503
40	Feed	253127583
23,5	BlinkStart	253127740
23,5	BlinkEnd	253141259
5	0DropFeed	253141339
23	NoFeedAbort	253141419
17,1	BlinkStart	253151512
17,1	BlinkEnd	253165656
1	0DropFeed	253165736
17	Feed	253165816
4,42,6,51	BlinkStart	253165986
4,42,6,51	BlinkEnd	253169668
4	Feed	253169748
42	Feed	253169828
16,1	BlinkStart	253169986
16,1	BlinkEnd	253179641
1	0DropFeed	253179722
16	Feed	253179802
4,42,6,51	BlinkStart	253179973
4,42,6,51	BlinkEnd	253186109
6	Feed	253186189
51	Feed	253186269
15,1	BlinkStart	253186431
15,1	BlinkEnd	253200347
1	0DropFeed	253200427
15	NoFeedAbort	253200507
31,5	BlinkStart	253210593
31,5	BlinkEnd	253216923
5	0DropFeed	253217003
31	Feed	253217083
2,39,8,52	BlinkStart	253217252
2,39,8,52	BlinkEnd	253222069
2	Feed	253222149
39	Feed	253222229
30,5	BlinkStart	253222389
30,5	BlinkEnd	253235772
5	0DropFeed	253235852
30	Feed	253235933
2,39,8,52	BlinkStart	253236106
2,39,8,52	BlinkEnd	253240250
8	Feed	253240331
52	Feed	253240411
29,5	BlinkStart	253240563
29,5	BlinkEnd	253249475
5	0DropFeed	253249555
29	Feed	253249636
2,39,8,52	BlinkStart	253249813
2,39,8,52	BlinkEnd	253254622
8	Feed	253254703
52	Feed	253254783
28,5	BlinkStart	253254943
28,5	BlinkEnd	253263846
5	0DropFeed	253263926
28	Feed	253264006
2,39,8,52	BlinkStart	253264179
2,39,8,52	BlinkEnd	253268323
2	Feed	253268404
39	Feed	253268484
27,5	BlinkStart	253268645
27,5	BlinkEnd	253279084
5	0DropFeed	253279164
27	Feed	253279244
2,39,8,52	BlinkStart	253279414
2,39,8,52	BlinkEnd	253283629
2	Feed	253283709
39	Feed	253283789
26,5	BlinkStart	253283943
26,5	BlinkEnd	253296397
5	0DropFeed	253296477
26	Feed	253296557
2,39,8,52	BlinkStart	253296732
2,39,8,52	BlinkEnd	253300607
2	Feed	253300687
39	Feed	253300767
25,5	BlinkStart	253300925
25,5	BlinkEnd	253315378
5	0DropFeed	253315458
25	Feed	253315538
2,39,8,52	BlinkStart	253315710
2,39,8,52	BlinkEnd	253319591
8	Feed	253319672
52	Feed	253319752
23,5	BlinkStart	253319914
23,5	BlinkEnd	253330085
5	0DropFeed	253330165
23	NoFeedAbort	253330245
17,1	BlinkStart	253340337
17,1	BlinkEnd	253342584
1	0DropFeed	253342664
17	Feed	253342745
6,47,4,44	BlinkStart	253342911
6,47,4,44	BlinkEnd	253346459
4	Feed	253346539
44	Feed	253346619
16,1	BlinkStart	253346772
16,1	BlinkEnd	253378877
1	0DropFeed	253378957
16	Feed	253379037
6,47,4,44	BlinkStart	253379189
6,47,4,44	BlinkEnd	253384426
6	Feed	253384506
47	Feed	253384586
15,1	BlinkStart	253384756
15,1	BlinkEnd	253394985
1	0DropFeed	253395065
15	NoFeedAbort	253395145
31,5	BlinkStart	253405215
31,5	BlinkEnd	253426801
5	0DropFeed	253426881
31	Feed	253426962
2,39,8	BlinkStart	253427128
2,39,8	BlinkEnd	253431347
8	0DropFeed	253431427
30,5	BlinkStart	253431595
30,5	BlinkEnd	253437631
5	0DropFeed	253437711
30	Feed	253437791
2,39,8	BlinkStart	253437959
2,39,8	BlinkEnd	253442118
2	Feed	253442199
39	Feed	253442279
29,5	BlinkStart	253442438
29,5	BlinkEnd	253453138
5	0DropFeed	253453218
29	Feed	253453299
2,39,8	BlinkStart	253453476
2,39,8	BlinkEnd	253456948
2	Feed	253457028
39	Feed	253457108
28,5	BlinkStart	253457269
28,5	BlinkEnd	253466974
5	0DropFeed	253467054
28	Feed	253467134
2,39,8	BlinkStart	253467302
2,39,8	BlinkEnd	253470851
2	Feed	253470931
39	Feed	253471011
27,5	BlinkStart	253471164
27,5	BlinkEnd	253481010
5	0DropFeed	253481090
27	Feed	253481170
2,39,8	BlinkStart	253481346
2,39,8	BlinkEnd	253484821
2	Feed	253484901
39	Feed	253484981
26,5	BlinkStart	253485139
26,5	BlinkEnd	253495782
5	0DropFeed	253495862
26	Feed	253495942
2,39,8	BlinkStart	253496112
2,39,8	BlinkEnd	253500060
8	0DropFeed	253500140
25,5	BlinkStart	253500300
25,5	BlinkEnd	253506009
5	0DropFeed	253506089
25	Feed	253506169
2,39,8	BlinkStart	253506341
2,39,8	BlinkEnd	253510554
2	Feed	253510634
39	Feed	253510714
23,5	BlinkStart	253510875
23,5	BlinkEnd	253522317
5	0DropFeed	253522398
23	NoFeedAbort	253522479
17,1	BlinkStart	253532569
17,1	BlinkEnd	253574453
1	0DropFeed	253574533
17	Feed	253574613
6,47,4,46	BlinkStart	253574803
6,47,4,46	BlinkEnd	253578866
4	Feed	253578946
46	Feed	253579026
16,1	BlinkStart	253579183
16,1	BlinkEnd	253594976
1	0DropFeed	253595056
16	Feed	253595136
6,47,4,46	BlinkStart	253595307
6,47,4,46	BlinkEnd	253599119
4	Feed	253599199
46	Feed	253599279
15,1	BlinkStart	253599433
15,1	BlinkEnd	253617901
1	0DropFeed	253617981
15	NoFeedAbort	253618061
31,5	BlinkStart	253628156
31,5	BlinkEnd	253638086
5	0DropFeed	253638166
31	Feed	253638246
8,55,2	BlinkStart	253638419
8,55,2	BlinkEnd	253642699
2	0DropFeed	253642779
