Monday, October 19, 2020	2:21:50 PM	Game1.txt	587283731
Cued	Now	587302154
18,1	BlinkEnd	588100606
1	0DropFeed	588100686
18	Feed	588100767
4,46,6,50	BlinkStart	588100936
4,46,6,50	BlinkEnd	588103127
4	Feed	588103207
46	Feed	588103287
17,1	BlinkStart	588103466
17,1	BlinkEnd	588116183
1	0DropFeed	588116263
17	Feed	588116343
4,46,6,50	BlinkStart	588116514
4,46,6,50	BlinkEnd	588119130
4	Feed	588119210
46	Feed	588119290
16,1	BlinkStart	588119449
16,1	BlinkEnd	588131345
1	0DropFeed	588131425
16	Feed	588131505
4,46,6,50	BlinkStart	588131677
4,46,6,50	BlinkEnd	588133751
4	Feed	588133831
46	Feed	588133911
14,1	BlinkStart	588134081
14,1	BlinkEnd	588145723
1	0DropFeed	588145803
14	NoFeedAbort	588145883
5	BlinkStart	588155949
5	BlinkEnd	588156975
5	NoFeedLowProb	588157055
8,54	BlinkStart	588157148
8,54	BlinkEnd	588161127
8	Feed	588161207
54	Feed	588161287
5	BlinkStart	588161456
5	BlinkEnd	588173219
5	NoFeedLowProb	588173299
8,54	BlinkStart	588173374
8,54	BlinkEnd	588176830
8	Feed	588176910
54	Feed	588176990
5	BlinkStart	588177128
5	BlinkEnd	588189344
5	NoFeedLowProb	588189424
8,54	BlinkStart	588189496
8,54	BlinkEnd	588192231
8	Feed	588192311
54	Feed	588192392
31,5	BlinkStart	588192553
31,5	BlinkEnd	588203182
5	0DropFeed	588203262
31	Feed	588203342
8,54,2,38	BlinkStart	588203500
8,54,2,38	BlinkEnd	588206191
8	Feed	588206271
54	Feed	588206351
31,5	BlinkStart	588206529
31,5	BlinkEnd	588216010
5	0DropFeed	588216090
31	Feed	588216170
8,54,2,38	BlinkStart	588216328
8,54,2,38	BlinkEnd	588218886
8	Feed	588218966
54	Feed	588219046
31,5	BlinkStart	588219202
31,5	BlinkEnd	588229174
5	0DropFeed	588229254
31	Feed	588229335
8,54,2,38	BlinkStart	588229495
8,54,2,38	BlinkEnd	588231831
8	Feed	588231911
54	Feed	588231991
31,5	BlinkStart	588232148
31,5	BlinkEnd	588247765
5	0DropFeed	588247845
31	Feed	588247925
8,54,2,38	BlinkStart	588248102
8,54,2,38	BlinkEnd	588250599
8	Feed	588250680
54	Feed	588250760
31,5	BlinkStart	588250929
31,5	BlinkEnd	588261182
5	0DropFeed	588261262
31	Feed	588261343
8,54,2,38	BlinkStart	588261493
8,54,2,38	BlinkEnd	588264317
8	Feed	588264398
54	Feed	588264478
31,5	BlinkStart	588264624
31,5	BlinkEnd	588273635
5	0DropFeed	588273715
31	Feed	588273795
8,54,2,38	BlinkStart	588273981
8,54,2,38	BlinkEnd	588276885
8	Feed	588276965
54	Feed	588277045
31,5	BlinkStart	588277206
31,5	BlinkEnd	588287113
5	0DropFeed	588287193
31	Feed	588287273
8,54,2,38	BlinkStart	588287447
8,54,2,38	BlinkEnd	588289520
8	Feed	588289600
54	Feed	588289681
31,5	BlinkStart	588289842
31,5	BlinkEnd	588299269
5	0DropFeed	588299349
31	Feed	588299429
8,54,2,38	BlinkStart	588299620
8,54,2,38	BlinkEnd	588301974
8	Feed	588302054
54	Feed	588302134
31,5	BlinkStart	588302281
31,5	BlinkEnd	588312082
5	0DropFeed	588312162
31	Feed	588312242
8,54,2,38	BlinkStart	588312427
8,54,2,38	BlinkEnd	588314849
8	Feed	588314929
54	Feed	588315009
30,5	BlinkStart	588315169
30,5	BlinkEnd	588325258
5	0DropFeed	588325338
30	Feed	588325418
8,54,2,38	BlinkStart	588325579
8,54,2,38	BlinkEnd	588327786
8	Feed	588327866
54	Feed	588327946
29,5	BlinkStart	588328123
29,5	BlinkEnd	588337712
5	0DropFeed	588337792
29	Feed	588337872
8,54,2,38	BlinkStart	588338048
8,54,2,38	BlinkEnd	588340480
8	Feed	588340560
54	Feed	588340640
28,5	BlinkStart	588340792
28,5	BlinkEnd	588350303
5	0DropFeed	588350383
28	Feed	588350463
8,54,2,38	BlinkStart	588350618
8,54,2,38	BlinkEnd	588353303
8	Feed	588353384
54	Feed	588353464
27,5	BlinkStart	588353642
27,5	BlinkEnd	588362802
5	0DropFeed	588362882
27	Feed	588362962
8,54,2,38	BlinkStart	588363122
8,54,2,38	BlinkEnd	588367012
2	Feed	588367092
38	Feed	588367172
26,5	BlinkStart	588367358
26,5	BlinkEnd	588376820
5	0DropFeed	588376900
26	Feed	588376980
8,54,2,38	BlinkStart	588377144
8,54,2,38	BlinkEnd	588379588
8	Feed	588379668
54	Feed	588379748
25,5	BlinkStart	588379926
25,5	BlinkEnd	588389877
5	0DropFeed	588389957
25	Feed	588390037
8,54,2,38	BlinkStart	588390192
8,54,2,38	BlinkEnd	588392645
8	Feed	588392725
54	Feed	588392806
23,5	BlinkStart	588392946
23,5	BlinkEnd	588401428
5	0DropFeed	588401508
23	NoFeedAbort	588401588
1	BlinkStart	588411648
1	BlinkEnd	588436144
1	NoFeedLowProb	588436224
4,45	BlinkStart	588436305
4,45	BlinkEnd	588439219
4	Feed	588439299
45	Feed	588439379
1	BlinkStart	588439541
1	BlinkEnd	588451184
1	NoFeedLowProb	588451264
4,45	BlinkStart	588451330
4,45	BlinkEnd	588453591
4	Feed	588453671
45	Feed	588453751
1	BlinkStart	588453907
1	BlinkEnd	588464963
1	NoFeedLowProb	588465043
4,45	BlinkStart	588465123
4,45	BlinkEnd	588467551
4	Feed	588467631
45	Feed	588467711
22,1	BlinkStart	588467890
22,1	BlinkEnd	588477779
1	0DropFeed	588477859
22	Feed	588477939
4,45,6,49	BlinkStart	588478092
4,45,6,49	BlinkEnd	588480245
4	Feed	588480325
45	Feed	588480405
22,1	BlinkStart	588480582
22,1	BlinkEnd	588491499
1	0DropFeed	588491579
22	Feed	588491659
4,45,6,49	BlinkStart	588491815
4,45,6,49	BlinkEnd	588493971
4	Feed	588494051
45	Feed	588494131
22,1	BlinkStart	588494280
22,1	BlinkEnd	588505094
1	0DropFeed	588505174
22	Feed	588505254
4,45,6,49	BlinkStart	588505408
4,45,6,49	BlinkEnd	588507983
4	Feed	588508063
45	Feed	588508143
22,1	BlinkStart	588508328
22,1	BlinkEnd	588520497
1	0DropFeed	588520577
22	Feed	588520657
4,45,6,49	BlinkStart	588520821
4,45,6,49	BlinkEnd	588523084
4	Feed	588523164
45	Feed	588523244
22,1	BlinkStart	588523427
22,1	BlinkEnd	588534153
1	0DropFeed	588534233
22	Feed	588534313
4,45,6,49	BlinkStart	588534515
4,45,6,49	BlinkEnd	588536626
4	Feed	588536707
45	Feed	588536787
22,1	BlinkStart	588536955
22,1	BlinkEnd	588547451
1	0DropFeed	588547531
22	Feed	588547611
4,45,6,49	BlinkStart	588547791
4,45,6,49	BlinkEnd	588550158
4	Feed	588550238
45	Feed	588550318
22,1	BlinkStart	588550482
22,1	BlinkEnd	588560868
1	0DropFeed	588560948
22	Feed	588561028
4,45,6,49	BlinkStart	588561214
4,45,6,49	BlinkEnd	588563514
4	Feed	588563594
45	Feed	588563674
22,1	BlinkStart	588563814
22,1	BlinkEnd	588573863
1	0DropFeed	588573943
22	Feed	588574023
4,45,6,49	BlinkStart	588574179
4,45,6,49	BlinkEnd	588576329
4	Feed	588576409
45	Feed	588576489
22,1	BlinkStart	588576650
22,1	BlinkEnd	588586738
1	0DropFeed	588586818
22	Feed	588586898
4,45,6,49	BlinkStart	588587060
4,45,6,49	BlinkEnd	588589327
4	Feed	588589407
45	Feed	588589488
21,1	BlinkStart	588589628
21,1	BlinkEnd	588599735
1	0DropFeed	588599815
21	Feed	588599895
4,45,6,49	BlinkStart	588600069
4,45,6,49	BlinkEnd	588602207
4	Feed	588602287
45	Feed	588602367
20,1	BlinkStart	588602512
20,1	BlinkEnd	588612610
1	0DropFeed	588612690
20	Feed	588612771
4,45,6,49	BlinkStart	588612927
4,45,6,49	BlinkEnd	588615320
4	Feed	588615400
45	Feed	588615480
19,1	BlinkStart	588615640
19,1	BlinkEnd	588628132
1	0DropFeed	588628212
19	Feed	588628292
4,45,6,49	BlinkStart	588628453
4,45,6,49	BlinkEnd	588630901
4	Feed	588630981
45	Feed	588631061
18,1	BlinkStart	588631235
18,1	BlinkEnd	588642152
1	0DropFeed	588642232
18	Feed	588642312
4,45,6,49	BlinkStart	588642460
4,45,6,49	BlinkEnd	588644679
4	Feed	588644759
45	Feed	588644839
17,1	BlinkStart	588645002
17,1	BlinkEnd	588655026
1	0DropFeed	588655106
17	Feed	588655186
4,45,6,49	BlinkStart	588655368
4,45,6,49	BlinkEnd	588657553
4	Feed	588657634
45	Feed	588657715
16,1	BlinkStart	588657905
16,1	BlinkEnd	588667903
1	0DropFeed	588667983
16	Feed	588668063
4,45,6,49	BlinkStart	588668231
4,45,6,49	BlinkEnd	588671037
4	Feed	588671117
45	Feed	588671197
14,1	BlinkStart	588671367
14,1	BlinkEnd	588681800
1	0DropFeed	588681880
14	NoFeedAbort	588681960
5	BlinkStart	588692020
5	BlinkEnd	588738777
5	NoFeedLowProb	588738857
2	BlinkStart	588738949
2	BlinkEnd	588742630
2	0DropFeed	588742710
5	BlinkStart	588742888
5	BlinkEnd	588748403
5	NoFeedLowProb	588748483
2	BlinkStart	588748579
2	BlinkEnd	588753818
2	0DropFeed	588753898
5	BlinkStart	588754047
5	BlinkEnd	588767777
5	NoFeedLowProb	588767857
2	BlinkStart	588767929
2	BlinkEnd	588780652
2	0DropFeed	588780732
31,5	BlinkStart	588780921
31,5	BlinkEnd	588799424
5	0DropFeed	588799504
31	Feed	588799585
8,52,2	BlinkStart	588799732
8,52,2	BlinkEnd	588802673
8	Feed	588802753
52	Feed	588802833
31,5	BlinkStart	588802993
31,5	BlinkEnd	588814225
5	0DropFeed	588814306
31	Feed	588814387
8,52,2	BlinkStart	588814552
8,52,2	BlinkEnd	588817354
8	Feed	588817434
52	Feed	588817514
31,5	BlinkStart	588817689
31,5	BlinkEnd	588826378
5	0DropFeed	588826458
31	Feed	588826538
8,52,2	BlinkStart	588826681
8,52,2	BlinkEnd	588830471
8	Feed	588830551
52	Feed	588830631
31,5	BlinkStart	588830787
31,5	BlinkEnd	588855560
5	0DropFeed	588855640
31	Feed	588855720
8,52,2	BlinkStart	588855888
8,52,2	BlinkEnd	588859289
2	0DropFeed	588859369
31,5	BlinkStart	588859511
31,5	BlinkEnd	588864163
5	0DropFeed	588864243
31	Feed	588864323
8,52,2	BlinkStart	588864487
8,52,2	BlinkEnd	588869097
8	Feed	588869177
52	Feed	588869257
31,5	BlinkStart	588869415
31,5	BlinkEnd	588878241
5	0DropFeed	588878321
31	Feed	588878401
8,52,2	BlinkStart	588878559
8,52,2	BlinkEnd	588882032
8	Feed	588882112
52	Feed	588882192
31,5	BlinkStart	588882346
31,5	BlinkEnd	588889854
5	0DropFeed	588889934
31	Feed	588890014
8,52,2	BlinkStart	588890177
8,52,2	BlinkEnd	588893704
8	Feed	588893784
52	Feed	588893864
31,5	BlinkStart	588894051
31,5	BlinkEnd	588901957
5	0DropFeed	588902037
31	Feed	588902117
8,52,2	BlinkStart	588902286
8,52,2	BlinkEnd	588906278
8	Feed	588906358
52	Feed	588906438
31,5	BlinkStart	588906576
31,5	BlinkEnd	588914341
5	0DropFeed	588914421
31	Feed	588914501
8,52,2	BlinkStart	588914656
8,52,2	BlinkEnd	588918439
2	0DropFeed	588918520
30,5	BlinkStart	588918679
30,5	BlinkEnd	588923726
5	0DropFeed	588923806
30	Feed	588923886
8,52,2	BlinkStart	588924089
8,52,2	BlinkEnd	588928721
8	Feed	588928801
52	Feed	588928881
29,5	BlinkStart	588929055
29,5	BlinkEnd	588937268
5	0DropFeed	588937349
29	Feed	588937429
8,52,2	BlinkStart	588937592
8,52,2	BlinkEnd	588941657
8	Feed	588941737
52	Feed	588941817
28,5	BlinkStart	588941962
28,5	BlinkEnd	588949477
5	0DropFeed	588949557
28	Feed	588949637
8,52,2	BlinkStart	588949786
8,52,2	BlinkEnd	588957661
8	Feed	588957741
52	Feed	588957821
27,5	BlinkStart	588957958
27,5	BlinkEnd	589016866
5	0DropFeed	589016946
27	Feed	589017026
8,52,2	BlinkStart	589017215
8,52,2	BlinkEnd	589021135
8	Feed	589021215
52	Feed	589021296
26,5	BlinkStart	589021464
26,5	BlinkEnd	589039425
5	0DropFeed	589039505
26	Feed	589039585
8,52,2	BlinkStart	589039762
8,52,2	BlinkEnd	589043336
8	Feed	589043416
52	Feed	589043496
25,5	BlinkStart	589043656
25,5	BlinkEnd	589058740
5	0DropFeed	589058821
25	Feed	589058901
8,52,2	BlinkStart	589059050
8,52,2	BlinkEnd	589063191
8	Feed	589063271
52	Feed	589063351
23,5	BlinkStart	589063515
23,5	BlinkEnd	589074502
5	0DropFeed	589074582
23	NoFeedAbort	589074662
1	BlinkStart	589084723
1	BlinkEnd	589093514
1	NoFeedLowProb	589093594
6,47	BlinkStart	589093687
6,47	BlinkEnd	589097846
6	Feed	589097926
47	Feed	589098007
1	BlinkStart	589098161
1	BlinkEnd	589123898
1	NoFeedLowProb	589123978
6,47	BlinkStart	589124069
6,47	BlinkEnd	589133104
6	Feed	589133184
47	Feed	589133264
1	BlinkStart	589133405
1	BlinkEnd	589143934
1	NoFeedLowProb	589144014
6,47	BlinkStart	589144104
6,47	BlinkEnd	589147485
6	Feed	589147565
47	Feed	589147645
22,1	BlinkStart	589147815
22,1	BlinkEnd	589158074
1	0DropFeed	589158154
22	Feed	589158234
6,47,4,44	BlinkStart	589158386
6,47,4,44	BlinkEnd	589161262
4	Feed	589161342
44	Feed	589161423
22,1	BlinkStart	589161605
22,1	BlinkEnd	589172933
1	0DropFeed	589173013
22	Feed	589173093
6,47,4,44	BlinkStart	589173251
6,47,4,44	BlinkEnd	589175941
4	Feed	589176021
44	Feed	589176102
22,1	BlinkStart	589176260
22,1	BlinkEnd	589187613
1	0DropFeed	589187694
22	Feed	589187774
6,47,4,44	BlinkStart	589187929
6,47,4,44	BlinkEnd	589190683
4	Feed	589190763
44	Feed	589190843
22,1	BlinkStart	589191003
22,1	BlinkEnd	589200977
1	0DropFeed	589201057
22	Feed	589201137
6,47,4,44	BlinkStart	589201334
6,47,4,44	BlinkEnd	589203979
4	Feed	589204059
44	Feed	589204139
22,1	BlinkStart	589204346
22,1	BlinkEnd	589214990
1	0DropFeed	589215070
22	Feed	589215151
6,47,4,44	BlinkStart	589215344
6,47,4,44	BlinkEnd	589218007
4	Feed	589218087
44	Feed	589218167
22,1	BlinkStart	589218342
22,1	BlinkEnd	589229611
1	0DropFeed	589229691
22	Feed	589229771
6,47,4,44	BlinkStart	589229939
6,47,4,44	BlinkEnd	589232618
4	Feed	589232698
44	Feed	589232779
22,1	BlinkStart	589232928
22,1	BlinkEnd	589243327
1	0DropFeed	589243407
22	Feed	589243487
6,47,4,44	BlinkStart	589243637
6,47,4,44	BlinkEnd	589246335
4	Feed	589246415
44	Feed	589246495
22,1	BlinkStart	589246677
22,1	BlinkEnd	589257887
1	0DropFeed	589257967
22	Feed	589258048
6,47,4,44	BlinkStart	589258214
6,47,4,44	BlinkEnd	589260956
4	Feed	589261036
44	Feed	589261116
22,1	BlinkStart	589261260
22,1	BlinkEnd	589271367
1	0DropFeed	589271447
22	Feed	589271527
6,47,4,44	BlinkStart	589271698
6,47,4,44	BlinkEnd	589274379
4	Feed	589274459
44	Feed	589274539
21,1	BlinkStart	589274686
21,1	BlinkEnd	589284721
1	0DropFeed	589284801
21	Feed	589284881
6,47,4,44	BlinkStart	589285051
6,47,4,44	BlinkEnd	589287801
4	Feed	589287881
44	Feed	589287961
20,1	BlinkStart	589288104
20,1	BlinkEnd	589298560
1	0DropFeed	589298640
20	Feed	589298721
6,47,4,44	BlinkStart	589298889
6,47,4,44	BlinkEnd	589301567
4	Feed	589301647
44	Feed	589301728
19,1	BlinkStart	589301893
19,1	BlinkEnd	589312457
1	0DropFeed	589312538
19	Feed	589312618
6,47,4,44	BlinkStart	589312769
6,47,4,44	BlinkEnd	589315529
4	Feed	589315609
44	Feed	589315689
18,1	BlinkStart	589315870
18,1	BlinkEnd	589326236
1	0DropFeed	589326316
18	Feed	589326396
6,47,4,44	BlinkStart	589326554
6,47,4,44	BlinkEnd	589329986
4	Feed	589330066
44	Feed	589330146
17,1	BlinkStart	589330324
17,1	BlinkEnd	589340435
1	0DropFeed	589340515
17	Feed	589340595
6,47,4,44	BlinkStart	589340750
6,47,4,44	BlinkEnd	589343625
4	Feed	589343705
44	Feed	589343786
16,1	BlinkStart	589343948
16,1	BlinkEnd	589356498
1	0DropFeed	589356578
16	Feed	589356658
6,47,4,44	BlinkStart	589356852
6,47,4,44	BlinkEnd	589359808
4	Feed	589359888
44	Feed	589359969
14,1	BlinkStart	589360138
14,1	BlinkEnd	589370818
1	0DropFeed	589370898
14	NoFeedAbort	589370978
5	BlinkStart	589381042
5	BlinkEnd	589430324
5	NoFeedLowProb	589430404
2,41	BlinkStart	589430482
2,41	BlinkEnd	589433933
2	Feed	589434013
41	Feed	589434093
5	BlinkStart	589434235
5	BlinkEnd	589454088
5	NoFeedLowProb	589454168
2,41	BlinkStart	589454254
2,41	BlinkEnd	589457216
2	Feed	589457296
41	Feed	589457376
5	BlinkStart	589457548
5	BlinkEnd	589472860
5	NoFeedLowProb	589472941
2,41	BlinkStart	589473006
2,41	BlinkEnd	589475928
2	Feed	589476008
41	Feed	589476088
31,5	BlinkStart	589476251
31,5	BlinkEnd	589489471
5	0DropFeed	589489551
31	Feed	589489631
2,41,8,56	BlinkStart	589489818
2,41,8,56	BlinkEnd	589492834
2	Feed	589492915
41	Feed	589492995
31,5	BlinkStart	589493150
31,5	BlinkEnd	589509922
5	0DropFeed	589510003
31	Feed	589510084
2,41,8,56	BlinkStart	589510251
2,41,8,56	BlinkEnd	589513050
2	Feed	589513131
41	Feed	589513211
31,5	BlinkStart	589513376
31,5	BlinkEnd	589528633
5	0DropFeed	589528713
31	Feed	589528793
2,41,8,56	BlinkStart	589528957
2,41,8,56	BlinkEnd	589531762
2	Feed	589531843
41	Feed	589531923
31,5	BlinkStart	589532095
31,5	BlinkEnd	589546442
5	0DropFeed	589546522
31	Feed	589546602
2,41,8,56	BlinkStart	589546772
2,41,8,56	BlinkEnd	589549992
2	Feed	589550072
41	Feed	589550152
31,5	BlinkStart	589550324
31,5	BlinkEnd	589565575
5	0DropFeed	589565655
31	Feed	589565735
2,41,8,56	BlinkStart	589565894
2,41,8,56	BlinkEnd	589569427
2	Feed	589569507
41	Feed	589569587
31,5	BlinkStart	589569789
31,5	BlinkEnd	589586941
5	0DropFeed	589587021
31	Feed	589587101
2,41,8,56	BlinkStart	589587269
2,41,8,56	BlinkEnd	589590965
8	Feed	589591045
56	Feed	589591125
31,5	BlinkStart	589591286
31,5	BlinkEnd	589604332
5	0DropFeed	589604412
31	Feed	589604492
2,41,8,56	BlinkStart	589604665
2,41,8,56	BlinkEnd	589608172
2	Feed	589608252
41	Feed	589608333
31,5	BlinkStart	589608496
31,5	BlinkEnd	589630012
5	0DropFeed	589630092
31	Feed	589630172
2,41,8,56	BlinkStart	589630345
2,41,8,56	BlinkEnd	589640482
8	Feed	589640562
56	Feed	589640642
31,5	BlinkStart	589640798
31,5	BlinkEnd	590454466
5	0DropFeed	590454546
31	Feed	590454626
2,41,8,56	BlinkStart	590454788
2,41,8,56	BlinkEnd	590459819
8	Feed	590459899
56	Feed	590459979
30,5	BlinkStart	590460124
30,5	BlinkEnd	590490022
5	0DropFeed	590490102
30	Feed	590490182
2,41,8,56	BlinkStart	590490346
2,41,8,56	BlinkEnd	590493571
8	Feed	590493651
56	Feed	590493731
29,5	BlinkStart	590493924
29,5	BlinkEnd	590508312
5	0DropFeed	590508393
29	Feed	590508474
2,41,8,56	BlinkStart	590508638
2,41,8,56	BlinkEnd	590511923
8	Feed	590512003
56	Feed	590512083
28,5	BlinkStart	590512247
28,5	BlinkEnd	591606157
5	0DropFeed	591606237
28	Feed	591606317
2,41,8,56	BlinkStart	591606501
2,41,8,56	BlinkEnd	591610496
8	Feed	591610576
56	Feed	591610657
27,5	BlinkStart	591610853
27,5	BlinkEnd	591638405
5	0DropFeed	591638486
27	Feed	591638567
2,41,8,56	BlinkStart	591638734
2,41,8,56	BlinkEnd	591642977
8	Feed	591643057
56	Feed	591643137
26,5	BlinkStart	591643294
26,5	BlinkEnd	591657719
5	0DropFeed	591657800
26	Feed	591657880
2,41,8,56	BlinkStart	591658034
2,41,8,56	BlinkEnd	591662291
2	Feed	591662371
41	Feed	591662451
25,5	BlinkStart	591662609
25,5	BlinkEnd	591686178
5	0DropFeed	591686258
25	Feed	591686338
2,41,8,56	BlinkStart	591686498
2,41,8,56	BlinkEnd	591690872
8	Feed	591690953
56	Feed	591691033
23,5	BlinkStart	591691183
23,5	BlinkEnd	591708619
5	0DropFeed	591708699
23	NoFeedAbort	591708779
1	BlinkStart	591718844
1	BlinkEnd	591855502
