Friday, September 11, 2020	12:49:29 PM	Game1.txt	1964600988
Cued	Now	1964621920
28	Feed	1966142132
2,37,8,53	BlinkStart	1966142306
2,37,8,53	BlinkEnd	1966145516
8	Feed	1966145597
53	Feed	1966145678
27,5	BlinkStart	1966145855
27,5	BlinkEnd	1966156828
5	0DropFeed	1966156908
27	Feed	1966156988
2,37,8,53	BlinkStart	1966157149
2,37,8,53	BlinkEnd	1966160979
8	Feed	1966161059
53	Feed	1966161140
26,5	BlinkStart	1966161305
26,5	BlinkEnd	1966171208
5	0DropFeed	1966171288
26	Feed	1966171368
2,37,8,53	BlinkStart	1966171522
2,37,8,53	BlinkEnd	1966174937
8	Feed	1966175017
53	Feed	1966175097
25,5	BlinkStart	1966175257
25,5	BlinkEnd	1966266570
5	0DropFeed	1966266651
25	Feed	1966266731
2,37,8,53	BlinkStart	1966266901
2,37,8,53	BlinkEnd	1966270841
8	Feed	1966270921
53	Feed	1966271002
23,5	BlinkStart	1966271174
23,5	BlinkEnd	1966281852
5	0DropFeed	1966281932
23	NoFeedAbort	1966282012
1	BlinkStart	1966292082
1	BlinkEnd	1966301707
1	NoFeedLowProb	1966301787
6,49	BlinkStart	1966301872
6,49	BlinkEnd	1966305210
6	Feed	1966305290
49	Feed	1966305370
1	BlinkStart	1966305524
1	BlinkEnd	1966318311
1	NoFeedLowProb	1966318391
6,49	BlinkStart	1966318480
6,49	BlinkEnd	1966322104
6	Feed	1966322184
49	Feed	1966322264
1	BlinkStart	1966322417
1	BlinkEnd	1966336790
1	NoFeedLowProb	1966336870
4,43	BlinkStart	1966336967
4,43	BlinkEnd	1966340514
4	Feed	1966340594
43	Feed	1966340674
1	BlinkStart	1966340834
1	BlinkEnd	1966360488
1	NoFeedLowProb	1966360568
4,43	BlinkStart	1966360660
4,43	BlinkEnd	1966364641
4	Feed	1966364721
43	Feed	1966364801
16,1	BlinkStart	1966364947
16,1	BlinkEnd	1966378299
1	0DropFeed	1966378379
16	Feed	1966378459
6,49,4,43	BlinkStart	1966378613
6,49,4,43	BlinkEnd	1966382812
6	Feed	1966382892
49	Feed	1966382972
15,1	BlinkStart	1966383114
15,1	BlinkEnd	1966393279
1	0DropFeed	1966393359
15	NoFeedAbort	1966393439
5	BlinkStart	1966403503
5	BlinkEnd	1966407721
5	NoFeedLowProb	1966407802
2,39	BlinkStart	1966407880
2,39	BlinkEnd	1966411088
2	Feed	1966411169
39	Feed	1966411249
5	BlinkStart	1966411407
5	BlinkEnd	1966425647
5	NoFeedLowProb	1966425727
2,39	BlinkStart	1966425807
2,39	BlinkEnd	1966429137
2	Feed	1966429218
39	Feed	1966429299
5	BlinkStart	1966429452
5	BlinkEnd	1966442807
5	NoFeedLowProb	1966442887
8,52	BlinkStart	1966442993
8,52	BlinkEnd	1966446344
8	Feed	1966446425
52	Feed	1966446505
5	BlinkStart	1966446669
5	BlinkEnd	1966457777
5	NoFeedLowProb	1966457857
8,52	BlinkStart	1966457937
8,52	BlinkEnd	1966461988
8	Feed	1966462069
52	Feed	1966462150
30,5	BlinkStart	1966462321
