Monday, August 24, 2020	1:50:17 PM	Game1.txt	413048992
Cued	Now	413071160
1	BlinkStart	414208923
1	BlinkEnd	414227714
1	NoFeedLowProb	414227794
4,42	BlinkStart	414227881
4,42	BlinkEnd	414231859
4	Feed	414231939
42	Feed	414232019
1	BlinkStart	414232213
1	BlinkEnd	414261268
1	NoFeedLowProb	414261348
4,42	BlinkStart	414261433
4,42	BlinkEnd	414265346
4	Feed	414265426
42	Feed	414265506
16,1	BlinkStart	414265662
16,1	BlinkEnd	414303720
1	0DropFeed	414303801
16	Feed	414303881
4,42,6,48	BlinkStart	414304076
4,42,6,48	BlinkEnd	414308860
4	Feed	414308940
42	Feed	414309020
15,1	BlinkStart	414309199
15,1	BlinkEnd	414324634
1	0DropFeed	414324714
15	NoFeedAbort	414324794
5	BlinkStart	414334859
5	BlinkEnd	414455977
5	NoFeedLowProb	414456057
2,37	BlinkStart	414456161
2,37	BlinkEnd	414581637
2	Feed	414581717
37	Feed	414581797
5	BlinkStart	414581983
5	BlinkEnd	414748071
5	NoFeedLowProb	414748151
2,37	BlinkStart	414748267
2,37	BlinkEnd	414774005
2	Feed	414774085
37	Feed	414774165
5	BlinkStart	414774324
5	BlinkEnd	414787174
5	NoFeedLowProb	414787254
8,54	BlinkStart	414787368
8,54	BlinkEnd	414833828
8	Feed	414833908
54	Feed	414833988
5	BlinkStart	414834130
5	BlinkEnd	415276650
5	NoFeedLowProb	415276730
8,54	BlinkStart	415276809
8,54	BlinkEnd	415326112
8	Feed	415326192
54	Feed	415326273
30,5	BlinkStart	415326445
30,5	BlinkEnd	415370895
5	0DropFeed	415370975
30	Feed	415371055
8,54,2,37	BlinkStart	415371219
8,54,2,37	BlinkEnd	415374971
8	Feed	415375051
54	Feed	415375131
29,5	BlinkStart	415375297
29,5	BlinkEnd	415396630
5	0DropFeed	415396710
29	Feed	415396790
8,54,2,37	BlinkStart	415396949
8,54,2,37	BlinkEnd	415400305
8	Feed	415400385
54	Feed	415400465
28,5	BlinkStart	415400626
28,5	BlinkEnd	415416012
5	0DropFeed	415416092
28	Feed	415416172
8,54,2,37	BlinkStart	415416332
8,54,2,37	BlinkEnd	415419821
8	Feed	415419901
54	Feed	415419982
27,5	BlinkStart	415420136
27,5	BlinkEnd	415437134
5	0DropFeed	415437214
27	Feed	415437294
8,54,2,37	BlinkStart	415437458
8,54,2,37	BlinkEnd	415441410
8	Feed	415441490
54	Feed	415441571
26,5	BlinkStart	415441717
26,5	BlinkEnd	415457318
5	0DropFeed	415457399
26	Feed	415457479
8,54,2,37	BlinkStart	415457645
8,54,2,37	BlinkEnd	415460729
8	Feed	415460809
54	Feed	415460889
25,5	BlinkStart	415461052
25,5	BlinkEnd	415475910
5	0DropFeed	415475990
25	Feed	415476070
8,54,2,37	BlinkStart	415476240
8,54,2,37	BlinkEnd	415479845
8	Feed	415479925
54	Feed	415480005
23,5	BlinkStart	415480146
23,5	BlinkEnd	415496021
5	0DropFeed	415496101
23	NoFeedAbort	415496181
1	BlinkStart	415506256
1	BlinkEnd	415510525
1	NoFeedLowProb	415510605
6,48	BlinkStart	415510684
6,48	BlinkEnd	415514403
6	Feed	415514483
48	Feed	415514564
1	BlinkStart	415514719
1	BlinkEnd	415524628
1	NoFeedLowProb	415524708
6,48	BlinkStart	415524806
6,48	BlinkEnd	415527970
6	Feed	415528050
48	Feed	415528130
1	BlinkStart	415528286
1	BlinkEnd	415538063
1	NoFeedLowProb	415538143
6,48	BlinkStart	415538228
6,48	BlinkEnd	415542541
6	Feed	415542621
48	Feed	415542701
1	BlinkStart	415542858
1	BlinkEnd	415551230
1	NoFeedLowProb	415551310
6,48	BlinkStart	415551412
6,48	BlinkEnd	415554305
6	Feed	415554385
48	Feed	415554466
16,1	BlinkStart	415554641
16,1	BlinkEnd	415567207
1	0DropFeed	415567287
16	Feed	415567367
6,48,4,42	BlinkStart	415567533
6,48,4,42	BlinkEnd	415571551
4	Feed	415571631
42	Feed	415571711
15,1	BlinkStart	415571858
15,1	BlinkEnd	415578569
1	0DropFeed	415578649
15	NoFeedAbort	415578730
5	BlinkStart	415588816
5	BlinkEnd	415632576
5	NoFeedLowProb	415632656
2,37	BlinkStart	415632730
2,37	BlinkEnd	415638133
2	Feed	415638214
37	Feed	415638294
5	BlinkStart	415638450
5	BlinkEnd	415646947
5	NoFeedLowProb	415647027
8,54	BlinkStart	415647128
8,54	BlinkEnd	415650701
8	Feed	415650781
54	Feed	415650861
5	BlinkStart	415651012
5	BlinkEnd	415667333
5	NoFeedLowProb	415667413
2,37	BlinkStart	415667527
2,37	BlinkEnd	415670877
2	Feed	415670957
37	Feed	415671037
5	BlinkStart	415671212
5	BlinkEnd	415678108
5	NoFeedLowProb	415678188
8,54	BlinkStart	415678284
8,54	BlinkEnd	415687923
8	Feed	415688003
54	Feed	415688083
30,5	BlinkStart	415688268
30,5	BlinkEnd	415721541
5	0DropFeed	415721621
30	Feed	415721701
2,37,8,54	BlinkStart	415721867
2,37,8,54	BlinkEnd	415725820
8	Feed	415725900
54	Feed	415725980
29,5	BlinkStart	415726152
29,5	BlinkEnd	415748878
5	0DropFeed	415748958
29	Feed	415749038
2,37,8,54	BlinkStart	415749193
2,37,8,54	BlinkEnd	415752291
8	Feed	415752372
54	Feed	415752452
28,5	BlinkStart	415752608
28,5	BlinkEnd	415779828
5	0DropFeed	415779908
28	Feed	415779988
2,37,8,54	BlinkStart	415780155
2,37,8,54	BlinkEnd	415783836
8	Feed	415783916
54	Feed	415783996
27,5	BlinkStart	415784138
27,5	BlinkEnd	415798342
5	0DropFeed	415798422
27	Feed	415798502
2,37,8,54	BlinkStart	415798675
2,37,8,54	BlinkEnd	415802017
8	Feed	415802097
54	Feed	415802177
26,5	BlinkStart	415802344
26,5	BlinkEnd	415816187
5	0DropFeed	415816267
26	Feed	415816347
2,37,8,54	BlinkStart	415816509
2,37,8,54	BlinkEnd	415820198
8	Feed	415820278
54	Feed	415820358
25,5	BlinkStart	415820512
25,5	BlinkEnd	415836308
5	0DropFeed	415836388
25	Feed	415836468
2,37,8,54	BlinkStart	415836630
2,37,8,54	BlinkEnd	415840050
8	Feed	415840130
54	Feed	415840210
23,5	BlinkStart	415840365
23,5	BlinkEnd	415856367
5	0DropFeed	415856447
23	NoFeedAbort	415856528
1	BlinkStart	415866587
1	BlinkEnd	415868257
1	NoFeedLowProb	415868337
6,47	BlinkStart	415868437
6,47	BlinkEnd	415871799
6	Feed	415871879
47	Feed	415871959
1	BlinkStart	415872106
1	BlinkEnd	415878951
1	NoFeedLowProb	415879031
6,47	BlinkStart	415879110
6,47	BlinkEnd	415882628
6	Feed	415882708
47	Feed	415882788
1	BlinkStart	415882964
1	BlinkEnd	415891451
1	NoFeedLowProb	415891531
4,43	BlinkStart	415891627
4,43	BlinkEnd	415896800
4	Feed	415896880
43	Feed	415896961
1	BlinkStart	415897126
1	BlinkEnd	415910233
1	NoFeedLowProb	415910313
4,43	BlinkStart	415910410
4,43	BlinkEnd	415913709
4	Feed	415913790
43	Feed	415913870
16,1	BlinkStart	415914045
16,1	BlinkEnd	415924269
1	0DropFeed	415924349
16	Feed	415924429
6,47,4,43	BlinkStart	415924592
6,47,4,43	BlinkEnd	415928348
4	Feed	415928428
43	Feed	415928508
15,1	BlinkStart	415928672
15,1	BlinkEnd	415939522
1	0DropFeed	415939602
15	NoFeedAbort	415939682
5	BlinkStart	415949753
5	BlinkEnd	415954414
5	NoFeedLowProb	415954494
2,39	BlinkStart	415954594
2,39	BlinkEnd	415957823
2	Feed	415957903
39	Feed	415957983
5	BlinkStart	415958131
5	BlinkEnd	415967916
5	NoFeedLowProb	415967996
8,53	BlinkStart	415968109
8,53	BlinkEnd	415971473
8	Feed	415971553
53	Feed	415971633
5	BlinkStart	415971796
5	BlinkEnd	415984561
5	NoFeedLowProb	415984641
8,53	BlinkStart	415984747
8,53	BlinkEnd	415990508
8	Feed	415990589
53	Feed	415990669
5	BlinkStart	415990855
5	BlinkEnd	416001605
5	NoFeedLowProb	416001685
2,39	BlinkStart	416001795
2,39	BlinkEnd	416005347
2	Feed	416005427
39	Feed	416005507
30,5	BlinkStart	416005648
30,5	BlinkEnd	416014846
5	0DropFeed	416014927
30	Feed	416015007
2,39,8,53	BlinkStart	416015169
2,39,8,53	BlinkEnd	416019450
8	Feed	416019530
53	Feed	416019610
29,5	BlinkStart	416019766
29,5	BlinkEnd	416032083
5	0DropFeed	416032163
29	Feed	416032243
2,39,8,53	BlinkStart	416032420
2,39,8,53	BlinkEnd	416035559
8	Feed	416035639
53	Feed	416035719
28,5	BlinkStart	416035880
28,5	BlinkEnd	416053205
5	0DropFeed	416053285
28	Feed	416053365
2,39,8,53	BlinkStart	416053540
2,39,8,53	BlinkEnd	416056748
8	Feed	416056828
53	Feed	416056908
27,5	BlinkStart	416057066
27,5	BlinkEnd	416065640
5	0DropFeed	416065720
27	Feed	416065800
2,39,8,53	BlinkStart	416065950
2,39,8,53	BlinkEnd	416069182
8	Feed	416069262
53	Feed	416069342
26,5	BlinkStart	416069499
26,5	BlinkEnd	416079408
5	0DropFeed	416079488
26	Feed	416079569
2,39,8,53	BlinkStart	416079749
2,39,8,53	BlinkEnd	416083284
8	Feed	416083364
53	Feed	416083444
25,5	BlinkStart	416083598
25,5	BlinkEnd	416095180
5	0DropFeed	416095260
25	Feed	416095340
2,39,8,53	BlinkStart	416095518
2,39,8,53	BlinkEnd	416098859
8	Feed	416098939
53	Feed	416099019
23,5	BlinkStart	416099175
23,5	BlinkEnd	416107012
5	0DropFeed	416107092
23	NoFeedAbort	416107172
1	BlinkStart	416117234
1	BlinkEnd	416168639
1	NoFeedLowProb	416168719
6,49	BlinkStart	416168824
6,49	BlinkEnd	416173117
6	Feed	416173197
49	Feed	416173277
1	BlinkStart	416173429
1	BlinkEnd	416183880
1	NoFeedLowProb	416183960
4,42	BlinkStart	416184040
4,42	BlinkEnd	416187423
4	Feed	416187503
42	Feed	416187584
1	BlinkStart	416187728
1	BlinkEnd	416199187
1	NoFeedLowProb	416199267
4,42	BlinkStart	416199358
4,42	BlinkEnd	416203798
4	Feed	416203878
42	Feed	416203958
1	BlinkStart	416204114
1	BlinkEnd	416229532
1	NoFeedLowProb	416229612
4,42	BlinkStart	416229718
4,42	BlinkEnd	416234416
4	Feed	416234497
42	Feed	416234577
16,1	BlinkStart	416234737
16,1	BlinkEnd	416244503
1	0DropFeed	416244583
16	Feed	416244664
4,42,6,49	BlinkStart	416244838
4,42,6,49	BlinkEnd	416249316
4	Feed	416249396
42	Feed	416249476
15,1	BlinkStart	416249643
15,1	BlinkEnd	416260144
1	0DropFeed	416260224
15	NoFeedAbort	416260304
5	BlinkStart	416270367
5	BlinkEnd	416300784
5	NoFeedLowProb	416300864
8,53	BlinkStart	416300948
8,53	BlinkEnd	416304727
8	Feed	416304807
53	Feed	416304887
5	BlinkStart	416305025
5	BlinkEnd	416372103
5	NoFeedLowProb	416372183
8,53	BlinkStart	416372243
8,53	BlinkEnd	416378920
8	Feed	416379000
53	Feed	416379080
5	BlinkStart	416379240
5	BlinkEnd	416416640
