Ver1.2	322187136	StartFile	3/17/2020	12:04:02 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\031720\SoundData.txt	322187136
322515189	Triggered	4	 NoSound	50	2	322515189
322517796	Triggered	3	 NoSound	50	2	322517796
322519797	Triggered	2	 NoSound	50	2	322519797
322526284	Triggered	5	 Modulated Tone	25	2	322526284
322530827	Triggered	8	 NoSound	50	2	322530827
322537315	Triggered	5	 Modulated Tone	25	2	322537315
322543192	Triggered	1	 Modulated Tone	25	2	322543192
322560371	Triggered	8	 NoSound	50	2	322560371
322566051	Triggered	5	 Modulated Tone	25	2	322566051
322576548	Triggered	8	 NoSound	50	2	322576548
322583297	Triggered	5	 Modulated Tone	25	2	322583297
322587175	Triggered	2	 NoSound	50	2	322587175
322595395	Triggered	5	 Modulated Tone	25	2	322595395
322600808	Triggered	2	 NoSound	50	2	322600808
322608094	Triggered	5	 Modulated Tone	25	2	322608094
322611970	Triggered	2	 NoSound	50	2	322611970
322619191	Triggered	5	 Modulated Tone	25	2	322619191
322622938	Triggered	2	 NoSound	50	2	322622938
322629550	Triggered	5	 Modulated Tone	25	2	322629550
322633560	Triggered	2	 NoSound	50	2	322633560
322640047	Triggered	5	 Modulated Tone	25	2	322640047
322644258	Triggered	2	 NoSound	50	2	322644258
322650939	Triggered	5	 Modulated Tone	25	2	322650939
322654816	Triggered	8	 NoSound	50	2	322654816
322661166	Triggered	6	 NoSound	50	2	322661166
322665845	Triggered	5	 Modulated Tone	25	2	322665845
322670122	Triggered	2	 NoSound	50	2	322670122
322677141	Triggered	5	 Modulated Tone	25	2	322677141
322680951	Triggered	2	 NoSound	50	2	322680951
322687102	Triggered	5	 Modulated Tone	25	2	322687102
322690977	Triggered	1	 Modulated Tone	25	2	322690977
322694523	Triggered	6	 NoSound	50	2	322694523
322701207	Triggered	1	 Modulated Tone	25	2	322701207
322705217	Triggered	6	 NoSound	50	2	322705217
322711229	Triggered	1	 Modulated Tone	25	2	322711229
322715110	Triggered	6	 NoSound	50	2	322715110
322721723	Triggered	1	 Modulated Tone	25	2	322721723
322725334	Triggered	4	 NoSound	50	2	322725334
322741842	Triggered	1	 Modulated Tone	25	2	322741842
322745056	Triggered	4	 NoSound	50	2	322745056
322760426	Triggered	1	 Modulated Tone	25	2	322760426
322763700	Triggered	4	 NoSound	50	2	322763700
322777206	Triggered	1	 Modulated Tone	25	2	322777206
322780277	Triggered	4	 NoSound	50	2	322780277
322795582	Triggered	1	 Modulated Tone	25	2	322795582
322798729	Triggered	4	 NoSound	50	2	322798729
322811827	Triggered	1	 Modulated Tone	25	2	322811827
322814833	Triggered	4	 NoSound	50	2	322814833
322829203	Triggered	1	 Modulated Tone	25	2	322829203
322832345	Triggered	4	 NoSound	50	2	322832345
322846582	Triggered	1	 Modulated Tone	25	2	322846582
322849793	Triggered	4	 NoSound	50	2	322849793
322863697	Triggered	1	 Modulated Tone	25	2	322863697
322866837	Triggered	4	 NoSound	50	2	322866837
322880003	Triggered	1	 Modulated Tone	25	2	322880003
322884080	Triggered	5	 Modulated Tone	25	2	322884080
322887093	Triggered	8	 NoSound	50	2	322887093
322902729	Triggered	5	 Modulated Tone	25	2	322902729
322906538	Triggered	8	 NoSound	50	2	322906538
322922047	Triggered	5	 Modulated Tone	25	2	322922047
322925120	Triggered	8	 NoSound	50	2	322925120
322942238	Triggered	5	 Modulated Tone	25	2	322942238
322945911	Triggered	8	 NoSound	50	2	322945911
322961081	Triggered	5	 Modulated Tone	25	2	322961081
322964221	Triggered	8	 NoSound	50	2	322964221
