Thursday, December 19, 2019	7:32:39 PM	Game1.txt	3201392145
cued	now	3201406141
1	BlinkStart	3202029197
1	BlinkEnd	3202037980
1	NoFeedLowProb	3202038060
64	BlinkStart	3202038290
64	BlinkEnd	3202043134
4	Feed	3202043214
1	BlinkStart	3202043444
1	BlinkEnd	3202051830
1	NoFeedLowProb	3202051911
64	BlinkStart	3202052142
64	BlinkEnd	3202096468
6	Feed	3202096548
1	BlinkStart	3202096778
1	BlinkEnd	3202105764
1	NoFeedLowProb	3202105844
64	BlinkStart	3202106074
64	BlinkEnd	3202110301
4	Feed	3202110381
1	BlinkStart	3202110611
1	BlinkEnd	3202118927
1	NoFeedLowProb	3202119007
64	BlinkStart	3202119237
64	BlinkEnd	3202123615
4	Feed	3202123695
1	BlinkStart	3202123925
1	BlinkEnd	3202131424
1	NoFeedLowProb	3202131504
5	BlinkStart	3202131734
5	BlinkEnd	3202144665
5	NoFeedLowProb	3202144745
2	BlinkStart	3202144975
2	BlinkEnd	3202148738
2	Feed	3202148818
5	BlinkStart	3202149048
5	BlinkEnd	3202157029
5	NoFeedLowProb	3202157109
2	BlinkStart	3202157339
2	BlinkEnd	3202161048
2	Feed	3202161128
5	BlinkStart	3202161359
5	BlinkEnd	3202169333
5	NoFeedLowProb	3202169413
2	BlinkStart	3202169643
2	BlinkEnd	3202174002
2	Feed	3202174082
5	BlinkStart	3202174313
5	BlinkEnd	3202182099
5	NoFeedLowProb	3202182180
2	BlinkStart	3202182410
2	BlinkEnd	3202186647
2	Feed	3202186727
5	BlinkStart	3202186957
5	BlinkEnd	3202194184
5	NoFeedLowProb	3202194264
28	BlinkStart	3202194495
28	BlinkEnd	3202198071
8	Feed	3202198152
5	BlinkStart	3202198382
5	BlinkEnd	3202210103
5	NoFeedLowProb	3202210183
28	BlinkStart	3202210413
28	BlinkEnd	3202214640
8	Feed	3202214721
5	BlinkStart	3202214951
5	BlinkEnd	3202226339
5	NoFeedLowProb	3202226419
28	BlinkStart	3202226650
28	BlinkEnd	3202230492
8	Feed	3202230572
5	BlinkStart	3202230802
5	BlinkEnd	3202240443
5	NoFeedLowProb	3202240523
28	BlinkStart	3202240754
28	BlinkEnd	3202244654
2	Feed	3202244734
5	BlinkStart	3202244964
5	BlinkEnd	3202252277
5	NoFeedLowProb	3202252357
28	BlinkStart	3202252588
28	BlinkEnd	3202255947
8	Feed	3202256027
5	BlinkStart	3202256257
5	BlinkEnd	3202266182
5	NoFeedLowProb	3202266262
28	BlinkStart	3202266492
28	BlinkEnd	3202270052
8	Feed	3202270132
5	BlinkStart	3202270362
5	BlinkEnd	3202282229
5	NoFeedLowProb	3202282309
1	BlinkStart	3202282539
1	BlinkEnd	3202289304
1	NoFeedLowProb	3202289384
6	BlinkStart	3202289614
6	BlinkEnd	3202293249
6	Feed	3202293329
1	BlinkStart	3202293559
1	BlinkEnd	3202301465
1	NoFeedLowProb	3202301545
6	BlinkStart	3202301775
6	BlinkEnd	3202305677
6	Feed	3202305757
1	BlinkStart	3202305988
1	BlinkEnd	3202313370
1	NoFeedLowProb	3202313450
6	BlinkStart	3202313680
6	BlinkEnd	3202317585
6	Feed	3202317665
1	BlinkStart	3202317896
1	BlinkEnd	3202324731
1	NoFeedLowProb	3202324811
6	BlinkStart	3202325041
6	BlinkEnd	3202329341
6	Feed	3202329421
1	BlinkStart	3202329651
1	BlinkEnd	3202337374
1	NoFeedLowProb	3202337454
64	BlinkStart	3202337685
64	BlinkEnd	3202341505
4	Feed	3202341585
1	BlinkStart	3202341815
1	BlinkEnd	3202351676
1	NoFeedLowProb	3202351756
64	BlinkStart	3202351986
64	BlinkEnd	3202355814
4	Feed	3202355894
1	BlinkStart	3202356124
1	BlinkEnd	3202377670
1	NoFeedLowProb	3202377750
64	BlinkStart	3202377980
64	BlinkEnd	3202382476
6	Feed	3202382556
1	BlinkStart	3202382786
1	BlinkEnd	3202390499
1	NoFeedLowProb	3202390579
64	BlinkStart	3202390810
64	BlinkEnd	3202394849
4	Feed	3202394929
1	BlinkStart	3202395159
1	BlinkEnd	3202415639
1	NoFeedLowProb	3202415719
64	BlinkStart	3202415949
64	BlinkEnd	3202419919
4	Feed	3202420000
1	BlinkStart	3202420230
1	BlinkEnd	3202431939
1	NoFeedLowProb	3202432020
64	BlinkStart	3202432250
64	BlinkEnd	3202436350
4	Feed	3202436431
1	BlinkStart	3202436661
1	BlinkEnd	3202448586
1	NoFeedLowProb	3202448666
5	BlinkStart	3202448896
5	BlinkEnd	3202453394
5	NoFeedLowProb	3202453474
2	BlinkStart	3202453704
2	BlinkEnd	3202457277
2	Feed	3202457357
5	BlinkStart	3202457588
5	BlinkEnd	3202474724
5	NoFeedLowProb	3202474804
2	BlinkStart	3202475034
2	BlinkEnd	3202478334
2	Feed	3202478414
5	BlinkStart	3202478644
5	BlinkEnd	3202526196
5	NoFeedLowProb	3202526276
2	BlinkStart	3202526506
2	BlinkEnd	3202530064
2	Feed	3202530144
5	BlinkStart	3202530375
5	BlinkEnd	3202538018
5	NoFeedLowProb	3202538098
2	BlinkStart	3202538328
2	BlinkEnd	3202542565
2	Feed	3202542645
5	BlinkStart	3202542875
5	BlinkEnd	3202567233
5	NoFeedLowProb	3202567313
28	BlinkStart	3202567543
28	BlinkEnd	3202571442
8	Feed	3202571522
5	BlinkStart	3202571752
5	BlinkEnd	3202587413
5	NoFeedLowProb	3202587493
28	BlinkStart	3202587724
28	BlinkEnd	3202591161
8	Feed	3202591241
5	BlinkStart	3202591471
5	BlinkEnd	3202608340
5	NoFeedLowProb	3202608420
28	BlinkStart	3202608651
28	BlinkEnd	3202612145
8	Feed	3202612225
5	BlinkStart	3202612456
5	BlinkEnd	3202627520
5	NoFeedLowProb	3202627600
28	BlinkStart	3202627830
28	BlinkEnd	3202631470
8	Feed	3202631550
5	BlinkStart	3202631781
5	BlinkEnd	3202644830
5	NoFeedLowProb	3202644910
28	BlinkStart	3202645140
28	BlinkEnd	3202649387
2	Feed	3202649467
5	BlinkStart	3202649699
5	BlinkEnd	3202662411
5	NoFeedLowProb	3202662491
28	BlinkStart	3202662721
28	BlinkEnd	3202666355
8	Feed	3202666435
5	BlinkStart	3202666665
5	BlinkEnd	3202685068
5	NoFeedLowProb	3202685149
1	BlinkStart	3202685379
1	BlinkEnd	3202690686
1	NoFeedLowProb	3202690766
6	BlinkStart	3202690998
6	BlinkEnd	3202694424
6	Feed	3202694508
1	BlinkStart	3202694739
1	BlinkEnd	3202707727
1	NoFeedLowProb	3202707807
6	BlinkStart	3202708038
6	BlinkEnd	3202711545
6	Feed	3202711625
1	BlinkStart	3202711856
1	BlinkEnd	3202732928
1	NoFeedLowProb	3202733008
6	BlinkStart	3202733239
6	BlinkEnd	3202736874
6	Feed	3202736954
1	BlinkStart	3202737184
1	BlinkEnd	3202748499
1	NoFeedLowProb	3202748579
6	BlinkStart	3202748810
6	BlinkEnd	3202752308
6	Feed	3202752388
1	BlinkStart	3202752618
1	BlinkEnd	3202765818
1	NoFeedLowProb	3202765898
64	BlinkStart	3202766128
64	BlinkEnd	3202769886
6	Feed	3202769966
1	BlinkStart	3202770196
1	BlinkEnd	3202783860
1	NoFeedLowProb	3202783940
64	BlinkStart	3202784170
64	BlinkEnd	3202787806
4	Feed	3202787886
1	BlinkStart	3202788116
1	BlinkEnd	3202799503
1	NoFeedLowProb	3202799583
64	BlinkStart	3202799813
64	BlinkEnd	3202804179
4	Feed	3202804259
1	BlinkStart	3202804489
1	BlinkEnd	3202816940
1	NoFeedLowProb	3202817020
64	BlinkStart	3202817250
64	BlinkEnd	3202821490
4	Feed	3202821570
1	BlinkStart	3202821800
1	BlinkEnd	3202832520
1	NoFeedLowProb	3202832600
64	BlinkStart	3202832831
64	BlinkEnd	3202837604
6	Feed	3202837684
1	BlinkStart	3202837914
1	BlinkEnd	3202848899
1	NoFeedLowProb	3202848979
64	BlinkStart	3202849211
64	BlinkEnd	3202853788
4	Feed	3202853868
1	BlinkStart	3202854098
1	BlinkEnd	3202865215
1	NoFeedLowProb	3202865295
5	BlinkStart	3202865526
5	BlinkEnd	3202934458
5	NoFeedLowProb	3202934538
8	BlinkStart	3202934769
8	BlinkEnd	3202938734
8	Feed	3202938814
5	BlinkStart	3202939044
5	BlinkEnd	3202958189
5	NoFeedLowProb	3202958269
8	BlinkStart	3202958499
8	BlinkEnd	3202962991
8	Feed	3202963071
5	BlinkStart	3202963301
5	BlinkEnd	3202984651
5	NoFeedLowProb	3202984731
8	BlinkStart	3202984961
8	BlinkEnd	3202988600
8	Feed	3202988680
5	BlinkStart	3202988910
5	BlinkEnd	3203002900
5	NoFeedLowProb	3203002980
8	BlinkStart	3203003210
8	BlinkEnd	3203007316
8	Feed	3203007396
5	BlinkStart	3203007626
5	BlinkEnd	3203023487
5	NoFeedLowProb	3203023567
82	BlinkStart	3203023797
82	BlinkEnd	3203027433
2	Feed	3203027513
5	BlinkStart	3203027743
5	BlinkEnd	3204067806
0	NoFeedLowProb	3204067886
