Ver1.3	509832431	StartFile	12/30/2020	11:13:48 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\123020\SoundData.txt	509832431
510041804	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510041804
510042005	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	510042005
510054837	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510054837
510059048	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510059048
510059250	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	510059250
510076294	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510076294
510079903	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510079903
510080104	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	510080104
510091934	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510091934
510095076	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510095076
510095279	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	510095279
510107174	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510107174
510107377	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	510107377
510110250	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510110250
510110451	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	510110451
510122080	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510122080
510122282	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	510122282
510125155	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510125155
510125356	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	510125356
510161048	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510161048
510161249	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	510161249
510164397	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510164397
510164598	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	510164598
510186914	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510186914
510187117	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	510187117
510191868	Triggered	4,42,43,44,45,46,	 NoSound	40	2	510191868
510192071	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	510192071
510202890	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510202890
510203093	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	510203093
510206641	Triggered	4,42,43,44,45,46,	 NoSound	40	2	510206641
510206844	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	510206844
510217929	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510217929
510218141	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	510218141
510221345	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510221345
510221548	Triggered	6,47,48,49,50,51,	 File_beep4	40	2	510221548
510235976	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510235976
510236177	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	510236177
510257633	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510257633
510261110	Triggered	2,37,38,39,40,41,	 NoSound	40	2	510261110
510266189	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510266189
510299409	Triggered	2,37,38,39,40,41,	 NoSound	40	2	510299409
510305369	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510305369
510351611	Triggered	2,37,38,39,40,41,	 NoSound	40	2	510351611
510356491	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510356491
510356696	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	510356696
510359632	Triggered	2,37,38,39,40,41,	 NoSound	40	2	510359632
510363307	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510363307
510363512	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	510363512
510367119	Triggered	8,52,53,54,55,56,	 NoSound	40	2	510367119
510367322	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	510367322
510376944	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510376944
510377145	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	510377145
510380487	Triggered	8,52,53,54,55,56,	 NoSound	40	2	510380487
510380700	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	510380700
510389443	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510389443
510389647	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	510389647
510392984	Triggered	8,52,53,54,55,56,	 NoSound	40	2	510392984
510393186	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	510393186
510402022	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510402022
510402225	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	510402225
510405229	Triggered	8,52,53,54,55,56,	 NoSound	40	2	510405229
510405430	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	510405430
510415654	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510415654
510415856	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	510415856
510420657	Triggered	8,52,53,54,55,56,	 NoSound	40	2	510420657
510420859	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	510420859
510431620	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510431620
510431821	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	510431821
510447661	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510447661
510447865	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	510447865
510476070	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510476070
510479009	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510479009
510479209	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	510479209
510490775	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510490775
510493848	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510493848
510494050	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	510494050
510503206	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510503206
510503409	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	510503409
510505879	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510505879
510506080	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	510506080
510513767	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510513767
510513970	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	510513970
510516710	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510516710
510516912	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	510516912
510525664	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510525664
510525868	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	510525868
510529006	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510529006
510529208	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	510529208
510537495	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510537495
510537698	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	510537698
510540370	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510540370
510540571	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	510540571
510548324	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510548324
510548526	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	510548526
510551532	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510551532
510551735	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	510551735
510560422	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510560422
510560624	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	510560624
510563631	Triggered	6,47,48,49,50,51,	 NoSound	40	2	510563631
510563832	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	510563832
510573121	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	510573121
510573321	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	510573321
510584351	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510584351
510587360	Triggered	8,52,53,54,55,56,	 NoSound	40	2	510587360
510587562	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	510587562
510597451	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510597451
510600258	Triggered	8,52,53,54,55,56,	 NoSound	40	2	510600258
510600460	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	510600460
510613026	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510613026
510615899	Triggered	8,52,53,54,55,56,	 NoSound	40	2	510615899
510616102	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	510616102
510628477	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	510628477
510628680	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	510628680
510631138	Triggered	8,52,53,54,55,56,	 NoSound	40	2	510631138
510631341	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	510631341
