Monday, November 30, 2020	10:50:47 AM	Game1.txt	1700410803
Cued	Now	1700419019
8,52,2,39	BlinkStart	1701749746
8,52,2,39	BlinkEnd	1701753819
2	Feed	1701753899
39	Feed	1701753979
27,5	BlinkStart	1701754139
27,5	BlinkEnd	1701766644
5	0DropFeed	1701766724
27	Feed	1701766804
8,52,2,39	BlinkStart	1701766979
8,52,2,39	BlinkEnd	1701771330
2	Feed	1701771410
39	Feed	1701771490
26,5	BlinkStart	1701771649
26,5	BlinkEnd	1701783823
5	0DropFeed	1701783903
26	Feed	1701783983
8,52,2,39	BlinkStart	1701784155
8,52,2,39	BlinkEnd	1701788165
2	Feed	1701788246
39	Feed	1701788326
25,5	BlinkStart	1701788480
25,5	BlinkEnd	1701803207
5	0DropFeed	1701803287
25	Feed	1701803367
8,52,2,39	BlinkStart	1701803559
8,52,2,39	BlinkEnd	1701807884
2	Feed	1701807964
39	Feed	1701808044
23,5	BlinkStart	1701808191
23,5	BlinkEnd	1701820518
5	0DropFeed	1701820598
23	NoFeedAbort	1701820678
1	BlinkStart	1701830764
1	BlinkEnd	1701841907
1	NoFeedLowProb	1701841987
6,47	BlinkStart	1701842071
6,47	BlinkEnd	1701845783
6	Feed	1701845863
47	Feed	1701845943
1	BlinkStart	1701846091
1	BlinkEnd	1701853076
1	NoFeedLowProb	1701853156
6,47	BlinkStart	1701853248
6,47	BlinkEnd	1701857547
6	Feed	1701857628
47	Feed	1701857709
1	BlinkStart	1701857871
1	BlinkEnd	1701865703
1	NoFeedLowProb	1701865783
6,47	BlinkStart	1701865880
6,47	BlinkEnd	1701870246
6	Feed	1701870326
47	Feed	1701870406
1	BlinkStart	1701870550
1	BlinkEnd	1701878603
1	NoFeedLowProb	1701878683
4,44	BlinkStart	1701878788
4,44	BlinkEnd	1701885420
4	Feed	1701885500
44	Feed	1701885581
21,1	BlinkStart	1701885746
21,1	BlinkEnd	1701897051
1	0DropFeed	1701897131
21	Feed	1701897211
4,44,6,47	BlinkStart	1701897369
4,44,6,47	BlinkEnd	1701901195
6	Feed	1701901275
47	Feed	1701901355
20,1	BlinkStart	1701901530
20,1	BlinkEnd	1701908947
1	0DropFeed	1701909027
20	Feed	1701909108
4,44,6,47	BlinkStart	1701909276
4,44,6,47	BlinkEnd	1701913762
6	Feed	1701913842
47	Feed	1701913922
19,1	BlinkStart	1701914075
19,1	BlinkEnd	1701926460
1	0DropFeed	1701926540
19	Feed	1701926621
4,44,6,47	BlinkStart	1701926795
4,44,6,47	BlinkEnd	1701931875
6	Feed	1701931955
47	Feed	1701932035
18,1	BlinkStart	1701932230
18,1	BlinkEnd	1701940096
1	0DropFeed	1701940176
18	Feed	1701940256
4,44,6,47	BlinkStart	1701940405
4,44,6,47	BlinkEnd	1701981671
4	Feed	1701981751
44	Feed	1701981831
17,1	BlinkStart	1701981991
17,1	BlinkEnd	1701996710
1	0DropFeed	1701996790
17	Feed	1701996871
4,44,6,47	BlinkStart	1701997038
4,44,6,47	BlinkEnd	1702001523
6	Feed	1702001603
47	Feed	1702001684
16,1	BlinkStart	1702001843
16,1	BlinkEnd	1702010747
1	0DropFeed	1702010827
16	Feed	1702010908
4,44,6,47	BlinkStart	1702011079
4,44,6,47	BlinkEnd	1702015760
4	Feed	1702015840
44	Feed	1702015920
14,1	BlinkStart	1702016110
14,1	BlinkEnd	1702030197
1	0DropFeed	1702030277
14	NoFeedAbort	1702030358
5	BlinkStart	1702040422
5	BlinkEnd	1702048378
5	NoFeedLowProb	1702048458
8,52	BlinkStart	1702048559
8,52	BlinkEnd	1702059143
8	Feed	1702059223
52	Feed	1702059304
5	BlinkStart	1702059478
5	BlinkEnd	1702081130
5	NoFeedLowProb	1702081210
2,39	BlinkStart	1702081307
2,39	BlinkEnd	1702085207
2	Feed	1702085288
39	Feed	1702085368
5	BlinkStart	1702085532
5	BlinkEnd	1702102252
5	NoFeedLowProb	1702102332
2,39	BlinkStart	1702102435
2,39	BlinkEnd	1702110613
2	Feed	1702110693
39	Feed	1702110773
5	BlinkStart	1702110949
5	BlinkEnd	1702124109
5	NoFeedLowProb	1702124189
2,39	BlinkStart	1702124299
2,39	BlinkEnd	1702131863
2	Feed	1702131943
39	Feed	1702132023
30,5	BlinkStart	1702132200
30,5	BlinkEnd	1702146167
5	0DropFeed	1702146247
30	Feed	1702146327
2,39,8,52	BlinkStart	1702146492
2,39,8,52	BlinkEnd	1702154458
2	Feed	1702154538
39	Feed	1702154618
29,5	BlinkStart	1702154777
29,5	BlinkEnd	1702167622
5	0DropFeed	1702167702
29	Feed	1702167783
2,39,8,52	BlinkStart	1702167957
2,39,8,52	BlinkEnd	1702174106
2	Feed	1702174186
39	Feed	1702174266
28,5	BlinkStart	1702174441
28,5	BlinkEnd	1702188343
5	0DropFeed	1702188423
28	Feed	1702188503
2,39,8,52	BlinkStart	1702188673
2,39,8,52	BlinkEnd	1702196163
2	Feed	1702196243
39	Feed	1702196323
27,5	BlinkStart	1702196468
27,5	BlinkEnd	1702215146
5	0DropFeed	1702215226
27	Feed	1702215306
2,39,8,52	BlinkStart	1702215455
2,39,8,52	BlinkEnd	1702224972
2	Feed	1702225052
39	Feed	1702225132
26,5	BlinkStart	1702225284
26,5	BlinkEnd	1702238005
5	0DropFeed	1702238085
26	Feed	1702238166
2,39,8,52	BlinkStart	1702238358
2,39,8,52	BlinkEnd	1702246361
2	Feed	1702246441
39	Feed	1702246521
25,5	BlinkStart	1702246684
25,5	BlinkEnd	1702258326
5	0DropFeed	1702258406
25	Feed	1702258486
2,39,8,52	BlinkStart	1702258659
2,39,8,52	BlinkEnd	1702280651
2	Feed	1702280731
39	Feed	1702280811
23,5	BlinkStart	1702280954
23,5	BlinkEnd	1702293350
5	0DropFeed	1702293430
23	NoFeedAbort	1702293511
1	BlinkStart	1702303575
1	BlinkEnd	1702344817
1	NoFeedLowProb	1702344898
4,44	BlinkStart	1702344989
4,44	BlinkEnd	1702350032
4	Feed	1702350112
44	Feed	1702350192
1	BlinkStart	1702350368
1	BlinkEnd	1702363400
1	NoFeedLowProb	1702363480
4,44	BlinkStart	1702363570
4,44	BlinkEnd	1702368212
4	Feed	1702368292
44	Feed	1702368373
1	BlinkStart	1702368533
1	BlinkEnd	1702381713
1	NoFeedLowProb	1702381794
4,44	BlinkStart	1702381906
4,44	BlinkEnd	1702387395
4	Feed	1702387476
44	Feed	1702387556
1	BlinkStart	1702387704
1	BlinkEnd	1702401500
1	NoFeedLowProb	1702401580
4,44	BlinkStart	1702401651
4,44	BlinkEnd	1702406980
4	Feed	1702407060
44	Feed	1702407140
21,1	BlinkStart	1702407296
21,1	BlinkEnd	1702421751
1	0DropFeed	1702421831
21	Feed	1702421912
6,47,4,44	BlinkStart	1702422077
6,47,4,44	BlinkEnd	1702426831
6	Feed	1702426911
47	Feed	1702426991
20,1	BlinkStart	1702427149
20,1	BlinkEnd	1702435855
1	0DropFeed	1702435935
20	Feed	1702436015
6,47,4,44	BlinkStart	1702436200
6,47,4,44	BlinkEnd	1702445012
4	Feed	1702445092
44	Feed	1702445172
19,1	BlinkStart	1702445314
19,1	BlinkEnd	1702459583
1	0DropFeed	1702459663
19	Feed	1702459743
6,47,4,44	BlinkStart	1702459908
6,47,4,44	BlinkEnd	1702464596
6	Feed	1702464676
47	Feed	1702464756
18,1	BlinkStart	1702464909
18,1	BlinkEnd	1702472353
1	0DropFeed	1702472433
18	Feed	1702472513
6,47,4,44	BlinkStart	1702472683
6,47,4,44	BlinkEnd	1702480772
4	Feed	1702480852
44	Feed	1702480932
17,1	BlinkStart	1702481085
17,1	BlinkEnd	1702494208
1	0DropFeed	1702494288
17	Feed	1702494368
6,47,4,44	BlinkStart	1702494523
6,47,4,44	BlinkEnd	1702499889
4	Feed	1702499969
44	Feed	1702500049
16,1	BlinkStart	1702500219
16,1	BlinkEnd	1702513725
1	0DropFeed	1702513805
16	Feed	1702513885
6,47,4,44	BlinkStart	1702514038
6,47,4,44	BlinkEnd	1702539860
6	Feed	1702539940
47	Feed	1702540020
14,1	BlinkStart	1702540166
14,1	BlinkEnd	1702548016
1	0DropFeed	1702548097
14	NoFeedAbort	1702548178
5	BlinkStart	1702558242
5	BlinkEnd	1702567999
5	NoFeedLowProb	1702568079
2,39	BlinkStart	1702568183
2,39	BlinkEnd	1702572478
2	Feed	1702572558
39	Feed	1702572639
5	BlinkStart	1702572827
5	BlinkEnd	1702594602
5	NoFeedLowProb	1702594682
8,52	BlinkStart	1702594789
8,52	BlinkEnd	1702603358
8	Feed	1702603439
52	Feed	1702603519
5	BlinkStart	1702603701
5	BlinkEnd	1702613050
5	NoFeedLowProb	1702613130
2,39	BlinkStart	1702613228
2,39	BlinkEnd	1702628491
2	Feed	1702628571
39	Feed	1702628651
5	BlinkStart	1702628793
5	BlinkEnd	1702643329
5	NoFeedLowProb	1702643409
8,52	BlinkStart	1702643493
8,52	BlinkEnd	1702655161
8	Feed	1702655241
52	Feed	1702655321
30,5	BlinkStart	1702655487
30,5	BlinkEnd	1702664317
5	0DropFeed	1702664397
30	Feed	1702664478
8,52,2,39	BlinkStart	1702664641
8,52,2,39	BlinkEnd	1702672071
2	Feed	1702672151
39	Feed	1702672231
29,5	BlinkStart	1702672382
29,5	BlinkEnd	1702687243
5	0DropFeed	1702687324
29	Feed	1702687404
8,52,2,39	BlinkStart	1702687568
8,52,2,39	BlinkEnd	1702710303
2	Feed	1702710383
39	Feed	1702710464
28,5	BlinkStart	1702710624
28,5	BlinkEnd	1702723205
5	0DropFeed	1702723285
28	Feed	1702723365
8,52,2,39	BlinkStart	1702723547
8,52,2,39	BlinkEnd	1702730021
2	Feed	1702730101
39	Feed	1702730181
27,5	BlinkStart	1702730353
27,5	BlinkEnd	1702744794
5	0DropFeed	1702744874
27	Feed	1702744954
8,52,2,39	BlinkStart	1702745107
8,52,2,39	BlinkEnd	1703238815
2	Feed	1703238895
39	Feed	1703238975
26,5	BlinkStart	1703239147
26,5	BlinkEnd	1703253256
5	0DropFeed	1703253336
26	Feed	1703253416
8,52,2,39	BlinkStart	1703253588
8,52,2,39	BlinkEnd	1703262151
2	Feed	1703262231
39	Feed	1703262311
25,5	BlinkStart	1703262453
25,5	BlinkEnd	1703278920
5	0DropFeed	1703279000
25	Feed	1703279080
8,52,2,39	BlinkStart	1703279246
8,52,2,39	BlinkEnd	1703287409
2	Feed	1703287489
39	Feed	1703287569
23,5	BlinkStart	1703287727
23,5	BlinkEnd	1703300843
5	0DropFeed	1703300923
23	NoFeedAbort	1703301004
1	BlinkStart	1703311091
1	BlinkEnd	1703324563
