2152306279	Wednesday, August 19, 2020	9:56:04 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\081920A\TrackData-Events.txt	2152306283	640 X 480
2152320576	StartFile	0	2152320576
2152335087	Start Sleep1	0	2152335087
2152600580	Stop Sleep1	0	2152600580
2152646432	Start Task	0	2152646432
2152928434	LBSync:_[2152928367]__10:6:26.609	0	2152928435
2153528465	LBSync:_[2153528398]__10:16:26.598	0	2153528465
2154128428	LBSync:_[2154128361]__10:26:26.598	0	2154128428
2154728459	LBSync:_[2154728391]__10:36:26.598	0	2154728459
2155022291	Stop Task	0	2155022291
2155065069	Start Sleep2	0	2155065069
2155318464	Stop Sleep2	0	2155318464
