Ver1.3	2152383774	StartFile	8/19/2020	9:57:22 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\081920A\SoundData.txt	2152383774
2152658068	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152658068
2152658275	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2152658275
2152665152	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152665152
2152665354	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152665354
2152686474	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152686474
2152686679	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2152686679
2152693494	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152693494
2152693696	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152693696
2152719093	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152719093
2152719297	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2152719297
2152729253	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152729253
2152729455	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152729455
2152745896	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152745896
2152746112	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2152746112
2152750977	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152750977
2152751178	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152751178
2152766685	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152766685
2152766888	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2152766888
2152770762	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152770762
2152770963	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152770963
2152786870	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152786870
2152787073	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2152787073
2152791483	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152791483
2152791684	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152791684
2152806320	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152806320
2152806523	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2152806523
2152810731	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152810731
2152810933	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152810933
2152826240	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152826240
2152826442	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2152826442
2152830919	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152830919
2152831120	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152831120
2152862600	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152862600
2152862804	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2152862804
2152866210	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152866210
2152866425	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152866425
2152878641	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152878641
2152878844	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	2152878844
2152882319	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152882319
2152882521	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152882521
2152895486	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152895486
2152895689	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	2152895689
2152898895	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152898895
2152899096	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152899096
2152935456	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152935456
2152935660	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	2152935660
2152938666	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152938666
2152938868	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152938868
2152951632	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152951632
2152951833	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	2152951833
2152954840	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152954840
2152955043	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152955043
2152967540	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152967540
2152967744	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	2152967744
2152971149	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152971149
2152971352	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152971352
2152982913	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152982913
2152983115	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	2152983115
2152986121	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2152986121
2152986323	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2152986323
2152998955	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2152998955
2152999156	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	2152999156
2153002364	Triggered	4,42,43,44,45,46,	 NoSound	40	2	2153002364
2153002566	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	2153002566
2153017538	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	2153017538
2153017739	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	2153017739
2153029034	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2153029034
2153029241	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2153029241
2153033579	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2153033579
2153033781	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2153033781
2153049155	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2153049155
2153049359	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2153049359
2153053564	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2153053564
2153053766	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2153053766
2153067133	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2153067133
2153067339	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2153067339
2153071813	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2153071813
2153072014	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2153072014
2153081847	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2153081847
2153082052	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2153082052
2153086584	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2153086584
2153086785	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2153086785
2153106502	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2153106502
2153106706	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2153106706
2153109645	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2153109645
2153109858	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	2153109858
2153121541	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2153121541
2153121747	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2153121747
2153126353	Triggered	2,37,38,39,40,41,	 NoSound	40	2	2153126353
2153126555	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	2153126555
2153139454	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	2153139454
2153139658	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	2153139658
2153143934	Triggered	8,52,53,54,55,56,	 NoSound	40	2	2153143934
