Ver1.3	1178275712	StartFile	3/24/2021	12:47:28 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\032421\SoundData.txt	1178275712
1178989131	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1178989131
1178992128	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1178992128
1178996873	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1178996873
1178997074	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1178997074
1179011311	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179011311
1179011513	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1179011513
1179023476	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179023476
1179023680	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1179023680
1179025882	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179025882
1179026094	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1179026094
1179036844	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179036844
1179037049	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1179037049
1179039451	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179039451
1179039653	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1179039653
1179051415	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179051415
1179051617	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1179051617
1179054221	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179054221
1179054423	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1179054423
1179068659	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179068659
1179068861	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1179068861
1179073205	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179073205
1179073408	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1179073408
1179085236	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179085236
1179085439	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1179085439
1179088043	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179088043
1179088246	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1179088246
1179109305	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179109305
1179109507	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1179109507
1179113644	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179113644
1179113845	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1179113845
1179133161	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179133161
1179133363	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1179133363
1179136637	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179136637
1179136839	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1179136839
1179150139	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179150139
1179150340	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1179150340
1179165513	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179165513
1179165717	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1179165717
1179168654	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179168654
1179168856	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1179168856
1179180017	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179180017
1179180219	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1179180219
1179183225	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179183225
1179183429	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1179183429
1179194523	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179194523
1179194724	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1179194724
1179197595	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179197595
1179197798	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1179197798
1179210899	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179210899
1179211102	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1179211102
1179223665	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179223665
1179226940	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179226940
1179227142	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179227142
1179237166	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179237166
1179237371	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1179237371
1179240307	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1179240307
1179240509	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1179240509
1179250734	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179250734
1179250937	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1179250937
1179254017	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179254017
1179254219	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179254219
1179266509	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179266509
1179266713	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1179266713
1179269919	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1179269919
1179270121	Triggered	2,37,38,39,40,41,	 File_beep4	40	2	1179270121
1179279208	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179279208
1179279413	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1179279413
1179282618	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179282618
1179282819	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179282819
1179302268	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179302268
1179302471	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1179302471
1179305744	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179305744
1179305946	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179305946
1179317643	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179317643
1179317846	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1179317846
1179321124	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179321124
1179321326	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179321326
1179331886	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179331886
1179332088	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1179332088
1179335422	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179335422
1179335623	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179335623
1179346383	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179346383
1179346584	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1179346584
1179360554	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179360554
1179360757	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1179360757
1179369177	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179369177
1179369378	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1179369378
1179372853	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179372853
1179373054	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1179373054
1179382812	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179382812
1179383014	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1179383014
1179385494	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179385494
1179385695	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1179385695
1179393707	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179393707
1179393909	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1179393909
1179416701	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179416701
1179416904	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179416904
1179427930	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179427930
1179428134	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1179428134
1179432476	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179432476
1179432691	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179432691
1179444508	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179444508
1179444711	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1179444711
1179447848	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179447848
1179448050	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179448050
1179460415	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179460415
1179460620	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1179460620
1179463696	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179463696
1179463899	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179463899
1179474718	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179474718
1179474922	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1179474922
1179477995	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179477995
1179478197	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179478197
1179489495	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179489495
1179489698	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1179489698
1179492967	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179492967
1179493168	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179493168
1179509878	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179509878
1179510079	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1179510079
1179514824	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179514824
1179515025	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179515025
1179526121	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179526121
1179526322	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1179526322
1179529528	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179529528
1179529730	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1179529731
1179540893	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179540893
1179541093	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1179541093
1179564018	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1179564018
1179564221	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1179564221
1179572440	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179572440
1179572643	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1179572643
1179574981	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179574981
1179575181	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1179575181
1179581865	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179581865
1179582067	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1179582067
1179584539	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179584539
1179584740	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1179584740
1179593362	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179593362
1179593562	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1179593562
1179606663	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179606663
1179609737	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179609737
1179609939	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179609939
1179624777	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179624777
1179624980	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1179624980
1179627790	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179627790
1179627991	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179627991
1179643158	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179643158
1179643362	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1179643362
1179646100	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179646100
1179646302	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179646302
1179660871	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179660871
1179661075	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1179661075
1179663684	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179663684
1179663886	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179663886
1179679654	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179679654
1179679857	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1179679857
1179682727	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179682727
1179682930	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179682930
1179703314	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179703314
1179703517	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1179703517
1179706725	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179706725
1179706928	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179706928
1179723902	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179723902
1179724104	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1179724104
1179727183	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179727183
1179727386	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179727386
1179742283	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179742283
1179742486	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1179742486
1179745357	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179745357
1179745559	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1179745559
1179762670	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179762670
1179762871	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1179762871
1179777775	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179777775
1179777980	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1179777980
1179780448	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179780448
1179780652	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1179780652
1179792547	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179792547
1179792750	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1179792750
1179795422	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179795422
1179795635	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1179795635
1179809592	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179809592
1179809794	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1179809794
1179812399	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1179812399
1179812600	Triggered	4,42,43,44,45,46,	 File_beep4	40	2	1179812600
1179827372	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1179827372
1179827574	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1179827574
1179839738	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179839738
1179843080	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179843080
1179843281	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1179843281
1179860524	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179860524
1179860728	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1179860728
1179863800	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179863800
1179864003	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1179864003
1179884654	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179884654
1179884858	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1179884858
1179888064	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179888064
1179888266	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1179888266
1179924023	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179924023
1179924227	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1179924227
1179927633	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179927633
1179927834	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1179927834
1179946350	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179946350
1179946551	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1179946551
1179949624	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179949624
1179949826	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1179949826
1179971551	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179971551
1179971752	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1179971752
1179974757	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1179974757
1179974959	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1179974959
1179998084	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1179998084
1179998286	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1179998286
1180000957	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1180000957
1180001159	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1180001159
1180023348	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1180023348
1180023550	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1180023550
1180026557	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1180026557
1180026759	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1180026759
1180050220	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1180050220
1180050420	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1180050420
