2826077088	Wednesday, April 15, 2020	11:35:32 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\041520\TrackData-Events.txt	2826077091	640 X 480
2826089888	StartFile	0	2826089888
2826099279	Start Sleep1	0	2826099279
2826418444	Stop Sleep1	0	2826418444
2826471383	WRONG	3	2826471389
2826475593	WRONG	2	2826475596
2826490501	WRONG	5	2826490509
2826491301	Start Task	0	2826491301
2826493575	WRONG	9	2826493584
2826505336	WRONG	8	2826505340
2826516367	WRONG	9	2826516374
2826520111	WRONG	5	2826520119
2826523651	WRONG	4	2826523655
2826530937	WRONG	9	2826530940
2826551658	WRONG	9	2826551665
2826568637	WRONG	9	2826568644
2826578862	WRONG	9	2826578867
2826589422	WRONG	9	2826589425
2826611414	WRONG	9	2826611419
2826617496	WRONG	5	2826617499
2826619969	WRONG	9	2826619972
2826624249	WRONG	9	2826624255
2826628125	WRONG	4	2826628133
2826633003	WRONG	2	2826633006
2826738281	WRONG	9	2826738289
2826866745	WRONG	9	2826866749
2826959854	WRONG	9	2826959858
2827055837	WRONG	9	2827055841
2827063792	WRONG	9	2827063798
2827068272	WRONG	9	2827068280
2827070743	WRONG	5	2827070746
2827078698	WRONG	9	2827078702
2827087522	WRONG	9	2827087528
2827169268	WRONG	9	2827169272
2827172676	WRONG	9	2827172683
2827184439	WRONG	9	2827184442
2827285703	WRONG	9	2827285707
2827310635	WRONG	6	2827310639
2827385631	WRONG	9	2827385634
2827387235	WRONG	4	2827387239
2827392181	WRONG	9	2827392184
2827448995	WRONG	9	2827448998
2827483017	WRONG	9	2827483021
2827489501	WRONG	9	2827489505
2827572517	WRONG	9	2827572520
2827584282	WRONG	9	2827584288
2827589428	WRONG	9	2827589431
2827698313	WRONG	9	2827698316
2827827783	WRONG	9	2827827787
2827846700	WRONG	9	2827846704
2827873903	WRONG	5	2827873906
2827877913	WRONG	9	2827877916
2827889477	WRONG	9	2827889481
2827998963	WRONG	9	2827998972
2828032317	WRONG	9	2828032321
2828176156	WRONG	9	2828176160
2828190327	WRONG	9	2828190332
2828221341	WRONG	9	2828221344
2828240460	WRONG	7	2828240469
2828242262	WRONG	8	2828242265
2828385436	WRONG	9	2828385440
2828650059	WRONG	9	2828650062
2828770973	WRONG	8	2828770977
2829025235	Stop Task	0	2829025235
2829083053	Start Sleep2	0	2829083053
2829099697	WRONG	9	2829099701
2829471999	Stop Sleep2	0	2829471999
