Wednesday, April 15, 2020	11:41:31 AM	Game1.txt	2826435717
cued	now	2826454833
7	BlinkStart	2826454913
7	BlinkEnd	2826487276
0	NoFeedLowProb	2826487356
1	BlinkStart	2826487586
1	BlinkEnd	2826495532
1	NoFeedLowProb	2826495612
6	BlinkStart	2826495843
6	BlinkEnd	2826499206
6	Feed	2826499286
1	BlinkStart	2826499517
1	BlinkEnd	2826511841
1	NoFeedLowProb	2826511921
6	BlinkStart	2826512152
6	BlinkEnd	2826532822
6	Feed	2826532902
1	BlinkStart	2826533132
1	BlinkEnd	2826538251
1	NoFeedLowProb	2826538331
6	BlinkStart	2826538562
6	BlinkEnd	2826548539
6	Feed	2826548619
1	BlinkStart	2826548850
1	BlinkEnd	2826553949
1	NoFeedLowProb	2826554029
46	BlinkStart	2826554260
46	BlinkEnd	2826557359
4	Feed	2826557439
1	BlinkStart	2826557670
1	BlinkEnd	2826566385
1	NoFeedLowProb	2826566465
46	BlinkStart	2826566695
46	BlinkEnd	2826569990
4	Feed	2826570070
1	BlinkStart	2826570302
1	BlinkEnd	2826576538
1	NoFeedLowProb	2826576618
46	BlinkStart	2826576849
46	BlinkEnd	2826580022
4	Feed	2826580103
1	BlinkStart	2826580333
1	BlinkEnd	2826586505
1	NoFeedLowProb	2826586585
46	BlinkStart	2826586816
46	BlinkEnd	2826592522
4	Feed	2826592602
1	BlinkStart	2826592832
1	BlinkEnd	2826599465
1	NoFeedLowProb	2826599545
46	BlinkStart	2826599776
46	BlinkEnd	2826603278
6	Feed	2826603359
1	BlinkStart	2826603589
1	BlinkEnd	2826608771
1	NoFeedLowProb	2826608851
46	BlinkStart	2826609081
46	BlinkEnd	2826613501
6	Feed	2826613581
1	BlinkStart	2826613811
1	BlinkEnd	2826621662
1	NoFeedLowProb	2826621743
5	BlinkStart	2826621973
5	BlinkEnd	2826639704
5	NoFeedLowProb	2826639784
8	BlinkStart	2826640015
8	BlinkEnd	2826642845
8	Feed	2826642925
5	BlinkStart	2826643155
5	BlinkEnd	2826652066
5	NoFeedLowProb	2826652146
8	BlinkStart	2826652376
8	BlinkEnd	2826655351
8	Feed	2826655431
5	BlinkStart	2826655662
5	BlinkEnd	2826664237
5	NoFeedLowProb	2826664317
8	BlinkStart	2826664549
8	BlinkEnd	2826667110
8	Feed	2826667190
5	BlinkStart	2826667420
5	BlinkEnd	2826675137
5	NoFeedLowProb	2826675217
82	BlinkStart	2826675447
82	BlinkEnd	2826678270
2	Feed	2826678350
5	BlinkStart	2826678580
5	BlinkEnd	2826683957
5	NoFeedLowProb	2826684037
82	BlinkStart	2826684268
82	BlinkEnd	2826687562
8	Feed	2826687642
5	BlinkStart	2826687872
5	BlinkEnd	2826695251
5	NoFeedLowProb	2826695331
82	BlinkStart	2826695562
82	BlinkEnd	2826698523
8	Feed	2826698603
5	BlinkStart	2826698833
5	BlinkEnd	2826706879
5	NoFeedLowProb	2826706959
82	BlinkStart	2826707189
82	BlinkEnd	2826710097
2	Feed	2826710177
5	BlinkStart	2826710407
5	BlinkEnd	2826714647
5	NoFeedLowProb	2826714728
82	BlinkStart	2826714959
82	BlinkEnd	2826717507
8	Feed	2826717587
5	BlinkStart	2826717817
5	BlinkEnd	2826726396
5	NoFeedLowProb	2826726476
82	BlinkStart	2826726706
82	BlinkEnd	2826729279
8	Feed	2826729359
5	BlinkStart	2826729589
5	BlinkEnd	2826736291
5	NoFeedLowProb	2826736371
1	BlinkStart	2826736601
1	BlinkEnd	2826739633
1	NoFeedLowProb	2826739713
6	BlinkStart	2826739944
6	BlinkEnd	2826742442
6	Feed	2826742522
1	BlinkStart	2826742752
1	BlinkEnd	2826752202
1	NoFeedLowProb	2826752282
6	BlinkStart	2826752513
6	BlinkEnd	2826755148
6	Feed	2826755228
1	BlinkStart	2826755459
1	BlinkEnd	2826765571
1	NoFeedLowProb	2826765651
6	BlinkStart	2826765883
6	BlinkEnd	2826768446
6	Feed	2826768526
1	BlinkStart	2826768756
1	BlinkEnd	2826781209
1	NoFeedLowProb	2826781289
46	BlinkStart	2826781520
46	BlinkEnd	2826783949
6	Feed	2826784029
1	BlinkStart	2826784259
1	BlinkEnd	2826794307
1	NoFeedLowProb	2826794387
46	BlinkStart	2826794617
46	BlinkEnd	2826797247
4	Feed	2826797327
1	BlinkStart	2826797557
1	BlinkEnd	2826803466
1	NoFeedLowProb	2826803546
46	BlinkStart	2826803778
46	BlinkEnd	2826807541
6	Feed	2826807621
1	BlinkStart	2826807851
1	BlinkEnd	2826818441
1	NoFeedLowProb	2826818521
46	BlinkStart	2826818751
46	BlinkEnd	2826821720
6	Feed	2826821801
1	BlinkStart	2826822031
1	BlinkEnd	2826834345
1	NoFeedLowProb	2826834425
46	BlinkStart	2826834655
46	BlinkEnd	2826837150
6	Feed	2826837230
1	BlinkStart	2826837460
1	BlinkEnd	2826849324
1	NoFeedLowProb	2826849404
46	BlinkStart	2826849634
46	BlinkEnd	2826852137
6	Feed	2826852217
1	BlinkStart	2826852447
1	BlinkEnd	2826864965
1	NoFeedLowProb	2826865045
5	BlinkStart	2826865276
5	BlinkEnd	2826868099
5	NoFeedLowProb	2826868179
8	BlinkStart	2826868409
8	BlinkEnd	2826870839
8	Feed	2826870919
5	BlinkStart	2826871149
5	BlinkEnd	2826881473
5	NoFeedLowProb	2826881554
8	BlinkStart	2826881784
8	BlinkEnd	2826884275
8	Feed	2826884355
5	BlinkStart	2826884586
5	BlinkEnd	2826896913
5	NoFeedLowProb	2826896993
8	BlinkStart	2826897224
8	BlinkEnd	2826899517
8	Feed	2826899597
5	BlinkStart	2826899828
5	BlinkEnd	2826912215
5	NoFeedLowProb	2826912295
82	BlinkStart	2826912525
82	BlinkEnd	2826914752
8	Feed	2826914832
5	BlinkStart	2826915062
5	BlinkEnd	2826926458
5	NoFeedLowProb	2826926538
82	BlinkStart	2826926768
82	BlinkEnd	2826929127
8	Feed	2826929207
5	BlinkStart	2826929437
5	BlinkEnd	2826942642
5	NoFeedLowProb	2826942722
82	BlinkStart	2826942952
82	BlinkEnd	2826961689
2	Feed	2826961769
5	BlinkStart	2826961999
5	BlinkEnd	2826971841
5	NoFeedLowProb	2826971921
82	BlinkStart	2826972151
82	BlinkEnd	2826974641
8	Feed	2826974721
5	BlinkStart	2826974952
5	BlinkEnd	2826988349
5	NoFeedLowProb	2826988429
82	BlinkStart	2826988659
82	BlinkEnd	2826990826
8	Feed	2826990906
5	BlinkStart	2826991137
5	BlinkEnd	2827001779
5	NoFeedLowProb	2827001859
82	BlinkStart	2827002089
82	BlinkEnd	2827033061
8	Feed	2827033141
5	BlinkStart	2827033371
5	BlinkEnd	2827049723
5	NoFeedLowProb	2827049803
1	BlinkStart	2827050033
1	BlinkEnd	2827056870
1	NoFeedLowProb	2827056950
4	BlinkStart	2827057181
4	BlinkEnd	2827059544
4	Feed	2827059624
1	BlinkStart	2827059854
1	BlinkEnd	2827065817
1	NoFeedLowProb	2827065897
4	BlinkStart	2827066127
4	BlinkEnd	2827075246
4	Feed	2827075326
1	BlinkStart	2827075557
1	BlinkEnd	2827080591
1	NoFeedLowProb	2827080671
4	BlinkStart	2827080902
4	BlinkEnd	2827083665
4	Feed	2827083745
1	BlinkStart	2827083975
1	BlinkEnd	2827088878
1	NoFeedLowProb	2827088958
64	BlinkStart	2827089188
64	BlinkEnd	2827091816
6	Feed	2827091897
1	BlinkStart	2827092128
1	BlinkEnd	2827103183
1	NoFeedLowProb	2827103263
64	BlinkStart	2827103494
64	BlinkEnd	2827106054
6	Feed	2827106134
1	BlinkStart	2827106364
1	BlinkEnd	2827117283
1	NoFeedLowProb	2827117364
64	BlinkStart	2827117594
64	BlinkEnd	2827119961
6	Feed	2827120041
1	BlinkStart	2827120271
1	BlinkEnd	2827129979
1	NoFeedLowProb	2827130059
64	BlinkStart	2827130289
64	BlinkEnd	2827132921
6	Feed	2827133001
1	BlinkStart	2827133231
1	BlinkEnd	2827142350
1	NoFeedLowProb	2827142430
64	BlinkStart	2827142661
64	BlinkEnd	2827145230
6	Feed	2827145310
1	BlinkStart	2827145541
1	BlinkEnd	2827154914
1	NoFeedLowProb	2827154994
64	BlinkStart	2827155224
64	BlinkEnd	2827157593
6	Feed	2827157673
1	BlinkStart	2827157903
1	BlinkEnd	2827167156
1	NoFeedLowProb	2827167237
5	BlinkStart	2827167467
5	BlinkEnd	2827170493
5	NoFeedLowProb	2827170573
2	BlinkStart	2827170804
2	BlinkEnd	2827173827
2	Feed	2827173907
5	BlinkStart	2827174138
5	BlinkEnd	2827185463
5	NoFeedLowProb	2827185544
2	BlinkStart	2827185776
2	BlinkEnd	2827188407
2	Feed	2827188487
5	BlinkStart	2827188718
5	BlinkEnd	2827201638
5	NoFeedLowProb	2827201718
2	BlinkStart	2827201948
2	BlinkEnd	2827204711
2	Feed	2827204791
5	BlinkStart	2827205021
5	BlinkEnd	2827217010
5	NoFeedLowProb	2827217090
82	BlinkStart	2827217320
82	BlinkEnd	2827219687
8	Feed	2827219767
5	BlinkStart	2827219997
5	BlinkEnd	2827227705
5	NoFeedLowProb	2827227785
82	BlinkStart	2827228015
82	BlinkEnd	2827231178
8	Feed	2827231258
5	BlinkStart	2827231488
5	BlinkEnd	2827238129
5	NoFeedLowProb	2827238209
82	BlinkStart	2827238440
82	BlinkEnd	2827241269
8	Feed	2827241349
5	BlinkStart	2827241579
5	BlinkEnd	2827248224
5	NoFeedLowProb	2827248304
82	BlinkStart	2827248535
82	BlinkEnd	2827250904
8	Feed	2827250984
5	BlinkStart	2827251214
5	BlinkEnd	2827257914
5	NoFeedLowProb	2827257994
82	BlinkStart	2827258224
82	BlinkEnd	2827260922
8	Feed	2827261002
5	BlinkStart	2827261232
5	BlinkEnd	2827267072
5	NoFeedLowProb	2827267152
82	BlinkStart	2827267383
82	BlinkEnd	2827270753
2	Feed	2827270833
5	BlinkStart	2827271063
5	BlinkEnd	2827283788
5	NoFeedLowProb	2827283868
1	BlinkStart	2827284098
1	BlinkEnd	2827287123
1	NoFeedLowProb	2827287203
4	BlinkStart	2827287433
4	BlinkEnd	2827289664
4	Feed	2827289744
1	BlinkStart	2827289974
1	BlinkEnd	2827315070
1	NoFeedLowProb	2827315150
4	BlinkStart	2827315380
4	BlinkEnd	2827318141
4	Feed	2827318221
1	BlinkStart	2827318451
1	BlinkEnd	2827329833
1	NoFeedLowProb	2827329913
4	BlinkStart	2827330143
4	BlinkEnd	2827332641
4	Feed	2827332721
1	BlinkStart	2827332951
1	BlinkEnd	2827345611
1	NoFeedLowProb	2827345691
64	BlinkStart	2827345922
64	BlinkEnd	2827348349
4	Feed	2827348429
1	BlinkStart	2827348659
1	BlinkEnd	2827360792
1	NoFeedLowProb	2827360872
64	BlinkStart	2827361102
64	BlinkEnd	2827363660
4	Feed	2827363740
1	BlinkStart	2827363970
1	BlinkEnd	2827393877
1	NoFeedLowProb	2827393957
64	BlinkStart	2827394187
64	BlinkEnd	2827396752
4	Feed	2827396833
1	BlinkStart	2827397064
1	BlinkEnd	2827408841
1	NoFeedLowProb	2827408921
64	BlinkStart	2827409151
64	BlinkEnd	2827411789
6	Feed	2827411869
1	BlinkStart	2827412100
1	BlinkEnd	2827421343
1	NoFeedLowProb	2827421423
64	BlinkStart	2827421653
64	BlinkEnd	2827424948
4	Feed	2827425028
1	BlinkStart	2827425258
1	BlinkEnd	2827435458
1	NoFeedLowProb	2827435539
64	BlinkStart	2827435769
64	BlinkEnd	2827438252
6	Feed	2827438333
1	BlinkStart	2827438563
1	BlinkEnd	2827446137
1	NoFeedLowProb	2827446217
5	BlinkStart	2827446447
5	BlinkEnd	2827449887
5	NoFeedLowProb	2827449968
8	BlinkStart	2827450198
8	BlinkEnd	2827452694
8	Feed	2827452774
5	BlinkStart	2827453004
5	BlinkEnd	2827459447
5	NoFeedLowProb	2827459527
8	BlinkStart	2827459757
8	BlinkEnd	2827463460
8	Feed	2827463541
5	BlinkStart	2827463771
5	BlinkEnd	2827469873
5	NoFeedLowProb	2827469953
8	BlinkStart	2827470183
8	BlinkEnd	2827475288
8	Feed	2827475368
5	BlinkStart	2827475599
5	BlinkEnd	2827480699
5	NoFeedLowProb	2827480779
28	BlinkStart	2827481009
28	BlinkEnd	2827485777
8	Feed	2827485857
5	BlinkStart	2827486087
5	BlinkEnd	2827491196
5	NoFeedLowProb	2827491277
28	BlinkStart	2827491508
28	BlinkEnd	2827494266
2	Feed	2827494346
5	BlinkStart	2827494576
5	BlinkEnd	2827508298
5	NoFeedLowProb	2827508378
28	BlinkStart	2827508608
28	BlinkEnd	2827510972
2	Feed	2827511052
5	BlinkStart	2827511282
5	BlinkEnd	2827526025
5	NoFeedLowProb	2827526105
28	BlinkStart	2827526335
28	BlinkEnd	2827528619
2	Feed	2827528699
5	BlinkStart	2827528930
5	BlinkEnd	2827542122
5	NoFeedLowProb	2827542202
28	BlinkStart	2827542432
28	BlinkEnd	2827544808
2	Feed	2827544888
5	BlinkStart	2827545118
5	BlinkEnd	2827559443
5	NoFeedLowProb	2827559524
28	BlinkStart	2827559754
28	BlinkEnd	2827562179
8	Feed	2827562259
5	BlinkStart	2827562489
5	BlinkEnd	2827569665
5	NoFeedLowProb	2827569745
1	BlinkStart	2827569975
1	BlinkEnd	2827573941
1	NoFeedLowProb	2827574021
4	BlinkStart	2827574252
4	BlinkEnd	2827576610
4	Feed	2827576690
1	BlinkStart	2827576920
1	BlinkEnd	2827585837
1	NoFeedLowProb	2827585917
4	BlinkStart	2827586147
4	BlinkEnd	2827591461
4	Feed	2827591541
1	BlinkStart	2827591771
1	BlinkEnd	2827601410
1	NoFeedLowProb	2827601490
4	BlinkStart	2827601720
4	BlinkEnd	2827604551
4	Feed	2827604631
1	BlinkStart	2827604861
1	BlinkEnd	2827611171
1	NoFeedLowProb	2827611251
46	BlinkStart	2827611481
46	BlinkEnd	2827614107
6	Feed	2827614187
1	BlinkStart	2827614417
1	BlinkEnd	2827624340
1	NoFeedLowProb	2827624420
46	BlinkStart	2827624650
46	BlinkEnd	2827627548
6	Feed	2827627628
1	BlinkStart	2827627858
