Thursday, March 25, 2021	12:10:45 PM	Game1.txt	1262472466
Cued	Now	1262479716
4,42,6,50	BlinkStart	1263261983
4,42,6,50	BlinkEnd	1263264743
6	Feed	1263264824
50	Feed	1263264905
16,1	BlinkStart	1263265050
16,1	BlinkEnd	1263275703
1	0DropFeed	1263275783
16	Feed	1263275863
4,42,6,50	BlinkStart	1263276030
4,42,6,50	BlinkEnd	1263278713
4	Feed	1263278793
42	Feed	1263278873
15,1	BlinkStart	1263279014
15,1	BlinkEnd	1263291478
1	0DropFeed	1263291558
15	NoFeedAbort	1263291638
32,5	BlinkStart	1263301704
32,5	BlinkEnd	1263301969
5	0DropFeed	1263302049
2,38,8	BlinkStart	1263302213
2,38,8	BlinkEnd	1263306517
8	0DropFeed	1263306597
31,5	BlinkStart	1263306755
31,5	BlinkEnd	1263311663
5	0DropFeed	1263311743
31	Feed	1263311823
2,38,8	BlinkStart	1263311982
2,38,8	BlinkEnd	1263315473
8	0DropFeed	1263315553
30,5	BlinkStart	1263315696
30,5	BlinkEnd	1263320420
5	0DropFeed	1263320500
30	Feed	1263320580
2,38,8	BlinkStart	1263320754
2,38,8	BlinkEnd	1263324764
2	Feed	1263324844
38	Feed	1263324924
29,5	BlinkStart	1263325093
29,5	BlinkEnd	1263333254
5	0DropFeed	1263333334
29	Feed	1263333414
2,38,8	BlinkStart	1263333576
2,38,8	BlinkEnd	1263336929
8	0DropFeed	1263337009
28,5	BlinkStart	1263337163
28,5	BlinkEnd	1263347825
5	0DropFeed	1263347905
28	Feed	1263347985
2,38,8	BlinkStart	1263348133
2,38,8	BlinkEnd	1263352437
2	Feed	1263352517
38	Feed	1263352597
27,5	BlinkStart	1263352746
27,5	BlinkEnd	1263361060
5	0DropFeed	1263361140
27	Feed	1263361220
2,38,8	BlinkStart	1263361401
2,38,8	BlinkEnd	1263364335
8	0DropFeed	1263364416
26,5	BlinkStart	1263364589
26,5	BlinkEnd	1263368211
5	0DropFeed	1263368291
26	Feed	1263368371
2,38,8	BlinkStart	1263368531
2,38,8	BlinkEnd	1263373026
2	Feed	1263373106
38	Feed	1263373186
25,5	BlinkStart	1263373333
25,5	BlinkEnd	1263386526
5	0DropFeed	1263386606
25	Feed	1263386686
2,38,8	BlinkStart	1263386852
2,38,8	BlinkEnd	1263390069
8	0DropFeed	1263390149
23,5	BlinkStart	1263390317
23,5	BlinkEnd	1263399833
5	0DropFeed	1263399913
23	NoFeedAbort	1263399993
18,1	BlinkStart	1263410055
18,1	BlinkEnd	1263410321
1	0DropFeed	1263410401
18	Feed	1263410482
6,47,4,45	BlinkStart	1263410657
6,47,4,45	BlinkEnd	1263423829
4	Feed	1263423909
45	Feed	1263423990
17,1	BlinkStart	1263424180
17,1	BlinkEnd	1263435119
1	0DropFeed	1263435199
17	Feed	1263435279
6,47,4,45	BlinkStart	1263435436
6,47,4,45	BlinkEnd	1263438059
4	Feed	1263438139
45	Feed	1263438220
16,1	BlinkStart	1263438392
16,1	BlinkEnd	1263449555
1	0DropFeed	1263449635
16	Feed	1263449715
6,47,4,45	BlinkStart	1263449879
6,47,4,45	BlinkEnd	1263452303
