Ver1.3	1262487742	StartFile	3/25/2021	12:11:00 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\032521\SoundData.txt	1262487742
1262772859	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1262772859
1262773072	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1262773072
1262783756	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1262783756
1262783960	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1262783960
1262789506	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1262789506
1262789708	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1262789708
1262806614	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1262806614
1262806815	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1262806815
1262811300	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1262811300
1262811504	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1262811504
1262828874	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1262828874
1262829076	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1262829076
1262832883	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1262832883
1262833084	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1262833084
1262849926	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1262849926
1262850127	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundLong	40	2	1262850127
1262868977	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1262868977
1262869179	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1262869179
1262883013	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1262883013
1262883217	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1262883217
1262888293	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1262888293
1262888495	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1262888495
1262902403	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1262902403
1262902606	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1262902606
1262908078	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1262908078
1262908280	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1262908280
1262919108	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1262919108
1262919311	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1262919311
1262923926	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1262923926
1262924128	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1262924128
