Ver1.3	1159095701	StartFile	1/26/2021	9:28:48 AM	E:\BehavioralExperiments\Gerald\Horizon\RawData\012621\SoundData.txt	1159095701
1159772604	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1159772604
1159772807	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1159772807
1159786634	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1159786634
1159786841	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1159786841
1159795724	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1159795724
1159798400	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1159798400
1159798601	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1159798601
1159806621	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1159806621
1159809428	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1159809428
1159809630	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1159809630
1159818518	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1159818518
1159818722	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1159818722
1159820999	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1159820999
1159821202	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1159821202
1159830015	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1159830015
1159830219	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1159830219
1159832555	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1159832555
1159832756	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1159832756
1159841845	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1159841845
1159842059	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1159842059
1159844518	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1159844518
1159844720	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1159844720
1159853747	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1159853747
1159853949	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1159853949
1159857419	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1159857419
1159857622	Triggered	2,37,38,39,40,41,	 File_beep5	40	2	1159857622
1159867914	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1159867914
1159868117	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1159868117
1159870921	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1159870921
1159871123	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1159871123
1159880278	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1159880278
1159880480	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1159880480
1159883355	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1159883355
1159883556	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1159883556
1159892043	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1159892043
1159892245	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1159892245
1159959017	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1159959017
1159962225	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1159962225
1159966504	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1159966504
1159981810	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1159981810
1160024187	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160024187
1160027329	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1160027329
1160031206	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160031206
1160031410	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1160031410
1160035215	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160035215
1160035417	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1160035417
1160044443	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160044443
1160044657	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1160044657
1160048049	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160048049
1160048249	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1160048249
1160056405	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160056405
1160056608	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1160056608
1160059211	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160059211
1160059413	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1160059413
1160068302	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160068302
1160068505	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1160068505
1160071376	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160071376
1160071590	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1160071590
1160080868	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160080868
1160081070	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1160081070
1160083809	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160083809
1160084010	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1160084010
1160091296	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160091296
1160091498	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1160091498
1160094369	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160094369
1160094571	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1160094571
1160101589	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160101589
1160101790	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1160101790
1160112089	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160112089
1160115491	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1160115491
1160119773	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160119773
1160139823	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1160139823
1160165020	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160165020
1160168631	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1160168631
1160172976	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160172976
1160173179	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1160173179
1160176585	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160176585
1160176786	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1160176786
1160186343	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160186343
1160186559	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1160186559
1160189952	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160189952
1160190154	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1160190154
1160199779	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160199779
1160199981	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1160199981
1160202718	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160202718
1160202919	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1160202919
1160211609	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160211609
1160211813	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1160211813
1160214950	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1160214950
1160218760	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160218760
1160218963	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1160218963
1160222437	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160222437
1160222639	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1160222639
1160232329	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160232329
1160232532	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1160232532
1160235806	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160235806
1160236009	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1160236009
1160246233	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160246233
1160246433	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1160246433
1160262943	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1160262943
1160263148	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1160263148
1160278048	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160278048
1160280990	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1160280990
1160281192	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1160281192
1160295500	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160295500
1160298369	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1160298369
1160298571	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1160298571
1160312673	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160312673
1160312877	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1160312877
1160316283	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160316283
1160316495	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1160316495
1160322899	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160322899
1160323103	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1160323103
1160326375	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160326375
1160326575	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1160326575
1160335199	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160335199
1160335402	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1160335402
1160339007	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160339007
1160339219	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1160339219
1160352442	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160352442
1160352645	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1160352645
1160357188	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160357188
1160357402	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1160357402
1160364340	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160364340
1160364543	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1160364543
1160368485	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1160368485
1160368688	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1160368688
1160384993	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160384993
1160385195	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1160385195
1160388403	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1160388403
1160388604	Triggered	4,42,43,44,45,46,	 File_beep5	40	2	1160388604
1160403911	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160403911
1160404112	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1160404112
1160420352	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160420352
1160423561	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1160423561
1160423762	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1160423762
1160430780	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160430780
1160434656	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1160434656
1160434857	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1160434857
1160441607	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160441607
1160446354	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1160446354
1160446554	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1160446554
1160455311	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160455311
1160455514	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1160455514
1160458926	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160458926
1160459128	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1160459128
1160467476	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160467476
1160467679	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1160467679
1160471285	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1160471285
1160471486	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1160471486
1160478170	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160478170
1160478374	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1160478374
1160482315	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160482315
1160482516	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1160482516
1160496084	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160496084
1160496286	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1160496286
1160501030	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1160501030
1160501231	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1160501231
1160508583	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160508583
1160508786	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1160508786
1160512994	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160512994
1160513194	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1160513194
1160520213	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160520213
1160520414	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1160520414
1160525360	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160525360
1160525560	Triggered	8,52,53,54,55,56,	 File_beep2	40	2	1160525560
1160533982	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160533982
1160534184	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1160534184
1160549689	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160549689
1160549893	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1160549893
1160566332	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160566332
1160569742	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160569742
1160569944	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1160569944
1160584848	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160584848
1160588123	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160588123
1160588327	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1160588327
1160602829	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160602829
1160603033	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1160603033
1160606705	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160606705
1160606907	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1160606907
1160623817	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160623817
1160624032	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1160624032
1160627493	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1160627493
1160632240	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160632240
1160632443	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1160632443
1160636584	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160636584
1160636786	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1160636786
1160660111	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160660111
1160660312	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1160660312
1160664589	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160664589
1160664792	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1160664792
1160678758	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160678758
1160678961	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1160678961
1160682636	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160682636
1160682838	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1160682838
1160696873	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160696873
1160697075	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1160697075
1160700616	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1160700616
1160700818	Triggered	6,47,48,49,50,51,	 File_beep5	40	2	1160700818
1160718867	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1160718867
1160719069	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1160719069
1160730027	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160730027
1160733568	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160733568
1160733772	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1160733772
1160744397	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160744397
1160747671	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160747671
1160747884	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1160747884
1160759309	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160759309
1160762979	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160762979
1160763183	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1160763183
1160776286	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160776286
1160776493	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1160776493
1160780357	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1160780357
1160780571	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1160780571
1160792262	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1160792262
1160792464	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1160792464
