Tuesday, February 11, 2020	11:25:31 AM	Game1.txt	1468916735
cued	now	1468936821
7	BlinkStart	1468936902
7	BlinkEnd	1469320237
0	NoFeedLowProb	1469320317
1	BlinkStart	1469320547
1	BlinkEnd	1469325994
1	NoFeedLowProb	1469326074
6	BlinkStart	1469326304
6	BlinkEnd	1469329338
6	Feed	1469329419
1	BlinkStart	1469329649
1	BlinkEnd	1469350189
1	NoFeedLowProb	1469350269
4	BlinkStart	1469350500
4	BlinkEnd	1469353538
4	Feed	1469353618
1	BlinkStart	1469353848
1	BlinkEnd	1469361355
1	NoFeedLowProb	1469361435
6	BlinkStart	1469361665
6	BlinkEnd	1469364962
6	Feed	1469365042
1	BlinkStart	1469365274
1	BlinkEnd	1469384745
1	NoFeedLowProb	1469384825
4	BlinkStart	1469385055
4	BlinkEnd	1469387895
4	Feed	1469387976
1	BlinkStart	1469388206
1	BlinkEnd	1469394307
1	NoFeedLowProb	1469394387
6	BlinkStart	1469394617
6	BlinkEnd	1469397446
6	Feed	1469397526
1	BlinkStart	1469397756
1	BlinkEnd	1469415766
1	NoFeedLowProb	1469415846
4	BlinkStart	1469416076
4	BlinkEnd	1469426925
4	Feed	1469427005
1	BlinkStart	1469427235
1	BlinkEnd	1469433540
1	NoFeedLowProb	1469433620
64	BlinkStart	1469433850
64	BlinkEnd	1469436887
4	Feed	1469436967
1	BlinkStart	1469437197
1	BlinkEnd	1469443705
1	NoFeedLowProb	1469443785
64	BlinkStart	1469444015
64	BlinkEnd	1469446782
4	Feed	1469446862
1	BlinkStart	1469447093
1	BlinkEnd	1469454528
1	NoFeedLowProb	1469454608
64	BlinkStart	1469454839
64	BlinkEnd	1469457807
6	Feed	1469457887
1	BlinkStart	1469458118
1	BlinkEnd	1469474518
1	NoFeedLowProb	1469474598
64	BlinkStart	1469474828
64	BlinkEnd	1469477991
6	Feed	1469478071
1	BlinkStart	1469478302
1	BlinkEnd	1469498852
1	NoFeedLowProb	1469498932
64	BlinkStart	1469499162
64	BlinkEnd	1469501854
4	Feed	1469501934
1	BlinkStart	1469502165
1	BlinkEnd	1469511343
1	NoFeedLowProb	1469511424
64	BlinkStart	1469511654
64	BlinkEnd	1469514421
6	Feed	1469514501
1	BlinkStart	1469514731
1	BlinkEnd	1469532265
1	NoFeedLowProb	1469532345
5	BlinkStart	1469532575
5	BlinkEnd	1469545102
5	NoFeedLowProb	1469545182
8	BlinkStart	1469545412
8	BlinkEnd	1469548716
8	Feed	1469548796
5	BlinkStart	1469549028
5	BlinkEnd	1469559204
5	NoFeedLowProb	1469559284
2	BlinkStart	1469559515
2	BlinkEnd	1469562346
2	Feed	1469562426
5	BlinkStart	1469562657
5	BlinkEnd	1469578460
5	NoFeedLowProb	1469578540
8	BlinkStart	1469578770
8	BlinkEnd	1469581532
8	Feed	1469581612
5	BlinkStart	1469581842
5	BlinkEnd	1469596700
5	NoFeedLowProb	1469596780
2	BlinkStart	1469597010
2	BlinkEnd	1469599848
2	Feed	1469599928
5	BlinkStart	1469600158
5	BlinkEnd	1469618756
5	NoFeedLowProb	1469618837
8	BlinkStart	1469619069
8	BlinkEnd	1469623170
8	Feed	1469623250
5	BlinkStart	1469623481
5	BlinkEnd	1469632594
5	NoFeedLowProb	1469632674
2	BlinkStart	1469632905
2	BlinkEnd	1469636074
2	Feed	1469636154
5	BlinkStart	1469636384
5	BlinkEnd	1469659397
5	NoFeedLowProb	1469659477
82	BlinkStart	1469659707
82	BlinkEnd	1469727574
2	Feed	1469727654
5	BlinkStart	1469727884
5	BlinkEnd	1469734530
5	NoFeedLowProb	1469734610
82	BlinkStart	1469734840
82	BlinkEnd	1469739069
2	Feed	1469739149
5	BlinkStart	1469739379
5	BlinkEnd	1469772290
5	NoFeedLowProb	1469772370
82	BlinkStart	1469772600
82	BlinkEnd	1469776108
8	Feed	1469776188
5	BlinkStart	1469776418
