1468754956	Tuesday, February 11, 2020	11:22:49 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\021120\TrackData-Events.txt	1468754960	640 X 480
1468785189	StartFile	0	1468785189
1468793124	WRONG	7	1468793128
1468835634	WRONG	5	1468835637
1468836435	WRONG	9	1468836438
1468838307	WRONG	5	1468838310
1468839445	WRONG	9	1468839449
1468840245	WRONG	5	1468840249
1468840379	WRONG	9	1468840382
1468858960	Start Sleep1	0	1468858960
1469284669	Stop Sleep1	0	1469284669
1469301783	WRONG	2	1469301791
1469318825	WRONG	4	1469318830
1469322302	WRONG	2	1469322306
1469332261	Start Task	0	1469332261
1469453442	WRONG	9	1469453446
1469543411	WRONG	9	1469543414
1469555910	WRONG	6	1469555913
1469592272	WRONG	1	1469592275
1469595479	WRONG	9	1469595483
1469612725	WRONG	3	1469612728
1469615465	WRONG	4	1469615469
1469652696	WRONG	1	1469652699
1469656305	WRONG	9	1469656308
1469725621	WRONG	9	1469725631
1469793128	WRONG	1	1469793131
1469827350	WRONG	9	1469827353
1469915580	WRONG	9	1469915583
1470134083	WRONG	8	1470134087
1470161354	WRONG	9	1470161357
1470180005	WRONG	2	1470180014
1470222581	WRONG	9	1470222585
1470283673	WRONG	1	1470283677
1470372571	WRONG	9	1470372575
1470461001	WRONG	4	1470461005
1470475974	WRONG	6	1470475977
1470539206	WRONG	1	1470539209
1470606515	WRONG	9	1470606523
1470658917	WRONG	1	1470658921
1470765862	WRONG	9	1470765866
1470808707	WRONG	1	1470808711
1471113637	WRONG	9	1471113645
1471200461	WRONG	1	1471200465
1471214231	WRONG	9	1471214235
1471222317	WRONG	9	1471222321
1471794142	Stop Task	0	1471794142
1471833778	Start Sleep2	0	1471833778
1471837788	WRONG	9	1471837791
1472282883	Stop Sleep2	0	1472282883
