Ver1.2	1468891415	StartFile	2/11/2020	11:25:06 AM	E:\BehavioralExperiments\Rizzo\RatData_Rizzo\Rawdata\021120\SoundData.txt	1468891415
1469318830	Triggered	4	 NoSound	50	2	1469318830
1469322306	Triggered	2	 NoSound	50	2	1469322306
1469325981	Triggered	1	 Modulated Tone	25	2	1469325981
1469329327	Triggered	6	 NoSound	50	2	1469329327
1469350179	Triggered	1	 Modulated Tone	25	2	1469350179
1469353521	Triggered	4	 NoSound	50	2	1469353521
1469361344	Triggered	1	 Modulated Tone	25	2	1469361344
1469364950	Triggered	6	 NoSound	50	2	1469364950
1469384737	Triggered	1	 Modulated Tone	25	2	1469384737
1469387880	Triggered	4	 NoSound	50	2	1469387880
1469394293	Triggered	1	 Modulated Tone	25	2	1469394293
1469397434	Triggered	6	 NoSound	50	2	1469397434
1469415755	Triggered	1	 Modulated Tone	25	2	1469415755
1469426911	Triggered	4	 NoSound	50	2	1469426911
1469433529	Triggered	1	 Modulated Tone	25	2	1469433529
1469436872	Triggered	4	 NoSound	50	2	1469436872
1469443688	Triggered	1	 Modulated Tone	25	2	1469443688
1469446763	Triggered	4	 NoSound	50	2	1469446763
1469454519	Triggered	1	 Modulated Tone	25	2	1469454519
1469457791	Triggered	6	 NoSound	50	2	1469457791
1469474502	Triggered	1	 Modulated Tone	25	2	1469474502
1469477977	Triggered	6	 NoSound	50	2	1469477977
1469498834	Triggered	1	 Modulated Tone	25	2	1469498834
1469501839	Triggered	4	 NoSound	50	2	1469501839
1469511330	Triggered	1	 Modulated Tone	25	2	1469511330
1469514405	Triggered	6	 NoSound	50	2	1469514405
1469532257	Triggered	1	 Modulated Tone	25	2	1469532257
1469545086	Triggered	5	 Modulated Tone	25	2	1469545086
1469548695	Triggered	8	 NoSound	50	2	1469548695
1469555916	Triggered	6	 NoSound	50	2	1469555916
1469559190	Triggered	5	 Modulated Tone	25	2	1469559190
1469562330	Triggered	2	 NoSound	50	2	1469562330
1469578442	Triggered	5	 Modulated Tone	25	2	1469578442
1469581514	Triggered	8	 NoSound	50	2	1469581514
