2225552901	Wednesday, April 8, 2020	12:46:48 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\040820\Run 2\TrackData-Events.txt	2225552905	640 X 480
2225571196	StartFile	0	2225571196
2225578769	Start Sleep1	0	2225578769
2225926877	Stop Sleep1	0	2225926877
2225947195	WRONG	2	2225947199
2225958825	WRONG	5	2225958829
2225961700	WRONG	9	2225961704
2225965643	Start Task	0	2225965643
2226016844	WRONG	8	2226016848
2226034958	WRONG	9	2226034962
2226101664	WRONG	9	2226101667
2226166634	WRONG	9	2226166637
2226240761	WRONG	9	2226240764
2226270104	WRONG	8	2226270108
2226300784	WRONG	9	2226300787
2226337880	WRONG	9	2226337883
2226342625	WRONG	9	2226342629
2226359937	WRONG	9	2226359943
2226416217	WRONG	9	2226416221
2226428182	WRONG	9	2226428186
2226430257	WRONG	6	2226430261
2226436805	WRONG	7	2226436808
2226437806	WRONG	8	2226437811
2226444224	WRONG	1	2226444228
2226454583	WRONG	8	2226454587
2226478848	WRONG	8	2226478853
2226549699	WRONG	9	2226549702
2226596622	WRONG	9	2226596624
2226649692	WRONG	9	2226649695
2226662793	WRONG	9	2226662797
2226664398	WRONG	1	2226664401
2226681241	WRONG	9	2226681245
2226710183	WRONG	9	2226710187
2226729568	WRONG	9	2226729571
2226761717	WRONG	9	2226761720
2226823679	WRONG	9	2226823685
2226836713	WRONG	9	2226836716
2226838384	WRONG	5	2226838386
2226852754	WRONG	4	2226852758
2226894396	WRONG	9	2226894400
2226987975	WRONG	9	2226987978
2227034028	WRONG	9	2227034031
2227082888	WRONG	9	2227082892
2227134356	WRONG	7	2227134360
2227135959	WRONG	8	2227135963
2227172655	WRONG	9	2227172658
2227193642	WRONG	9	2227193646
2227201666	WRONG	6	2227201674
2227240365	WRONG	9	2227240371
2227298582	WRONG	9	2227298586
2227402388	WRONG	4	2227402391
2227419100	WRONG	9	2227419108
2227497302	WRONG	9	2227497306
2227568486	WRONG	9	2227568491
2227668214	WRONG	9	2227668217
2227703772	WRONG	7	2227703776
2227796148	WRONG	7	2227796151
2227798286	WRONG	6	2227798291
2227829034	WRONG	9	2227829041
2227896877	WRONG	3	2227896884
2227901287	WRONG	2	2227901291
2227945871	WRONG	9	2227945874
2228034434	WRONG	9	2228034437
2228119723	WRONG	5	2228119727
2228224263	WRONG	2	2228224269
2228236161	WRONG	9	2228236165
2228274526	WRONG	9	2228274529
2228589145	Stop Task	0	2228589145
2228615349	WRONG	8	2228615355
2228644958	Start Sleep2	0	2228644958
2229112977	Stop Sleep2	0	2229112977
