2225552901	Wednesday, April 8, 2020	12:46:48 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\040820\Run 2\TrackData.txt	2225552905	640 X 480
2225551632	315	187
2225551699	311	187
2225551765	304	187
2225551832	302	188
2225551898	290	196
2225551965	285	204
2225552033	286	196
2225552099	286	187
2225552166	283	196
2225552233	282	194
2225552300	276	197
2225552366	282	184
2225552434	276	186
2225552501	281	182
2225552568	279	182
2225552634	279	181
2225552702	281	181
2225552768	281	178
2225552834	285	175
2225552901	287	175
2225571196	287	172
2225571216	283	270
2225571283	280	270
2225571350	282	268
2225571416	280	269
2225571483	280	270
2225571550	277	266
2225571617	280	270
2225571684	280	270
2225571751	282	268
2225571818	283	269
2225571884	277	266
2225571952	280	270
2225572018	277	266
2225572084	277	266
2225572151	283	269
2225572219	277	266
2225572287	277	266
2225572352	281	269
2225572419	283	269
2225572486	283	269
2225572553	281	270
2225572619	277	265
2225572686	277	266
2225572753	280	270
2225572819	280	270
2225572887	277	266
2225572954	282	268
2225573020	280	269
2225573087	277	266
2225573154	277	267
2225573221	280	270
2225573287	280	270
2225573355	280	270
2225573422	280	270
2225573488	283	269
2225573556	280	270
2225573623	277	266
2225573688	277	265
2225573756	280	269
2225573823	283	269
2225573890	283	269
2225573956	282	266
2225574024	280	267
2225574091	283	262
2225574156	283	260
2225574223	276	256
2225574290	279	254
2225574357	276	258
2225574424	279	255
2225574491	279	255
2225574558	276	255
2225574624	279	254
2225574692	272	246
2225574758	272	248
2225574825	275	249
2225574892	275	250
2225574959	272	251
2225575025	273	257
2225575092	296	263
2225575159	300	263
2225575227	288	270
2225575293	293	273
2225575360	298	274
2225575427	301	273
2225575493	305	272
2225575561	308	270
2225575627	316	248
2225575694	317	255
2225575760	323	253
2225575828	323	241
2225575896	327	241
2225575961	326	238
2225576029	320	230
2225576095	321	228
2225576161	327	234
2225576228	327	228
2225576296	326	221
2225576363	327	222
2225576429	325	218
2225576497	327	215
2225576564	330	219
2225576629	331	216
2225576696	328	212
2225576763	334	218
2225576831	334	222
2225576897	331	220
2225576964	330	222
2225577031	328	222
2225577098	329	216
2225577165	334	215
2225577232	335	211
2225577297	335	206
2225577365	335	206
2225577433	335	204
2225577499	334	204
2225577567	333	205
2225577632	330	199
2225577700	331	201
2225577766	331	201
2225577833	331	200
2225577900	333	200
2225577967	331	198
2225578033	331	198
2225578100	331	198
2225578167	330	198
2225578234	331	198
2225578302	330	196
2225578368	331	198
2225578434	331	201
2225578502	330	197
2225578568	331	198
2225578636	331	201
2225578703	330	198
2225578769	330	198
2225578836	331	201
2225578902	330	198
2225578969	331	198
2225579036	330	197
2225579102	331	198
2225579170	331	200
2225579237	331	200
2225579304	331	200
2225579370	329	204
2225579437	329	204
2225579504	329	203
2225579571	327	201
2225579637	329	203
2225579705	329	203
2225579771	326	201
2225579838	327	200
2225579905	327	199
2225579973	327	201
2225580039	327	203
2225580105	327	203
2225580172	327	204
2225580240	327	204
2225580306	327	204
2225580373	327	204
2225580441	327	204
2225580507	327	204
2225580573	327	203
2225580641	326	202
2225580707	327	204
2225580775	327	204
2225580842	327	204
2225580908	326	203
2225580975	327	203
2225581041	327	204
2225581108	327	204
2225581175	327	204
2225581242	327	204
2225581309	327	204
2225581377	327	202
2225581442	327	203
2225581509	326	203
2225581576	326	203
2225581643	326	204
2225581709	327	204
2225581777	327	203
2225581843	326	203
2225581910	327	204
2225581977	327	204
2225582045	327	204
2225582110	327	203
2225582178	325	203
2225582245	325	203
2225582311	327	204
2225582379	325	204
2225582445	327	204
2225582512	327	203
2225582578	327	203
2225582646	327	204
2225582712	327	204
2225582779	326	204
2225582846	327	203
2225582913	326	204
2225582979	326	205
2225583046	325	205
2225583113	327	207
2225583181	327	204
2225583247	325	205
2225583314	327	204
2225583381	325	205
2225583448	325	205
2225583515	327	204
2225583581	327	205
2225583647	327	207
2225583715	327	206
2225583782	326	206
2225583849	327	203
2225583916	327	202
2225583982	327	204
2225584049	327	202
2225584117	326	202
2225584183	326	206
2225584250	325	206
2225584318	325	206
2225584383	325	206
2225584450	325	206
2225584518	326	205
2225584585	326	206
2225584652	325	206
2225584718	325	206
2225584784	326	207
2225584851	325	206
2225584918	325	206
2225584985	326	205
2225585052	326	206
2225585119	325	206
2225585186	327	206
2225585252	327	206
2225585320	326	206
2225585386	325	206
2225585453	327	207
2225585519	326	207
2225585587	324	208
2225585654	326	207
2225585720	327	209
2225585787	327	207
2225585854	325	207
2225585920	325	207
2225585988	327	205
2225586054	327	205
2225586122	327	205
2225586188	326	207
2225586255	326	207
2225586323	327	205
2225586388	327	207
2225586455	331	209
2225586522	331	210
2225586589	331	209
2225586655	331	209
2225586723	330	209
2225586790	330	209
2225586857	331	208
2225586924	331	207
2225586990	331	207
2225587057	331	207
2225587126	331	207
2225587191	331	207
2225587260	331	207
2225587324	331	208
2225587391	330	209
2225587459	331	209
2225587525	331	209
2225587591	331	210
2225587658	331	209
2225587725	331	209
2225587792	330	210
2225587859	330	210
2225587927	330	209
2225587992	330	208
2225588060	329	210
2225588127	329	209
2225588193	327	207
2225588260	327	207
2225588328	327	207
2225588394	326	207
2225588462	325	207
2225588527	327	208
2225588595	325	207
2225588661	327	208
2225588728	326	207
2225588796	325	207
2225588862	327	206
2225588929	327	206
2225588996	325	207
2225589063	325	207
2225589129	325	207
2225589196	327	207
2225589263	327	208
2225589330	326	207
2225589397	327	207
2225589464	327	207
2225589531	326	207
2225589597	327	206
2225589664	326	207
2225589731	327	206
2225589797	327	207
2225589864	326	207
2225589932	327	207
2225589998	327	207
2225590065	326	207
2225590132	327	207
2225590200	327	207
2225590265	326	207
2225590333	326	207
2225590400	326	206
2225590465	326	206
2225590533	327	207
2225590600	326	207
2225590667	325	206
2225590734	327	207
2225590800	327	207
2225590867	327	207
2225590934	324	205
2225591000	325	205
2225591068	326	205
2225591135	326	206
2225591201	327	207
2225591269	327	207
2225591336	324	206
2225591402	327	207
2225591470	327	207
2225591535	327	206
2225591603	327	206
2225591670	327	205
2225591736	326	206
2225591804	326	206
2225591871	326	207
2225591937	327	205
2225592005	326	207
2225592069	326	206
2225592138	326	206
2225592206	326	206
2225592272	326	205
2225592340	326	206
2225592406	326	206
2225592473	326	206
2225592537	326	205
2225592605	326	205
2225592673	326	206
2225592739	326	206
2225592806	326	206
2225592872	326	205
2225592939	326	205
2225593005	326	205
2225593073	326	205
2225593140	326	205
2225593206	326	205
2225593274	326	205
2225593340	326	205
2225593406	326	205
2225593474	326	205
2225593541	326	205
2225593608	326	205
2225593674	325	206
2225593741	325	206
2225593808	325	206
2225593874	325	206
2225593941	322	203
2225594009	323	204
2225594076	323	204
2225594142	325	206
