Tuesday, September 17, 2019	3:07:08 PM	Game1.txt	561864660
cued	now	561878273
1	BlinkStart	561878353
1	BlinkEnd	561913451
1	ManualFeed	561913531
4	BlinkStart	561913761
4	BlinkEnd	561923060
4	Feed	561923141
1	BlinkStart	561923371
1	BlinkEnd	561935807
1	Feed	561935887
4	BlinkStart	561936117
4	BlinkEnd	561949470
4	Feed	561949550
1	BlinkStart	561949780
1	BlinkEnd	561959692
1	Feed	561959772
6	BlinkStart	561960002
6	BlinkEnd	561971135
6	Feed	561971215
1	BlinkStart	561971445
1	BlinkEnd	561981652
1	Feed	561981732
4	BlinkStart	561981962
4	BlinkEnd	561990984
4	Feed	561991064
1	BlinkStart	561991294
1	BlinkEnd	562002172
1	Feed	562002252
6	BlinkStart	562002482
6	BlinkEnd	562010959
6	Feed	562011039
1	BlinkStart	562011269
1	BlinkEnd	562018776
1	Feed	562018856
6	BlinkStart	562019087
6	BlinkEnd	562028888
6	Feed	562028969
1	BlinkStart	562029199
1	BlinkEnd	562035385
1	Feed	562035465
64	BlinkStart	562035695
64	BlinkEnd	562043445
6	Feed	562043525
1	BlinkStart	562043755
1	BlinkEnd	562056678
1	Feed	562056758
64	BlinkStart	562056988
64	BlinkEnd	562062650
4	Feed	562062730
1	BlinkStart	562062960
1	BlinkEnd	562068478
1	Feed	562068558
64	BlinkStart	562068788
64	BlinkEnd	562075034
4	Feed	562075114
1	BlinkStart	562075344
1	BlinkEnd	562079543
1	Feed	562079623
64	BlinkStart	562079853
64	BlinkEnd	562090447
6	Feed	562090527
1	BlinkStart	562090757
1	BlinkEnd	562106802
1	Feed	562106882
64	BlinkStart	562107113
64	BlinkEnd	562112212
6	Feed	562112292
1	BlinkStart	562112523
1	BlinkEnd	562123408
1	Feed	562123488
64	BlinkStart	562123719
64	BlinkEnd	562129365
6	Feed	562129445
1	BlinkStart	562129676
1	BlinkEnd	562146095
1	Feed	562146175
64	BlinkStart	562146405
64	BlinkEnd	562183399
6	Feed	562183479
1	BlinkStart	562183710
1	BlinkEnd	562200908
1	Feed	562200988
64	BlinkStart	562201218
64	BlinkEnd	562207701
6	Feed	562207781
1	BlinkStart	562208011
1	BlinkEnd	562224786
1	Feed	562224866
64	BlinkStart	562225096
64	BlinkEnd	562233509
6	Feed	562233589
1	BlinkStart	562233819
1	BlinkEnd	562258785
1	Feed	562258865
64	BlinkStart	562259095
64	BlinkEnd	562267505
6	Feed	562267585
1	BlinkStart	562267815
1	BlinkEnd	562304268
1	Feed	562304348
64	BlinkStart	562304578
64	BlinkEnd	562308414
6	Feed	562308494
1	BlinkStart	562308724
1	BlinkEnd	562343442
1	Feed	562343522
64	BlinkStart	562343753
64	BlinkEnd	562348783
6	Feed	562348863
1	BlinkStart	562349093
1	BlinkEnd	562364375
1	Feed	562364455
64	BlinkStart	562364685
64	BlinkEnd	562370033
6	Feed	562370113
1	BlinkStart	562370344
1	BlinkEnd	562449985
1	Feed	562450065
64	BlinkStart	562450295
64	BlinkEnd	562453241
6	Feed	562453321
1	BlinkStart	562453552
1	BlinkEnd	562479289
1	Feed	562479369
64	BlinkStart	562479599
64	BlinkEnd	562484172
6	Feed	562484252
1	BlinkStart	562484482
1	BlinkEnd	562512387
1	Feed	562512467
64	BlinkStart	562512699
64	BlinkEnd	562516532
6	Feed	562516612
1	BlinkStart	562516843
1	BlinkEnd	562539037
1	Feed	562539118
64	BlinkStart	562539350
64	BlinkEnd	562543489
6	Feed	562543569
1	BlinkStart	562543800
1	BlinkEnd	562561778
1	Feed	562561858
64	BlinkStart	562562089
64	BlinkEnd	562565682
6	Feed	562565762
1	BlinkStart	562565992
1	BlinkEnd	562587706
1	Feed	562587786
64	BlinkStart	562588016
64	BlinkEnd	562592039
6	Feed	562592119
1	BlinkStart	562592349
1	BlinkEnd	562679640
1	Feed	562679720
64	BlinkStart	562679950
64	BlinkEnd	562682713
6	Feed	562682793
1	BlinkStart	562683024
1	BlinkEnd	562723321
1	Feed	562723401
64	BlinkStart	562723631
64	BlinkEnd	562727174
6	Feed	562727254
1	BlinkStart	562727484
1	BlinkEnd	562802196
1	Feed	562802276
64	BlinkStart	562802506
64	BlinkEnd	562828255
6	Feed	562828335
1	BlinkStart	562828565
1	BlinkEnd	562924880
1	Feed	562924960
64	BlinkStart	562925191
64	BlinkEnd	562934442
6	Feed	562934522
1	BlinkStart	562934752
1	BlinkEnd	562951831
1	Feed	562951911
64	BlinkStart	562952142
64	BlinkEnd	562958753
6	Feed	562958833
5	BlinkStart	562959064
5	BlinkEnd	563014643
5	Feed	563014723
2	BlinkStart	563014953
2	BlinkEnd	563033120
2	Feed	563033200
5	BlinkStart	563033432
5	BlinkEnd	563048772
5	Feed	563048852
8	BlinkStart	563049082
8	BlinkEnd	563059712
8	Feed	563059792
5	BlinkStart	563060022
5	BlinkEnd	563071316
5	Feed	563071397
2	BlinkStart	563071627
2	BlinkEnd	563082634
2	Feed	563082714
5	BlinkStart	563082944
5	BlinkEnd	563097374
5	Feed	563097454
8	BlinkStart	563097684
8	BlinkEnd	563108992
8	Feed	563109072
5	BlinkStart	563109302
5	BlinkEnd	563119509
5	Feed	563119589
8	BlinkStart	563119820
8	BlinkEnd	563131547
8	Feed	563131627
5	BlinkStart	563131858
5	BlinkEnd	563143398
5	Feed	563143478
2	BlinkStart	563143708
2	BlinkEnd	563154707
2	Feed	563154787
5	BlinkStart	563155017
5	BlinkEnd	563169088
5	Feed	563169169
82	BlinkStart	563169399
82	BlinkEnd	563179138
8	Feed	563179218
5	BlinkStart	563179449
5	BlinkEnd	563193276
5	Feed	563193356
82	BlinkStart	563193586
82	BlinkEnd	563200981
8	Feed	563201061
5	BlinkStart	563201291
5	BlinkEnd	563216141
5	Feed	563216221
82	BlinkStart	563216452
82	BlinkEnd	563221915
8	Feed	563221995
5	BlinkStart	563222225
5	BlinkEnd	563236839
5	Feed	563236919
82	BlinkStart	563237149
82	BlinkEnd	563243339
8	Feed	563243419
5	BlinkStart	563243650
5	BlinkEnd	563257890
5	Feed	563257970
82	BlinkStart	563258201
82	BlinkEnd	563263969
8	Feed	563264049
5	BlinkStart	563264279
5	BlinkEnd	563281843
5	Feed	563281923
82	BlinkStart	563282154
82	BlinkEnd	563286905
8	Feed	563286985
5	BlinkStart	563287216
