561459640	Tuesday, September 17, 2019	3:00:23 PM	E:\BehavioralExperiments\Tianchi\RawData\091719\TrackData-Events.txt	561459643	640 X 480
561479346	StartFile	0	561479346
561511502	Start PreSleep	0	561511502
561876288	StopPreSleep	0	561876288
561894278	WRONG	2	561894281
561894820	WRONG	9	561894826
561897225	WRONG	2	561897229
561898007	WRONG	9	561898010
561899695	WRONG	2	561899703
561899873	WRONG	9	561899877
561899936	WRONG	2	561899946
561901376	WRONG	9	561901379
561901558	WRONG	2	561901562
561904565	WRONG	7	561904568
561916959	Start Task	0	561916959
561932482	WRONG	3	561932485
561933989	WRONG	2	561933997
561943794	WRONG	8	561943798
561945177	WRONG	7	561945180
561948066	WRONG	5	561948071
561958296	WRONG	2	561958302
561969304	WRONG	9	561969307
561978931	WRONG	9	561978935
562001011	WRONG	2	562001014
562025860	WRONG	8	562025863
562027424	WRONG	7	562027428
562054078	WRONG	9	562054083
562066352	WRONG	3	562066355
562067554	WRONG	2	562067558
562110874	WRONG	7	562110877
562154073	WRONG	3	562154076
562158347	WRONG	2	562158356
562159790	WRONG	1	562159794
562161232	WRONG	8	562161236
562162439	WRONG	7	562162445
562195648	WRONG	5	562195653
562205758	WRONG	9	562205765
562230847	WRONG	8	562230856
562232229	WRONG	7	562232232
562262311	WRONG	8	562262315
562266102	WRONG	7	562266105
562279157	WRONG	9	562279161
562287642	WRONG	6	562287647
562293237	WRONG	5	562293240
562300457	WRONG	2	562300462
562307255	WRONG	7	562307259
562324344	WRONG	7	562324348
562325786	WRONG	6	562325790
562332104	WRONG	7	562332107
562337339	WRONG	8	562337343
562347809	WRONG	7	562347816
562381681	WRONG	9	562381684
562387878	WRONG	6	562387881
562395759	WRONG	7	562395763
562396722	WRONG	6	562396726
562399611	WRONG	5	562399617
562407311	WRONG	6	562407317
562411222	WRONG	7	562411225
562435951	WRONG	6	562435955
562443651	WRONG	2	562443655
562482157	WRONG	8	562482161
562483121	WRONG	7	562483127
562495697	WRONG	7	562495702
562501651	WRONG	6	562501655
562515429	WRONG	7	562515433
562533058	WRONG	7	562533062
562541120	WRONG	8	562541124
562542324	WRONG	7	562542332
562557605	WRONG	5	562557608
562564644	WRONG	7	562564647
562589856	WRONG	8	562589861
562590997	WRONG	7	562591000
562606881	WRONG	7	562606885
562608625	WRONG	6	562608629
562617891	WRONG	5	562617894
562623609	WRONG	2	562623615
562628780	WRONG	6	562628783
562636786	WRONG	8	562636793
562640514	WRONG	7	562640517
562641837	WRONG	6	562641840
562648095	WRONG	7	562648101
562659225	WRONG	6	562659229
562674567	WRONG	3	562674570
562675830	WRONG	2	562675834
562711088	WRONG	5	562711091
562720775	WRONG	2	562720779
562725769	WRONG	7	562725773
562755671	WRONG	7	562755674
562825162	WRONG	8	562825166
562826668	WRONG	7	562826671
562850613	WRONG	7	562850616
562918179	WRONG	6	562918183
562931596	WRONG	8	562931600
562933041	WRONG	7	562933047
562955902	WRONG	8	562955906
562957167	WRONG	7	562957171
563031714	WRONG	3	563031722
563042121	WRONG	1	563042125
563043385	WRONG	8	563043388
563044588	WRONG	7	563044591
563045730	WRONG	6	563045734
563066729	WRONG	7	563066733
563068232	WRONG	6	563068236
563081348	WRONG	3	563081352
563091035	WRONG	1	563091038
563092238	WRONG	8	563092242
563093322	WRONG	7	563093325
563094467	WRONG	6	563094472
563116425	WRONG	7	563116428
563117689	WRONG	6	563117695
563138807	WRONG	7	563138810
563140973	WRONG	6	563140976
563153427	WRONG	3	563153430
563163896	WRONG	1	563163900
563165521	WRONG	8	563165525
563166964	WRONG	7	563166967
563167988	WRONG	6	563167991
563190609	WRONG	7	563190613
563191993	WRONG	6	563191997
563213232	WRONG	7	563213235
563214676	WRONG	6	563214680
563234893	WRONG	7	563234897
563236338	WRONG	6	563236345
563255168	WRONG	7	563255172
563256613	WRONG	6	563256621
563278813	WRONG	7	563278816
563279956	WRONG	6	563279960
563300472	WRONG	7	563300476
563464425	WRONG	7	563464428
563465988	WRONG	6	563465991
563499862	WRONG	7	563499865
563501968	WRONG	6	563501971
563534337	WRONG	7	563534341
563551544	WRONG	6	563551547
563556961	WRONG	8	563556967
563562675	WRONG	7	563562678
563564419	WRONG	6	563564422
563571218	WRONG	8	563571221
563576092	WRONG	7	563576095
563578139	WRONG	6	563578145
563583373	WRONG	7	563583377
563621998	WRONG	7	563622001
563625488	WRONG	6	563625491
563633009	WRONG	8	563633012
563638546	WRONG	7	563638550
563737217	WRONG	6	563737221
563808151	WRONG	7	563808154
563818621	WRONG	6	563818627
563840881	WRONG	8	563840885
563849125	WRONG	7	563849131
563850749	WRONG	6	563850752
563863444	WRONG	7	563863447
563966507	WRONG	6	563966510
563995026	WRONG	7	563995030
563996290	WRONG	6	563996294
564012414	WRONG	9	564012417
564032029	WRONG	7	564032033
564036360	WRONG	6	564036364
564079921	WRONG	7	564079925
564090392	WRONG	6	564090400
564111868	WRONG	9	564111872
564147727	WRONG	6	564147731
564175885	WRONG	9	564175888
564182022	WRONG	8	564182026
564310836	WRONG	7	564310839
564439170	Stop Task	0	564439170
564470817	WRONG	9	564470826
564482610	StartPostSleep	0	564482610
564812138	StopPostSleep	0	564812138
564822367	EndFile	Tuesday, September 17, 2019	3:56:26 PM	564822371
