Saturday, January 11, 2020	9:04:06 PM	Game1.txt	1722335549
cued	now	1722342151
5	BlinkStart	1722342231
5	BlinkEnd	1722361472
5	NoFeedLowProb	1722361552
2	BlinkStart	1722361782
2	BlinkEnd	1722364089
2	Feed	1722364169
5	BlinkStart	1722364400
5	BlinkEnd	1722381202
5	NoFeedLowProb	1722381283
2	BlinkStart	1722381514
2	BlinkEnd	1722385011
2	Feed	1722385091
5	BlinkStart	1722385321
5	BlinkEnd	1722398443
5	NoFeedLowProb	1722398523
2	BlinkStart	1722398753
2	BlinkEnd	1722401916
2	Feed	1722401996
5	BlinkStart	1722402226
5	BlinkEnd	1722414893
5	NoFeedLowProb	1722414973
2	BlinkStart	1722415203
2	BlinkEnd	1722418701
2	Feed	1722418781
5	BlinkStart	1722419012
5	BlinkEnd	1722431334
5	NoFeedLowProb	1722431415
28	BlinkStart	1722431645
28	BlinkEnd	1722435004
8	Feed	1722435084
5	BlinkStart	1722435314
5	BlinkEnd	1722443831
5	NoFeedLowProb	1722443912
28	BlinkStart	1722444142
28	BlinkEnd	1722447838
2	Feed	1722447918
5	BlinkStart	1722448149
5	BlinkEnd	1722459744
5	NoFeedLowProb	1722459824
28	BlinkStart	1722460054
28	BlinkEnd	1722464548
2	Feed	1722464628
5	BlinkStart	1722464859
5	BlinkEnd	1722477450
5	NoFeedLowProb	1722477530
28	BlinkStart	1722477761
28	BlinkEnd	1722481998
2	Feed	1722482078
5	BlinkStart	1722482308
5	BlinkEnd	1722493426
5	NoFeedLowProb	1722493506
28	BlinkStart	1722493736
28	BlinkEnd	1722497641
2	Feed	1722497721
5	BlinkStart	1722497951
5	BlinkEnd	1722510409
5	NoFeedLowProb	1722510489
28	BlinkStart	1722510719
28	BlinkEnd	1722514415
2	Feed	1722514495
5	BlinkStart	1722514725
5	BlinkEnd	1722525912
5	NoFeedLowProb	1722525992
1	BlinkStart	1722526222
1	BlinkEnd	1722531790
1	NoFeedLowProb	1722531870
6	BlinkStart	1722532100
6	BlinkEnd	1722536134
6	Feed	1722536214
1	BlinkStart	1722536445
1	BlinkEnd	1722550580
1	NoFeedLowProb	1722550660
6	BlinkStart	1722550890
6	BlinkEnd	1722554518
6	Feed	1722554598
1	BlinkStart	1722554828
1	BlinkEnd	1722564013
1	NoFeedLowProb	1722564093
6	BlinkStart	1722564323
6	BlinkEnd	1722567951
6	Feed	1722568031
1	BlinkStart	1722568261
1	BlinkEnd	1722575579
1	NoFeedLowProb	1722575659
6	BlinkStart	1722575889
6	BlinkEnd	1722579917
6	Feed	1722579997
1	BlinkStart	1722580227
1	BlinkEnd	1722587804
1	NoFeedLowProb	1722587885
64	BlinkStart	1722588115
64	BlinkEnd	1722591757
4	Feed	1722591837
1	BlinkStart	1722592067
1	BlinkEnd	1722599977
1	NoFeedLowProb	1722600057
64	BlinkStart	1722600287
64	BlinkEnd	1722604047
6	Feed	1722604127
1	BlinkStart	1722604357
1	BlinkEnd	1722612013
1	NoFeedLowProb	1722612093
64	BlinkStart	1722612324
64	BlinkEnd	1722615877
4	Feed	1722615957
1	BlinkStart	1722616188
1	BlinkEnd	1722622564
1	NoFeedLowProb	1722622644
64	BlinkStart	1722622874
64	BlinkEnd	1722626781
6	Feed	1722626861
1	BlinkStart	1722627091
1	BlinkEnd	1722634191
1	NoFeedLowProb	1722634271
64	BlinkStart	1722634501
64	BlinkEnd	1722638605
6	Feed	1722638685
1	BlinkStart	1722638916
1	BlinkEnd	1722646492
1	NoFeedLowProb	1722646572
64	BlinkStart	1722646802
64	BlinkEnd	1722650443
4	Feed	1722650524
1	BlinkStart	1722650754
1	BlinkEnd	1722659069
1	NoFeedLowProb	1722659149
5	BlinkStart	1722659379
5	BlinkEnd	1722663204
5	NoFeedLowProb	1722663284
8	BlinkStart	1722663514
8	BlinkEnd	1722666744
8	Feed	1722666824
5	BlinkStart	1722667054
5	BlinkEnd	1722681525
5	NoFeedLowProb	1722681605
8	BlinkStart	1722681835
8	BlinkEnd	1722684856
8	Feed	1722684937
5	BlinkStart	1722685168
5	BlinkEnd	1722698090
5	NoFeedLowProb	1722698170
8	BlinkStart	1722698400
8	BlinkEnd	1722701634
8	Feed	1722701714
5	BlinkStart	1722701944
5	BlinkEnd	1722713272
5	NoFeedLowProb	1722713352
8	BlinkStart	1722713583
8	BlinkEnd	1722717413
8	Feed	1722717493
5	BlinkStart	1722717723
5	BlinkEnd	1722732323
5	NoFeedLowProb	1722732403
82	BlinkStart	1722732633
82	BlinkEnd	1722735594
8	Feed	1722735674
5	BlinkStart	1722735904
5	BlinkEnd	1722748162
5	NoFeedLowProb	1722748242
82	BlinkStart	1722748472
82	BlinkEnd	1722752443
2	Feed	1722752523
5	BlinkStart	1722752753
5	BlinkEnd	1722759861
5	NoFeedLowProb	1722759941
82	BlinkStart	1722760171
82	BlinkEnd	1722765806
2	Feed	1722765886
5	BlinkStart	1722766116
5	BlinkEnd	1722774760
5	NoFeedLowProb	1722774840
82	BlinkStart	1722775070
82	BlinkEnd	1722778299
8	Feed	1722778379
5	BlinkStart	1722778609
5	BlinkEnd	1722792938
5	NoFeedLowProb	1722793019
82	BlinkStart	1722793250
82	BlinkEnd	1722796154
8	Feed	1722796234
5	BlinkStart	1722796464
5	BlinkEnd	1722812397
5	NoFeedLowProb	1722812477
82	BlinkStart	1722812707
82	BlinkEnd	1722815872
8	Feed	1722815952
5	BlinkStart	1722816182
5	BlinkEnd	1722828036
5	NoFeedLowProb	1722828117
1	BlinkStart	1722828348
1	BlinkEnd	1722833051
1	NoFeedLowProb	1722833132
4	BlinkStart	1722833362
4	BlinkEnd	1722835991
4	Feed	1722836071
1	BlinkStart	1722836301
1	BlinkEnd	1722849892
1	NoFeedLowProb	1722849972
4	BlinkStart	1722850202
4	BlinkEnd	1722853430
4	Feed	1722853510
1	BlinkStart	1722853741
1	BlinkEnd	1722867469
1	NoFeedLowProb	1722867549
4	BlinkStart	1722867780
4	BlinkEnd	1722871009
4	Feed	1722871089
1	BlinkStart	1722871319
1	BlinkEnd	1722884175
1	NoFeedLowProb	1722884255
4	BlinkStart	1722884486
4	BlinkEnd	1722887717
4	Feed	1722887797
1	BlinkStart	1722888027
1	BlinkEnd	1722901093
1	NoFeedLowProb	1722901173
46	BlinkStart	1722901403
46	BlinkEnd	1722905032
6	Feed	1722905112
1	BlinkStart	1722905343
1	BlinkEnd	1722915055
1	NoFeedLowProb	1722915135
46	BlinkStart	1722915365
46	BlinkEnd	1722918405
4	Feed	1722918485
1	BlinkStart	1722918715
1	BlinkEnd	1722932644
1	NoFeedLowProb	1722932724
46	BlinkStart	1722932954
46	BlinkEnd	1722937722
6	Feed	1722937802
1	BlinkStart	1722938032
1	BlinkEnd	1722945805
1	NoFeedLowProb	1722945885
46	BlinkStart	1722946116
46	BlinkEnd	1722949346
4	Feed	1722949426
1	BlinkStart	1722949656
1	BlinkEnd	1722962381
1	NoFeedLowProb	1722962461
46	BlinkStart	1722962691
46	BlinkEnd	1722965529
4	Feed	1722965609
1	BlinkStart	1722965839
1	BlinkEnd	1722979163
1	NoFeedLowProb	1722979243
46	BlinkStart	1722979473
46	BlinkEnd	1722983304
4	Feed	1722983384
1	BlinkStart	1722983614
1	BlinkEnd	1722996067
1	NoFeedLowProb	1722996147
5	BlinkStart	1722996377
5	BlinkEnd	1723000222
5	NoFeedLowProb	1723000302
8	BlinkStart	1723000532
8	BlinkEnd	1723003887
8	Feed	1723003967
5	BlinkStart	1723004198
5	BlinkEnd	1723011981
5	NoFeedLowProb	1723012061
8	BlinkStart	1723012292
8	BlinkEnd	1723015661
8	Feed	1723015742
5	BlinkStart	1723015973
5	BlinkEnd	1723024544
5	NoFeedLowProb	1723024624
8	BlinkStart	1723024855
8	BlinkEnd	1723028418
8	Feed	1723028498
5	BlinkStart	1723028728
5	BlinkEnd	1723035978
5	NoFeedLowProb	1723036058
8	BlinkStart	1723036289
8	BlinkEnd	1723041251
8	Feed	1723041331
5	BlinkStart	1723041562
5	BlinkEnd	1723050016
5	NoFeedLowProb	1723050097
82	BlinkStart	1723050328
82	BlinkEnd	1723053495
8	Feed	1723053575
5	BlinkStart	1723053805
5	BlinkEnd	1723062043
5	NoFeedLowProb	1723062123
82	BlinkStart	1723062354
82	BlinkEnd	1723065457
2	Feed	1723065537
5	BlinkStart	1723065767
2	KBWrong2	1723079021
5	BlinkEnd	1723081362
5	NoFeedLowProb	1723081442
82	BlinkStart	1723081672
82	BlinkEnd	1723084772
8	Feed	1723084852
5	BlinkStart	1723085082
5	BlinkEnd	1723090919
5	NoFeedLowProb	1723090999
82	BlinkStart	1723091229
82	BlinkEnd	1723094793
2	Feed	1723094873
5	BlinkStart	1723095103
5	BlinkEnd	1723109168
5	NoFeedLowProb	1723109249
82	BlinkStart	1723109480
82	BlinkEnd	1723112640
8	Feed	1723112720
5	BlinkStart	1723112950
5	BlinkEnd	1723119731
5	NoFeedLowProb	1723119811
82	BlinkStart	1723120041
82	BlinkEnd	1723124011
2	Feed	1723124091
5	BlinkStart	1723124321
5	BlinkEnd	1723135434
5	NoFeedLowProb	1723135514
1	BlinkStart	1723135745
1	BlinkEnd	1723140110
1	NoFeedLowProb	1723140190
6	BlinkStart	1723140421
6	BlinkEnd	1723143587
6	Feed	1723143667
1	BlinkStart	1723143898
1	BlinkEnd	1723153076
1	NoFeedLowProb	1723153156
6	BlinkStart	1723153386
6	BlinkEnd	1723157222
6	Feed	1723157302
1	BlinkStart	1723157532
1	BlinkEnd	1723170254
1	NoFeedLowProb	1723170334
6	BlinkStart	1723170564
6	BlinkEnd	1723173866
6	Feed	1723173946
1	BlinkStart	1723174176
1	BlinkEnd	1723182090
1	NoFeedLowProb	1723182170
6	BlinkStart	1723182401
6	BlinkEnd	1723186965
6	Feed	1723187045
1	BlinkStart	1723187275
1	BlinkEnd	1723194119
1	NoFeedLowProb	1723194199
64	BlinkStart	1723194429
64	BlinkEnd	1723199072
4	Feed	1723199152
1	BlinkStart	1723199383
1	BlinkEnd	1723210094
1	NoFeedLowProb	1723210174
64	BlinkStart	1723210405
64	BlinkEnd	1723214515
4	Feed	1723214595
1	BlinkStart	1723214825
1	BlinkEnd	1723226207
1	NoFeedLowProb	1723226288
64	BlinkStart	1723226518
64	BlinkEnd	1723230078
4	Feed	1723230158
1	BlinkStart	1723230388
1	BlinkEnd	1723241174
1	NoFeedLowProb	1723241254
64	BlinkStart	1723241485
64	BlinkEnd	1723244725
4	Feed	1723244805
1	BlinkStart	1723245035
1	BlinkEnd	1723256155
1	NoFeedLowProb	1723256235
64	BlinkStart	1723256465
64	BlinkEnd	1723260292
6	Feed	1723260372
1	BlinkStart	1723260602
1	BlinkEnd	1723267846
1	NoFeedLowProb	1723267926
64	BlinkStart	1723268156
64	BlinkEnd	1723272592
4	Feed	1723272672
1	BlinkStart	1723272902
1	BlinkEnd	1723283752
1	NoFeedLowProb	1723283832
5	BlinkStart	1723284062
5	BlinkEnd	1723289304
5	NoFeedLowProb	1723289384
8	BlinkStart	1723289615
8	BlinkEnd	1723292780
8	Feed	1723292860
5	BlinkStart	1723293090
5	BlinkEnd	1723303605
5	NoFeedLowProb	1723303685
8	BlinkStart	1723303915
8	BlinkEnd	1723307280
8	Feed	1723307360
5	BlinkStart	1723307590
5	BlinkEnd	1723318040
5	NoFeedLowProb	1723318120
8	BlinkStart	1723318351
8	BlinkEnd	1723321925
8	Feed	1723322005
5	BlinkStart	1723322235
5	BlinkEnd	1723335219
5	NoFeedLowProb	1723335300
8	BlinkStart	1723335531
8	BlinkEnd	1723338574
8	Feed	1723338654
5	BlinkStart	1723338885
5	BlinkEnd	1723348721
5	NoFeedLowProb	1723348801
82	BlinkStart	1723349032
82	BlinkEnd	1723353669
2	Feed	1723353749
5	BlinkStart	1723353980
5	BlinkEnd	1723361490
5	NoFeedLowProb	1723361570
82	BlinkStart	1723361801
82	BlinkEnd	1723364962
8	Feed	1723365042
5	BlinkStart	1723365272
4	KBWrong4	1723369795
5	BlinkEnd	1723381214
5	NoFeedLowProb	1723381294
82	BlinkStart	1723381524
82	BlinkEnd	1723385349
8	Feed	1723385429
5	BlinkStart	1723385659
5	BlinkEnd	1723402066
5	NoFeedLowProb	1723402146
82	BlinkStart	1723402376
82	BlinkEnd	1723406142
2	Feed	1723406222
5	BlinkStart	1723406452
5	BlinkEnd	1723415027
5	NoFeedLowProb	1723415107
82	BlinkStart	1723415337
2	KBWrong2	1723418388
82	BlinkEnd	1723419308
2	Feed	1723419388
5	BlinkStart	1723419618
5	BlinkEnd	1723427996
5	NoFeedLowProb	1723428076
82	BlinkStart	1723428307
82	BlinkEnd	1723431479
8	Feed	1723431559
5	BlinkStart	1723431789
5	BlinkEnd	1723447785
5	NoFeedLowProb	1723447865
1	BlinkStart	1723448096
1	BlinkEnd	1723453062
1	NoFeedLowProb	1723453142
4	BlinkStart	1723453373
4	BlinkEnd	1723456408
4	Feed	1723456488
1	BlinkStart	1723456718
1	BlinkEnd	1723467763
1	NoFeedLowProb	1723467843
4	BlinkStart	1723468074
4	BlinkEnd	1723472047
4	Feed	1723472127
1	BlinkStart	1723472358
1	BlinkEnd	1723483419
1	NoFeedLowProb	1723483499
4	BlinkStart	1723483729
4	BlinkEnd	1723487359
4	Feed	1723487439
1	BlinkStart	1723487669
1	BlinkEnd	1723499914
1	NoFeedLowProb	1723499994
4	BlinkStart	1723500224
4	BlinkEnd	1723503858
4	Feed	1723503938
1	BlinkStart	1723504168
1	BlinkEnd	1723514891
1	NoFeedLowProb	1723514971
46	BlinkStart	1723515201
46	BlinkEnd	1723520306
6	Feed	1723520387
1	BlinkStart	1723520617
1	BlinkEnd	1723534938
1	NoFeedLowProb	1723535018
46	BlinkStart	1723535248
46	BlinkEnd	1723539684
6	Feed	1723539764
1	BlinkStart	1723539994
1	BlinkEnd	1723551990
1	NoFeedLowProb	1723552071
46	BlinkStart	1723552302
46	BlinkEnd	1723556596
4	Feed	1723556676
1	BlinkStart	1723556906
1	BlinkEnd	1723568367
1	NoFeedLowProb	1723568447
46	BlinkStart	1723568677
46	BlinkEnd	1723572906
6	Feed	1723572986
1	BlinkStart	1723573216
1	BlinkEnd	1723585809
1	NoFeedLowProb	1723585889
46	BlinkStart	1723586120
46	BlinkEnd	1723590096
4	Feed	1723590176
1	BlinkStart	1723590406
1	BlinkEnd	1723602387
1	NoFeedLowProb	1723602467
46	BlinkStart	1723602697
46	BlinkEnd	1723607466
4	Feed	1723607546
1	BlinkStart	1723607777
1	BlinkEnd	1723622566
1	NoFeedLowProb	1723622646
5	BlinkStart	1723622876
5	BlinkEnd	1723628924
5	NoFeedLowProb	1723629004
2	BlinkStart	1723629234
2	BlinkEnd	1723632461
2	Feed	1723632541
5	BlinkStart	1723632771
5	BlinkEnd	1723644769
5	NoFeedLowProb	1723644849
