38973297	Wednesday, January 13, 2021	10:20:06 AM	E:\BehavioralExperiments\Coco\RawData\011321\TrackData.txt	38973303	640 X 480
38959393	254	219
38959459	254	218
38959527	252	219
38959594	254	219
38959660	254	219
38959727	254	218
38959794	252	219
38959860	252	219
38959928	252	219
38959994	253	219
38960061	253	219
38960128	252	219
38960195	252	221
38960262	254	219
38960329	254	219
38960395	252	219
38960462	255	219
38960530	252	219
38960596	255	219
38960663	255	219
38960730	252	219
38960796	253	219
38960863	254	219
38960931	252	219
38960997	251	225
38961063	249	219
38961131	251	225
38961198	254	218
38961264	254	218
38961331	252	219
38961398	252	219
38961466	254	218
38961531	252	231
38961599	252	230
38961665	249	222
38961732	248	222
38961799	251	224
38961866	251	226
38961933	251	228
38961999	248	230
38962067	248	232
38962134	251	232
38962200	248	231
38962267	254	233
38962334	258	232
38962402	256	232
38962467	257	229
38962534	256	229
38962601	256	229
38962668	263	229
38962736	263	230
38962803	260	230
38962869	262	231
38962936	261	230
38963002	260	229
38963069	262	229
38963136	257	230
38963203	263	232
38963270	263	233
38963338	262	236
38963403	262	235
38963470	261	238
38963537	263	238
38963603	262	238
38963670	257	238
38963737	260	243
38963805	261	239
38963938	264	240
38964005	270	237
38964072	271	232
38964138	271	234
38964206	268	234
38964272	269	229
38964339	269	229
38964406	269	229
38964473	272	231
38964540	278	231
38964607	278	229
38964673	277	229
38964740	276	229
38965008	273	235
38968817	271	229
38968886	271	229
38968951	271	229
38969018	268	229
38969085	271	229
38969152	271	229
38969219	271	229
38969286	271	229
38969353	270	229
38969419	268	231
38969486	270	229
38969553	271	229
38969620	269	229
38969688	270	229
38969753	269	229
38969820	268	229
38969887	268	232
38969954	268	233
38970021	270	234
38970088	271	234
38970155	268	234
38970221	268	234
38970288	270	237
38970355	268	232
38970423	272	235
38970488	273	235
38970556	272	239
38970623	274	243
38970689	275	243
38970756	277	243
38970823	277	246
38970891	279	246
38970957	276	244
38971024	276	246
38971091	277	246
38971157	280	246
38971224	282	248
38971291	290	242
38971358	293	243
38971426	294	243
38971492	293	238
38971559	292	238
38971625	293	238
38971692	295	237
38971760	295	237
38971826	295	236
38971892	295	234
38971960	295	234
38972027	293	232
38972093	292	231
38972160	293	229
38972227	296	228
38972295	296	224
38972360	296	223
38972428	296	226
38972495	293	215
38972561	296	225
38972629	299	221
38972695	296	221
38972762	300	224
38972829	296	218
38972896	296	219
38972963	296	219
38973028	296	217
38973096	296	217
38973164	296	218
38973230	296	217
38973297	296	217
38988978	296	218
38989005	276	246
38989071	282	244
38989138	283	249
38989205	281	247
38989272	281	247
38989339	283	247
38989405	284	249
38989472	284	252
38989538	287	252
38989607	284	250
38989674	284	251
38989740	284	255
38989807	285	255
38989874	285	255
38989940	287	255
38990006	289	255
38990076	291	255
38990143	286	253
38990207	284	254
38990274	288	255
38990341	286	258
38990408	288	255
38990474	288	255
38990542	290	255
38990608	288	251
38990674	288	252
38990743	291	250
38990809	288	247
38990876	291	252
38990943	292	245
38991010	292	244
38991077	288	251
38991143	293	245
38991210	294	246
38991276	292	245
38991344	295	245
38991410	294	245
38991477	293	245
38991544	293	245
38991610	293	245
38991678	293	245
38991745	293	245
38991812	294	244
38991878	292	244
38991945	295	245
38992012	295	245
38992079	295	246
38992146	295	246
38992214	294	244
38992280	294	244
38992346	295	245
38992413	295	245
38992480	293	246
38992546	292	244
38992613	294	244
38992680	293	245
38992748	291	249
38992814	288	246
38992881	289	247
38992948	289	244
38993015	289	244
38993081	288	245
38993149	291	246
38993216	288	243
38993283	288	241
38993349	290	243
38993416	287	244
38993483	287	245
38993550	284	246
38993617	287	245
38993683	287	244
38993750	287	243
38993817	287	243
38993884	287	243
38993951	287	242
38994017	287	241
38994084	297	232
38994151	284	240
38994217	285	238
38994285	284	239
38994351	287	239
38994419	284	240
38994485	285	243
38994552	284	240
38994619	287	239
38994685	287	239
38994754	282	243
38994819	284	239
38994887	281	244
38994954	286	243
38995019	285	246
38995087	291	245
38995153	291	247
38995220	288	247
38995288	291	251
38995355	290	252
38995420	291	251
38995487	285	251
38995555	292	245
38995622	290	249
38995688	290	249
38995755	291	246
38995822	291	245
38995890	291	244
38995956	288	243
38996027	288	243
38996089	291	243
38996156	289	243
38996224	288	238
38996290	295	237
38996356	295	235
38996424	296	235
38996491	296	228
38996556	296	228
38996624	296	228
38996691	299	240
38996758	296	239
38996824	296	229
38996892	296	229
38996958	296	231
38997025	299	229
38997091	296	229
38997159	296	230
38997225	299	229
38997292	299	229
38997359	299	230
38997426	299	230
38997493	296	230
38997560	299	229
38997627	297	229
38997695	297	229
38997760	297	229
38997828	297	231
38997895	297	229
38997960	298	231
38998027	297	230
38998094	297	241
38998161	297	229
38998227	302	241
38998295	297	229
38998362	297	229
38998429	299	230
38998496	298	231
38998563	298	229
38998630	297	231
38998696	298	231
38998763	299	241
38998830	299	230
38998897	297	229
38998964	297	229
38999030	297	241
38999098	297	241
38999164	297	242
38999231	297	241
38999298	298	230
38999365	299	241
38999431	299	241
38999498	298	229
38999565	297	241
38999631	299	241
38999698	298	231
38999766	297	241
38999833	297	241
38999899	298	229
38999966	297	241
39000035	297	242
39000099	299	230
39000166	297	231
39000233	299	241
39000302	297	230
39000368	299	241
39000434	299	245
39000502	298	241
39000569	302	242
39000635	302	241
39000703	302	241
39000771	297	242
39000835	297	229
39000901	299	230
39000969	301	239
39001036	302	240
39001102	302	239
39001170	302	239
39001236	302	239
39001302	302	239
39001373	302	239
39001438	302	240
39001503	302	238
39001570	301	238
39001637	302	238
39001704	302	238
39001770	302	239
39001838	300	238
39001905	302	239
39001971	301	238
39002038	300	239
39002106	302	238
39002172	302	239
39002238	302	239
39002305	302	240
39002372	302	239
39002439	302	240
39002506	302	240
39002573	302	239
39002641	302	239
39002708	302	238
39002773	303	239
39002841	303	239
39002908	303	240
39002973	301	240
39003114	302	239
39003176	300	239
39003241	300	238
39003309	302	237
39003375	301	237
39003442	306	235
39003510	306	235
39003576	304	233
39003642	307	230
39003709	306	231
39003776	300	224
39003844	303	221
39003909	296	221
39003977	299	222
39004044	299	221
39004110	303	220
39004177	299	218
39004244	299	214
39004311	298	212
39004378	298	213
39004445	296	213
39004511	297	213
39004645	295	213
39004712	293	213
39004780	295	208
39004847	295	210
39004915	295	208
39004979	293	209
39005048	295	209
39005114	290	205
39005180	289	207
39005247	287	205
39005313	287	206
39005380	286	207
39005448	282	205
39005516	280	206
39005581	279	209
39005648	272	212
39005715	274	216
39005781	273	211
39005848	275	213
39005915	272	213
39005982	272	213
39006048	269	215
39006117	268	215
39006183	268	215
39006249	270	216
39006316	268	215
39006383	268	216
39006449	268	216
39006516	269	214
39006583	268	216
39006650	268	216
39006717	268	216
39006784	268	216
39006852	268	216
39006918	268	216
39006984	269	216
39007051	269	214
39007120	268	216
39007184	268	216
39007252	268	215
39007319	268	216
39007385	268	216
39007452	268	216
39007520	268	216
39007587	269	214
39007653	268	216
39007720	268	216
39007787	268	216
39007853	268	216
39007920	268	216
39007987	268	216
39008054	270	216
39008120	268	216
39008188	268	216
39008255	268	216
