2573757653	Sunday, April 12, 2020	1:30:13 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\041220A\TrackData-Events.txt	2573757657	640 X 480
2573776206	StartFile	0	2573776206
2573805311	Start Sleep1	0	2573805311
2574109034	Stop Sleep1	0	2574109034
2574119996	WRONG	2	2574120000
2574130826	WRONG	3	2574130830
2574132563	WRONG	2	2574132566
2574135772	Start Task	0	2574135772
2574136106	WRONG	9	2574136109
2574156093	WRONG	9	2574156100
2574159099	WRONG	1	2574159102
2574178549	WRONG	2	2574178552
2574234897	WRONG	9	2574234902
2574252944	WRONG	9	2574252947
2574255818	WRONG	5	2574255820
2574265847	WRONG	9	2574265854
2574310561	WRONG	9	2574310564
2574340038	WRONG	9	2574340042
2574342310	WRONG	1	2574342314
2574349463	WRONG	3	2574349467
2574351133	WRONG	4	2574351138
2574380812	WRONG	9	2574380818
2574397386	WRONG	9	2574397390
2574399862	WRONG	5	2574399870
2574404872	WRONG	6	2574404876
2574420513	WRONG	3	2574420517
2574421784	WRONG	2	2574421788
2574431543	WRONG	9	2574431546
2574457477	WRONG	6	2574457484
2574462760	WRONG	9	2574462768
2574516230	WRONG	9	2574516234
2574589152	WRONG	9	2574589156
2574611010	WRONG	9	2574611013
2574615690	WRONG	9	2574615696
2574618696	WRONG	1	2574618700
2574646168	WRONG	2	2574646170
2574718691	WRONG	9	2574718695
2574723837	WRONG	2	2574723840
2574798836	WRONG	9	2574798844
2574813538	WRONG	7	2574813542
2574815745	WRONG	8	2574815748
2574822830	WRONG	9	2574822833
2574844217	WRONG	9	2574844221
2574850969	WRONG	9	2574850973
2574853576	WRONG	2	2574853582
2574864137	WRONG	3	2574864141
2574866142	WRONG	4	2574866145
2574937527	WRONG	9	2574937531
2575006107	WRONG	9	2575006111
2575062991	WRONG	9	2575062999
2575116595	WRONG	9	2575116599
2575168732	WRONG	6	2575168738
2575226816	WRONG	9	2575226824
2575296597	WRONG	9	2575296601
2575320860	WRONG	9	2575320865
2575348000	WRONG	9	2575348007
2575417379	WRONG	9	2575417382
2575433820	WRONG	9	2575433823
2575437031	WRONG	6	2575437039
2575440841	WRONG	9	2575440849
2575451133	WRONG	1	2575451137
2575453742	WRONG	9	2575453747
2575463564	WRONG	9	2575463568
2575483484	WRONG	9	2575483487
2575548452	WRONG	9	2575548456
2575613756	WRONG	9	2575613759
2575619104	WRONG	9	2575619107
2575698711	WRONG	9	2575698714
2575722973	WRONG	9	2575722977
2575802848	WRONG	9	2575802853
2575889875	WRONG	9	2575889878
2575953173	WRONG	9	2575953176
2575960727	WRONG	9	2575960730
2575964202	WRONG	5	2575964206
2575969282	WRONG	6	2575969285
2575977103	WRONG	9	2575977106
2575987597	WRONG	1	2575987601
2575991073	WRONG	9	2575991080
2576017209	WRONG	9	2576017216
2576045012	WRONG	9	2576045016
2576052300	WRONG	9	2576052305
2576054505	WRONG	5	2576054509
2576060655	WRONG	9	2576060660
2576069677	WRONG	8	2576069681
2576101360	WRONG	9	2576101364
2576133108	WRONG	9	2576133111
2576136987	WRONG	1	2576136996
2576170274	WRONG	9	2576170282
2576260909	WRONG	9	2576260913
2576344863	WRONG	9	2576344871
2576385235	WRONG	9	2576385242
2576453477	WRONG	9	2576453481
2576517711	WRONG	9	2576517715
2576534288	WRONG	9	2576534291
2576569045	WRONG	9	2576569048
2576585688	WRONG	9	2576585691
2576593042	WRONG	9	2576593049
2576608414	WRONG	5	2576608417
2576616636	WRONG	9	2576616639
2576625793	WRONG	9	2576625798
2576666433	WRONG	9	2576666436
2576689760	WRONG	9	2576689769
2576697447	WRONG	9	2576697451
2576767962	WRONG	9	2576767966
2576838681	WRONG	9	2576838688
2576847437	WRONG	9	2576847441
2576968753	WRONG	9	2576968757
2577111995	Stop Task	0	2577111995
2577129172	WRONG	9	2577129178
2577142204	Start Sleep2	0	2577142204
2577489041	Stop Sleep2	0	2577489041
