1947360466	Thursday, February 4, 2021	12:26:33 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\020421\TrackData-Events.txt	1947360470	640 X 480
1947371404	StartFile	0	1947371404
1947373300	INROI	-10	1947373305
1947373367	INROI	-10	1947373371
1947373434	INROI	-10	1947373439
1947373502	INROI	-10	1947373506
1947373567	INROI	-10	1947373571
1947373634	INROI	-10	1947373638
1947373701	INROI	-10	1947373706
1947373768	INROI	-10	1947373771
1947373835	INROI	-10	1947373838
1947373902	INROI	-10	1947373907
1947373969	INROI	-10	1947373973
1947374036	INROI	-10	1947374040
1947374102	INROI	-10	1947374106
1947374170	INROI	-10	1947374174
1947374236	INROI	-10	1947374240
1947374303	INROI	-10	1947374306
1947374369	INROI	-10	1947374372
1947388874	Start Sleep1	0	1947388874
1947706702	Stop Sleep1	0	1947706702
1947749212	Start Task	0	1947749212
1947981418	LBSync:_[1947981351]__12:36:53.753	0	1947981418
1948581447	LBSync:_[1948581380]__12:46:53.768	0	1948581447
1949181477	LBSync:_[1949181411]__12:56:53.782	0	1949181477
1949781507	LBSync:_[1949781440]__13:6:53.786	0	1949781507
1950381471	LBSync:_[1950381404]__13:16:53.773	0	1950381471
1950981500	LBSync:_[1950981434]__13:26:53.796	0	1950981500
1951236699	Stop Task	0	1951236699
1951293380	Start Sleep2	0	1951293380
1951581464	LBSync:_[1951581397]__13:36:53.794	0	1951581464
1951651982	Stop Sleep2	0	1951651982
