Ver1.3	1947432688	StartFile	2/4/2021	12:27:45 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\020421\SoundData.txt	1947432688
1947947801	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1947947801
1947948002	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1947948002
1947956157	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1947956157
1947956360	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1947956360
1947959240	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1947959240
1947959442	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1947959442
1947966917	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1947966917
1947967120	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1947967120
1947986168	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1947986168
1947986370	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1947986370
1947997329	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1947997329
1947997532	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1947997532
1948000471	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948000471
1948000673	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1948000673
1948010029	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948010029
1948010233	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1948010233
1948012902	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948012902
1948013104	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1948013104
1948022260	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948022260
1948022463	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1948022463
1948025469	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948025469
1948025671	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1948025671
1948033429	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948033429
1948033633	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1948033633
1948036564	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948036564
1948036765	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1948036765
1948043918	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948043918
1948044121	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1948044121
1948046729	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948046729
1948046940	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1948046940
1948054679	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948054679
1948054882	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1948054882
1948058087	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948058087
1948058289	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1948058289
1948064114	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948064114
1948064315	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1948064315
1948074664	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948074664
1948078140	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948078140
1948078342	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948078342
1948089503	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948089503
1948092577	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948092577
1948092793	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948092793
1948102804	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948102804
1948105678	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948105678
1948105892	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948105892
1948116173	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948116173
1948116388	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948116388
1948119112	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948119112
1948119316	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948119316
1948128538	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948128538
1948128751	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948128751
1948131346	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948131346
1948131549	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948131549
1948141437	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948141437
1948141642	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948141642
1948144447	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948144447
1948144648	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948144648
1948155207	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948155207
1948155412	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948155412
1948158150	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948158150
1948158353	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948158353
1948169312	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948169312
1948169516	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948169516
1948172119	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948172119
1948172322	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948172322
1948183614	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948183614
1948183817	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948183817
1948186623	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948186623
1948186826	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948186826
1948197183	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948197183
1948197388	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948197388
1948200258	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948200258
1948200461	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948200461
1948210084	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948210084
1948210287	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948210287
1948213359	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948213359
1948213573	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948213573
1948223921	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948223921
1948224126	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948224126
1948227061	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948227061
1948227265	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948227265
1948237157	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948237157
1948237359	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1948237359
1948240028	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948240028
1948240229	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948240229
1948249052	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948249052
1948249256	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1948249256
1948252265	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948252265
1948252468	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948252468
1948263022	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948263022
1948263226	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1948263226
1948266298	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948266298
1948266501	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948266501
1948277126	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948277126
1948277328	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1948277328
1948280066	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948280067
1948280269	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948280269
1948292632	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948292632
1948292834	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1948292834
1948295509	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948295509
1948295711	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948295711
1948307002	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948307002
1948307204	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1948307204
1948310212	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948310212
1948310414	Triggered	8,52,53,54,55,56,	 File_beep5	40	2	1948310414
1948321908	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948321908
1948322108	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1948322108
1948336212	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1948336212
1948336415	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1948336415
1948343031	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948343031
1948347656	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1948347656
1948347857	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1948347857
1948355263	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948355263
1948369900	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1948369900
1948370101	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1948370101
1948375450	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948375450
1948375655	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1948375655
1948378589	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948378589
1948378789	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1948378789
1948387613	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948387613
1948387816	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1948387816
1948391223	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948391223
1948391441	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1948391441
1948398642	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948398642
1948398847	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1948398847
1948414283	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948414283
1948414483	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1948414483
1948420165	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948420165
1948420370	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1948420370
1948423840	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948423840
1948424041	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1948424041
1948430124	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948430124
1948430327	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1948430327
1948433867	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1948433867
1948434069	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1948434069
1948439883	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948439883
1948440086	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1948440086
1948444360	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948444360
1948444561	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1948444561
1948452722	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948452722
1948452927	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1948452927
1948457194	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948457194
1948457395	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1948457395
1948464413	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948464413
1948464617	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1948464617
1948467021	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1948467021
1948467222	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1948467222
1948472767	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948472767
1948472972	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1948472972
1948476444	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948476444
1948476655	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1948476655
1948483797	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948483797
1948484001	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1948484001
1948490748	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948490748
1948490948	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1948490948
1948505387	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948505387
1948505591	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1948505591
1948507860	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948507860
1948508061	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1948508061
1948514611	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948514611
1948514813	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1948514813
1948517892	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948517892
1948518093	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1948518093
1948525438	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948525438
1948525643	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1948525643
1948528782	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1948528782
1948528993	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1948528993
1948534328	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948534328
1948534540	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1948534540
1948537537	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948537537
1948537738	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1948537738
1948548299	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948548299
1948548501	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1948548501
1948552844	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948552844
1948553045	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1948553045
1948560597	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948560597
1948560797	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1948560797
1948577574	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1948577574
1948583461	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948583461
1948611335	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1948611335
1948616878	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948616878
1948634723	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1948634723
1948648561	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948648561
1948648763	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948648763
1948651572	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948651572
1948651773	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948651773
1948664467	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948664467
1948664672	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948664672
1948668010	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948668010
1948668213	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948668213
1948679180	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948679180
1948679385	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948679385
1948682447	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948682447
1948682650	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948682650
1948693676	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948693676
1948693880	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948693880
1948696689	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948696689
1948696892	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948696892
1948707647	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948707647
1948707851	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948707851
1948710655	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948710655
1948710857	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948710857
1948720881	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948720881
1948721086	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948721086
1948724023	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948724023
1948724225	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948724225
1948736055	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948736055
1948736260	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948736260
1948769275	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1948769275
1948775825	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948775825
1948776030	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948776030
1948779902	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948779902
1948780104	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948780104
1948792401	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948792401
1948792605	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-11kHz	40	2	1948792605
1948795609	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948795609
1948795813	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948795813
1948820340	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948820340
1948820543	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-9kHz	40	2	1948820543
1948823882	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948823882
1948824085	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948824085
1948834043	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948834043
1948834246	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-7kHz	40	2	1948834246
1948837253	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948837253
1948837456	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948837456
1948847752	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948847752
1948847956	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-5kHz	40	2	1948847956
1948851022	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948851022
1948851224	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948851224
1948861314	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948861314
1948861515	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-3kHz	40	2	1948861515
1948864389	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948864389
1948864592	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948864592
1948876097	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948876097
1948876298	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-2kHz	40	2	1948876298
1948879027	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948879027
1948879229	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948879229
1948888117	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948888117
1948888319	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1948888319
1948891860	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1948891860
1948892062	Triggered	8,52,53,54,55,56,	 File_beep4	40	2	1948892062
1948901218	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1948901218
1948901419	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundShort	40	2	1948901419
1948922274	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948922274
1948925347	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1948925347
1948925548	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1948925548
1948934906	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948934906
1948938247	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1948938247
1948938448	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1948938448
1948948675	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948948675
1948952094	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1948952094
1948952296	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1948952296
1948963447	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948963447
1948963650	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1948963650
1948966722	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948966722
1948966923	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1948966923
1948976615	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948976615
1948976820	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1948976820
1948979488	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948979488
1948979689	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1948979689
1948987444	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948987444
1948987649	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1948987649
1948990452	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1948990452
1948990653	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1948990653
1948998739	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1948998739
1948998943	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1948998943
1949002550	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1949002550
1949002763	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1949002763
1949012240	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949012240
1949012443	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949012443
1949015716	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949015716
1949015917	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1949015917
1949027212	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949027212
1949027417	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949027417
1949030087	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949030087
1949030288	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1949030288
1949042052	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949042052
1949042256	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949042256
1949045260	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1949045260
1949045462	Triggered	6,47,48,49,50,51,	 File_beep2	40	2	1949045462
1949056156	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949056156
1949056358	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-11kHz	40	2	1949056358
1949059431	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1949059431
1949059632	Triggered	4,42,43,44,45,46,	 File_beep2	40	2	1949059632
1949068721	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1949068721
