Monday, July 27, 2020	4:01:04 PM	Game1.txt	187005932
Cued	Now	187021605
8,56,2,40	BlinkEnd	187782102
8	Feed	187782182
56	Feed	187782263
31,5	BlinkStart	187782409
31,5	BlinkEnd	187794858
5	0DropFeed	187794938
31	Feed	187795019
8,56,2,40	BlinkStart	187795182
8,56,2,40	BlinkEnd	187797625
8	Feed	187797705
56	Feed	187797785
31,5	BlinkStart	187797933
31,5	BlinkEnd	187811402
5	0DropFeed	187811482
31	Feed	187811562
8,56,2,40	BlinkStart	187811717
8,56,2,40	BlinkEnd	187814230
8	Feed	187814311
56	Feed	187814391
31,5	BlinkStart	187814546
31,5	BlinkEnd	187828129
5	0DropFeed	187828209
31	Feed	187828289
8,56,2,40	BlinkStart	187828450
8,56,2,40	BlinkEnd	187830957
8	Feed	187831037
56	Feed	187831117
31,5	BlinkStart	187831269
31,5	BlinkEnd	187842509
5	0DropFeed	187842590
31	Feed	187842670
8,56,2,40	BlinkStart	187842830
8,56,2,40	BlinkEnd	187845697
8	Feed	187845778
56	Feed	187845858
31,5	BlinkStart	187845999
31,5	BlinkEnd	187865010
5	0DropFeed	187865091
31	Feed	187865171
8,56,2,40	BlinkStart	187865334
8,56,2,40	BlinkEnd	187868020
8	Feed	187868100
56	Feed	187868180
31,5	BlinkStart	187868334
31,5	BlinkEnd	187883120
5	0DropFeed	187883200
31	Feed	187883280
8,56,2,40	BlinkStart	187883438
8,56,2,40	BlinkEnd	187886009
8	Feed	187886089
56	Feed	187886169
30,5	BlinkStart	187886311
30,5	BlinkEnd	187900148
5	0DropFeed	187900229
30	Feed	187900309
8,56,2,40	BlinkStart	187900486
8,56,2,40	BlinkEnd	187903096
8	Feed	187903176
56	Feed	187903256
29,5	BlinkStart	187903399
29,5	BlinkEnd	187917594
5	0DropFeed	187917674
29	Feed	187917754
8,56,2,40	BlinkStart	187917920
8,56,2,40	BlinkEnd	187920543
8	Feed	187920623
56	Feed	187920704
28,5	BlinkStart	187920850
28,5	BlinkEnd	187936548
5	0DropFeed	187936628
28	Feed	187936708
8,56,2,40	BlinkStart	187936866
8,56,2,40	BlinkEnd	187939737
8	Feed	187939818
56	Feed	187939898
27,5	BlinkStart	187940054
27,5	BlinkEnd	187953995
5	0DropFeed	187954075
27	Feed	187954155
8,56,2,40	BlinkStart	187954318
8,56,2,40	BlinkEnd	187956884
8	Feed	187956965
56	Feed	187957045
26,5	BlinkStart	187957201
26,5	BlinkEnd	187970180
5	0DropFeed	187970260
26	Feed	187970340
8,56,2,40	BlinkStart	187970496
8,56,2,40	BlinkEnd	187973128
8	Feed	187973208
56	Feed	187973288
25,5	BlinkStart	187973432
25,5	BlinkEnd	187987509
5	0DropFeed	187987590
25	Feed	187987670
8,56,2,40	BlinkStart	187987843
8,56,2,40	BlinkEnd	187991118
8	Feed	187991198
56	Feed	187991278
23,5	BlinkStart	187991424
23,5	BlinkEnd	188006462
5	0DropFeed	188006542
23	NoFeedAbort	188006622
1	BlinkStart	188016695
1	BlinkEnd	188020539
1	NoFeedLowProb	188020620
6,48	BlinkStart	188020698
6,48	BlinkEnd	188029443
6	Feed	188029523
48	Feed	188029603
22,1	BlinkStart	188029752
22,1	BlinkEnd	188038288
1	0DropFeed	188038368
22	Feed	188038448
6,48,4,43	BlinkStart	188038600
6,48,4,43	BlinkEnd	188044906
6	Feed	188044986
48	Feed	188045067
22,1	BlinkStart	188045224
22,1	BlinkEnd	188053330
1	0DropFeed	188053411
22	Feed	188053491
6,48,4,43	BlinkStart	188053662
6,48,4,43	BlinkEnd	188066265
6	Feed	188066345
48	Feed	188066425
22,1	BlinkStart	188066572
22,1	BlinkEnd	188079501
1	0DropFeed	188079581
22	Feed	188079661
6,48,4,43	BlinkStart	188079824
6,48,4,43	BlinkEnd	188089007
4	Feed	188089087
43	Feed	188089167
22,1	BlinkStart	188089321
22,1	BlinkEnd	188126553
1	0DropFeed	188126635
22	Feed	188126715
6,48,4,43	BlinkStart	188126877
6,48,4,43	BlinkEnd	188135094
6	Feed	188135175
48	Feed	188135255
22,1	BlinkStart	188135397
22,1	BlinkEnd	188148211
1	0DropFeed	188148291
22	Feed	188148371
6,48,4,43	BlinkStart	188148525
6,48,4,43	BlinkEnd	188155439
6	Feed	188155519
48	Feed	188155599
22,1	BlinkStart	188155742
22,1	BlinkEnd	188184790
1	0DropFeed	188184870
22	Feed	188184950
6,48,4,43	BlinkStart	188185132
6,48,4,43	BlinkEnd	188189305
6	Feed	188189385
48	Feed	188189465
22,1	BlinkStart	188189610
22,1	BlinkEnd	188198750
1	0DropFeed	188198830
22	Feed	188198910
6,48,4,43	BlinkStart	188199076
6,48,4,43	BlinkEnd	188214454
6	Feed	188214534
48	Feed	188214615
22,1	BlinkStart	188214772
22,1	BlinkEnd	188229254
1	0DropFeed	188229334
22	Feed	188229414
6,48,4,43	BlinkStart	188229569
6,48,4,43	BlinkEnd	188236715
6	Feed	188236795
48	Feed	188236875
22,1	BlinkStart	188237033
22,1	BlinkEnd	188247192
1	0DropFeed	188247272
22	Feed	188247353
6,48,4,43	BlinkStart	188247517
6,48,4,43	BlinkEnd	188253869
6	Feed	188253950
48	Feed	188254030
22,1	BlinkStart	188254177
22,1	BlinkEnd	188263742
1	0DropFeed	188263822
22	Feed	188263902
6,48,4,43	BlinkStart	188264071
6,48,4,43	BlinkEnd	188273657
4	Feed	188273737
43	Feed	188273817
22,1	BlinkStart	188273980
22,1	BlinkEnd	188287856
1	0DropFeed	188287936
22	Feed	188288016
6,48,4,43	BlinkStart	188288170
6,48,4,43	BlinkEnd	188302477
6	Feed	188302557
48	Feed	188302637
22,1	BlinkStart	188302788
22,1	BlinkEnd	188318059
1	0DropFeed	188318139
22	Feed	188318219
6,48,4,43	BlinkStart	188318379
6,48,4,43	BlinkEnd	188330513
6	Feed	188330593
48	Feed	188330673
22,1	BlinkStart	188330818
22,1	BlinkEnd	188340681
1	0DropFeed	188340762
22	Feed	188340842
6,48,4,43	BlinkStart	188341003
6,48,4,43	BlinkEnd	188359211
6	Feed	188359291
48	Feed	188359371
22,1	BlinkStart	188359516
22,1	BlinkEnd	188370343
1	0DropFeed	188370423
22	Feed	188370503
6,48,4,43	BlinkStart	188370658
6,48,4,43	BlinkEnd	188381414
6	Feed	188381494
48	Feed	188381574
21,1	BlinkStart	188381716
21,1	BlinkEnd	188393205
1	0DropFeed	188393286
21	Feed	188393366
6,48,4,43	BlinkStart	188393524
6,48,4,43	BlinkEnd	188408850
4	Feed	188408930
43	Feed	188409010
20,1	BlinkStart	188409170
20,1	BlinkEnd	188421795
1	0DropFeed	188421875
20	Feed	188421956
6,48,4,43	BlinkStart	188422130
6,48,4,43	BlinkEnd	188442843
6	Feed	188442923
48	Feed	188443004
19,1	BlinkStart	188443169
19,1	BlinkEnd	188453734
1	0DropFeed	188453814
19	Feed	188453894
6,48,4,43	BlinkStart	188454059
6,48,4,43	BlinkEnd	188466673
6	Feed	188466753
48	Feed	188466834
18,1	BlinkStart	188466989
18,1	BlinkEnd	188479121
1	0DropFeed	188479201
18	Feed	188479281
6,48,4,43	BlinkStart	188479450
6,48,4,43	BlinkEnd	188514679
6	Feed	188514759
48	Feed	188514839
17,1	BlinkStart	188514988
17,1	BlinkEnd	188531105
1	0DropFeed	188531185
17	Feed	188531265
6,48,4,43	BlinkStart	188531418
6,48,4,43	BlinkEnd	188539348
6	Feed	188539428
48	Feed	188539508
16,1	BlinkStart	188539666
16,1	BlinkEnd	188553726
1	0DropFeed	188553806
16	Feed	188553886
6,48,4,43	BlinkStart	188554045
6,48,4,43	BlinkEnd	188565820
6	Feed	188565900
48	Feed	188565980
14,1	BlinkStart	188566176
14,1	BlinkEnd	188588262
1	0DropFeed	188588342
14	NoFeedAbort	188588422
5	BlinkStart	188598491
5	BlinkEnd	188633507
5	NoFeedLowProb	188633587
2,40	BlinkStart	188633673
2,40	BlinkEnd	188637238
2	Feed	188637318
40	Feed	188637398
31,5	BlinkStart	188637554
31,5	BlinkEnd	188655408
5	0DropFeed	188655488
31	Feed	188655568
2,40,8,53	BlinkStart	188655727
2,40,8,53	BlinkEnd	188660884
8	Feed	188660964
53	Feed	188661044
31,5	BlinkStart	188661191
31,5	BlinkEnd	188683686
5	0DropFeed	188683766
31	Feed	188683846
2,40,8,53	BlinkStart	188683996
2,40,8,53	BlinkEnd	188687718
8	Feed	188687798
53	Feed	188687879
31,5	BlinkStart	188688024
31,5	BlinkEnd	188702038
5	0DropFeed	188702118
31	Feed	188702199
2,40,8,53	BlinkStart	188702436
2,40,8,53	BlinkEnd	188705888
8	Feed	188705968
53	Feed	188706048
31,5	BlinkStart	188706194
31,5	BlinkEnd	188723875
5	0DropFeed	188723955
31	Feed	188724035
2,40,8,53	BlinkStart	188724197
2,40,8,53	BlinkEnd	188727606
8	Feed	188727686
53	Feed	188727766
31,5	BlinkStart	188727924
31,5	BlinkEnd	188740241
5	0DropFeed	188740321
31	Feed	188740401
2,40,8,53	BlinkStart	188740569
2,40,8,53	BlinkEnd	188744332
8	Feed	188744412
53	Feed	188744493
31,5	BlinkStart	188744631
31,5	BlinkEnd	188758472
5	0DropFeed	188758552
31	Feed	188758632
2,40,8,53	BlinkStart	188758794
2,40,8,53	BlinkEnd	188763107
8	Feed	188763187
53	Feed	188763268
31,5	BlinkStart	188763442
31,5	BlinkEnd	188774114
5	0DropFeed	188774194
31	Feed	188774274
2,40,8,53	BlinkStart	188774436
2,40,8,53	BlinkEnd	188778807
8	Feed	188778887
53	Feed	188778967
31,5	BlinkStart	188779115
31,5	BlinkEnd	188789699
5	0DropFeed	188789780
31	Feed	188789860
2,40,8,53	BlinkStart	188790023
2,40,8,53	BlinkEnd	188795173
8	Feed	188795253
53	Feed	188795334
31,5	BlinkStart	188795481
31,5	BlinkEnd	188812380
5	0DropFeed	188812460
31	Feed	188812541
2,40,8,53	BlinkStart	188812695
2,40,8,53	BlinkEnd	188816351
8	Feed	188816431
53	Feed	188816511
31,5	BlinkStart	188816662
31,5	BlinkEnd	188827181
5	0DropFeed	188827261
31	Feed	188827341
2,40,8,53	BlinkStart	188827511
2,40,8,53	BlinkEnd	188831694
8	Feed	188831774
53	Feed	188831855
31,5	BlinkStart	188832017
31,5	BlinkEnd	188858105
5	0DropFeed	188858185
31	Feed	188858265
2,40,8,53	BlinkStart	188858444
2,40,8,53	BlinkEnd	188861597
8	Feed	188861677
53	Feed	188861757
31,5	BlinkStart	188861914
31,5	BlinkEnd	188871404
5	0DropFeed	188871484
31	Feed	188871564
2,40,8,53	BlinkStart	188871733
2,40,8,53	BlinkEnd	188874894
8	Feed	188874974
53	Feed	188875054
31,5	BlinkStart	188875209
31,5	BlinkEnd	188886686
5	0DropFeed	188886766
31	Feed	188886846
2,40,8,53	BlinkStart	188887004
2,40,8,53	BlinkEnd	188891261
8	Feed	188891341
53	Feed	188891421
31,5	BlinkStart	188891591
31,5	BlinkEnd	188904132
5	0DropFeed	188904212
31	Feed	188904292
2,40,8,53	BlinkStart	188904443
2,40,8,53	BlinkEnd	188907803
8	Feed	188907883
53	Feed	188907963
30,5	BlinkStart	188908123
30,5	BlinkEnd	188918572
5	0DropFeed	188918652
30	Feed	188918732
2,40,8,53	BlinkStart	188918886
2,40,8,53	BlinkEnd	188922483
8	Feed	188922563
53	Feed	188922644
29,5	BlinkStart	188922799
29,5	BlinkEnd	188934397
5	0DropFeed	188934477
29	Feed	188934557
2,40,8,53	BlinkStart	188934738
2,40,8,53	BlinkEnd	188938188
8	Feed	188938268
53	Feed	188938348
28,5	BlinkStart	188938539
28,5	BlinkEnd	188952626
5	0DropFeed	188952706
28	Feed	188952786
2,40,8,53	BlinkStart	188952955
2,40,8,53	BlinkEnd	188957203
8	Feed	188957284
53	Feed	188957364
27,5	BlinkStart	188957513
27,5	BlinkEnd	188968209
5	0DropFeed	188968289
27	Feed	188968369
2,40,8,53	BlinkStart	188968523
2,40,8,53	BlinkEnd	188972180
8	Feed	188972260
53	Feed	188972340
26,5	BlinkStart	188972517
26,5	BlinkEnd	188990109
5	0DropFeed	188990189
26	Feed	188990269
2,40,8,53	BlinkStart	188990441
2,40,8,53	BlinkEnd	188994563
8	Feed	188994644
53	Feed	188994724
25,5	BlinkStart	188994905
25,5	BlinkEnd	189005759
5	0DropFeed	189005840
25	Feed	189005920
2,40,8,53	BlinkStart	189006092
2,40,8,53	BlinkEnd	189009724
8	Feed	189009804
53	Feed	189009884
23,5	BlinkStart	189010030
23,5	BlinkEnd	189033849
5	0DropFeed	189033929
23	NoFeedAbort	189034009
1	BlinkStart	189044081
1	BlinkEnd	189081742
1	NoFeedLowProb	189081822
4,42	BlinkStart	189081921
4,42	BlinkEnd	189168560
4	Feed	189168642
42	Feed	189168722
22,1	BlinkStart	189168880
22,1	BlinkEnd	189197028
1	0DropFeed	189197108
22	Feed	189197189
4,42,6,48	BlinkStart	189197358
4,42,6,48	BlinkEnd	189211160
6	Feed	189211241
48	Feed	189211321
22,1	BlinkStart	189211470
22,1	BlinkEnd	189221989
1	0DropFeed	189222069
22	Feed	189222149
4,42,6,48	BlinkStart	189222319
4,42,6,48	BlinkEnd	189229811
6	Feed	189229891
48	Feed	189229971
22,1	BlinkStart	189230113
22,1	BlinkEnd	189264465
1	0DropFeed	189264545
22	Feed	189264625
4,42,6,48	BlinkStart	189264800
4,42,6,48	BlinkEnd	189270484
6	Feed	189270564
48	Feed	189270644
22,1	BlinkStart	189270794
22,1	BlinkEnd	189296774
1	0DropFeed	189296854
22	Feed	189296934
4,42,6,48	BlinkStart	189297106
4,42,6,48	BlinkEnd	189312719
4	Feed	189312800
42	Feed	189312880
22,1	BlinkStart	189313040
22,1	BlinkEnd	189324212
1	0DropFeed	189324292
22	Feed	189324372
4,42,6,48	BlinkStart	189324540
4,42,6,48	BlinkEnd	189338890
6	Feed	189338970
48	Feed	189339050
22,1	BlinkStart	189339215
22,1	BlinkEnd	189351237
1	0DropFeed	189351317
22	Feed	189351397
4,42,6,48	BlinkStart	189351550
4,42,6,48	BlinkEnd	189375109
4	Feed	189375189
42	Feed	189375269
22,1	BlinkStart	189375424
22,1	BlinkEnd	189388107
1	0DropFeed	189388187
22	Feed	189388267
4,42,6,48	BlinkStart	189388440
4,42,6,48	BlinkEnd	189397372
6	Feed	189397452
48	Feed	189397532
22,1	BlinkStart	189397679
22,1	BlinkEnd	189409664
1	0DropFeed	189409744
22	Feed	189409824
4,42,6,48	BlinkStart	189409986
4,42,6,48	BlinkEnd	189437322
6	Feed	189437403
48	Feed	189437483
22,1	BlinkStart	189437642
22,1	BlinkEnd	189453326
1	0DropFeed	189453406
22	Feed	189453486
4,42,6,48	BlinkStart	189453654
4,42,6,48	BlinkEnd	189476489
6	Feed	189476569
48	Feed	189476649
22,1	BlinkStart	189476801
22,1	BlinkEnd	189492013
1	0DropFeed	189492093
22	Feed	189492173
4,42,6,48	BlinkStart	189492342
4,42,6,48	BlinkEnd	189517944
4	Feed	189518025
42	Feed	189518105
22,1	BlinkStart	189518257
22,1	BlinkEnd	189529796
1	0DropFeed	189529876
22	Feed	189529956
4,42,6,48	BlinkStart	189530113
4,42,6,48	BlinkEnd	189546223
6	Feed	189546303
48	Feed	189546383
22,1	BlinkStart	189546544
22,1	BlinkEnd	189567220
1	0DropFeed	189567300
22	Feed	189567380
4,42,6,48	BlinkStart	189567547
4,42,6,48	BlinkEnd	189594415
6	Feed	189594495
48	Feed	189594576
22,1	BlinkStart	189594734
22,1	BlinkEnd	189608676
1	0DropFeed	189608756
22	Feed	189608836
4,42,6,48	BlinkStart	189608994
4,42,6,48	BlinkEnd	189615534
6	Feed	189615614
48	Feed	189615694
22,1	BlinkStart	189615841
22,1	BlinkEnd	189636289
1	0DropFeed	189636369
22	Feed	189636450
4,42,6,48	BlinkStart	189636617
4,42,6,48	BlinkEnd	189653739
6	Feed	189653819
48	Feed	189653899
21,1	BlinkStart	189654044
21,1	BlinkEnd	189671549
1	0DropFeed	189671630
21	Feed	189671710
4,42,6,48	BlinkStart	189671879
4,42,6,48	BlinkEnd	189682318
6	Feed	189682398
48	Feed	189682478
20,1	BlinkStart	189682635
20,1	BlinkEnd	189698622
1	0DropFeed	189698702
20	Feed	189698782
4,42,6,48	BlinkStart	189698938
4,42,6,48	BlinkEnd	189706444
6	Feed	189706525
48	Feed	189706605
19,1	BlinkStart	189706752
19,1	BlinkEnd	189720884
1	0DropFeed	189720964
19	Feed	189721044
4,42,6,48	BlinkStart	189721213
4,42,6,48	BlinkEnd	189731834
4	Feed	189731914
42	Feed	189731994
18,1	BlinkStart	189732143
18,1	BlinkEnd	189769081
1	0DropFeed	189769161
18	Feed	189769241
4,42,6,48	BlinkStart	189769408
4,42,6,48	BlinkEnd	189774611
6	Feed	189774691
48	Feed	189774771
17,1	BlinkStart	189774916
17,1	BlinkEnd	189796030
1	0DropFeed	189796110
17	Feed	189796190
4,42,6,48	BlinkStart	189796384
4,42,6,48	BlinkEnd	189801747
6	Feed	189801827
48	Feed	189801907
16,1	BlinkStart	189802055
16,1	BlinkEnd	190004397
0	StopTraining	190004478
0	StopTraining	190004478
0	StopTraining	190004479
0	StopTraining	190004480
0	StopTraining	190004480
0	StopTraining	190004481
