474124513	Monday, September 16, 2019	2:44:48 PM	E:\BehavioralExperiments\Hachi\RawData\091619\TrackData-Events.txt	474124516	640 X 480
474145109	StartFile	0	474145109
474206594	Start PreSleep	0	474206594
474774541	StopPreSleep	0	474774541
474789113	WRONG	1	474789119
474797467	WRONG	2	474797470
474799139	WRONG	1	474799142
474803416	WRONG	7	474803419
474814645	Start Task	0	474814645
474866046	WRONG	6	474866049
474870725	WRONG	7	474870729
474883424	WRONG	7	474883427
474918249	WRONG	3	474918253
474945854	WRONG	5	474945858
474952338	WRONG	7	474952341
474954076	WRONG	8	474954079
474955547	WRONG	1	474955550
474968446	WRONG	1	474968450
474972524	WRONG	8	474972528
475063694	WRONG	3	475063698
475203191	WRONG	3	475203195
475353786	WRONG	6	475353789
475357461	WRONG	5	475357463
475395293	WRONG	6	475395297
475399169	WRONG	5	475399172
475430519	WRONG	7	475430524
475491276	WRONG	4	475491279
475497694	WRONG	7	475497698
475497894	WRONG	5	475497897
475597152	WRONG	3	475597156
475757236	WRONG	5	475757240
475762449	WRONG	2	475762452
475785977	WRONG	3	475785981
475801084	WRONG	2	475801088
475824478	WRONG	2	475824482
475869262	WRONG	2	475869265
475887242	WRONG	2	475887245
475904821	WRONG	5	475904825
475942653	WRONG	5	475942660
476176997	WRONG	3	476177001
476179068	WRONG	2	476179072
476228264	WRONG	5	476228267
476276189	WRONG	4	476276192
476286416	WRONG	3	476286420
476288086	WRONG	2	476288089
476308272	WRONG	5	476308276
476445965	WRONG	3	476445968
476452180	WRONG	2	476452184
476523433	WRONG	3	476523437
476539942	WRONG	2	476539946
476614872	WRONG	5	476614875
476665738	WRONG	4	476665741
477659930	WRONG	2	477659933
477663673	WRONG	1	477663677
477678645	WRONG	7	477678649
477781847	WRONG	6	477781850
477859649	WRONG	7	477859652
477918336	WRONG	6	477918340
477976821	WRONG	4	477976825
477979563	WRONG	3	477979566
478087042	WRONG	7	478087045
478158228	WRONG	6	478158231
478226673	WRONG	7	478226676
478303006	WRONG	7	478303009
478329341	WRONG	7	478329344
478355877	WRONG	7	478355881
478417971	WRONG	7	478417975
479393046	Stop Task	0	479393046
479440771	WRONG	9	479440774
479715087	Start Sleep1	0	479715087
479716489	StartPostSleep	0	479716489
479731530	StopPostSleep	0	479731530
479751249	EndFile	Monday, September 16, 2019	4:18:34 PM	479751255
