Monday, April 12, 2021	12:16:06 PM	Game1.txt	1292269444
Cued	Now	1292287209
4,42,6,49	BlinkStart	1293070164
4,42,6,49	BlinkEnd	1293117758
4	Feed	1293117838
42	Feed	1293117918
16,1	BlinkStart	1293118073
16,1	BlinkEnd	1293130326
1	0DropFeed	1293130406
16	Feed	1293130486
4,42,6,49	BlinkStart	1293130649
4,42,6,49	BlinkEnd	1293135006
6	Feed	1293135086
49	Feed	1293135166
14,1	BlinkStart	1293135321
14,1	BlinkEnd	1293146099
1	0DropFeed	1293146179
14	NoFeedAbort	1293146259
26,5	BlinkStart	1293156331
26,5	BlinkEnd	1293168693
5	0DropFeed	1293168773
26	Feed	1293168853
2,39,8	BlinkStart	1293169025
2,39,8	BlinkEnd	1293171767
8	0DropFeed	1293171847
25,5	BlinkStart	1293172001
25,5	BlinkEnd	1293175310
5	0DropFeed	1293175390
25	Feed	1293175470
2,39,8	BlinkStart	1293175635
2,39,8	BlinkEnd	1293178585
2	Feed	1293178665
39	Feed	1293178745
24,5	BlinkStart	1293178897
24,5	BlinkEnd	1293213608
5	0DropFeed	1293213688
24	NoFeedAbort	1293213768
22,1	BlinkStart	1293223843
22,1	BlinkEnd	1293224107
1	0DropFeed	1293224188
22	Feed	1293224268
6,47,4,44	BlinkStart	1293224424
6,47,4,44	BlinkEnd	1293231390
6	Feed	1293231470
47	Feed	1293231550
21,1	BlinkStart	1293231706
21,1	BlinkEnd	1293237472
1	0DropFeed	1293237552
21	Feed	1293237632
6,47,4,44	BlinkStart	1293237805
6,47,4,44	BlinkEnd	1293240345
4	Feed	1293240426
44	Feed	1293240506
20,1	BlinkStart	1293240660
20,1	BlinkEnd	1293249168
1	0DropFeed	1293249248
20	Feed	1293249328
6,47,4,44	BlinkStart	1293249501
6,47,4,44	BlinkEnd	1293251911
4	Feed	1293251991
44	Feed	1293252071
19,1	BlinkStart	1293252219
19,1	BlinkEnd	1293261468
1	0DropFeed	1293261548
19	Feed	1293261628
6,47,4,44	BlinkStart	1293261798
6,47,4,44	BlinkEnd	1293264609
4	Feed	1293264689
44	Feed	1293264769
18,1	BlinkStart	1293264923
18,1	BlinkEnd	1293272897
1	0DropFeed	1293272977
18	Feed	1293273057
6,47,4,44	BlinkStart	1293273227
6,47,4,44	BlinkEnd	1293276508
6	Feed	1293276588
47	Feed	1293276668
17,1	BlinkStart	1293276826
17,1	BlinkEnd	1293281654
1	0DropFeed	1293281734
17	Feed	1293281814
6,47,4,44	BlinkStart	1293281981
6,47,4,44	BlinkEnd	1293284595
4	Feed	1293284675
44	Feed	1293284755
16,1	BlinkStart	1293284913
16,1	BlinkEnd	1293294286
1	0DropFeed	1293294366
16	Feed	1293294446
6,47,4,44	BlinkStart	1293294616
6,47,4,44	BlinkEnd	1293298772
6	Feed	1293298852
47	Feed	1293298932
14,1	BlinkStart	1293299083
14,1	BlinkEnd	1293321689
1	0DropFeed	1293321769
14	NoFeedAbort	1293321849
26,5	BlinkStart	1293331925
26,5	BlinkEnd	1293335527
5	0DropFeed	1293335607
26	Feed	1293335687
8,53,2	BlinkStart	1293335850
8,53,2	BlinkEnd	1293338869
8	Feed	1293338949
53	Feed	1293339029
25,5	BlinkStart	1293339177
25,5	BlinkEnd	1293352973
5	0DropFeed	1293353053
25	Feed	1293353133
8,53,2	BlinkStart	1293353302
8,53,2	BlinkEnd	1293355980
2	0DropFeed	1293356060
24,5	BlinkStart	1293356217
24,5	BlinkEnd	1293369014
5	0DropFeed	1293369094
24	NoFeedAbort	1293369174
22,1	BlinkStart	1293379250
22,1	BlinkEnd	1293381981
