1441053329	Friday, September 27, 2019	7:20:16 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\092719\TrackData-Events.txt	1441053337	640 X 480
1441063608	StartFile	0	1441063608
1441093364	Start PreSleep	0	1441093364
1441396823	StopPreSleep	0	1441396823
1441429106	WRONG	2	1441429109
1441432919	WRONG	9	1441432926
1441433187	WRONG	2	1441433193
1441433254	WRONG	9	1441433261
1441433320	WRONG	2	1441433329
1441433387	WRONG	9	1441433394
1441433853	WRONG	3	1441433858
1441434056	WRONG	9	1441434064
1441442678	WRONG	1	1441442686
1441452437	WRONG	8	1441452444
1441457180	WRONG	7	1441457184
1441469615	WRONG	4	1441469623
1441476232	WRONG	3	1441476239
1441481779	WRONG	2	1441481788
1441483985	Start Task	0	1441483985
1441500161	WRONG	4	1441500168
1441556441	WRONG	2	1441556449
1441580971	WRONG	9	1441580979
1441592535	WRONG	9	1441592543
1441598083	WRONG	9	1441598091
1441615729	WRONG	9	1441615737
1441621678	WRONG	9	1441621685
1441629029	WRONG	9	1441629035
1441635647	WRONG	5	1441635655
1441641330	WRONG	9	1441641341
1441646809	WRONG	9	1441646816
1441663319	WRONG	9	1441663323
1441673412	WRONG	4	1441673420
1441678090	WRONG	3	1441678094
1441712314	WRONG	8	1441712322
1441720135	WRONG	9	1441720144
1441743797	WRONG	9	1441743803
1441769664	WRONG	9	1441769671
1441793391	WRONG	9	1441793398
1441856757	WRONG	9	1441856765
1441873668	WRONG	9	1441873675
1441920790	WRONG	9	1441920794
1441995319	WRONG	1	1441995326
1441999463	WRONG	9	1441999470
1442024394	WRONG	1	1442024401
1442028271	WRONG	9	1442028278
1442036359	WRONG	9	1442036367
1442043711	WRONG	9	1442043719
1442070582	WRONG	1	1442070591
1442072520	WRONG	9	1442072528
1442128332	WRONG	9	1442128340
1442176791	WRONG	9	1442176799
1442210212	WRONG	1	1442210219
1442244903	WRONG	9	1442244910
1442252385	WRONG	4	1442252389
1442280863	WRONG	9	1442280870
1442305594	WRONG	9	1442305601
1442369494	WRONG	9	1442369504
1442388610	WRONG	9	1442388617
1442399102	WRONG	1	1442399106
1442403582	WRONG	9	1442403586
1442419756	WRONG	1	1442419760
1442423231	WRONG	9	1442423239
1442458793	WRONG	1	1442458802
1442467015	WRONG	9	1442467022
1442474300	WRONG	9	1442474307
1442526233	WRONG	5	1442526237
1442530113	WRONG	9	1442530121
1442538401	WRONG	9	1442538406
1442547555	WRONG	9	1442547558
1442569751	WRONG	9	1442569761
1442638995	WRONG	5	1442638999
1442644608	WRONG	2	1442644611
1442692871	WRONG	8	1442692879
1442698552	WRONG	7	1442698560
1442985233	WRONG	7	1442985241
1442988173	WRONG	6	1442988181
1442995593	WRONG	5	1442995601
1443053609	WRONG	9	1443053613
1443069386	WRONG	3	1443069392
1443079613	WRONG	9	1443079620
1443105277	WRONG	5	1443105280
1443117377	WRONG	9	1443117385
1443130678	WRONG	9	1443130686
1443148592	WRONG	9	1443148600
1443173991	WRONG	5	1443173998
1443223524	WRONG	9	1443223530
1443230139	WRONG	9	1443230146
1443236822	WRONG	3	1443236830
1443239093	WRONG	2	1443239099
1443303529	WRONG	9	1443303537
1443345372	WRONG	9	1443345380
1443352390	WRONG	9	1443352398
1443378791	WRONG	9	1443378800
1443419565	WRONG	9	1443419573
1443715336	WRONG	6	1443715344
1443742136	WRONG	6	1443742140
1443763124	WRONG	8	1443763128
1443776563	WRONG	1	1443776570
1443782110	WRONG	7	1443782115
1443784249	WRONG	6	1443784257
1443892194	Stop Task	0	1443892194
1443935909	WRONG	9	1443935914
1443940388	StartPostSleep	0	1443940388
1444240837	StopPostSleep	0	1444240837
1444248456	EndFile	Friday, September 27, 2019	8:13:32 PM	1444248460
