273337421	Sunday, April 19, 2020	8:48:16 PM	E:\BehavioralExperiments\Tianqi\Horizon\RawData\041920D\TrackData.txt	273337425	640 X 480
273334613	264	183
273334680	264	183
273334748	267	182
273334816	279	176
273334882	267	182
273334949	267	181
273335016	279	176
273335084	279	177
273335152	279	176
273335216	279	176
273335286	279	176
273335349	279	176
273335417	279	176
273335487	262	186
273335551	279	176
273335619	279	177
273335688	278	175
273335750	260	184
273335818	260	185
273335885	261	185
273335953	281	186
273336018	283	188
273336089	284	190
273336152	284	190
273336217	288	197
273336285	286	191
273336352	285	194
273336418	288	196
273336485	290	198
273336555	289	200
273336621	292	203
273336685	292	206
273336753	292	210
273336820	289	233
273336886	290	235
273336953	289	240
273337020	286	245
273337087	284	248
273337156	281	250
273337223	295	244
273337289	292	248
273337356	290	256
273337421	289	260
273354770	289	262
273354800	303	198
273354866	303	198
273354934	303	198
273355003	303	198
273355068	303	198
273355135	303	198
273355201	303	198
273355267	303	198
273355336	303	198
273355404	303	198
273355471	303	198
273355535	303	198
273355604	303	198
273355668	303	198
273355737	303	198
273355804	303	198
273355869	303	198
273355936	303	198
273356003	303	198
273356070	303	198
273356137	303	198
273356203	303	198
273356270	303	198
273356337	303	198
273356405	303	198
273356472	303	198
273356541	303	198
273356604	303	198
273356671	303	198
273356738	303	198
273356808	303	198
273356871	303	198
273356942	303	198
273357008	303	198
273357074	303	198
273357139	303	198
273357206	303	198
273357275	303	198
273357343	303	198
273357406	303	198
273357473	303	198
273357540	303	198
273357607	303	198
273357673	303	198
273357740	303	198
273357807	303	198
273357874	303	198
273357941	303	200
273358008	303	201
273358076	303	201
273358144	300	199
273358209	300	199
273358676	305	205
273358746	306	205
273358811	306	207
273358877	299	199
273358945	297	200
273359011	303	202
273359079	310	216
273359146	306	205
273359214	305	207
273359278	304	206
273359345	308	208
273359414	310	211
273359479	309	232
273359548	309	237
273359614	309	223
273359679	306	244
273359750	305	248
273359813	304	249
273359881	300	251
273359948	302	251
273360013	311	246
273360081	310	248
273360149	310	248
273360215	310	251
273360280	310	251
273360348	310	251
273360414	311	252
273360483	296	262
273360548	303	262
273360619	300	265
273360686	300	265
273360749	300	266
273360815	305	266
273360883	301	267
273360951	301	267
273361016	301	266
273361083	300	267
273361152	300	265
273361218	300	265
273361284	300	265
273361351	303	266
273361416	304	266
273361484	305	265
273361555	308	264
273361619	309	263
273361684	310	263
273361752	315	260
273361819	315	260
273361884	312	263
273361952	317	244
273362019	318	244
273362086	319	244
273362153	313	261
273362221	313	261
273362285	312	261
273362355	312	261
273362421	312	261
273362487	317	242
273362553	317	242
273362621	317	241
273362687	317	241
273362753	317	241
273362889	317	241
273362955	317	241
273363022	317	241
273363089	317	241
273363155	317	241
273363221	317	241
273363288	318	241
273363355	317	241
273363422	318	241
273363489	318	241
273363556	317	241
273363626	318	241
273363692	318	241
273363756	318	241
273363825	318	241
273363890	318	241
273363957	318	241
273364025	318	241
273364091	318	241
273364157	318	241
273364227	314	260
273364295	314	260
273364359	313	260
273364428	314	261
273364496	313	261
273364561	313	261
273364629	313	261
273364696	313	261
273364762	314	261
273364826	314	261
273364893	314	261
273364960	314	261
273365026	314	261
273365093	314	261
273365160	314	261
273365228	314	261
273365296	313	261
273365362	314	261
273365429	314	261
273365494	314	261
273365560	314	261
273365630	314	261
273365694	314	261
273365762	314	261
273365829	314	261
273366162	314	261
273366230	314	261
273366297	314	261
273366365	314	261
273366764	314	261
273366831	314	261
273366899	312	260
273366967	312	260
273367032	310	261
273367366	313	258
273367432	311	259
273367502	294	266
273367569	288	267
273367634	285	267
273367701	282	266
273367766	278	260
273367835	276	260
273367902	273	261
273367967	270	260
273368034	264	257
273368101	263	256
273368168	265	262
273368234	264	264
273368303	261	263
273368370	259	261
273368435	255	260
273368502	254	258
273368569	251	257
273368637	250	257
273368704	250	257
273368770	247	257
273368836	245	257
273368905	243	258
273368971	243	261
273369037	241	260
273369103	246	260
273369170	244	260
273369238	241	254
273369307	242	258
273369371	243	258
273369439	250	236
273369505	251	233
273369575	241	244
273369639	242	242
273369708	241	240
273369772	254	227
273369839	242	237
273369908	243	234
273369976	244	232
273370039	244	229
273370108	245	228
273370175	246	227
273370239	262	221
273370307	263	222
273370375	263	221
273370441	256	222
273370508	256	221
273370574	263	222
273370641	263	221
273370709	257	222
273370777	263	223
273370842	263	225
273370911	263	223
273370976	263	223
273371043	265	223
273371112	266	223
273371176	266	223
273371244	266	224
273371309	267	224
273371378	267	224
273371443	267	224
273371511	267	225
273371577	267	224
273371643	267	224
273371710	267	223
273371778	267	224
273371843	267	224
273371912	267	223
273371982	267	224
273372044	267	224
273372111	267	224
273372181	267	224
273372246	267	225
273372313	267	224
273372379	267	224
273372447	267	225
273372513	267	224
273372580	267	224
273372647	267	224
273372713	267	225
273372781	267	224
273372846	267	225
273372914	267	224
273372981	267	225
273373047	267	225
273373116	267	224
273373182	267	225
273373248	267	224
273373317	267	224
273373382	267	225
273373447	267	224
273373517	267	225
273373584	267	225
273373651	267	224
273373719	267	224
273373785	267	224
273373852	267	224
273373920	252	234
273373987	252	234
273374050	252	234
273374117	252	234
273374185	252	234
273374251	252	235
273374318	252	235
273374387	252	236
273374454	252	235
273374521	252	235
273374585	252	235
273374651	252	236
273374720	253	236
273374785	267	224
273374852	252	235
273374919	253	237
273374986	252	235
273375055	267	225
273375120	253	236
273375186	252	235
273375253	267	224
273375321	252	235
273375387	267	225
273375453	267	225
273375521	267	225
273375588	266	225
273375655	267	225
273375721	267	225
273375789	267	225
273375857	266	225
273375925	267	225
273375990	267	224
273376055	267	225
273376123	266	225
273376189	267	225
273376256	266	224
273376327	266	224
273376391	267	225
273376456	267	224
273376526	266	224
273376589	267	224
273376657	267	223
273376723	267	223
273376790	269	225
273376859	269	225
273376924	264	227
273376993	264	227
273377060	270	226
273377125	270	226
273377193	270	226
273377259	270	226
273377325	270	226
273377394	269	226
273377460	270	227
273377525	269	226
273377593	269	226
273377659	269	226
273377726	269	226
273377793	270	226
273377859	270	226
273377928	270	226
273377994	269	226
273378060	270	227
273378128	270	227
273378194	270	226
273378260	271	227
273378328	270	226
273378394	270	226
273378464	269	226
273378530	270	227
273378596	270	227
273378661	270	227
273378730	270	226
273378796	270	226
273378864	270	227
273378930	270	227
273378996	271	226
273379064	272	226
273379130	271	224
273379198	271	223
273379265	271	224
273379331	270	222
273379399	269	221
273379466	258	226
273379531	267	221
273379598	267	221
273379666	267	221
273379732	267	222
273379801	267	221
273379866	266	221
273379932	265	221
273379998	264	221
273380065	262	221
273380133	262	221
273380199	262	220
273380267	253	230
273380333	262	218
273380401	262	219
273380469	262	220
273380534	261	220
273380601	260	220
273380666	253	240
273380735	255	243
273380802	256	245
273380870	255	246
273380936	253	241
273381002	254	249
273381069	257	251
273381135	258	252
273381201	258	252
273381270	254	247
273381336	255	248
273381403	257	255
273381469	253	252
273381537	254	250
273381602	255	251
273381672	252	252
273381737	255	250
273381803	255	250
273381870	252	250
273381938	255	255
273382007	255	255
273382070	255	255
273382137	254	247
273382205	255	254
273382271	254	254
273382339	255	254
273382405	254	247
273382471	253	247
273382539	254	247
273382606	252	247
273382674	252	247
273382739	253	252
273382807	253	252
273382872	254	252
273382940	255	252
273383008	252	251
273383074	253	251
273383143	254	251
273383208	253	251
273383275	254	251
273383344	253	251
273383408	253	251
273383474	254	251
273383542	254	251
273383610	254	251
273383676	253	250
273383743	252	249
273383809	252	249
273383875	252	249
273383945	257	230
273384010	258	230
273384075	257	229
273384143	259	230
273384212	259	230
273384278	252	249
273384343	252	249
273384411	259	230
273384478	258	229
273384544	259	229
273384610	259	229
273384678	259	229
273384744	260	229
273384812	259	229
273384878	259	229
273384945	259	228
273385014	259	228
273385080	259	228
273385147	258	227
273385213	259	227
273385280	261	228
273385348	262	228
273385413	261	227
273385480	261	227
273385550	261	227
273385614	262	228
273385680	262	228
273385747	261	227
273385817	261	227
273385880	261	227
273385950	261	227
273386016	262	227
273386082	260	226
273386150	260	226
273386217	260	226
273386284	262	227
273386351	261	226
273386418	262	227
273386482	262	227
273386550	262	227
273386616	262	227
273386682	260	226
273386750	261	227
273386816	261	227
273386883	261	226
273386953	262	227
273387017	261	226
273387084	256	228
273387152	256	228
273387219	257	228
273387284	257	228
273387351	263	226
273387422	263	226
273387486	263	226
273387552	263	225
273387620	258	228
273387686	258	228
273387753	258	227
273387823	262	224
273387888	262	225
273387955	262	225
273388022	263	225
273388087	263	224
273388153	260	228
273388222	265	225
273388288	266	225
273388356	265	225
273388421	264	224
273388488	264	224
273388557	264	223
273388622	264	224
273388689	263	223
273388757	263	223
273388824	263	223
273388889	263	223
273388957	263	223
273389025	263	223
273389090	261	223
273389158	262	221
273389225	256	222
273389290	253	222
273389357	252	221
273389424	252	219
273389490	255	215
273389557	255	215
273389625	255	215
273389691	255	215
273389757	254	215
273389824	255	215
273389893	255	216
273389960	249	219
273390025	250	217
273390091	250	219
273390159	243	239
273390225	241	239
273390292	242	240
273390359	240	241
273390426	240	242
273390492	236	235
273390560	238	242
273390627	236	242
273390693	235	243
273390760	233	243
273390827	232	243
273390893	231	238
273390960	228	238
273391027	228	238
273391093	228	238
273391162	228	238
273391228	228	238
273391295	228	238
273391361	231	238
