1793522415	Tuesday, December 3, 2019	12:27:10 PM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\120319\TrackData-Events.txt	1793522418	640 X 480
1793535842	StartFile	0	1793535842
1793544739	Start PreSleep	0	1793544739
1794032946	StopPreSleep	0	1794032946
1794057877	WRONG	2	1794057880
1794066633	WRONG	5	1794066636
1794072381	Start Task	0	1794072381
1794086953	WRONG	9	1794086956
1794184340	WRONG	7	1794184343
1794192896	WRONG	8	1794192899
1794214754	WRONG	9	1794214757
1794267156	WRONG	9	1794267160
1794302850	WRONG	9	1794302854
1794350039	WRONG	1	1794350042
1794359730	WRONG	9	1794359733
1794364408	WRONG	9	1794364411
1794404714	WRONG	9	1794404718
1794439873	WRONG	3	1794439877
1794443882	WRONG	4	1794443886
1794449296	WRONG	9	1794449299
1794454777	WRONG	1	1794454781
1794458255	WRONG	9	1794458261
1794461262	WRONG	4	1794461265
1794477504	WRONG	9	1794477508
1794481715	WRONG	1	1794481720
1794484923	WRONG	9	1794484926
1794554438	WRONG	6	1794554441
1794560788	WRONG	9	1794560793
1794563461	WRONG	1	1794563464
1794570881	WRONG	9	1794570885
1794640529	WRONG	5	1794640534
1794645207	WRONG	9	1794645211
1794688855	WRONG	9	1794688859
1794774278	WRONG	9	1794774282
1794860237	WRONG	1	1794860242
1794866985	WRONG	9	1794866989
1794885032	WRONG	9	1794885035
1795052001	WRONG	5	1795052005
1795054742	WRONG	9	1795054746
1795955291	WRONG	5	1795955299
1795974071	StartPostSleep	0	1795974071
1796080884	WRONG	9	1796080888
1796516484	StopPostSleep	0	1796516484
1796524104	EndFile	Tuesday, December 3, 2019	1:17:11 PM	1796524108
