Tuesday, April 14, 2020	12:30:33 PM	Game1.txt	2742978259
cued	now	2743003945
7	BlinkStart	2743004025
7	BlinkEnd	2743313744
0	NoFeedLowProb	2743313824
5	BlinkStart	2743314055
5	BlinkEnd	2743366358
5	NoFeedLowProb	2743366438
2	BlinkStart	2743366668
2	BlinkEnd	2743425378
2	Feed	2743425458
5	BlinkStart	2743425688
5	BlinkEnd	2743471693
5	NoFeedLowProb	2743471773
2	BlinkStart	2743472003
2	BlinkEnd	2743478313
2	Feed	2743478393
5	BlinkStart	2743478623
5	BlinkEnd	2743497165
5	NoFeedLowProb	2743497245
2	BlinkStart	2743497475
2	BlinkEnd	2743501845
2	Feed	2743501925
5	BlinkStart	2743502155
5	BlinkEnd	2743519882
5	NoFeedLowProb	2743519963
28	BlinkStart	2743520193
28	BlinkEnd	2743524365
2	Feed	2743524445
5	BlinkStart	2743524676
5	BlinkEnd	2743548500
5	NoFeedLowProb	2743548581
28	BlinkStart	2743548811
28	BlinkEnd	2743552436
2	Feed	2743552516
5	BlinkStart	2743552746
5	BlinkEnd	2743567143
5	NoFeedLowProb	2743567223
28	BlinkStart	2743567454
28	BlinkEnd	2743571220
2	Feed	2743571300
5	BlinkStart	2743571530
5	BlinkEnd	2743583784
5	NoFeedLowProb	2743583864
28	BlinkStart	2743584095
28	BlinkEnd	2743588263
2	Feed	2743588343
5	BlinkStart	2743588573
5	BlinkEnd	2743599225
5	NoFeedLowProb	2743599305
28	BlinkStart	2743599535
28	BlinkEnd	2743603703
2	Feed	2743603783
5	BlinkStart	2743604013
5	BlinkEnd	2743616737
5	NoFeedLowProb	2743616817
28	BlinkStart	2743617047
28	BlinkEnd	2743621347
2	Feed	2743621427
5	BlinkStart	2743621658
5	BlinkEnd	2743633718
5	NoFeedLowProb	2743633798
1	BlinkStart	2743634028
1	BlinkEnd	2743669875
1	NoFeedLowProb	2743669955
4	BlinkStart	2743670185
4	BlinkEnd	2743675289
4	Feed	2743675369
1	BlinkStart	2743675599
1	BlinkEnd	2743695542
1	NoFeedLowProb	2743695622
4	BlinkStart	2743695852
4	BlinkEnd	2743707374
4	Feed	2743707454
1	BlinkStart	2743707685
1	BlinkEnd	2743718942
1	NoFeedLowProb	2743719022
4	BlinkStart	2743719252
4	BlinkEnd	2743730701
4	Feed	2743730781
1	BlinkStart	2743731013
1	BlinkEnd	2743765057
1	NoFeedLowProb	2743765137
64	BlinkStart	2743765367
64	BlinkEnd	2743770141
6	Feed	2743770221
1	BlinkStart	2743770451
1	BlinkEnd	2743783644
1	NoFeedLowProb	2743783724
64	BlinkStart	2743783954
64	BlinkEnd	2743788721
4	Feed	2743788802
1	BlinkStart	2743789032
1	BlinkEnd	2743796007
1	NoFeedLowProb	2743796087
64	BlinkStart	2743796318
64	BlinkEnd	2743810712
4	Feed	2743810792
1	BlinkStart	2743811023
1	BlinkEnd	2743852354
1	NoFeedLowProb	2743852435
64	BlinkStart	2743852665
64	BlinkEnd	2743856097
6	Feed	2743856177
1	BlinkStart	2743856407
1	BlinkEnd	2743866256
1	NoFeedLowProb	2743866337
64	BlinkStart	2743866567
64	BlinkEnd	2743909174
6	Feed	2743909255
1	BlinkStart	2743909485
1	BlinkEnd	2743926813
1	NoFeedLowProb	2743926893
64	BlinkStart	2743927124
64	BlinkEnd	2743931497
6	Feed	2743931577
1	BlinkStart	2743931807
1	BlinkEnd	2743940120
1	NoFeedLowProb	2743940200
5	BlinkStart	2743940431
5	BlinkEnd	2743945398
5	NoFeedLowProb	2743945478
8	BlinkStart	2743945708
8	BlinkEnd	2743949271
8	Feed	2743949351
5	BlinkStart	2743949581
5	BlinkEnd	2743970524
5	NoFeedLowProb	2743970604
8	BlinkStart	2743970834
8	BlinkEnd	2743973800
8	Feed	2743973880
5	BlinkStart	2743974110
5	BlinkEnd	2743990310
5	NoFeedLowProb	2743990390
8	BlinkStart	2743990621
8	BlinkEnd	2743993660
8	Feed	2743993740
5	BlinkStart	2743993970
5	BlinkEnd	2744009559
5	NoFeedLowProb	2744009639
28	BlinkStart	2744009870
28	BlinkEnd	2744012569
8	Feed	2744012650
5	BlinkStart	2744012880
5	BlinkEnd	2744026877
5	NoFeedLowProb	2744026958
28	BlinkStart	2744027189
28	BlinkEnd	2744030014
8	Feed	2744030094
5	BlinkStart	2744030325
5	BlinkEnd	2744044324
5	NoFeedLowProb	2744044404
28	BlinkStart	2744044634
28	BlinkEnd	2744047328
8	Feed	2744047408
5	BlinkStart	2744047638
5	BlinkEnd	2744060299
5	NoFeedLowProb	2744060379
28	BlinkStart	2744060610
28	BlinkEnd	2744063502
8	Feed	2744063582
5	BlinkStart	2744063813
5	BlinkEnd	2744081013
5	NoFeedLowProb	2744081093
28	BlinkStart	2744081323
28	BlinkEnd	2744083891
8	Feed	2744083971
5	BlinkStart	2744084202
5	BlinkEnd	2744097322
5	NoFeedLowProb	2744097402
28	BlinkStart	2744097633
28	BlinkEnd	2744100272
8	Feed	2744100352
5	BlinkStart	2744100582
5	BlinkEnd	2744114701
5	NoFeedLowProb	2744114781
1	BlinkStart	2744115011
1	BlinkEnd	2744129140
1	NoFeedLowProb	2744129220
6	BlinkStart	2744129450
6	BlinkEnd	2744132487
6	Feed	2744132567
1	BlinkStart	2744132797
1	BlinkEnd	2744143576
1	NoFeedLowProb	2744143656
6	BlinkStart	2744143886
6	BlinkEnd	2744146921
6	Feed	2744147001
1	BlinkStart	2744147231
1	BlinkEnd	2744156957
1	NoFeedLowProb	2744157038
6	BlinkStart	2744157268
6	BlinkEnd	2744160419
6	Feed	2744160499
1	BlinkStart	2744160729
1	BlinkEnd	2744178467
1	NoFeedLowProb	2744178547
46	BlinkStart	2744178777
46	BlinkEnd	2744183348
6	Feed	2744183429
1	BlinkStart	2744183659
1	BlinkEnd	2744200456
1	NoFeedLowProb	2744200536
46	BlinkStart	2744200766
46	BlinkEnd	2744203870
6	Feed	2744203951
1	BlinkStart	2744204181
1	BlinkEnd	2744216837
1	NoFeedLowProb	2744216917
46	BlinkStart	2744217147
46	BlinkEnd	2744220381
6	Feed	2744220461
1	BlinkStart	2744220691
1	BlinkEnd	2744235082
1	NoFeedLowProb	2744235163
46	BlinkStart	2744235395
