Thursday, September 3, 2020	9:44:34 AM	Game1.txt	1262305791
Cued	Now	1262316547
9	BlinkStart	1262316566
9	BlinkEnd	1262409437
23,5	BlinkStart	1262409553
23,5	BlinkEnd	1262422782
5	0DropFeed	1262422862
23	NoFeedAbort	1262422942
1	BlinkStart	1262432958
1	BlinkEnd	1262452258
1	NoFeedLowProb	1262452338
4	BlinkStart	1262452356
4	BlinkEnd	1262459657
4	0DropFeed	1262459738
1	BlinkStart	1262459838
1	BlinkEnd	1262466999
1	NoFeedLowProb	1262467079
4	BlinkStart	1262467101
4	BlinkEnd	1262472054
4	0DropFeed	1262472134
1	BlinkStart	1262472235
1	BlinkEnd	1262478248
1	NoFeedLowProb	1262478328
4	BlinkStart	1262478348
4	BlinkEnd	1262482943
4	0DropFeed	1262483023
1	BlinkStart	1262483120
1	BlinkEnd	1262511340
1	NoFeedLowProb	1262511420
4	BlinkStart	1262511429
4	BlinkEnd	1262521219
4	0DropFeed	1262521299
16,1	BlinkStart	1262521412
16,1	BlinkEnd	1262527283
1	0DropFeed	1262527363
16	Feed	1262527444
6,47,4	BlinkStart	1262527549
6,47,4	BlinkEnd	1262532278
4	0DropFeed	1262532358
15,1	BlinkStart	1262532455
15,1	BlinkEnd	1262546176
1	0DropFeed	1262546256
15	NoFeedAbort	1262546336
5	BlinkStart	1262556367
5	BlinkEnd	1262568439
5	NoFeedLowProb	1262568519
2	BlinkStart	1262568542
2	BlinkEnd	1262573311
2	0DropFeed	1262573392
5	BlinkStart	1262573492
5	BlinkEnd	1262598160
5	NoFeedLowProb	1262598240
2	BlinkStart	1262598263
2	BlinkEnd	1262602371
2	0DropFeed	1262602451
5	BlinkStart	1262602553
5	BlinkEnd	1262611516
5	NoFeedLowProb	1262611596
8,52	BlinkStart	1262611621
8,52	BlinkEnd	1262647796
8	Feed	1262647876
52	Feed	1262647957
5	BlinkStart	1262648043
5	BlinkEnd	1262663861
5	NoFeedLowProb	1262663941
8,52	BlinkStart	1262663962
8,52	BlinkEnd	1262667831
8	Feed	1262667911
52	Feed	1262667991
30,5	BlinkStart	1262668097
30,5	BlinkEnd	1262680105
5	0DropFeed	1262680185
30	Feed	1262680265
8,52,2	BlinkStart	1262680374
8,52,2	BlinkEnd	1262683956
8	Feed	1262684036
52	Feed	1262684116
29,5	BlinkStart	1262684226
29,5	BlinkEnd	1262698456
5	0DropFeed	1262698536
29	Feed	1262698617
8,52,2	BlinkStart	1262698728
8,52,2	BlinkEnd	1262702186
8	Feed	1262702266
52	Feed	1262702346
28,5	BlinkStart	1262702453
28,5	BlinkEnd	1262711092
5	0DropFeed	1262711173
28	Feed	1262711253
8,52,2	BlinkStart	1262711339
8,52,2	BlinkEnd	1262715003
8	Feed	1262715084
52	Feed	1262715164
27,5	BlinkStart	1262715259
27,5	BlinkEnd	1262724086
5	0DropFeed	1262724166
27	Feed	1262724246
8,52,2	BlinkStart	1262724355
8,52,2	BlinkEnd	1262728359
8	Feed	1262728439
52	Feed	1262728519
26,5	BlinkStart	1262728690
26,5	BlinkEnd	1262736180
5	0DropFeed	1262736260
26	Feed	1262736340
8,52,2	BlinkStart	1262736520
8,52,2	BlinkEnd	1262740037
8	Feed	1262740117
52	Feed	1262740197
25,5	BlinkStart	1262740402
25,5	BlinkEnd	1262748400
5	0DropFeed	1262748480
25	Feed	1262748561
8,52,2	BlinkStart	1262748710
8,52,2	BlinkEnd	1262752665
8	Feed	1262752746
52	Feed	1262752826
23,5	BlinkStart	1262752978
23,5	BlinkEnd	1262761149
5	0DropFeed	1262761229
23	NoFeedAbort	1262761309
1	BlinkStart	1262771372
1	BlinkEnd	1262772820
1	NoFeedLowProb	1262772900
6	BlinkStart	1262772979
6	BlinkEnd	1262776551
6	0DropFeed	1262776632
1	BlinkStart	1262776774
1	BlinkEnd	1262783530
1	NoFeedLowProb	1262783610
4,42	BlinkStart	1262783691
4,42	BlinkEnd	1262787501
4	Feed	1262787581
42	Feed	1262787661
1	BlinkStart	1262787800
1	BlinkEnd	1262798151
1	NoFeedLowProb	1262798231
4,42	BlinkStart	1262798322
4,42	BlinkEnd	1262802969
4	Feed	1262803050
42	Feed	1262803130
1	BlinkStart	1262803296
1	BlinkEnd	1262810244
1	NoFeedLowProb	1262810324
4,42	BlinkStart	1262810410
4,42	BlinkEnd	1262814275
4	Feed	1262814355
42	Feed	1262814435
16,1	BlinkStart	1262814581
16,1	BlinkEnd	1262822645
1	0DropFeed	1262822726
16	Feed	1262822806
4,42,6	BlinkStart	1262822959
4,42,6	BlinkEnd	1262826669
6	0DropFeed	1262826749
15,1	BlinkStart	1262826920
15,1	BlinkEnd	1262830940
1	0DropFeed	1262831020
15	NoFeedAbort	1262831101
5	BlinkStart	1262841170
5	BlinkEnd	1262841433
5	NoFeedLowProb	1262841513
2,37	BlinkStart	1262841600
2,37	BlinkEnd	1262845201
2	Feed	1262845281
37	Feed	1262845361
5	BlinkStart	1262845548
5	BlinkEnd	1262855549
5	NoFeedLowProb	1262855629
8	BlinkStart	1262855717
8	BlinkEnd	1262858680
8	0DropFeed	1262858760
5	BlinkStart	1262858939
5	BlinkEnd	1262864333
5	NoFeedLowProb	1262864413
2,37	BlinkStart	1262864515
2,37	BlinkEnd	1262867585
2	Feed	1262867665
37	Feed	1262867745
5	BlinkStart	1262867916
5	BlinkEnd	1262875824
5	NoFeedLowProb	1262875904
8	BlinkStart	1262875978
8	BlinkEnd	1262879014
8	0DropFeed	1262879094
30,5	BlinkStart	1262879270
30,5	BlinkEnd	1262883345
5	0DropFeed	1262883425
30	Feed	1262883506
2,37,8	BlinkStart	1262883663
2,37,8	BlinkEnd	1262887076
8	0DropFeed	1262887156
29,5	BlinkStart	1262887309
29,5	BlinkEnd	1262892309
5	0DropFeed	1262892389
29	Feed	1262892469
2,37,8	BlinkStart	1262892633
2,37,8	BlinkEnd	1262895980
8	0DropFeed	1262896060
28,5	BlinkStart	1262896233
28,5	BlinkEnd	1262900979
5	0DropFeed	1262901059
28	Feed	1262901139
2,37,8	BlinkStart	1262901286
2,37,8	BlinkEnd	1262904945
8	0DropFeed	1262905025
27,5	BlinkStart	1262905223
27,5	BlinkEnd	1262913429
5	0DropFeed	1262913509
27	Feed	1262913590
2,37,8	BlinkStart	1262913768
2,37,8	BlinkEnd	1262919385
8	0DropFeed	1262919465
26,5	BlinkStart	1262919624
26,5	BlinkEnd	1262925039
5	0DropFeed	1262925119
26	Feed	1262925199
2,37,8	BlinkStart	1262925367
2,37,8	BlinkEnd	1262929194
8	0DropFeed	1262929274
25,5	BlinkStart	1262929430
25,5	BlinkEnd	1262959154
5	0DropFeed	1262959234
25	Feed	1262959314
2,37,8	BlinkStart	1262959493
2,37,8	BlinkEnd	1262963186
8	0DropFeed	1262963266
23,5	BlinkStart	1262963415
23,5	BlinkEnd	1262967938
5	0DropFeed	1262968018
23	NoFeedAbort	1262968098
1	BlinkStart	1262978194
1	BlinkEnd	1262998322
1	NoFeedLowProb	1262998402
6	BlinkStart	1262998492
6	BlinkEnd	1263002053
6	0DropFeed	1263002133
1	BlinkStart	1263002348
1	BlinkEnd	1263008309
1	NoFeedLowProb	1263008389
6	BlinkStart	1263008510
6	BlinkEnd	1263011980
6	0DropFeed	1263012060
1	BlinkStart	1263012221
1	BlinkEnd	1263017876
1	NoFeedLowProb	1263017956
6	BlinkStart	1263018038
6	BlinkEnd	1263054336
6	0DropFeed	1263054417
1	BlinkStart	1263054588
1	BlinkEnd	1263059331
1	NoFeedLowProb	1263059411
4,42	BlinkStart	1263059512
4,42	BlinkEnd	1263062880
4	Feed	1263062961
42	Feed	1263063041
16,1	BlinkStart	1263063178
16,1	BlinkEnd	1263076778
1	0DropFeed	1263076858
16	Feed	1263076938
4,42,6	BlinkStart	1263077101
4,42,6	BlinkEnd	1263081470
6	0DropFeed	1263081550
15,1	BlinkStart	1263081710
15,1	BlinkEnd	1263086646
1	0DropFeed	1263086726
15	NoFeedAbort	1263086806
5	BlinkStart	1263096869
5	BlinkEnd	1263160709
5	NoFeedLowProb	1263160789
8	BlinkStart	1263160871
8	BlinkEnd	1263203668
8	0DropFeed	1263203748
5	BlinkStart	1263203905
5	BlinkEnd	1263377189
5	NoFeedLowProb	1263377269
8	BlinkStart	1263377349
8	BlinkEnd	1263454017
8	0DropFeed	1263454098
5	BlinkStart	1263454254
5	BlinkEnd	1263463103
5	NoFeedLowProb	1263463184
8	BlinkStart	1263463279
8	BlinkEnd	1263467795
8	0DropFeed	1263467875
5	BlinkStart	1263468032
5	BlinkEnd	1263483438
5	NoFeedLowProb	1263483519
8	BlinkStart	1263483613
8	BlinkEnd	1263488311
8	0DropFeed	1263488391
30,5	BlinkStart	1263488551
30,5	BlinkEnd	1263520321
5	0DropFeed	1263520401
30	Feed	1263520481
2,37,8	BlinkStart	1263520664
2,37,8	BlinkEnd	1263524472
8	0DropFeed	1263524552
29,5	BlinkStart	1263524705
29,5	BlinkEnd	1263531452
5	0DropFeed	1263531532
29	Feed	1263531612
2,37,8	BlinkStart	1263531776
2,37,8	BlinkEnd	1263598598
2	Feed	1263598678
37	Feed	1263598758
28,5	BlinkStart	1263598925
28,5	BlinkEnd	1263610750
5	0DropFeed	1263610830
28	Feed	1263610911
2,37,8	BlinkStart	1263611072
2,37,8	BlinkEnd	1263614422
8	0DropFeed	1263614502
27,5	BlinkStart	1263614695
27,5	BlinkEnd	1263619714
5	0DropFeed	1263619794
27	Feed	1263619874
2,37,8	BlinkStart	1263620026
2,37,8	BlinkEnd	1263624046
2	Feed	1263624126
37	Feed	1263624206
26,5	BlinkStart	1263624354
26,5	BlinkEnd	1263636741
5	0DropFeed	1263636822
26	Feed	1263636902
2,37,8	BlinkStart	1263637059
2,37,8	BlinkEnd	1263640892
8	0DropFeed	1263640972
25,5	BlinkStart	1263641112
25,5	BlinkEnd	1263646126
5	0DropFeed	1263646206
25	Feed	1263646286
2,37,8	BlinkStart	1263646438
2,37,8	BlinkEnd	1263701179
8	0DropFeed	1263701259
23,5	BlinkStart	1263701419
23,5	BlinkEnd	1263709060
5	0DropFeed	1263709140
23	NoFeedAbort	1263709220
1	BlinkStart	1263719285
1	BlinkEnd	1263747145
1	NoFeedLowProb	1263747225
6,47	BlinkStart	1263747309
6,47	BlinkEnd	1263805145
6	Feed	1263805225
47	Feed	1263805306
1	BlinkStart	1263805481
1	BlinkEnd	1263843349
1	NoFeedLowProb	1263843429
4	BlinkStart	1263843521
4	BlinkEnd	1263856768
4	0DropFeed	1263856848
1	BlinkStart	1263857029
1	BlinkEnd	1263869114
1	NoFeedLowProb	1263869194
6,47	BlinkStart	1263869310
6,47	BlinkEnd	1263906229
6	Feed	1263906309
47	Feed	1263906389
1	BlinkStart	1263906544
1	BlinkEnd	1263914587
1	NoFeedLowProb	1263914667
4	BlinkStart	1263914755
4	BlinkEnd	1263918497
4	0DropFeed	1263918577
16,1	BlinkStart	1263918755
16,1	BlinkEnd	1263926319
1	0DropFeed	1263926399
16	Feed	1263926479
6,47,4	BlinkStart	1263926644
6,47,4	BlinkEnd	1263931794
6	Feed	1263931874
47	Feed	1263931954
15,1	BlinkStart	1263932105
15,1	BlinkEnd	1263942023
1	0DropFeed	1263942103
15	NoFeedAbort	1263942183
5	BlinkStart	1263952242
5	BlinkEnd	1263956581
5	NoFeedLowProb	1263956661
8,52	BlinkStart	1263956759
8,52	BlinkEnd	1263963140
8	Feed	1263963220
52	Feed	1263963300
5	BlinkStart	1263963458
5	BlinkEnd	1263976196
5	NoFeedLowProb	1263976276
8,52	BlinkStart	1263976389
8,52	BlinkEnd	1263979686
8	Feed	1263979766
52	Feed	1263979846
5	BlinkStart	1263980011
5	BlinkEnd	1263992749
5	NoFeedLowProb	1263992830
2	BlinkStart	1263992894
2	BlinkEnd	1263996593
2	0DropFeed	1263996673
5	BlinkStart	1263996826
5	BlinkEnd	1264002609
5	NoFeedLowProb	1264002689
8,52	BlinkStart	1264002764
8,52	BlinkEnd	1264006219
8	Feed	1264006299
52	Feed	1264006379
30,5	BlinkStart	1264006518
30,5	BlinkEnd	1264035339
5	0DropFeed	1264035419
30	Feed	1264035499
8,52,2	BlinkStart	1264035665
8,52,2	BlinkEnd	1264039251
8	Feed	1264039331
52	Feed	1264039411
29,5	BlinkStart	1264039565
29,5	BlinkEnd	1264051523
5	0DropFeed	1264051603
29	Feed	1264051683
8,52,2	BlinkStart	1264051872
8,52,2	BlinkEnd	1264055254
8	Feed	1264055335
52	Feed	1264055416
28,5	BlinkStart	1264055584
28,5	BlinkEnd	1264067768
5	0DropFeed	1264067848
28	Feed	1264067929
8,52,2	BlinkStart	1264068122
8,52,2	BlinkEnd	1264071319
8	Feed	1264071399
52	Feed	1264071479
27,5	BlinkStart	1264071651
27,5	BlinkEnd	1264082149
5	0DropFeed	1264082229
27	Feed	1264082309
8,52,2	BlinkStart	1264082450
8,52,2	BlinkEnd	1264085459
8	Feed	1264085539
52	Feed	1264085619
26,5	BlinkStart	1264085776
26,5	BlinkEnd	1264133061
5	0DropFeed	1264133141
26	Feed	1264133221
8,52,2	BlinkStart	1264133403
8,52,2	BlinkEnd	1264138342
8	Feed	1264138422
52	Feed	1264138502
25,5	BlinkStart	1264138658
25,5	BlinkEnd	1264151037
5	0DropFeed	1264151117
25	Feed	1264151198
8,52,2	BlinkStart	1264151400
8,52,2	BlinkEnd	1264158198
8	Feed	1264158278
52	Feed	1264158358
23,5	BlinkStart	1264158511
23,5	BlinkEnd	1264168967
5	0DropFeed	1264169047
