Tuesday, November 10, 2020	9:53:12 AM	Game1.txt	239380746
Cued	Now	239403779
1	0DropFeed	240050170
16	Feed	240050251
4,44,6,47	BlinkStart	240050352
4,44,6,47	BlinkEnd	240053764
6	Feed	240053844
47	Feed	240053925
14,1	BlinkStart	240054019
14,1	BlinkEnd	240060917
1	0DropFeed	240060997
14	NoFeedAbort	240061077
5	BlinkStart	240071179
5	BlinkEnd	240085915
5	NoFeedLowProb	240085995
8,55	BlinkStart	240086067
8,55	BlinkEnd	240089926
8	Feed	240090006
55	Feed	240090087
5	BlinkStart	240090245
5	BlinkEnd	240103428
5	NoFeedLowProb	240103508
8,55	BlinkStart	240103594
8,55	BlinkEnd	240106836
8	Feed	240106916
55	Feed	240106996
5	BlinkStart	240107155
5	BlinkEnd	240121744
5	NoFeedLowProb	240121824
8,55	BlinkStart	240121889
8,55	BlinkEnd	240125285
8	Feed	240125365
55	Feed	240125445
25,5	BlinkStart	240125609
25,5	BlinkEnd	240138859
5	0DropFeed	240138939
25	Feed	240139020
8,55,2,38	BlinkStart	240139183
8,55,2,38	BlinkEnd	240142664
8	Feed	240142744
55	Feed	240142824
23,5	BlinkStart	240143016
23,5	BlinkEnd	240155570
5	0DropFeed	240155650
23	NoFeedAbort	240155730
1	BlinkStart	240165801
1	BlinkEnd	240166065
1	NoFeedLowProb	240166145
4,42	BlinkStart	240166210
4,42	BlinkEnd	240170201
4	Feed	240170281
42	Feed	240170361
1	BlinkStart	240170514
1	BlinkEnd	240177286
1	NoFeedLowProb	240177366
4,42	BlinkStart	240177464
4,42	BlinkEnd	240181298
4	Feed	240181378
42	Feed	240181458
1	BlinkStart	240181605
1	BlinkEnd	240202352
1	NoFeedLowProb	240202433
4,42	BlinkStart	240202533
4,42	BlinkEnd	240206163
4	Feed	240206243
42	Feed	240206323
16,1	BlinkStart	240206479
16,1	BlinkEnd	240214319
1	0DropFeed	240214399
16	Feed	240214479
4,42,6,51	BlinkStart	240214662
4,42,6,51	BlinkEnd	240218129
6	Feed	240218209
51	Feed	240218290
14,1	BlinkStart	240218446
14,1	BlinkEnd	240232900
1	0DropFeed	240232981
14	NoFeedAbort	240233061
5	BlinkStart	240243144
5	BlinkEnd	240244999
5	NoFeedLowProb	240245080
8,56	BlinkStart	240245168
8,56	BlinkEnd	240248474
8	Feed	240248554
56	Feed	240248634
5	BlinkStart	240248798
5	BlinkEnd	240263445
5	NoFeedLowProb	240263525
8,56	BlinkStart	240263619
8,56	BlinkEnd	240266386
8	Feed	240266466
56	Feed	240266547
5	BlinkStart	240266720
5	BlinkEnd	240280354
5	NoFeedLowProb	240280434
8,56	BlinkStart	240280523
8,56	BlinkEnd	240283432
8	Feed	240283512
56	Feed	240283593
25,5	BlinkStart	240283737
25,5	BlinkEnd	240297267
5	0DropFeed	240297348
25	Feed	240297428
8,56,2,40	BlinkStart	240297596
8,56,2,40	BlinkEnd	240300208
8	Feed	240300288
56	Feed	240300368
23,5	BlinkStart	240300538
23,5	BlinkEnd	240314312
5	0DropFeed	240314392
23	NoFeedAbort	240314472
1	BlinkStart	240324566
1	BlinkEnd	240327017
1	NoFeedLowProb	240327097
6,51	BlinkStart	240327185
6,51	BlinkEnd	240330084
6	Feed	240330164
51	Feed	240330244
1	BlinkStart	240330434
1	BlinkEnd	240345392
1	NoFeedLowProb	240345472
6,51	BlinkStart	240345574
6,51	BlinkEnd	240348467
6	Feed	240348547
51	Feed	240348628
1	BlinkStart	240348765
1	BlinkEnd	240362435
1	NoFeedLowProb	240362515
6,51	BlinkStart	240362606
6,51	BlinkEnd	240365178
6	Feed	240365258
51	Feed	240365338
16,1	BlinkStart	240365487
16,1	BlinkEnd	240379814
1	0DropFeed	240379894
16	Feed	240379974
6,51,4,45	BlinkStart	240380143
6,51,4,45	BlinkEnd	240382824
6	Feed	240382904
51	Feed	240382985
14,1	BlinkStart	240383147
14,1	BlinkEnd	240397394
1	0DropFeed	240397474
14	NoFeedAbort	240397554
5	BlinkStart	240407650
5	BlinkEnd	240423127
5	NoFeedLowProb	240423207
8,52	BlinkStart	240423295
8,52	BlinkEnd	240426469
8	Feed	240426549
52	Feed	240426629
5	BlinkStart	240426791
5	BlinkEnd	240434826
5	NoFeedLowProb	240434906
8,52	BlinkStart	240434985
8,52	BlinkEnd	240438836
8	Feed	240438916
52	Feed	240438996
5	BlinkStart	240439150
5	BlinkEnd	240446992
5	NoFeedLowProb	240447072
8,52	BlinkStart	240447148
8,52	BlinkEnd	240450467
8	Feed	240450548
52	Feed	240450629
25,5	BlinkStart	240450781
25,5	BlinkEnd	240458153
5	0DropFeed	240458233
25	Feed	240458313
8,52,2,39	BlinkStart	240458486
8,52,2,39	BlinkEnd	240461764
2	Feed	240461845
39	Feed	240461925
23,5	BlinkStart	240462078
23,5	BlinkEnd	240471789
5	0DropFeed	240471869
23	NoFeedAbort	240471949
1	BlinkStart	240482030
1	BlinkEnd	240482295
1	NoFeedLowProb	240482376
6,50	BlinkStart	240482453
6,50	BlinkEnd	240485761
6	Feed	240485841
50	Feed	240485921
1	BlinkStart	240486074
1	BlinkEnd	240499930
1	NoFeedLowProb	240500010
6,50	BlinkStart	240500093
6,50	BlinkEnd	240502402
6	Feed	240502482
50	Feed	240502562
1	BlinkStart	240502710
1	BlinkEnd	240515569
1	NoFeedLowProb	240515649
6,50	BlinkStart	240515730
6,50	BlinkEnd	240518444
6	Feed	240518524
50	Feed	240518604
16,1	BlinkStart	240518759
16,1	BlinkEnd	240531477
1	0DropFeed	240531557
16	Feed	240531637
6,50,4,43	BlinkStart	240531793
6,50,4,43	BlinkEnd	240534552
6	Feed	240534632
50	Feed	240534712
14,1	BlinkStart	240534869
14,1	BlinkEnd	240547719
1	0DropFeed	240547799
14	NoFeedAbort	240547880
5	BlinkStart	240557948
5	BlinkEnd	240558548
5	NoFeedLowProb	240558628
2	BlinkStart	240558703
2	BlinkEnd	240562023
2	0DropFeed	240562104
5	BlinkStart	240562246
5	BlinkEnd	240567638
5	NoFeedLowProb	240567718
2	BlinkStart	240567836
2	BlinkEnd	240572659
2	0DropFeed	240572739
5	BlinkStart	240572901
5	BlinkEnd	240581808
5	NoFeedLowProb	240581888
2	BlinkStart	240581967
2	BlinkEnd	240585083
2	0DropFeed	240585164
25,5	BlinkStart	240585332
25,5	BlinkEnd	240590029
5	0DropFeed	240590109
25	Feed	240590189
8,54,2	BlinkStart	240590389
8,54,2	BlinkEnd	240593573
8	Feed	240593653
54	Feed	240593733
23,5	BlinkStart	240593885
23,5	BlinkEnd	240604401
5	0DropFeed	240604481
23	NoFeedAbort	240604561
1	BlinkStart	240614642
1	BlinkEnd	240615097
1	NoFeedLowProb	240615177
6,48	BlinkStart	240615249
6,48	BlinkEnd	240618573
6	Feed	240618653
48	Feed	240618733
1	BlinkStart	240618891
1	BlinkEnd	240629335
1	NoFeedLowProb	240629415
6,48	BlinkStart	240629487
6,48	BlinkEnd	240632407
6	Feed	240632487
48	Feed	240632567
1	BlinkStart	240632717
1	BlinkEnd	240641834
1	NoFeedLowProb	240641914
6,48	BlinkStart	240641993
6,48	BlinkEnd	240644909
6	Feed	240644989
48	Feed	240645069
16,1	BlinkStart	240645231
16,1	BlinkEnd	240656004
1	0DropFeed	240656084
16	Feed	240656164
6,48,4,42	BlinkStart	240656328
6,48,4,42	BlinkEnd	240659621
6	Feed	240659702
48	Feed	240659782
14,1	BlinkStart	240659936
14,1	BlinkEnd	240669638
1	0DropFeed	240669718
14	NoFeedAbort	240669798
5	BlinkStart	240679873
5	BlinkEnd	240681937
5	NoFeedLowProb	240682017
2,37	BlinkStart	240682095
2,37	BlinkEnd	240684678
2	Feed	240684758
37	Feed	240684838
5	BlinkStart	240684987
5	BlinkEnd	240690761
5	NoFeedLowProb	240690841
2,37	BlinkStart	240690919
2,37	BlinkEnd	240694503
2	Feed	240694584
37	Feed	240694665
5	BlinkStart	240694813
5	BlinkEnd	240700518
5	NoFeedLowProb	240700598
2,37	BlinkStart	240700668
2,37	BlinkEnd	240704137
2	Feed	240704217
37	Feed	240704297
25,5	BlinkStart	240704459
25,5	BlinkEnd	240710545
5	0DropFeed	240710625
25	Feed	240710705
2,37,8,55	BlinkStart	240710876
2,37,8,55	BlinkEnd	240714488
8	Feed	240714568
55	Feed	240714648
23,5	BlinkStart	240714825
23,5	BlinkEnd	240727923
5	0DropFeed	240728003
23	NoFeedAbort	240728083
1	BlinkStart	240738149
1	BlinkEnd	240743495
1	NoFeedLowProb	240743575
6,49	BlinkStart	240743676
6,49	BlinkEnd	240746772
6	Feed	240746852
49	Feed	240746932
1	BlinkStart	240747083
1	BlinkEnd	240757734
1	NoFeedLowProb	240757814
6,49	BlinkStart	240757894
6,49	BlinkEnd	240760407
6	Feed	240760488
49	Feed	240760568
1	BlinkStart	240760722
1	BlinkEnd	240770981
1	NoFeedLowProb	240771062
6,49	BlinkStart	240771154
6,49	BlinkEnd	240773709
6	Feed	240773789
49	Feed	240773869
16,1	BlinkStart	240774011
16,1	BlinkEnd	240788080
1	0DropFeed	240788160
16	Feed	240788241
6,49,4,46	BlinkStart	240788407
6,49,4,46	BlinkEnd	240791488
6	Feed	240791568
49	Feed	240791648
14,1	BlinkStart	240791802
14,1	BlinkEnd	240808399
1	0DropFeed	240808479
14	NoFeedAbort	240808559
5	BlinkStart	240818641
5	BlinkEnd	240835470
5	NoFeedLowProb	240835550
8,53	BlinkStart	240835632
8,53	BlinkEnd	240838612
8	Feed	240838692
53	Feed	240838772
5	BlinkStart	240838929
5	BlinkEnd	240850442
5	NoFeedLowProb	240850522
8,53	BlinkStart	240850626
8,53	BlinkEnd	240855923
8	Feed	240856003
53	Feed	240856083
5	BlinkStart	240856251
5	BlinkEnd	240866350
5	NoFeedLowProb	240866430
8,53	BlinkStart	240866506
8,53	BlinkEnd	240869358
8	Feed	240869438
53	Feed	240869518
25,5	BlinkStart	240869704
25,5	BlinkEnd	240879117
5	0DropFeed	240879197
25	Feed	240879277
8,53,2	BlinkStart	240879437
8,53,2	BlinkEnd	240881791
8	Feed	240881871
53	Feed	240881951
23,5	BlinkStart	240882106
23,5	BlinkEnd	240892953
5	0DropFeed	240893033
23	NoFeedAbort	240893113
1	BlinkStart	240903176
1	BlinkEnd	240903439
1	NoFeedLowProb	240903520
4,43	BlinkStart	240903595
4,43	BlinkEnd	240906588
4	Feed	240906668
43	Feed	240906748
1	BlinkStart	240906900
1	BlinkEnd	240919288
1	NoFeedLowProb	240919368
4,43	BlinkStart	240919452
4,43	BlinkEnd	240922296
4	Feed	240922376
43	Feed	240922456
1	BlinkStart	240922621
1	BlinkEnd	240933058
1	NoFeedLowProb	240933138
4,43	BlinkStart	240933217
4,43	BlinkEnd	240935801
4	Feed	240935882
43	Feed	240935962
16,1	BlinkStart	240936107
16,1	BlinkEnd	240945623
1	0DropFeed	240945703
16	Feed	240945783
4,43,6,51	BlinkStart	240945935
4,43,6,51	BlinkEnd	240948633
6	Feed	240948713
51	Feed	240948794
14,1	BlinkStart	240948962
14,1	BlinkEnd	240963805
1	0DropFeed	240963885
14	NoFeedAbort	240963965
5	BlinkStart	240974043
5	BlinkEnd	240995152
5	NoFeedLowProb	240995232
2,40	BlinkStart	240995324
2,40	BlinkEnd	240998427
2	Feed	240998507
40	Feed	240998588
5	BlinkStart	240998739
5	BlinkEnd	241008923
5	NoFeedLowProb	241009003
2,40	BlinkStart	241009083
2,40	BlinkEnd	241012065
2	Feed	241012146
40	Feed	241012226
5	BlinkStart	241012376
5	BlinkEnd	241021088
5	NoFeedLowProb	241021168
2,40	BlinkStart	241021249
2,40	BlinkEnd	241024229
2	Feed	241024309
40	Feed	241024390
25,5	BlinkStart	241024535
25,5	BlinkEnd	241033586
5	0DropFeed	241033667
25	Feed	241033747
2,40,8,53	BlinkStart	241033911
2,40,8,53	BlinkEnd	241036594
8	Feed	241036674
53	Feed	241036754
23,5	BlinkStart	241036898
23,5	BlinkEnd	241046152
5	0DropFeed	241046233
23	NoFeedAbort	241046313
1	BlinkStart	241056374
1	BlinkEnd	241057850
1	NoFeedLowProb	241057930
4,44	BlinkStart	241058015
4,44	BlinkEnd	241061193
4	Feed	241061273
44	Feed	241061354
1	BlinkStart	241061553
1	BlinkEnd	241073558
1	NoFeedLowProb	241073638
4,44	BlinkStart	241073766
4,44	BlinkEnd	241076700
4	Feed	241076780
44	Feed	241076861
1	BlinkStart	241077038
1	BlinkEnd	241089399
1	NoFeedLowProb	241089479
4,44	BlinkStart	241089547
4,44	BlinkEnd	241092674
4	Feed	241092754
44	Feed	241092834
16,1	BlinkStart	241092994
16,1	BlinkEnd	241103969
1	0DropFeed	241104049
16	Feed	241104129
4,44,6,49	BlinkStart	241104302
4,44,6,49	BlinkEnd	241107044
6	Feed	241107124
49	Feed	241107204
14,1	BlinkStart	241107389
14,1	BlinkEnd	241117271
1	0DropFeed	241117351
14	NoFeedAbort	241117431
5	BlinkStart	241127512
5	BlinkEnd	241133781
5	NoFeedLowProb	241133861
8	BlinkStart	241133959
8	BlinkEnd	241136989
8	0DropFeed	241137070
5	BlinkStart	241137232
5	BlinkEnd	241152630
5	NoFeedLowProb	241152711
8	BlinkStart	241152779
8	BlinkEnd	241156374
8	0DropFeed	241156454
5	BlinkStart	241156594
5	BlinkEnd	241161198
5	NoFeedLowProb	241161278
8	BlinkStart	241161342
8	BlinkEnd	241174286
8	0DropFeed	241174366
25,5	BlinkStart	241174531
25,5	BlinkEnd	241185916
5	0DropFeed	241185996
25	Feed	241186076
2,38,8	BlinkStart	241186230
2,38,8	BlinkEnd	241189060
2	Feed	241189140
38	Feed	241189220
23,5	BlinkStart	241189369
23,5	BlinkEnd	241198083
5	0DropFeed	241198163
23	NoFeedAbort	241198244
1	BlinkStart	241208326
1	BlinkEnd	241208778
1	NoFeedLowProb	241208858
6,49	BlinkStart	241208935
6,49	BlinkEnd	241212053
6	Feed	241212133
49	Feed	241212213
1	BlinkStart	241212364
1	BlinkEnd	241224418
1	NoFeedLowProb	241224499
6,49	BlinkStart	241224582
6,49	BlinkEnd	241227092
6	Feed	241227172
49	Feed	241227252
1	BlinkStart	241227405
1	BlinkEnd	241239592
1	NoFeedLowProb	241239672
6,49	BlinkStart	241239752
6,49	BlinkEnd	241242733
6	Feed	241242813
49	Feed	241242893
16,1	BlinkStart	241243042
16,1	BlinkEnd	241255566
1	0DropFeed	241255646
16	Feed	241255726
6,49,4,45	BlinkStart	241255896
6,49,4,45	BlinkEnd	241258776
6	Feed	241258856
49	Feed	241258936
14,1	BlinkStart	241259092
14,1	BlinkEnd	241272277
1	0DropFeed	241272357
14	NoFeedAbort	241272437
5	BlinkStart	241282520
5	BlinkEnd	241337244
5	NoFeedLowProb	241337324
2,37	BlinkStart	241337407
2,37	BlinkEnd	241341189
2	Feed	241341269
37	Feed	241341350
5	BlinkStart	241341507
5	BlinkEnd	241350013
5	NoFeedLowProb	241350093
2,37	BlinkStart	241350166
2,37	BlinkEnd	241354632
2	Feed	241354712
37	Feed	241354792
5	BlinkStart	241354952
5	BlinkEnd	241362312
5	NoFeedLowProb	241362392
2,37	BlinkStart	241362470
2,37	BlinkEnd	241366055
2	Feed	241366135
37	Feed	241366215
25,5	BlinkStart	241366369
25,5	BlinkEnd	241374075
5	0DropFeed	241374155
25	Feed	241374235
2,37,8,53	BlinkStart	241374404
2,37,8,53	BlinkEnd	241377952
8	Feed	241378032
53	Feed	241378112
23,5	BlinkStart	241378271
23,5	BlinkEnd	241387577
5	0DropFeed	241387657
23	NoFeedAbort	241387737
1	BlinkStart	241397824
1	BlinkEnd	241398205
1	NoFeedLowProb	241398285
6,49	BlinkStart	241398359
6,49	BlinkEnd	241401949
6	Feed	241402029
49	Feed	241402109
1	BlinkStart	241402266
1	BlinkEnd	241417990
1	NoFeedLowProb	241418070
6,49	BlinkStart	241418141
6,49	BlinkEnd	241420865
6	Feed	241420945
49	Feed	241421025
1	BlinkStart	241421181
1	BlinkEnd	241433497
1	NoFeedLowProb	241433577
6,49	BlinkStart	241433656
6,49	BlinkEnd	241436174
6	Feed	241436255
49	Feed	241436335
16,1	BlinkStart	241436483
16,1	BlinkEnd	241451343
1	0DropFeed	241451423
16	Feed	241451503
6,49,4,45	BlinkStart	241451674
6,49,4,45	BlinkEnd	241454552
6	Feed	241454632
49	Feed	241454712
14,1	BlinkStart	241454866
14,1	BlinkEnd	241467252
1	0DropFeed	241467332
14	NoFeedAbort	241467412
5	BlinkStart	241477488
5	BlinkEnd	241495793
5	NoFeedLowProb	241495873
2,41	BlinkStart	241495950
2,41	BlinkEnd	241499534
2	Feed	241499614
41	Feed	241499694
5	BlinkStart	241499842
5	BlinkEnd	241513773
5	NoFeedLowProb	241513853
2,41	BlinkStart	241513936
2,41	BlinkEnd	241516847
2	Feed	241516927
41	Feed	241517007
5	BlinkStart	241517160
5	BlinkEnd	241529615
5	NoFeedLowProb	241529695
2,41	BlinkStart	241529774
2,41	BlinkEnd	241534026
2	Feed	241534106
41	Feed	241534186
25,5	BlinkStart	241534340
25,5	BlinkEnd	241546459
5	0DropFeed	241546539
25	Feed	241546619
2,41,8,55	BlinkStart	241546790
2,41,8,55	BlinkEnd	241549332
2	Feed	241549412
41	Feed	241549492
23,5	BlinkStart	241549643
23,5	BlinkEnd	241562166
5	0DropFeed	241562247
23	NoFeedAbort	241562327
1	BlinkStart	241572406
1	BlinkEnd	241578676
1	NoFeedLowProb	241578756
4,43	BlinkStart	241578833
4,43	BlinkEnd	241581683
4	Feed	241581763
43	Feed	241581843
1	BlinkStart	241582000
1	BlinkEnd	241592845
1	NoFeedLowProb	241592926
4,43	BlinkStart	241592997
4,43	BlinkEnd	241596588
4	Feed	241596669
43	Feed	241596749
1	BlinkStart	241596900
1	BlinkEnd	241608020
1	NoFeedLowProb	241608100
4,43	BlinkStart	241608178
4,43	BlinkEnd	241611227
4	Feed	241611307
43	Feed	241611387
16,1	BlinkStart	241611535
16,1	BlinkEnd	241622055
1	0DropFeed	241622135
16	Feed	241622215
4,43,6,48	BlinkStart	241622387
4,43,6,48	BlinkEnd	241625540
6	Feed	241625620
48	Feed	241625700
14,1	BlinkStart	241625856
14,1	BlinkEnd	241637228
1	0DropFeed	241637308
14	NoFeedAbort	241637388
5	BlinkStart	241647467
5	BlinkEnd	242119216
5	NoFeedLowProb	242119296
8,53	BlinkStart	242119413
8,53	BlinkEnd	242123227
8	Feed	242123308
53	Feed	242123388
5	BlinkStart	242123538
5	BlinkEnd	242135261
5	NoFeedLowProb	242135341
8,53	BlinkStart	242135417
8,53	BlinkEnd	242139204
8	Feed	242139284
53	Feed	242139365
5	BlinkStart	242139511
5	BlinkEnd	242151169
5	NoFeedLowProb	242151249
8,53	BlinkStart	242151329
8,53	BlinkEnd	242154577
8	Feed	242154657
53	Feed	242154738
25,5	BlinkStart	242154889
25,5	BlinkEnd	242168948
5	0DropFeed	242169028
25	Feed	242169108
8,53,2,38	BlinkStart	242169284
8,53,2,38	BlinkEnd	242172156
8	Feed	242172237
53	Feed	242172317
23,5	BlinkStart	242172470
23,5	BlinkEnd	242185591
5	0DropFeed	242185671
23	NoFeedAbort	242185751
1	BlinkStart	242195816
1	BlinkEnd	242202701
1	NoFeedLowProb	242202781
4	BlinkStart	242202852
4	BlinkEnd	242206177
4	0DropFeed	242206257
1	BlinkStart	242206421
1	BlinkEnd	242222218
1	NoFeedLowProb	242222298
4	BlinkStart	242222393
4	BlinkEnd	242226964
4	0DropFeed	242227044
1	BlinkStart	242227211
1	BlinkEnd	242236323
1	NoFeedLowProb	242236403
4	BlinkStart	242236523
4	BlinkEnd	242242137
4	0DropFeed	242242217
16,1	BlinkStart	242242424
16,1	BlinkEnd	242252900
1	0DropFeed	242252981
16	Feed	242253061
6,47,4	BlinkStart	242253221
6,47,4	BlinkEnd	242256986
6	Feed	242257066
47	Feed	242257146
14,1	BlinkStart	242257292
14,1	BlinkEnd	242267806
1	0DropFeed	242267886
14	NoFeedAbort	242267966
5	BlinkStart	242278059
5	BlinkEnd	242282564
