565312215	Tuesday, September 17, 2019	4:04:35 PM	E:\BehavioralExperiments\Hachi\RawData\091719\Game1-Events.txt	565312222	640 X 480
565319055	StartFile	0	565319055
565388204	Start PreSleep	0	565388204
565652392	StopPreSleep	0	565652392
565654438	LBSync:_[565654377]__16:10:17.536	0	565654438
565678865	WRONG	2	565678868
565682958	WRONG	9	565682965
565683438	WRONG	2	565683442
565683678	WRONG	9	565683682
565688251	WRONG	6	565688254
565694447	WRONG	5	565694451
565699441	Start Task	0	565699441
565705459	WRONG	4	565705462
565709130	WRONG	3	565709133
565711595	WRONG	2	565711599
565756418	WRONG	8	565756421
565766286	WRONG	7	565766290
565927770	WRONG	9	565927773
565959599	WRONG	9	565959603
565995457	WRONG	7	565995460
566003280	WRONG	9	566003283
566013146	WRONG	6	566013149
566052615	WRONG	9	566052618
566083600	WRONG	9	566083603
566115608	WRONG	9	566115611
566120661	WRONG	9	566120665
566128063	WRONG	7	566128066
566131371	WRONG	6	566131375
566139795	WRONG	5	566139798
566142923	WRONG	9	566142927
566162839	WRONG	9	566162842
566168494	WRONG	2	566168498
566184738	WRONG	7	566184742
566226073	WRONG	6	566226076
566234376	WRONG	7	566234380
566242437	WRONG	6	566242441
566254411	LBSync:_[566254351]__16:20:17.541	0	566254411
566259224	WRONG	7	566259227
566273904	WRONG	8	566273908
566276010	WRONG	7	566276013
566277093	WRONG	6	566277097
566304289	WRONG	4	566304292
566308680	WRONG	3	566308683
566311388	WRONG	2	566311392
566327090	WRONG	5	566327093
566359642	WRONG	2	566359646
566377029	WRONG	8	566377032
566412165	WRONG	9	566412169
566428952	WRONG	9	566428956
566434908	WRONG	6	566434911
566440082	WRONG	5	566440085
566466736	WRONG	7	566466739
566468841	WRONG	6	566468845
566486410	WRONG	3	566486414
566505423	WRONG	8	566505426
566507046	WRONG	7	566507049
566508130	WRONG	6	566508133
566551148	WRONG	5	566551151
566565888	WRONG	2	566565892
566605057	WRONG	3	566605060
566652949	WRONG	7	566652953
566654092	WRONG	6	566654096
566690010	WRONG	7	566690014
566690976	WRONG	6	566690982
566704812	WRONG	6	566704816
566710888	WRONG	4	566710892
566714679	WRONG	1	566714683
566722019	WRONG	7	566722023
566753968	WRONG	7	566753971
566755291	WRONG	6	566755294
566779959	WRONG	7	566779963
566781404	WRONG	6	566781407
566805230	WRONG	7	566805233
566806493	WRONG	6	566806500
566823339	WRONG	7	566823342
566841628	WRONG	7	566841632
566854444	LBSync:_[566854384]__16:30:17.544	0	566854444
566865514	WRONG	6	566865518
566876947	WRONG	9	566876951
566878871	WRONG	8	566878874
566881941	WRONG	7	566881944
566895176	WRONG	8	566895180
566898245	WRONG	6	566898249
566903419	WRONG	9	566903422
566954018	WRONG	9	566954021
566956365	WRONG	8	566956369
566960457	WRONG	7	566960460
567032415	WRONG	7	567032419
567045711	WRONG	9	567045714
567073809	WRONG	6	567073813
567076998	WRONG	7	567077001
567158522	WRONG	9	567158525
567187161	WRONG	9	567187165
567205633	WRONG	3	567205637
567234572	WRONG	4	567234575
567240889	WRONG	3	567240892
567273198	WRONG	9	567273202
567293714	WRONG	9	567293718
567298768	WRONG	8	567298771
567310922	WRONG	9	567310925
567326745	WRONG	9	567326749
567332402	WRONG	8	567332405
567366337	WRONG	8	567366343
567373494	WRONG	6	567373499
567380595	WRONG	9	567380598
567449182	WRONG	9	567449186
567454418	LBSync:_[567454357]__16:40:17.537	0	567454418
567501227	WRONG	9	567501230
567511394	WRONG	9	567511398
567543584	WRONG	9	567543587
567599296	WRONG	9	567599299
567606035	WRONG	7	567606039
567637803	WRONG	9	567637809
567662290	WRONG	9	567662294
567666142	WRONG	8	567666146
567675407	WRONG	7	567675410
567686236	WRONG	9	567686239
567694238	WRONG	2	567694241
567697970	WRONG	4	567697974
567708677	WRONG	6	567708681
567711266	WRONG	5	567711269
567722697	WRONG	8	567722700
567759218	WRONG	8	567759222
567762226	WRONG	7	567762230
567856024	WRONG	3	567856027
567920043	WRONG	2	567920047
567962097	WRONG	9	567962101
567971243	WRONG	7	567971247
568018472	WRONG	2	568018475
568041576	WRONG	3	568041580
568044644	WRONG	2	568044647
568054451	LBSync:_[568054391]__16:50:17.543	0	568054451
568072080	WRONG	3	568072084
568077074	WRONG	2	568077079
568118950	WRONG	3	568118956
568122319	WRONG	2	568122323
568128276	WRONG	9	568128279
568165458	WRONG	3	568165461
568175928	WRONG	2	568175933
568341322	WRONG	9	568341326
568503589	WRONG	2	568503592
568556836	WRONG	2	568556839
568587160	WRONG	7	568587163
568630299	Stop Task	0	568630299
568654425	LBSync:_[568654364]__17:0:17.536	0	568654425
568663269	StartPostSleep	0	568663269
568765551	WRONG	9	568765554
568815850	StopPostSleep	0	568815850
568825114	EndFile	Tuesday, September 17, 2019	5:03:08 PM	568825118
