2647717831	Monday, April 13, 2020	10:02:53 AM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\041320A\TrackData-Events.txt	2647717834	640 X 480
2647742790	StartFile	0	2647742790
2647760668	Start Sleep1	0	2647760668
2648110353	WRONG	2	2648110359
2648122508	WRONG	3	2648122514
2648125455	WRONG	4	2648125459
2648126115	Start Task	0	2648126115
2648319790	WRONG	9	2648319796
2648438679	WRONG	9	2648438687
2648521465	WRONG	6	2648521471
2648558346	WRONG	9	2648558349
2648599199	WRONG	9	2648599202
2648664719	WRONG	9	2648664722
2648782403	WRONG	9	2648782407
2648807854	WRONG	5	2648807858
2648810260	WRONG	9	2648810263
2648821691	WRONG	9	2648821694
2648878429	WRONG	9	2648878432
2648902374	WRONG	9	2648902380
2649071320	WRONG	9	2649071322
2649088587	WRONG	9	2649088590
2649092559	WRONG	5	2649092562
2649154408	WRONG	9	2649154412
2649190748	WRONG	9	2649190753
2649308073	WRONG	9	2649308078
2649417154	WRONG	9	2649417157
2649452769	WRONG	9	2649452772
2649642834	WRONG	6	2649642838
2649679475	WRONG	9	2649679479
2649744694	WRONG	9	2649744698
2649768341	WRONG	9	2649768345
2649798483	WRONG	5	2649798486
2649802454	WRONG	9	2649802460
2649837409	WRONG	9	2649837412
2650403629	Stop Task	0	2650403629
2650457838	WRONG	9	2650457841
2650461147	Start Sleep2	0	2650461147
2650854691	Stop Sleep2	0	2650854691
