Monday, September 28, 2020	12:14:59 PM	Game1.txt	78586211
Cued	Now	78599130
19,1	BlinkStart	79169250
19,1	BlinkEnd	79176407
1	0DropFeed	79176487
19	Feed	79176567
6,49,4,43	BlinkStart	79176744
6,49,4,43	BlinkEnd	79179409
4	Feed	79179489
43	Feed	79179569
18,1	BlinkStart	79179739
18,1	BlinkEnd	79186636
1	0DropFeed	79186716
18	Feed	79186796
6,49,4,43	BlinkStart	79186965
6,49,4,43	BlinkEnd	79189771
4	Feed	79189851
43	Feed	79189931
17,1	BlinkStart	79190119
17,1	BlinkEnd	79197524
1	0DropFeed	79197604
17	Feed	79197684
6,49,4,43	BlinkStart	79197873
6,49,4,43	BlinkEnd	79200197
4	Feed	79200277
43	Feed	79200357
16,1	BlinkStart	79200542
16,1	BlinkEnd	79208221
1	0DropFeed	79208302
16	Feed	79208382
6,49,4,43	BlinkStart	79208552
6,49,4,43	BlinkEnd	79211500
4	Feed	79211581
43	Feed	79211661
14,1	BlinkStart	79211846
14,1	BlinkEnd	79218846
1	0DropFeed	79218926
14	NoFeedAbort	79219006
5	BlinkStart	79229083
5	BlinkEnd	79244713
5	NoFeedLowProb	79244794
8,54	BlinkStart	79244882
8,54	BlinkEnd	79247587
8	Feed	79247667
54	Feed	79247747
5	BlinkStart	79247916
5	BlinkEnd	79260287
5	NoFeedLowProb	79260367
8,54	BlinkStart	79260506
8,54	BlinkEnd	79263240
8	Feed	79263320
54	Feed	79263400
5	BlinkStart	79263569
5	BlinkEnd	79273054
5	NoFeedLowProb	79273135
2,37	BlinkStart	79273217
2,37	BlinkEnd	79275928
2	Feed	79276008
37	Feed	79276088
5	BlinkStart	79276253
5	BlinkEnd	79284618
5	NoFeedLowProb	79284698
2,37	BlinkStart	79284803
2,37	BlinkEnd	79286897
2	Feed	79286977
37	Feed	79287057
25,5	BlinkStart	79287232
25,5	BlinkEnd	79292708
5	0DropFeed	79292789
25	Feed	79292869
8,54,2,37	BlinkStart	79293040
8,54,2,37	BlinkEnd	79295111
8	Feed	79295191
54	Feed	79295271
24,5	BlinkStart	79295455
24,5	BlinkEnd	79310551
5	0DropFeed	79310631
24	NoFeedAbort	79310711
1	BlinkStart	79320775
1	BlinkEnd	79326660
1	NoFeedLowProb	79326740
6,47	BlinkStart	79326868
6,47	BlinkEnd	79329401
6	Feed	79329482
47	Feed	79329562
1	BlinkStart	79329751
1	BlinkEnd	79339029
1	NoFeedLowProb	79339109
4,44	BlinkStart	79339200
4,44	BlinkEnd	79342101
4	Feed	79342181
44	Feed	79342261
1	BlinkStart	79342432
1	BlinkEnd	79351458
1	NoFeedLowProb	79351538
6,47	BlinkStart	79351627
6,47	BlinkEnd	79354533
6	Feed	79354613
47	Feed	79354693
1	BlinkStart	79354844
1	BlinkEnd	79362956
1	NoFeedLowProb	79363036
6,47	BlinkStart	79363155
6,47	BlinkEnd	79365895
6	Feed	79365975
47	Feed	79366055
21,1	BlinkStart	79366207
21,1	BlinkEnd	79375388
1	0DropFeed	79375468
21	Feed	79375548
6,47,4,44	BlinkStart	79375715
6,47,4,44	BlinkEnd	79378871
4	Feed	79378952
44	Feed	79379032
20,1	BlinkStart	79379194
20,1	BlinkEnd	79389557
1	0DropFeed	79389637
20	Feed	79389717
6,47,4,44	BlinkStart	79389890
6,47,4,44	BlinkEnd	79392297
4	Feed	79392378
44	Feed	79392459
19,1	BlinkStart	79392611
19,1	BlinkEnd	79401790
1	0DropFeed	79401870
19	Feed	79401950
6,47,4,44	BlinkStart	79402125
6,47,4,44	BlinkEnd	79404197
4	Feed	79404277
44	Feed	79404357
18,1	BlinkStart	79404509
18,1	BlinkEnd	79413352
1	0DropFeed	79413432
18	Feed	79413512
6,47,4,44	BlinkStart	79413674
6,47,4,44	BlinkEnd	79415825
4	Feed	79415905
44	Feed	79415985
17,1	BlinkStart	79416164
17,1	BlinkEnd	79424850
1	0DropFeed	79424931
17	Feed	79425011
6,47,4,44	BlinkStart	79425193
6,47,4,44	BlinkEnd	79427725
4	Feed	79427805
44	Feed	79427885
16,1	BlinkStart	79428073
16,1	BlinkEnd	79436080
1	0DropFeed	79436160
16	Feed	79436240
6,47,4,44	BlinkStart	79436413
6,47,4,44	BlinkEnd	79439220
4	Feed	79439300
44	Feed	79439380
14,1	BlinkStart	79439542
14,1	BlinkEnd	79448315
1	0DropFeed	79448395
14	NoFeedAbort	79448475
5	BlinkStart	79458582
5	BlinkEnd	79481264
5	NoFeedLowProb	79481344
8,52	BlinkStart	79481435
8,52	BlinkEnd	79484404
8	Feed	79484484
52	Feed	79484564
5	BlinkStart	79484718
5	BlinkEnd	79492158
5	NoFeedLowProb	79492238
8,52	BlinkStart	79492336
8,52	BlinkEnd	79494905
8	Feed	79494986
52	Feed	79495066
5	BlinkStart	79495228
5	BlinkEnd	79505125
5	NoFeedLowProb	79505205
8,52	BlinkStart	79505285
8,52	BlinkEnd	79508601
8	Feed	79508682
52	Feed	79508762
5	BlinkStart	79508951
5	BlinkEnd	79518303
5	NoFeedLowProb	79518383
2,39	BlinkStart	79518474
2,39	BlinkEnd	79521367
2	Feed	79521447
39	Feed	79521527
25,5	BlinkStart	79521691
25,5	BlinkEnd	79529255
5	0DropFeed	79529335
25	Feed	79529416
8,52,2,39	BlinkStart	79529597
8,52,2,39	BlinkEnd	79531594
8	Feed	79531674
52	Feed	79531754
24,5	BlinkStart	79531952
24,5	BlinkEnd	79573783
5	0DropFeed	79573863
24	NoFeedAbort	79573943
1	BlinkStart	79584009
1	BlinkEnd	79588275
1	NoFeedLowProb	79588356
6,48	BlinkStart	79588455
6,48	BlinkEnd	79591351
6	Feed	79591431
48	Feed	79591512
1	BlinkStart	79591671
1	BlinkEnd	79602781
1	NoFeedLowProb	79602861
4,42	BlinkStart	79602942
4,42	BlinkEnd	79605521
4	Feed	79605601
42	Feed	79605681
1	BlinkStart	79605874
1	BlinkEnd	79611675
1	NoFeedLowProb	79611755
4,42	BlinkStart	79611851
4,42	BlinkEnd	79614811
4	Feed	79614891
42	Feed	79614971
1	BlinkStart	79615117
1	BlinkEnd	79620827
1	NoFeedLowProb	79620907
6,48	BlinkStart	79621028
6,48	BlinkEnd	79623569
6	Feed	79623649
48	Feed	79623729
21,1	BlinkStart	79623882
21,1	BlinkEnd	79640411
1	0DropFeed	79640491
21	Feed	79640571
4,42,6,48	BlinkStart	79640735
4,42,6,48	BlinkEnd	79643019
4	Feed	79643099
42	Feed	79643181
20,1	BlinkStart	79643343
20,1	BlinkEnd	79648500
1	0DropFeed	79648580
20	Feed	79648660
4,42,6,48	BlinkStart	79648853
4,42,6,48	BlinkEnd	79651640
4	Feed	79651720
42	Feed	79651801
19,1	BlinkStart	79651989
19,1	BlinkEnd	79656988
1	0DropFeed	79657068
19	Feed	79657148
4,42,6,48	BlinkStart	79657324
4,42,6,48	BlinkEnd	79660063
4	Feed	79660143
42	Feed	79660224
18,1	BlinkStart	79660381
18,1	BlinkEnd	79665744
1	0DropFeed	79665824
18	Feed	79665904
4,42,6,48	BlinkStart	79666077
4,42,6,48	BlinkEnd	79668819
4	Feed	79668899
42	Feed	79668980
17,1	BlinkStart	79669142
17,1	BlinkEnd	79674500
1	0DropFeed	79674580
17	Feed	79674660
4,42,6,48	BlinkStart	79674829
4,42,6,48	BlinkEnd	79677175
4	Feed	79677255
42	Feed	79677336
16,1	BlinkStart	79677491
16,1	BlinkEnd	79683657
1	0DropFeed	79683737
16	Feed	79683817
4,42,6,48	BlinkStart	79683973
4,42,6,48	BlinkEnd	79686598
4	Feed	79686678
42	Feed	79686758
14,1	BlinkStart	79686961
14,1	BlinkEnd	79692490
1	0DropFeed	79692571
14	NoFeedAbort	79692652
5	BlinkStart	79702722
5	BlinkEnd	79705201
5	NoFeedLowProb	79705281
8,53	BlinkStart	79705350
8,53	BlinkEnd	79708856
8	Feed	79708936
53	Feed	79709016
5	BlinkStart	79709157
5	BlinkEnd	79719817
5	NoFeedLowProb	79719897
8,53	BlinkStart	79720013
8,53	BlinkEnd	79723427
8	Feed	79723507
53	Feed	79723587
5	BlinkStart	79723749
5	BlinkEnd	79733119
5	NoFeedLowProb	79733199
8,53	BlinkStart	79733274
8,53	BlinkEnd	79735929
8	Feed	79736009
53	Feed	79736089
5	BlinkStart	79736250
5	BlinkEnd	79752173
5	NoFeedLowProb	79752253
2,37	BlinkStart	79752363
2,37	BlinkEnd	79755043
2	Feed	79755123
37	Feed	79755203
25,5	BlinkStart	79755366
25,5	BlinkEnd	79761935
5	0DropFeed	79762015
25	Feed	79762095
2,37,8,53	BlinkStart	79762270
2,37,8,53	BlinkEnd	79764535
8	Feed	79764615
53	Feed	79764695
24,5	BlinkStart	79764876
24,5	BlinkEnd	79776901
5	0DropFeed	79776982
24	NoFeedAbort	79777062
1	BlinkStart	79787131
1	BlinkEnd	79789800
1	NoFeedLowProb	79789880
6,49	BlinkStart	79789984
6,49	BlinkEnd	79792749
6	Feed	79792829
49	Feed	79792909
1	BlinkStart	79793118
1	BlinkEnd	79808049
1	NoFeedLowProb	79808129
6,49	BlinkStart	79808229
6,49	BlinkEnd	79810923
6	Feed	79811004
49	Feed	79811084
1	BlinkStart	79811265
1	BlinkEnd	79824493
1	NoFeedLowProb	79824574
4,42	BlinkStart	79824680
4,42	BlinkEnd	79827311
4	Feed	79827391
42	Feed	79827472
1	BlinkStart	79827617
1	BlinkEnd	79833046
1	NoFeedLowProb	79833126
4,42	BlinkStart	79833247
4,42	BlinkEnd	79836189
4	Feed	79836270
42	Feed	79836351
21,1	BlinkStart	79836528
21,1	BlinkEnd	79842077
1	0DropFeed	79842158
21	Feed	79842238
6,49,4,42	BlinkStart	79842391
6,49,4,42	BlinkEnd	79845218
4	Feed	79845298
42	Feed	79845378
20,1	BlinkStart	79845543
20,1	BlinkEnd	79850559
1	0DropFeed	79850639
20	Feed	79850719
6,49,4,42	BlinkStart	79850898
6,49,4,42	BlinkEnd	79853299
4	Feed	79853379
42	Feed	79853460
19,1	BlinkStart	79853632
19,1	BlinkEnd	79858913
1	0DropFeed	79858996
19	Feed	79859076
6,49,4,42	BlinkStart	79859267
6,49,4,42	BlinkEnd	79862188
4	Feed	79862268
42	Feed	79862348
18,1	BlinkStart	79862507
18,1	BlinkEnd	79867804
1	0DropFeed	79867884
18	Feed	79867964
6,49,4,42	BlinkStart	79868135
6,49,4,42	BlinkEnd	79870479
4	Feed	79870559
42	Feed	79870639
17,1	BlinkStart	79870841
17,1	BlinkEnd	79877496
1	0DropFeed	79877576
17	Feed	79877656
6,49,4,42	BlinkStart	79877833
6,49,4,42	BlinkEnd	79880237
4	Feed	79880317
42	Feed	79880397
16,1	BlinkStart	79880562
16,1	BlinkEnd	79885449
1	0DropFeed	79885529
16	Feed	79885609
6,49,4,42	BlinkStart	79885787
6,49,4,42	BlinkEnd	79888459
4	Feed	79888539
42	Feed	79888619
14,1	BlinkStart	79888765
14,1	BlinkEnd	79894740
1	0DropFeed	79894820
14	NoFeedAbort	79894900
5	BlinkStart	79904965
5	BlinkEnd	79943066
5	NoFeedLowProb	79943146
8,53	BlinkStart	79943251
8,53	BlinkEnd	79946943
8	Feed	79947023
53	Feed	79947103
5	BlinkStart	79947273
5	BlinkEnd	79958440
5	NoFeedLowProb	79958520
8,53	BlinkStart	79958613
8,53	BlinkEnd	79961925
8	Feed	79962005
53	Feed	79962085
5	BlinkStart	79962247
5	BlinkEnd	79975418
5	NoFeedLowProb	79975498
2,39	BlinkStart	79975590
2,39	BlinkEnd	79977893
2	Feed	79977973
39	Feed	79978053
5	BlinkStart	79978226
5	BlinkEnd	79990723
5	NoFeedLowProb	79990803
2,39	BlinkStart	79990900
2,39	BlinkEnd	79993799
2	Feed	79993879
39	Feed	79993959
25,5	BlinkStart	79994100
25,5	BlinkEnd	80006900
5	0DropFeed	80006980
25	Feed	80007060
8,53,2,39	BlinkStart	80007243
8,53,2,39	BlinkEnd	80010709
8	Feed	80010789
53	Feed	80010870
24,5	BlinkStart	80011040
24,5	BlinkEnd	80027086
5	0DropFeed	80027166
24	NoFeedAbort	80027247
1	BlinkStart	80037327
1	BlinkEnd	80040788
1	NoFeedLowProb	80040868
4,44	BlinkStart	80041007
4,44	BlinkEnd	80043536
4	Feed	80043616
44	Feed	80043696
1	BlinkStart	80043871
1	BlinkEnd	80055626
1	NoFeedLowProb	80055706
6,48	BlinkStart	80055804
6,48	BlinkEnd	80058167
6	Feed	80058247
48	Feed	80058327
1	BlinkStart	80058510
1	BlinkEnd	80068994
1	NoFeedLowProb	80069074
6,48	BlinkStart	80069184
6,48	BlinkEnd	80071869
6	Feed	80071949
48	Feed	80072029
1	BlinkStart	80072171
1	BlinkEnd	80084903
1	NoFeedLowProb	80084983
6,48	BlinkStart	80085053
6,48	BlinkEnd	80087577
6	Feed	80087657
48	Feed	80087738
21,1	BlinkStart	80087908
21,1	BlinkEnd	80102016
1	0DropFeed	80102096
21	Feed	80102176
4,44,6,48	BlinkStart	80102358
4,44,6,48	BlinkEnd	80105356
4	Feed	80105436
44	Feed	80105516
20,1	BlinkStart	80105668
20,1	BlinkEnd	80115589
1	0DropFeed	80115669
20	Feed	80115749
4,44,6,48	BlinkStart	80115940
4,44,6,48	BlinkEnd	80118056
4	Feed	80118136
44	Feed	80118216
19,1	BlinkStart	80118363
19,1	BlinkEnd	80129352
1	0DropFeed	80129433
19	Feed	80129513
4,44,6,48	BlinkStart	80129690
4,44,6,48	BlinkEnd	80131959
4	Feed	80132039
44	Feed	80132119
18,1	BlinkStart	80132272
18,1	BlinkEnd	80141321
1	0DropFeed	80141401
18	Feed	80141481
4,44,6,48	BlinkStart	80141647
4,44,6,48	BlinkEnd	80144734
4	Feed	80144815
44	Feed	80144895
17,1	BlinkStart	80145052
17,1	BlinkEnd	80157358
1	0DropFeed	80157439
17	Feed	80157519
4,44,6,48	BlinkStart	80157700
4,44,6,48	BlinkEnd	80160299
4	Feed	80160379
44	Feed	80160459
16,1	BlinkStart	80160601
16,1	BlinkEnd	80170927
1	0DropFeed	80171007
16	Feed	80171087
4,44,6,48	BlinkStart	80171257
4,44,6,48	BlinkEnd	80174204
4	Feed	80174284
44	Feed	80174364
14,1	BlinkStart	80174529
14,1	BlinkEnd	80188372
1	0DropFeed	80188452
14	NoFeedAbort	80188532
5	BlinkStart	80198600
5	BlinkEnd	80204882
5	NoFeedLowProb	80204962
8,54	BlinkStart	80205047
8,54	BlinkEnd	80207423
8	Feed	80207503
54	Feed	80207588
5	BlinkStart	80207797
5	BlinkEnd	80223064
5	NoFeedLowProb	80223144
8,54	BlinkStart	80223236
8,54	BlinkEnd	80226138
8	Feed	80226218
54	Feed	80226298
5	BlinkStart	80226461
5	BlinkEnd	80240977
5	NoFeedLowProb	80241057
2,38	BlinkStart	80241155
2,38	BlinkEnd	80243652
2	Feed	80243732
38	Feed	80243812
5	BlinkStart	80243972
5	BlinkEnd	80255347
5	NoFeedLowProb	80255427
2,38	BlinkStart	80255567
2,38	BlinkEnd	80258890
2	Feed	80258970
38	Feed	80259050
25,5	BlinkStart	80259209
25,5	BlinkEnd	80272459
5	0DropFeed	80272539
25	Feed	80272619
2,38,8,54	BlinkStart	80272818
2,38,8,54	BlinkEnd	80276804
8	Feed	80276884
54	Feed	80276964
24,5	BlinkStart	80277125
24,5	BlinkEnd	80291717
5	0DropFeed	80291797
24	NoFeedAbort	80291878
1	BlinkStart	80301948
1	BlinkEnd	80392571
1	NoFeedLowProb	80392651
6,47	BlinkStart	80392768
6,47	BlinkEnd	80400527
6	Feed	80400607
47	Feed	80400688
1	BlinkStart	80400830
1	BlinkEnd	80441298
1	NoFeedLowProb	80441378
6,47	BlinkStart	80441482
6,47	BlinkEnd	81762198
0	StopTraining	81762278
0	StopTraining	81762278
0	StopTraining	81762279
0	StopTraining	81762280
0	StopTraining	81762281
0	StopTraining	81762281
0	StopTraining	81762282
0	StopTraining	81762282
0	StopTraining	81762283
0	StopTraining	81762283
