Tuesday, October 6, 2020	11:15:17 AM	Game1.txt	662656833
Cued	Now	662676987
9	BlinkStart	662677083
9	BlinkEnd	662719754
23,5	BlinkStart	662719851
23,5	BlinkEnd	662740124
5	0DropFeed	662740204
23	NoFeedAbort	662740284
1	BlinkStart	662750303
1	BlinkEnd	662756609
1	NoFeedLowProb	662756689
6,48	BlinkStart	662756719
6,48	BlinkEnd	662764431
6	Feed	662764511
48	Feed	662764592
1	BlinkStart	662764700
1	BlinkEnd	662783745
1	NoFeedLowProb	662783825
6,48	BlinkStart	662783839
6,48	BlinkEnd	662791626
6	Feed	662791706
48	Feed	662791787
1	BlinkStart	662791887
1	BlinkEnd	662800952
1	NoFeedLowProb	662801032
6,48	BlinkStart	662801062
6,48	BlinkEnd	662806548
6	Feed	662806628
48	Feed	662806708
22,1	BlinkStart	662806822
22,1	BlinkEnd	662816656
1	0DropFeed	662816736
22	Feed	662816816
6,48,4,46	BlinkStart	662816917
6,48,4,46	BlinkEnd	662823516
6	Feed	662823596
48	Feed	662823676
22,1	BlinkStart	662823778
22,1	BlinkEnd	662831997
1	0DropFeed	662832077
22	Feed	662832158
6,48,4,46	BlinkStart	662832244
6,48,4,46	BlinkEnd	662838314
6	Feed	662838394
48	Feed	662838474
22,1	BlinkStart	662838574
22,1	BlinkEnd	662846858
1	0DropFeed	662846938
22	Feed	662847018
6,48,4,46	BlinkStart	662847128
6,48,4,46	BlinkEnd	662852573
4	Feed	662852653
46	Feed	662852733
22,1	BlinkStart	662852841
22,1	BlinkEnd	662887592
1	0DropFeed	662887672
22	Feed	662887753
6,48,4,46	BlinkStart	662887865
6,48,4,46	BlinkEnd	662892524
6	Feed	662892604
48	Feed	662892684
22,1	BlinkStart	662892770
22,1	BlinkEnd	662914853
1	0DropFeed	662914933
22	Feed	662915013
6,48,4,46	BlinkStart	662915132
6,48,4,46	BlinkEnd	662923028
4	Feed	662923108
46	Feed	662923188
22,1	BlinkStart	662923294
22,1	BlinkEnd	662935783
1	0DropFeed	662935863
22	Feed	662935943
6,48,4,46	BlinkStart	662936049
6,48,4,46	BlinkEnd	662940296
6	Feed	662940376
48	Feed	662940456
22,1	BlinkStart	662940567
22,1	BlinkEnd	662947156
1	0DropFeed	662947236
22	Feed	662947316
6,48,4,46	BlinkStart	662947432
6,48,4,46	BlinkEnd	662952389
6	Feed	662952469
48	Feed	662952549
22,1	BlinkStart	662952637
22,1	BlinkEnd	662960270
1	0DropFeed	662960350
22	Feed	662960430
6,48,4,46	BlinkStart	662960548
6,48,4,46	BlinkEnd	662964542
6	Feed	662964622
48	Feed	662964702
22,1	BlinkStart	662964802
22,1	BlinkEnd	662973206
1	0DropFeed	662973286
22	Feed	662973366
6,48,4,46	BlinkStart	662973487
6,48,4,46	BlinkEnd	662977479
6	Feed	662977560
48	Feed	662977640
21,1	BlinkStart	662977748
21,1	BlinkEnd	662986142
1	0DropFeed	662986222
21	Feed	662986303
6,48,4,46	BlinkStart	662986390
6,48,4,46	BlinkEnd	662991257
6	Feed	662991337
48	Feed	662991418
20,1	BlinkStart	662991516
20,1	BlinkEnd	662998730
1	0DropFeed	662998810
20	Feed	662998890
6,48,4,46	BlinkStart	662999058
6,48,4,46	BlinkEnd	663003411
6	Feed	663003491
48	Feed	663003571
19,1	BlinkStart	663003734
19,1	BlinkEnd	663013163
1	0DropFeed	663013243
19	Feed	663013324
6,48,4,46	BlinkStart	663013501
6,48,4,46	BlinkEnd	663017548
6	Feed	663017628
48	Feed	663017708
18,1	BlinkStart	663017871
18,1	BlinkEnd	663025189
1	0DropFeed	663025270
18	Feed	663025350
6,48,4,46	BlinkStart	663025499
6,48,4,46	BlinkEnd	663029882
6	Feed	663029962
48	Feed	663030042
17,1	BlinkStart	663030197
17,1	BlinkEnd	663038908
1	0DropFeed	663038988
17	Feed	663039068
6,48,4,46	BlinkStart	663039222
6,48,4,46	BlinkEnd	663043126
6	Feed	663043206
48	Feed	663043286
16,1	BlinkStart	663043445
16,1	BlinkEnd	663050640
1	0DropFeed	663050720
16	Feed	663050800
6,48,4,46	BlinkStart	663050963
6,48,4,46	BlinkEnd	663054798
6	Feed	663054878
48	Feed	663054958
14,1	BlinkStart	663055136
14,1	BlinkEnd	663060988
1	0DropFeed	663061068
14	NoFeedAbort	663061148
5	BlinkStart	663071239
5	BlinkEnd	663071503
5	NoFeedLowProb	663071583
8,53	BlinkStart	663071665
8,53	BlinkEnd	663075668
8	Feed	663075748
53	Feed	663075829
5	BlinkStart	663075995
5	BlinkEnd	663090959
5	NoFeedLowProb	663091039
8,53	BlinkStart	663091110
8,53	BlinkEnd	663097152
8	Feed	663097232
53	Feed	663097312
5	BlinkStart	663097468
5	BlinkEnd	663105510
5	NoFeedLowProb	663105590
8,53	BlinkStart	663105683
8,53	BlinkEnd	663111708
8	Feed	663111788
53	Feed	663111869
31,5	BlinkStart	663112006
31,5	BlinkEnd	663118273
5	0DropFeed	663118353
31	Feed	663118433
8,53,2,37	BlinkStart	663118595
8,53,2,37	BlinkEnd	663122718
2	Feed	663122798
37	Feed	663122878
31,5	BlinkStart	663123035
31,5	BlinkEnd	663129697
5	0DropFeed	663129777
31	Feed	663129857
8,53,2,37	BlinkStart	663130010
8,53,2,37	BlinkEnd	663133969
8	Feed	663134049
53	Feed	663134129
31,5	BlinkStart	663134292
31,5	BlinkEnd	663141790
5	0DropFeed	663141870
31	Feed	663141950
8,53,2,37	BlinkStart	663142105
8,53,2,37	BlinkEnd	663145461
2	Feed	663145541
37	Feed	663145621
31,5	BlinkStart	663145773
31,5	BlinkEnd	663156711
5	0DropFeed	663156791
31	Feed	663156871
8,53,2,37	BlinkStart	663157042
8,53,2,37	BlinkEnd	663160262
2	Feed	663160342
37	Feed	663160422
31,5	BlinkStart	663160588
31,5	BlinkEnd	663165917
5	0DropFeed	663165997
31	Feed	663166077
8,53,2,37	BlinkStart	663166252
8,53,2,37	BlinkEnd	663169587
2	Feed	663169667
37	Feed	663169747
31,5	BlinkStart	663169918
31,5	BlinkEnd	663175664
5	0DropFeed	663175745
31	Feed	663175826
8,53,2,37	BlinkStart	663175983
8,53,2,37	BlinkEnd	663179213
8	Feed	663179293
53	Feed	663179373
31,5	BlinkStart	663179511
31,5	BlinkEnd	663185953
5	0DropFeed	663186033
31	Feed	663186113
8,53,2,37	BlinkStart	663186275
8,53,2,37	BlinkEnd	663189510
2	Feed	663189590
37	Feed	663189670
31,5	BlinkStart	663189852
31,5	BlinkEnd	663199971
5	0DropFeed	663200051
31	Feed	663200131
8,53,2,37	BlinkStart	663200309
8,53,2,37	BlinkEnd	663203521
8	Feed	663203601
53	Feed	663203681
31,5	BlinkStart	663203837
31,5	BlinkEnd	663211824
5	0DropFeed	663211904
31	Feed	663211984
8,53,2,37	BlinkStart	663212144
8,53,2,37	BlinkEnd	663215614
2	Feed	663215694
37	Feed	663215774
30,5	BlinkStart	663215936
30,5	BlinkEnd	663221390
5	0DropFeed	663221470
30	Feed	663221550
8,53,2,37	BlinkStart	663221710
8,53,2,37	BlinkEnd	663225370
2	Feed	663225450
37	Feed	663225530
29,5	BlinkStart	663225718
29,5	BlinkEnd	663230897
5	0DropFeed	663230977
29	Feed	663231057
8,53,2,37	BlinkStart	663231221
8,53,2,37	BlinkEnd	663247743
2	Feed	663247823
37	Feed	663247903
28,5	BlinkStart	663248068
28,5	BlinkEnd	663253277
5	0DropFeed	663253357
28	Feed	663253437
8,53,2,37	BlinkStart	663253607
8,53,2,37	BlinkEnd	663256408
8	Feed	663256488
53	Feed	663256568
27,5	BlinkStart	663256730
27,5	BlinkEnd	663270366
5	0DropFeed	663270446
27	Feed	663270526
8,53,2,37	BlinkStart	663270690
8,53,2,37	BlinkEnd	663274336
2	Feed	663274416
37	Feed	663274496
26,5	BlinkStart	663274648
26,5	BlinkEnd	663308992
5	0DropFeed	663309072
26	Feed	663309152
8,53,2,37	BlinkStart	663309318
8,53,2,37	BlinkEnd	663312362
2	Feed	663312442
37	Feed	663312523
25,5	BlinkStart	663312677
25,5	BlinkEnd	663317715
5	0DropFeed	663317795
25	Feed	663317875
8,53,2,37	BlinkStart	663318039
8,53,2,37	BlinkEnd	663321327
2	Feed	663321407
37	Feed	663321487
23,5	BlinkStart	663321651
23,5	BlinkEnd	663326861
5	0DropFeed	663326941
23	NoFeedAbort	663327021
1	BlinkStart	663337080
1	BlinkEnd	663339676
1	NoFeedLowProb	663339756
4,44	BlinkStart	663339843
4,44	BlinkEnd	663345331
4	Feed	663345411
44	Feed	663345491
1	BlinkStart	663345635
1	BlinkEnd	663355078
1	NoFeedLowProb	663355158
4,44	BlinkStart	663355245
4,44	BlinkEnd	663358031
4	Feed	663358112
44	Feed	663358192
1	BlinkStart	663358335
1	BlinkEnd	663367232
1	NoFeedLowProb	663367313
4,44	BlinkStart	663367418
4,44	BlinkEnd	663371205
4	Feed	663371285
44	Feed	663371365
22,1	BlinkStart	663371518
22,1	BlinkEnd	663381130
1	0DropFeed	663381210
22	Feed	663381290
4,44,6,47	BlinkStart	663381439
4,44,6,47	BlinkEnd	663384018
6	Feed	663384098
47	Feed	663384178
22,1	BlinkStart	663384336
22,1	BlinkEnd	663391719
1	0DropFeed	663391799
22	Feed	663391879
4,44,6,47	BlinkStart	663392048
4,44,6,47	BlinkEnd	663395211
6	Feed	663395291
47	Feed	663395371
22,1	BlinkStart	663395528
22,1	BlinkEnd	663401166
1	0DropFeed	663401246
22	Feed	663401327
4,44,6,47	BlinkStart	663401503
4,44,6,47	BlinkEnd	663408024
6	Feed	663408105
47	Feed	663408186
22,1	BlinkStart	663408344
22,1	BlinkEnd	663428904
1	0DropFeed	663428984
22	Feed	663429065
4,44,6,47	BlinkStart	663429239
4,44,6,47	BlinkEnd	663432272
6	Feed	663432352
47	Feed	663432433
22,1	BlinkStart	663432578
22,1	BlinkEnd	663438830
1	0DropFeed	663438910
22	Feed	663438990
4,44,6,47	BlinkStart	663439153
4,44,6,47	BlinkEnd	663441960
6	Feed	663442041
47	Feed	663442121
22,1	BlinkStart	663442271
22,1	BlinkEnd	663447495
1	0DropFeed	663447575
22	Feed	663447655
4,44,6,47	BlinkStart	663447860
4,44,6,47	BlinkEnd	663452428
6	Feed	663452508
47	Feed	663452589
22,1	BlinkStart	663452750
22,1	BlinkEnd	663465242
1	0DropFeed	663465322
22	Feed	663465402
4,44,6,47	BlinkStart	663465565
4,44,6,47	BlinkEnd	663469514
6	Feed	663469594
47	Feed	663469674
22,1	BlinkStart	663469840
22,1	BlinkEnd	663475110
1	0DropFeed	663475190
22	Feed	663475270
4,44,6,47	BlinkStart	663475440
4,44,6,47	BlinkEnd	663479982
6	Feed	663480062
47	Feed	663480142
22,1	BlinkStart	663480294
22,1	BlinkEnd	663488227
1	0DropFeed	663488307
22	Feed	663488387
4,44,6,47	BlinkStart	663488555
4,44,6,47	BlinkEnd	663493520
4	Feed	663493600
44	Feed	663493680
21,1	BlinkStart	663493838
21,1	BlinkEnd	663502725
1	0DropFeed	663502805
21	Feed	663502885
4,44,6,47	BlinkStart	663503066
4,44,6,47	BlinkEnd	663508743
6	Feed	663508823
47	Feed	663508903
20,1	BlinkStart	663509079
20,1	BlinkEnd	663517466
1	0DropFeed	663517546
20	Feed	663517626
4,44,6,47	BlinkStart	663517803
4,44,6,47	BlinkEnd	663522038
6	Feed	663522118
47	Feed	663522198
19,1	BlinkStart	663522355
19,1	BlinkEnd	663530221
1	0DropFeed	663530301
19	Feed	663530381
4,44,6,47	BlinkStart	663530539
4,44,6,47	BlinkEnd	663535756
6	Feed	663535836
47	Feed	663535916
18,1	BlinkStart	663536067
18,1	BlinkEnd	663541654
1	0DropFeed	663541734
18	Feed	663541814
4,44,6,47	BlinkStart	663541979
4,44,6,47	BlinkEnd	663547490
4	Feed	663547570
44	Feed	663547650
17,1	BlinkStart	663547851
17,1	BlinkEnd	663558079
1	0DropFeed	663558159
17	Feed	663558239
4,44,6,47	BlinkStart	663558402
4,44,6,47	BlinkEnd	663562830
6	Feed	663562910
47	Feed	663562990
16,1	BlinkStart	663563148
16,1	BlinkEnd	663568909
1	0DropFeed	663568989
16	Feed	663569069
4,44,6,47	BlinkStart	663569251
4,44,6,47	BlinkEnd	663573849
6	Feed	663573929
47	Feed	663574009
14,1	BlinkStart	663574169
14,1	BlinkEnd	663582387
1	0DropFeed	663582467
14	NoFeedAbort	663582547
5	BlinkStart	663592611
5	BlinkEnd	663596524
5	NoFeedLowProb	663596604
8,52	BlinkStart	663596668
8,52	BlinkEnd	663599413
8	Feed	663599493
52	Feed	663599573
5	BlinkStart	663599714
5	BlinkEnd	663606872
5	NoFeedLowProb	663606952
8,52	BlinkStart	663607036
8,52	BlinkEnd	663611024
8	Feed	663611104
52	Feed	663611184
5	BlinkStart	663611323
5	BlinkEnd	663618183
5	NoFeedLowProb	663618263
8,52	BlinkStart	663618370
8,52	BlinkEnd	663622094
8	Feed	663622174
52	Feed	663622254
31,5	BlinkStart	663622411
31,5	BlinkEnd	663628111
5	0DropFeed	663628191
31	Feed	663628271
8,52,2,39	BlinkStart	663628429
8,52,2,39	BlinkEnd	663632142
8	Feed	663632222
52	Feed	663632302
31,5	BlinkStart	663632444
31,5	BlinkEnd	663639362
5	0DropFeed	663639442
31	Feed	663639522
8,52,2,39	BlinkStart	663639673
8,52,2,39	BlinkEnd	663643033
2	Feed	663643113
39	Feed	663643194
31,5	BlinkStart	663643349
31,5	BlinkEnd	663652479
5	0DropFeed	663652559
31	Feed	663652639
8,52,2,39	BlinkStart	663652819
8,52,2,39	BlinkEnd	663655727
8	Feed	663655807
52	Feed	663655887
31,5	BlinkStart	663656029
31,5	BlinkEnd	663662345
5	0DropFeed	663662425
31	Feed	663662505
8,52,2,39	BlinkStart	663662670
8,52,2,39	BlinkEnd	663665896
2	Feed	663665976
39	Feed	663666056
31,5	BlinkStart	663666203
31,5	BlinkEnd	663677869
5	0DropFeed	663677949
31	Feed	663678030
8,52,2,39	BlinkStart	663678194
8,52,2,39	BlinkEnd	663680937
8	Feed	663681017
52	Feed	663681097
31,5	BlinkStart	663681253
31,5	BlinkEnd	663687916
5	0DropFeed	663687996
31	Feed	663688076
8,52,2,39	BlinkStart	663688238
8,52,2,39	BlinkEnd	663691948
2	Feed	663692028
39	Feed	663692108
31,5	BlinkStart	663692246
31,5	BlinkEnd	663701453
5	0DropFeed	663701533
31	Feed	663701613
8,52,2,39	BlinkStart	663701806
8,52,2,39	BlinkEnd	663704521
8	Feed	663704601
52	Feed	663704681
31,5	BlinkStart	663704827
31,5	BlinkEnd	663711200
5	0DropFeed	663711280
31	Feed	663711360
8,52,2,39	BlinkStart	663711522
8,52,2,39	BlinkEnd	663714570
2	Feed	663714650
39	Feed	663714730
31,5	BlinkStart	663714887
31,5	BlinkEnd	663726363
5	0DropFeed	663726443
31	Feed	663726523
8,52,2,39	BlinkStart	663726677
8,52,2,39	BlinkEnd	663729315
2	Feed	663729395
39	Feed	663729475
30,5	BlinkStart	663729612
30,5	BlinkEnd	663739057
5	0DropFeed	663739137
30	Feed	663739218
8,52,2,39	BlinkStart	663739383
8,52,2,39	BlinkEnd	663742005
8	Feed	663742085
52	Feed	663742165
29,5	BlinkStart	663742307
29,5	BlinkEnd	663748263
5	0DropFeed	663748343
29	Feed	663748423
8,52,2,39	BlinkStart	663748602
8,52,2,39	BlinkEnd	663751330
2	Feed	663751410
39	Feed	663751490
28,5	BlinkStart	663751646
28,5	BlinkEnd	663760657
5	0DropFeed	663760737
28	Feed	663760817
8,52,2,39	BlinkStart	663760979
8,52,2,39	BlinkEnd	663763605
8	Feed	663763685
52	Feed	663763766
27,5	BlinkStart	663763945
27,5	BlinkEnd	663769742
5	0DropFeed	663769822
27	Feed	663769902
8,52,2,39	BlinkStart	663770069
8,52,2,39	BlinkEnd	663772990
2	Feed	663773070
39	Feed	663773150
26,5	BlinkStart	663773329
26,5	BlinkEnd	663782376
5	0DropFeed	663782457
26	Feed	663782537
8,52,2,39	BlinkStart	663782697
8,52,2,39	BlinkEnd	663785505
8	Feed	663785585
52	Feed	663785665
25,5	BlinkStart	663785838
25,5	BlinkEnd	663791281
5	0DropFeed	663791361
25	Feed	663791441
8,52,2,39	BlinkStart	663791610
8,52,2,39	BlinkEnd	663794350
8	Feed	663794431
52	Feed	663794512
23,5	BlinkStart	663794691
23,5	BlinkEnd	663800608
5	0DropFeed	663800688
23	NoFeedAbort	663800768
1	BlinkStart	663810835
1	BlinkEnd	663811098
1	NoFeedLowProb	663811178
4,45	BlinkStart	663811246
4,45	BlinkEnd	663814385
4	Feed	663814466
45	Feed	663814546
1	BlinkStart	663814697
1	BlinkEnd	663827380
1	NoFeedLowProb	663827460
4,45	BlinkStart	663827557
4,45	BlinkEnd	663830629
4	Feed	663830709
45	Feed	663830789
1	BlinkStart	663830947
1	BlinkEnd	663843564
1	NoFeedLowProb	663843644
4,45	BlinkStart	663843727
4,45	BlinkEnd	663847956
4	Feed	663848036
45	Feed	663848116
22,1	BlinkStart	663848255
22,1	BlinkEnd	663861332
1	0DropFeed	663861412
22	Feed	663861492
4,45,6,47	BlinkStart	663861663
4,45,6,47	BlinkEnd	663864262
6	Feed	663864342
47	Feed	663864422
22,1	BlinkStart	663864605
22,1	BlinkEnd	663870278
1	0DropFeed	663870358
22	Feed	663870438
4,45,6,47	BlinkStart	663870594
4,45,6,47	BlinkEnd	663873226
6	Feed	663873306
47	Feed	663873386
22,1	BlinkStart	663873545
22,1	BlinkEnd	663883395
1	0DropFeed	663883475
22	Feed	663883556
4,45,6,47	BlinkStart	663883713
4,45,6,47	BlinkEnd	663886643
6	Feed	663886723
47	Feed	663886803
22,1	BlinkStart	663886943
22,1	BlinkEnd	663894766
1	0DropFeed	663894846
22	Feed	663894926
4,45,6,47	BlinkStart	663895110
4,45,6,47	BlinkEnd	663897834
6	Feed	663897914
47	Feed	663897994
22,1	BlinkStart	663898146
22,1	BlinkEnd	663927015
1	0DropFeed	663927095
22	Feed	663927175
4,45,6,47	BlinkStart	663927345
4,45,6,47	BlinkEnd	663934415
4	Feed	663934495
45	Feed	663934576
22,1	BlinkStart	663934738
22,1	BlinkEnd	663946148
1	0DropFeed	663946228
22	Feed	663946308
4,45,6,47	BlinkStart	663946510
4,45,6,47	BlinkEnd	663950900
6	Feed	663950980
47	Feed	663951060
22,1	BlinkStart	663951215
22,1	BlinkEnd	663957761
1	0DropFeed	663957841
22	Feed	663957921
4,45,6,47	BlinkStart	663958093
4,45,6,47	BlinkEnd	663963055
4	Feed	663963135
45	Feed	663963215
22,1	BlinkStart	663963354
22,1	BlinkEnd	663975869
1	0DropFeed	663975949
22	Feed	663976029
4,45,6,47	BlinkStart	663976203
4,45,6,47	BlinkEnd	663979539
6	Feed	663979619
47	Feed	663979699
22,1	BlinkStart	663979865
22,1	BlinkEnd	663986458
1	0DropFeed	663986538
22	Feed	663986618
4,45,6,47	BlinkStart	663986785
4,45,6,47	BlinkEnd	663991392
4	Feed	663991473
45	Feed	663991554
21,1	BlinkStart	663991732
21,1	BlinkEnd	664002463
1	0DropFeed	664002543
21	Feed	664002623
4,45,6,47	BlinkStart	664002809
4,45,6,47	BlinkEnd	664006736
6	Feed	664006816
