148954835	Thursday, November 14, 2019	11:37:42 AM	E:\BehavioralExperiments\Hachi\RatData_Hachi\RawData\111419\TrackData-Events.txt	148954840	640 X 480
148974259	StartFile	0	148974259
148991463	Start PreSleep	0	148991463
149026891	WRONG	9	149026897
149454136	StopPreSleep	0	149454136
149495045	WRONG	5	149495048
149503665	Start Task	0	149503665
149503935	WRONG	9	149503940
149552525	WRONG	9	149552528
149562953	WRONG	9	149562957
149591494	WRONG	3	149591498
149594969	WRONG	2	149594972
149730657	WRONG	8	149730661
149861468	WRONG	4	149861475
149868551	WRONG	9	149868557
149980576	WRONG	9	149980583
150042070	WRONG	9	150042078
150058444	WRONG	9	150058447
150221069	WRONG	5	150221072
150225146	WRONG	9	150225149
150265052	WRONG	9	150265059
150304486	WRONG	9	150304489
150324406	WRONG	9	150324413
150336637	WRONG	9	150336644
150348400	WRONG	9	150348403
150520649	WRONG	9	150520653
150540166	WRONG	9	150540169
150725918	WRONG	9	150725921
150815085	WRONG	9	150815092
150877848	WRONG	9	150877851
150880988	WRONG	4	150880991
151009055	WRONG	5	151009059
151012531	WRONG	9	151012535
151035324	WRONG	9	151035330
151093876	WRONG	9	151093879
151159915	WRONG	9	151159918
151182976	WRONG	9	151182979
151299813	WRONG	9	151299816
151301819	WRONG	1	151301822
151304893	WRONG	9	151304895
151595852	WRONG	9	151595855
151851183	WRONG	9	151851186
151937542	WRONG	9	151937546
151960404	WRONG	9	151960409
152187528	Start Task	0	152187528
152188931	Stop Task	0	152188931
152226495	StartPostSleep	0	152226495
152256774	WRONG	9	152256778
152679476	StopPostSleep	0	152679476
152689234	EndFile	Thursday, November 14, 2019	12:39:56 PM	152689239
