1186833409	Wednesday, December 23, 2020	12:05:12 PM	E:\BehavioralExperiments\Gerald\Horizon\RawData\122320\TrackData-Events.txt	1186833414	640 X 480
1186855125	StartFile	0	1186855125
1186863673	Start Sleep1	0	1186863674
1187092122	Stop Sleep1	0	1187092122
1187123829	Start Task	0	1187123829
1187460095	LBSync:_[1187460034]__12:15:38.400	0	1187460095
1188060128	LBSync:_[1188060067]__12:25:38.422	0	1188060128
1188660161	LBSync:_[1188660101]__12:35:38.435	0	1188660161
1188813343	Stop Task	0	1188813343
1188902389	Start Sleep2	0	1188902389
1189145337	Stop Sleep2	0	1189145337
