185406642	Monday, January 27, 2020	2:53:41 PM	E:\BehavioralExperiments\Tianqi\RatData_Tianqi\RawData\012720\TrackData-Events.txt	185406647	640 X 480
185424568	StartFile	0	185424568
185444139	Start Sleep1	0	185444139
185818715	Stop Sleep1	0	185818715
185849060	WRONG	2	185849064
185850465	WRONG	9	185850469
185855945	WRONG	5	185855948
185859219	WRONG	9	185859222
185861092	WRONG	1	185861095
185863163	WRONG	9	185863167
185871318	Start Task	0	185871318
186061347	WRONG	1	186061350
186063687	WRONG	9	186063691
186068298	WRONG	9	186068301
186080531	WRONG	9	186080535
186278445	WRONG	9	186278449
186345620	WRONG	1	186345624
186350232	WRONG	4	186350236
186354913	WRONG	1	186354920
186357986	WRONG	9	186357989
186534445	WRONG	9	186534449
186804749	WRONG	9	186804753
187435458	Stop Task	0	187435458
187465939	Start Sleep2	0	187465939
187471888	WRONG	9	187471891
187903278	Stop Sleep2	0	187903278
187911766	EndFile	Monday, January 27, 2020	3:35:26 PM	187911771
