1189064954	Wednesday, September 2, 2020	1:23:53 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\090220\TrackData.txt	1189064958	640 X 480
1189062415	311	212
1189062480	308	215
1189062548	311	213
1189062615	310	216
1189062682	308	215
1189062747	310	216
1189062814	308	216
1189062882	311	214
1189062948	309	216
1189063015	308	216
1189063083	308	216
1189063149	308	216
1189063215	308	216
1189063283	309	216
1189063350	308	216
1189063416	308	215
1189063483	308	215
1189063550	308	216
1189063617	308	214
1189063683	308	216
1189063751	308	216
1189063818	308	216
1189063884	308	216
1189063951	308	216
1189064018	308	214
1189064085	310	216
1189064152	308	216
1189064218	308	216
1189064286	308	216
1189064352	310	211
1189064419	310	215
1189064486	308	215
1189064552	308	216
1189064620	308	219
1189064687	309	218
1189064752	309	218
1189064819	308	221
1189064887	308	221
1189064954	314	219
1189083619	312	219
1189083669	315	227
1189083737	312	228
1189083803	315	227
1189083869	315	228
1189083937	315	227
1189084003	315	226
1189084070	315	226
1189084137	315	225
1189084204	315	225
1189084270	314	228
1189084338	315	228
1189084405	315	227
1189084471	315	228
1189084538	315	227
1189084605	315	227
1189084672	312	227
1189084738	315	226
1189084806	315	226
1189084873	315	227
1189084940	315	226
1189085006	312	225
1189085073	315	227
1189085140	315	225
1189085207	312	225
1189085274	315	227
1189085341	315	226
1189085407	315	227
1189085473	314	228
1189085540	312	227
1189085609	315	226
1189085674	314	228
1189085742	315	225
1189085809	315	227
1189085875	315	226
1189085941	312	227
1189086009	314	225
1189086076	312	227
1189086142	312	227
1189086209	315	224
1189086276	312	226
1189086342	312	226
1189086410	315	227
1189086477	315	227
1189086542	315	227
1189086610	315	227
1189086678	312	228
1189086744	312	227
1189086811	312	227
1189086877	312	226
1189086945	312	227
1189087011	312	227
1189087078	312	225
1189087145	314	223
1189087211	312	226
1189087278	312	227
1189087346	314	228
1189087413	315	224
1189087479	315	223
1189087546	312	225
1189087613	314	228
1189087680	312	225
1189087746	312	226
1189087814	312	228
1189087881	314	227
1189087947	312	225
1189088014	312	226
1189088082	312	227
1189088147	312	227
1189088214	312	227
1189088281	314	228
1189088347	312	227
1189088415	314	224
1189088482	312	227
1189088549	312	228
1189088615	312	225
1189088683	315	225
1189088750	312	225
1189088815	312	228
1189088882	314	227
1189088950	312	225
1189089017	312	226
1189089084	312	223
1189089150	314	225
1189089218	312	226
1189089284	314	224
1189089350	314	228
1189089418	314	224
1189089484	312	224
1189089551	314	227
1189089618	314	228
1189089685	314	226
1189089751	314	228
1189089818	314	223
1189089886	312	227
1189089952	314	226
1189090019	314	225
1189090087	314	226
1189090153	312	226
1189090220	312	228
1189090287	314	227
1189090354	314	228
1189090420	312	226
1189090487	313	228
1189090555	314	228
1189090620	314	223
1189090688	314	228
1189090755	314	226
1189090822	315	227
1189090888	312	226
1189090955	312	227
1189091021	312	227
1189091088	314	227
1189091155	313	227
1189091223	315	228
1189091289	315	226
1189091356	312	228
1189091423	309	222
1189091489	308	220
1189091557	308	221
1189091623	308	224
1189091691	308	224
1189091756	308	223
1189091824	308	224
1189091891	308	224
1189091958	309	225
1189092024	308	222
1189092091	308	222
1189092159	310	222
1189092224	309	222
1189092292	309	222
1189092359	308	222
1189092426	308	218
1189092492	305	218
1189092559	305	216
1189092627	307	216
1189092692	304	216
1189092759	304	216
1189092827	307	216
1189092893	305	216
1189092960	305	216
1189093027	311	214
1189093094	304	216
1189093160	304	216
1189093227	304	216
1189093294	311	215
1189093360	311	214
1189093428	305	215
1189093495	309	216
1189093562	309	215
1189093628	309	216
1189093696	311	214
1189093762	311	214
1189093829	304	216
1189093896	311	214
1189093963	309	216
1189094029	304	216
1189094096	309	216
1189094164	311	214
1189094231	304	216
1189094297	304	216
1189094364	304	216
1189094431	309	215
1189094497	307	216
1189094564	304	216
1189094632	308	216
1189094699	304	216
1189094765	304	216
1189094831	304	216
1189094899	304	216
1189094965	308	218
1189095033	305	214
1189095099	304	216
1189095165	304	216
1189095233	304	214
1189095300	304	214
1189095367	304	216
1189095433	304	216
1189095500	304	216
1189095568	304	216
1189095634	304	215
1189095700	305	214
1189095768	304	216
1189095834	305	214
1189095901	304	216
1189095968	304	215
1189096035	304	216
1189096101	307	216
1189096168	304	215
1189096236	305	214
1189096302	304	215
1189096369	304	216
1189096436	306	214
1189096504	304	215
1189096570	306	216
1189096636	305	215
1189096704	307	216
1189096770	304	215
1189096837	304	216
1189096903	304	215
1189096970	304	216
1189097037	304	216
1189097105	307	215
1189097171	304	216
1189097238	305	216
1189097305	304	216
1189097372	304	216
1189097439	310	217
1189097505	304	216
1189097572	306	215
1189097640	304	216
1189097705	304	216
1189097773	307	216
1189097840	304	216
1189097906	304	216
1189097973	307	216
1189098040	304	216
1189098106	306	216
1189098173	310	218
1189098241	304	216
1189098308	304	216
1189098374	304	216
1189098441	306	216
1189098508	307	215
1189098575	304	216
1189098642	304	216
1189098709	304	216
1189098776	304	215
1189098842	305	215
1189098909	306	216
1189098976	304	216
1189099043	304	216
1189099109	304	216
1189099176	304	216
1189099243	306	216
1189099310	306	216
1189099377	304	216
1189099445	304	216
1189099510	310	217
1189099577	306	216
1189099645	310	217
1189099710	307	216
1189099778	304	216
1189099845	305	215
1189099912	306	214
1189099978	305	215
1189100045	304	216
1189100112	304	216
1189100179	304	216
1189100245	306	216
1189100312	304	216
1189100379	304	216
1189100446	304	216
1189100513	304	216
1189100580	304	216
1189100646	310	217
1189100713	308	219
1189100781	304	215
1189100847	304	216
1189100914	304	216
1189100981	304	216
1189101048	304	216
1189101114	304	216
1189101182	304	216
1189101248	308	219
1189101315	304	216
1189101381	304	216
1189101449	304	216
1189101515	305	214
1189101583	310	217
1189101649	304	216
1189101716	304	215
1189101782	304	216
1189101850	304	215
1189101917	304	216
1189101983	310	217
1189102050	304	216
1189102118	304	216
1189102184	310	217
1189102250	304	216
1189102318	304	216
1189102385	304	216
1189102451	304	216
1189102519	308	218
1189102586	311	218
1189102652	304	216
1189102719	304	216
1189102786	304	216
1189102853	311	218
1189102919	304	216
1189102986	304	216
1189103053	304	216
1189103119	304	216
1189103186	304	216
1189103254	304	216
1189103320	304	216
1189103387	311	218
1189103455	304	216
1189103521	304	216
1189103588	304	216
1189103654	304	216
1189103721	305	216
1189103788	304	216
1189103855	307	216
1189103922	306	216
1189103989	307	216
1189104055	304	216
1189104122	304	216
1189104190	304	216
1189104256	304	216
1189104323	304	216
1189104390	306	216
1189104457	307	215
