Ver1.3	1189205440	StartFile	9/2/2020	1:26:14 PM	E:\BehavioralExperiments\Twenty\Horizon\RawData\090220\SoundData.txt	1189205440
1189850674	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1189850674
1189855619	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1189855619
1189855819	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1189855819
1189866581	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1189866581
1189866783	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1189866783
1189901607	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1189901607
1189901807	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1189901807
1189911832	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1189911832
1189912047	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1189912047
1189925734	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1189925734
1189933289	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1189933289
1189933490	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1189933490
1189950206	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1189950206
1189954477	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1189954477
1189974062	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1189974062
1189979609	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1189979609
1189988635	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1189988635
1189999728	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1189999728
1189999943	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1189999943
1190013363	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190013363
1190013565	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1190013565
1190018043	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1190018043
1190038502	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190038502
1190038704	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1190038704
1190051929	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190051929
1190055874	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190055874
1190062491	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190062491
1190068507	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190068507
1190074990	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190074990
1190127526	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190127526
1190136016	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190136016
1190141430	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190141430
1190149852	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190149852
1190150055	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1190150055
1190153863	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190153863
1190159878	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190159878
1190160082	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1190160082
1190166428	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1190166428
1190166629	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1190166629
1190227321	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190227321
1190227525	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1190227525
1190231664	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190231664
1190236416	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190236416
1190236619	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1190236619
1190241156	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1190241156
1190241357	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1190241357
1190255326	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190255326
1190255528	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1190255528
1190259607	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190259607
1190265085	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190265085
1190265287	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1190265287
1190269965	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190269965
1190301648	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190301648
1190301848	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1190301848
1190317889	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190317889
1190321966	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1190321966
1190322168	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1190322168
1190334733	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190334733
1190339011	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1190339011
1190339211	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1190339211
1190358261	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190358261
1190362941	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1190362941
1190374708	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190374708
1190379382	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1190379382
1190379582	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1190379582
1190459933	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190459933
1190460135	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1190460135
1190465139	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1190465139
1190465339	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1190465339
1190496957	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190496957
1190497158	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1190497158
1190510727	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190510727
1190514802	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190514802
1190521427	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190521427
1190529646	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1190529646
1190529848	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1190529848
1190624757	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190624757
1190628834	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1190628834
1190629035	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1190629035
1190641064	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190641064
1190644875	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190644875
1190650763	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190650763
1190650966	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1190650966
1190654768	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190654768
1190666464	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190666464
1190666669	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1190666669
1190670141	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190670141
1190674887	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190674887
1190675089	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1190675089
1190679096	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1190679096
1190679297	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1190679297
1190686517	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190686517
1190686720	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1190686720
1190691263	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1190691263
1190691463	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1190691463
1190702760	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190702760
1190702962	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1190702962
1190706769	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1190706769
1190706971	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1190706971
1190714857	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190714857
1190715059	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1190715059
1190718935	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190718935
1190724349	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190724349
1190724550	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1190724550
1190738050	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190738050
1190741994	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1190741994
1190747208	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190747208
1190751018	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1190751018
1190759573	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190759573
1190763852	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1190763852
1190764052	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1190764052
1190778891	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190778891
1190784705	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1190784705
1190784907	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1190784907
1190797405	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190797405
1190797609	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1190797609
1190802418	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1190802418
1190802618	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1190802618
1190816255	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190816255
1190816456	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1190816456
1190829957	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190829957
1190833231	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190833231
1190838045	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190838045
1190842055	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190842055
1190849073	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190849073
1190852749	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1190852749
1190852949	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1190852949
1190863979	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190863979
1190867521	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1190867521
1190867723	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1190867723
1190887307	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190887307
1190887511	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1190887511
1190891251	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190891251
1190895461	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190895461
1190895662	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1190895662
1190899405	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190899405
1190904752	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190904752
1190904953	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1190904953
1190908636	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190908636
1190912638	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190912638
1190912841	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1190912841
1190917185	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1190917185
1190917386	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1190917386
1190926876	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190926876
1190927079	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1190927079
1190930753	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1190930753
1190930953	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1190930953
1190939776	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190939776
1190939978	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1190939978
1190943853	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1190943853
1190953211	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1190953211
1190953412	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1190953412
1190974534	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190974534
1190978944	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1190978944
1190984025	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1190984025
1190988310	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1190988310
1190988510	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1190988510
1191007753	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191007753
1191083752	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1191083752
1191096251	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191096251
1191100193	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1191100193
1191571021	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191571021
1191571223	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1191571223
1191724755	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1191724755
1191724956	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1191724956
1191883702	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1191883702
1191883904	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1191883904
1191926013	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191926013
1191933165	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1191933165
1191961108	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1191961108
1192162707	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1192162707
1192162908	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1192162908
1192205474	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1192205474
