Ver1.2	26765261	StartFile	2/15/2020	10:06:57 AM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\021520\SoundData.txt	26765261
28144169	Triggered	5	 Modulated Tone	25	2	28144169
28245968	Triggered	2	 NoSound	50	2	28245968
28283867	Triggered	5	 Modulated Tone	25	2	28283867
28291828	Triggered	2	 NoSound	50	2	28291828
28311607	Triggered	5	 Modulated Tone	25	2	28311607
28324775	Triggered	8	 NoSound	50	2	28324775
28333062	Triggered	5	 Modulated Tone	25	2	28333062
28337277	Triggered	2	 NoSound	50	2	28337277
28351917	Triggered	5	 Modulated Tone	25	2	28351917
28357259	Triggered	2	 NoSound	50	2	28357259
28367285	Triggered	5	 Modulated Tone	25	2	28367285
28375712	Triggered	8	 NoSound	50	2	28375712
28380987	Triggered	5	 Modulated Tone	25	2	28380987
28387476	Triggered	2	 NoSound	50	2	28387476
28399567	Triggered	5	 Modulated Tone	25	2	28399567
28488139	Triggered	8	 NoSound	50	2	28488139
28494953	Triggered	5	 Modulated Tone	25	2	28494953
28502241	Triggered	2	 NoSound	50	2	28502241
28515870	Triggered	5	 Modulated Tone	25	2	28515870
28527367	Triggered	2	 NoSound	50	2	28527367
28539667	Triggered	5	 Modulated Tone	25	2	28539667
28561930	Triggered	1	 Modulated Tone	25	2	28561930
28591747	Triggered	6	 NoSound	50	2	28591747
28611253	Triggered	1	 Modulated Tone	25	2	28611253
28624692	Triggered	5	 Modulated Tone	25	2	28624692
28630572	Triggered	1	 Modulated Tone	25	2	28630572
28636119	Triggered	4	 NoSound	50	2	28636119
28643875	Triggered	1	 Modulated Tone	25	2	28643875
28663728	Triggered	5	 Modulated Tone	25	2	28663728
28680767	Triggered	4	 NoSound	50	2	28680767
28684459	Triggered	3	 NoSound	50	2	28684459
28685982	Triggered	2	 NoSound	50	2	28685982
28698080	Triggered	1	 Modulated Tone	25	2	28698080
28701962	Triggered	6	 NoSound	50	2	28701962
28719407	Triggered	1	 Modulated Tone	25	2	28719407
28730564	Triggered	6	 NoSound	50	2	28730564
28745874	Triggered	1	 Modulated Tone	25	2	28745874
28751819	Triggered	6	 NoSound	50	2	28751819
28773276	Triggered	1	 Modulated Tone	25	2	28773276
28778090	Triggered	6	 NoSound	50	2	28778090
28791123	Triggered	1	 Modulated Tone	25	2	28791123
28796475	Triggered	6	 NoSound	50	2	28796475
28809508	Triggered	1	 Modulated Tone	25	2	28809508
28831761	Triggered	6	 NoSound	50	2	28831761
28844528	Triggered	1	 Modulated Tone	25	2	28844528
28848205	Triggered	6	 NoSound	50	2	28848205
28858632	Triggered	1	 Modulated Tone	25	2	28858632
28862308	Triggered	6	 NoSound	50	2	28862308
28874138	Triggered	1	 Modulated Tone	25	2	28874138
28878952	Triggered	5	 Modulated Tone	25	2	28878952
28882293	Triggered	2	 NoSound	50	2	28882293
28891783	Triggered	6	 NoSound	50	2	28891783
28896936	Triggered	5	 Modulated Tone	25	2	28896936
28900138	Triggered	2	 NoSound	50	2	28900138
28905020	Triggered	8	 NoSound	50	2	28905020
28908429	Triggered	5	 Modulated Tone	25	2	28908429
28916717	Triggered	1	 Modulated Tone	25	2	28916717
28924470	Triggered	8	 NoSound	50	2	28924470
28935303	Triggered	6	 NoSound	50	2	28935303
28939581	Triggered	5	 Modulated Tone	25	2	28939581
28943384	Triggered	8	 NoSound	50	2	28943384
28955083	Triggered	5	 Modulated Tone	25	2	28955083
28959963	Triggered	8	 NoSound	50	2	28959963
28970193	Triggered	5	 Modulated Tone	25	2	28970193
28973469	Triggered	2	 NoSound	50	2	28973469
28980484	Triggered	5	 Modulated Tone	25	2	28980484
28985234	Triggered	8	 NoSound	50	2	28985234
28996258	Triggered	5	 Modulated Tone	25	2	28996258
29003408	Triggered	2	 NoSound	50	2	29003408
29010962	Triggered	5	 Modulated Tone	25	2	29010962
29023264	Triggered	1	 Modulated Tone	25	2	29023264
29030219	Triggered	8	 NoSound	50	2	29030219
29040306	Triggered	5	 Modulated Tone	25	2	29040306
29046525	Triggered	8	 NoSound	50	2	29046525
29054808	Triggered	5	 Modulated Tone	25	2	29054808
29061761	Triggered	8	 NoSound	50	2	29061761
29070985	Triggered	5	 Modulated Tone	25	2	29070985
29096051	Triggered	8	 NoSound	50	2	29096051
29110087	Triggered	5	 Modulated Tone	25	2	29110087
29118441	Triggered	1	 Modulated Tone	25	2	29118441
29121921	Triggered	6	 NoSound	50	2	29121921
29127665	Triggered	1	 Modulated Tone	25	2	29127665
29136891	Triggered	4	 NoSound	50	2	29136891
29145713	Triggered	1	 Modulated Tone	25	2	29145713
29150598	Triggered	6	 NoSound	50	2	29150598
29154605	Triggered	1	 Modulated Tone	25	2	29154605
29157880	Triggered	4	 NoSound	50	2	29157880
29170578	Triggered	8	 NoSound	50	2	29170578
29175458	Triggered	1	 Modulated Tone	25	2	29175458
29179133	Triggered	4	 NoSound	50	2	29179133
29189233	Triggered	1	 Modulated Tone	25	2	29189233
29194440	Triggered	4	 NoSound	50	2	29194440
29204600	Triggered	1	 Modulated Tone	25	2	29204600
29211555	Triggered	4	 NoSound	50	2	29211555
29222382	Triggered	1	 Modulated Tone	25	2	29222382
29230137	Triggered	6	 NoSound	50	2	29230137
29235884	Triggered	1	 Modulated Tone	25	2	29235884
29240964	Triggered	4	 NoSound	50	2	29240964
29252925	Triggered	1	 Modulated Tone	25	2	29252925
29257940	Triggered	4	 NoSound	50	2	29257940
29268299	Triggered	1	 Modulated Tone	25	2	29268299
29277723	Triggered	4	 NoSound	50	2	29277723
29288494	Triggered	1	 Modulated Tone	25	2	29288494
29295572	Triggered	4	 NoSound	50	2	29295572
29306533	Triggered	1	 Modulated Tone	25	2	29306533
29327186	Triggered	4	 NoSound	50	2	29327186
29341831	Triggered	1	 Modulated Tone	25	2	29341831
29347178	Triggered	4	 NoSound	50	2	29347178
29365954	Triggered	1	 Modulated Tone	25	2	29365954
29379188	Triggered	5	 Modulated Tone	25	2	29379188
29382597	Triggered	2	 NoSound	50	2	29382597
29394700	Triggered	5	 Modulated Tone	25	2	29394700
29398037	Triggered	8	 NoSound	50	2	29398037
29405056	Triggered	4	 NoSound	50	2	29405056
29409332	Triggered	5	 Modulated Tone	25	2	29409332
29413409	Triggered	2	 NoSound	50	2	29413409
29424644	Triggered	5	 Modulated Tone	25	2	29424644
29432261	Triggered	2	 NoSound	50	2	29432261
29447369	Triggered	5	 Modulated Tone	25	2	29447369
29450774	Triggered	8	 NoSound	50	2	29450774
29460869	Triggered	5	 Modulated Tone	25	2	29460869
29466619	Triggered	8	 NoSound	50	2	29466619
29471232	Triggered	5	 Modulated Tone	25	2	29471232
29475773	Triggered	2	 NoSound	50	2	29475773
29488812	Triggered	5	 Modulated Tone	25	2	29488812
29499501	Triggered	8	 NoSound	50	2	29499501
29509663	Triggered	5	 Modulated Tone	25	2	29509663
29514281	Triggered	2	 NoSound	50	2	29514281
29526776	Triggered	5	 Modulated Tone	25	2	29526776
29533456	Triggered	2	 NoSound	50	2	29533456
29554185	Triggered	5	 Modulated Tone	25	2	29554185
29558458	Triggered	2	 NoSound	50	2	29558458
29569216	Triggered	5	 Modulated Tone	25	2	29569216
29572632	Triggered	2	 NoSound	50	2	29572632
29582987	Triggered	5	 Modulated Tone	25	2	29582987
29588803	Triggered	1	 Modulated Tone	25	2	29588803
29593551	Triggered	4	 NoSound	50	2	29593551
29598626	Triggered	1	 Modulated Tone	25	2	29598626
29602103	Triggered	6	 NoSound	50	2	29602103
29613933	Triggered	1	 Modulated Tone	25	2	29613933
29617944	Triggered	6	 NoSound	50	2	29617944
29631713	Triggered	1	 Modulated Tone	25	2	29631713
29635257	Triggered	4	 NoSound	50	2	29635257
29642009	Triggered	1	 Modulated Tone	25	2	29642009
29657982	Triggered	6	 NoSound	50	2	29657982
29671281	Triggered	1	 Modulated Tone	25	2	29671281
29696147	Triggered	4	 NoSound	50	2	29696147
29704771	Triggered	1	 Modulated Tone	25	2	29704771
