Saturday, February 15, 2020	10:26:43 AM	Game1.txt	27950495
cued	now	27979504
7	BlinkStart	27979585
7	BlinkEnd	28137243
0	NoFeedLowProb	28137323
5	BlinkStart	28137555
5	BlinkEnd	28180670
5	NoFeedLowProb	28180750
8	BlinkStart	28180980
8	BlinkEnd	28218715
8	ManualFeed	28218795
5	BlinkStart	28219026
5	BlinkEnd	28219296
5	NoFeedLowProb	28219376
8	BlinkStart	28219606
8	BlinkEnd	28242192
8	ManualFeed	28242272
5	BlinkStart	28242502
5	BlinkEnd	28242773
5	NoFeedLowProb	28242853
2	BlinkStart	28243084
2	BlinkEnd	28245983
2	Feed	28246063
5	BlinkStart	28246293
5	BlinkEnd	28283880
5	NoFeedLowProb	28283960
2	BlinkStart	28284190
2	BlinkEnd	28291848
2	Feed	28291928
5	BlinkStart	28292158
5	BlinkEnd	28311620
5	NoFeedLowProb	28311700
8	BlinkStart	28311930
8	BlinkEnd	28324798
8	Feed	28324878
5	BlinkStart	28325108
5	BlinkEnd	28333077
5	NoFeedLowProb	28333157
2	BlinkStart	28333388
2	BlinkEnd	28337288
2	Feed	28337368
5	BlinkStart	28337599
5	BlinkEnd	28351923
5	NoFeedLowProb	28352003
28	BlinkStart	28352233
28	BlinkEnd	28357273
2	Feed	28357353
5	BlinkStart	28357583
5	BlinkEnd	28367306
5	NoFeedLowProb	28367386
28	BlinkStart	28367617
28	BlinkEnd	28375732
8	Feed	28375812
5	BlinkStart	28376043
5	BlinkEnd	28381007
5	NoFeedLowProb	28381087
28	BlinkStart	28381318
28	BlinkEnd	28387488
2	Feed	28387568
5	BlinkStart	28387799
5	BlinkEnd	28399583
5	NoFeedLowProb	28399663
28	BlinkStart	28399893
28	BlinkEnd	28488154
8	Feed	28488234
5	BlinkStart	28488464
5	BlinkEnd	28494964
5	NoFeedLowProb	28495045
28	BlinkStart	28495275
28	BlinkEnd	28502255
2	Feed	28502335
5	BlinkStart	28502566
5	BlinkEnd	28515885
5	NoFeedLowProb	28515965
28	BlinkStart	28516195
28	BlinkEnd	28527381
2	Feed	28527461
5	BlinkStart	28527693
5	BlinkEnd	28539684
5	NoFeedLowProb	28539765
1	BlinkStart	28539995
1	BlinkEnd	28561943
1	NoFeedLowProb	28562023
6	BlinkStart	28562253
6	BlinkEnd	28591748
6	Feed	28591829
1	BlinkStart	28592059
1	BlinkEnd	28611274
1	NoFeedLowProb	28611354
4	BlinkStart	28611585
4	BlinkEnd	28612139
4	Feed	28612219
1	BlinkStart	28612449
1	BlinkEnd	28630586
1	NoFeedLowProb	28630666
4	BlinkStart	28630896
4	BlinkEnd	28636137
4	Feed	28636218
1	BlinkStart	28636448
1	BlinkEnd	28643892
1	NoFeedLowProb	28643972
4	BlinkStart	28644202
4	BlinkEnd	28680782
4	Feed	28680862
1	BlinkStart	28681092
1	BlinkEnd	28698092
1	NoFeedLowProb	28698172
6	BlinkStart	28698402
6	BlinkEnd	28701972
6	Feed	28702052
1	BlinkStart	28702282
1	BlinkEnd	28719421
1	NoFeedLowProb	28719501
6	BlinkStart	28719732
6	BlinkEnd	28730579
6	Feed	28730659
1	BlinkStart	28730891
1	BlinkEnd	28745890
1	NoFeedLowProb	28745970
64	BlinkStart	28746201
64	BlinkEnd	28751836
6	Feed	28751916
1	BlinkStart	28752146
1	BlinkEnd	28773289
1	NoFeedLowProb	28773369
64	BlinkStart	28773599
64	BlinkEnd	28778101
6	Feed	28778181
1	BlinkStart	28778411
1	BlinkEnd	28791140
1	NoFeedLowProb	28791220
64	BlinkStart	28791450
64	BlinkEnd	28796494
6	Feed	28796574
1	BlinkStart	28796804
1	BlinkEnd	28809519
1	NoFeedLowProb	28809599
64	BlinkStart	28809829
64	BlinkEnd	28831782
6	Feed	28831862
1	BlinkStart	28832092
1	BlinkEnd	28844550
1	NoFeedLowProb	28844630
64	BlinkStart	28844860
64	BlinkEnd	28848226
6	Feed	28848306
1	BlinkStart	28848537
1	BlinkEnd	28858652
1	NoFeedLowProb	28858732
64	BlinkStart	28858963
64	BlinkEnd	28862327
6	Feed	28862407
1	BlinkStart	28862638
1	BlinkEnd	28874154
1	NoFeedLowProb	28874234
5	BlinkStart	28874465
5	BlinkEnd	28878969
5	NoFeedLowProb	28879049
2	BlinkStart	28879279
2	BlinkEnd	28882308
2	Feed	28882388
5	BlinkStart	28882619
5	BlinkEnd	28896954
5	NoFeedLowProb	28897034
2	BlinkStart	28897265
2	BlinkEnd	28900154
2	Feed	28900234
5	BlinkStart	28900464
5	BlinkEnd	28908443
5	NoFeedLowProb	28908523
8	BlinkStart	28908753
8	BlinkEnd	28924481
8	Feed	28924561
5	BlinkStart	28924791
5	BlinkEnd	28939595
5	NoFeedLowProb	28939675
8	BlinkStart	28939906
8	BlinkEnd	28943399
8	Feed	28943479
5	BlinkStart	28943711
5	BlinkEnd	28955102
5	NoFeedLowProb	28955182
8	BlinkStart	28955413
8	BlinkEnd	28959977
8	Feed	28960057
5	BlinkStart	28960287
5	BlinkEnd	28970201
5	NoFeedLowProb	28970282
2	BlinkStart	28970512
2	BlinkEnd	28973482
2	Feed	28973562
