191511878	Monday, January 27, 2020	4:35:26 PM	E:\BehavioralExperiments\Ratzo\RatData_Ratzo\Rawdata\012720\TrackData-Events.txt	191511881	640 X 480
191525980	StartFile	0	191525980
191547104	Start Sleep1	0	191547104
192776841	WRONG	8	192776845
192792347	WRONG	4	192792351
192796692	Stop Sleep1	0	192796692
192796892	Start Task	0	192796892
192817679	WRONG	3	192817682
192821355	WRONG	2	192821358
192852704	WRONG	1	192852708
192897822	WRONG	9	192897825
192990663	WRONG	9	192990666
193018669	WRONG	8	193018673
193067196	WRONG	9	193067200
193174944	WRONG	9	193174948
193199073	WRONG	9	193199077
193214981	WRONG	3	193214985
193217592	WRONG	4	193217599
193293652	WRONG	9	193293656
193313705	WRONG	2	193313708
193320190	WRONG	9	193320194
193339705	WRONG	9	193339709
193349934	WRONG	9	193349938
193401267	WRONG	6	193401271
193549653	WRONG	9	193549659
193563288	WRONG	2	193563291
193565962	WRONG	9	193565965
193620571	WRONG	9	193620575
193692760	WRONG	9	193692764
193717958	WRONG	8	193717964
193739548	WRONG	1	193739552
193747636	WRONG	9	193747639
193788677	WRONG	9	193788680
193858191	WRONG	3	193858199
193866411	WRONG	2	193866415
193871423	WRONG	3	193871427
193900635	WRONG	8	193900640
193924496	WRONG	9	193924500
193993810	WRONG	9	193993813
194072147	WRONG	9	194072151
194085784	WRONG	9	194085787
194119070	WRONG	9	194119075
194129630	WRONG	9	194129634
194168665	WRONG	9	194168668
194186312	WRONG	9	194186316
194199683	WRONG	8	194199686
194236041	WRONG	9	194236045
194267991	WRONG	9	194267995
194325473	WRONG	9	194325477
194360498	WRONG	5	194360502
194364107	WRONG	9	194364111
194427606	WRONG	9	194427609
194454142	WRONG	9	194454146
194480477	WRONG	9	194480481
194575458	WRONG	9	194575462
194590831	WRONG	9	194590834
194613693	WRONG	9	194613700
194651390	WRONG	1	194651393
194867351	WRONG	2	194867354
194877246	WRONG	1	194877250
194914875	WRONG	9	194914879
194930116	WRONG	4	194930125
194962599	WRONG	9	194962603
195006382	WRONG	9	195006389
195047690	WRONG	1	195047699
195121949	WRONG	9	195121952
195134983	WRONG	9	195134988
195507685	WRONG	1	195507688
195513835	WRONG	9	195513839
195553410	WRONG	1	195553418
196418659	Stop Task	0	196418659
196454018	Start Sleep2	0	196454018
196457493	WRONG	9	196457497
196955056	WRONG	7	196955061
196975176	WRONG	9	196975179
197155980	Stop Sleep2	0	197155980
197165004	EndFile	Monday, January 27, 2020	6:09:39 PM	197165008
