Thursday, December 26, 2019	3:04:21 PM	Game1.txt	318350732
cued	now	318358242
5	BlinkStart	318358322
5	BlinkEnd	318379329
5	NoFeedLowProb	318379409
2	BlinkStart	318379640
2	BlinkEnd	318383346
2	Feed	318383426
5	BlinkStart	318383656
5	BlinkEnd	318435678
5	NoFeedLowProb	318435758
2	BlinkStart	318435989
2	BlinkEnd	318439885
2	Feed	318439965
5	BlinkStart	318440195
5	BlinkEnd	318455671
5	NoFeedLowProb	318455752
2	BlinkStart	318455982
2	BlinkEnd	318459412
2	Feed	318459492
5	BlinkStart	318459722
5	BlinkEnd	318473645
5	NoFeedLowProb	318473725
2	BlinkStart	318473956
2	BlinkEnd	318477452
2	Feed	318477532
5	BlinkStart	318477762
5	BlinkEnd	318491891
5	NoFeedLowProb	318491971
28	BlinkStart	318492201
28	BlinkEnd	318496638
8	Feed	318496718
5	BlinkStart	318496948
5	BlinkEnd	318505532
5	NoFeedLowProb	318505612
28	BlinkStart	318505842
28	BlinkEnd	318509404
2	Feed	318509484
5	BlinkStart	318509714
5	BlinkEnd	318525385
5	NoFeedLowProb	318525465
28	BlinkStart	318525695
28	BlinkEnd	318529456
2	Feed	318529536
5	BlinkStart	318529767
5	BlinkEnd	318543434
5	NoFeedLowProb	318543514
28	BlinkStart	318543744
28	BlinkEnd	318547173
2	Feed	318547253
5	BlinkStart	318547484
5	BlinkEnd	318560601
5	NoFeedLowProb	318560681
28	BlinkStart	318560911
28	BlinkEnd	318564484
2	Feed	318564564
5	BlinkStart	318564794
5	BlinkEnd	318577711
5	NoFeedLowProb	318577791
28	BlinkStart	318578024
28	BlinkEnd	318581457
2	Feed	318581537
5	BlinkStart	318581767
5	BlinkEnd	318593292
5	NoFeedLowProb	318593372
1	BlinkStart	318593602
1	BlinkEnd	318597767
1	NoFeedLowProb	318597847
4	BlinkStart	318598077
4	BlinkEnd	318600909
4	Feed	318600989
1	BlinkStart	318601219
1	BlinkEnd	318609198
1	NoFeedLowProb	318609278
4	BlinkStart	318609508
4	BlinkEnd	318612337
4	Feed	318612417
1	BlinkStart	318612647
1	BlinkEnd	318620231
1	NoFeedLowProb	318620311
4	BlinkStart	318620542
4	BlinkEnd	318623769
4	Feed	318623849
1	BlinkStart	318624079
1	BlinkEnd	318630590
1	NoFeedLowProb	318630671
4	BlinkStart	318630901
4	BlinkEnd	318634938
4	Feed	318635018
1	BlinkStart	318635248
1	BlinkEnd	318642893
1	NoFeedLowProb	318642974
46	BlinkStart	318643205
46	BlinkEnd	318646623
6	Feed	318646704
1	BlinkStart	318646934
1	BlinkEnd	318662408
1	NoFeedLowProb	318662488
46	BlinkStart	318662719
46	BlinkEnd	318665680
6	Feed	318665760
1	BlinkStart	318665990
1	BlinkEnd	318685263
1	NoFeedLowProb	318685343
46	BlinkStart	318685574
46	BlinkEnd	318689081
6	Feed	318689161
1	BlinkStart	318689391
1	BlinkEnd	318701642
1	NoFeedLowProb	318701723
46	BlinkStart	318701953
46	BlinkEnd	318704779
6	Feed	318704859
1	BlinkStart	318705089
1	BlinkEnd	318716481
1	NoFeedLowProb	318716561
46	BlinkStart	318716791
46	BlinkEnd	318719754
6	Feed	318719834
1	BlinkStart	318720064
1	BlinkEnd	318732118
1	NoFeedLowProb	318732198
46	BlinkStart	318732429
46	BlinkEnd	318736467
6	Feed	318736548
1	BlinkStart	318736778
1	BlinkEnd	318749432
1	NoFeedLowProb	318749512
5	BlinkStart	318749742
5	BlinkEnd	318754382
5	NoFeedLowProb	318754462
8	BlinkStart	318754693
8	BlinkEnd	318758451
8	Feed	318758531
5	BlinkStart	318758762
5	BlinkEnd	318771894
5	NoFeedLowProb	318771974
8	BlinkStart	318772205
8	BlinkEnd	318775227
8	Feed	318775307
5	BlinkStart	318775538
5	BlinkEnd	318786925
5	NoFeedLowProb	318787005
8	BlinkStart	318787235
8	BlinkEnd	318789936
8	Feed	318790016
5	BlinkStart	318790246
5	BlinkEnd	318801098
5	NoFeedLowProb	318801178
8	BlinkStart	318801408
8	BlinkEnd	318804648
8	Feed	318804729
5	BlinkStart	318804959
5	BlinkEnd	318816808
5	NoFeedLowProb	318816888
82	BlinkStart	318817118
82	BlinkEnd	318820348
2	Feed	318820428
5	BlinkStart	318820658
5	BlinkEnd	318830305
5	NoFeedLowProb	318830385
82	BlinkStart	318830616
82	BlinkEnd	318833589
2	Feed	318833669
5	BlinkStart	318833900
5	BlinkEnd	318868809
5	NoFeedLowProb	318868889
82	BlinkStart	318869119
82	BlinkEnd	318872280
2	Feed	318872360
5	BlinkStart	318872590
5	BlinkEnd	318879500
5	NoFeedLowProb	318879580
82	BlinkStart	318879810
82	BlinkEnd	318883253
8	Feed	318883333
5	BlinkStart	318883564
5	BlinkEnd	318896277
5	NoFeedLowProb	318896357
82	BlinkStart	318896587
82	BlinkEnd	318900359
8	Feed	318900439
5	BlinkStart	318900669
5	BlinkEnd	318912461
5	NoFeedLowProb	318912541
82	BlinkStart	318912771
82	BlinkEnd	318916130
2	Feed	318916210
5	BlinkStart	318916441
5	BlinkEnd	318942331
5	NoFeedLowProb	318942411
1	BlinkStart	318942641
1	BlinkEnd	318946744
1	NoFeedLowProb	318946824
4	BlinkStart	318947054
4	BlinkEnd	318949885
4	Feed	318949965
1	BlinkStart	318950195
1	BlinkEnd	318963788
1	NoFeedLowProb	318963868
4	BlinkStart	318964098
4	BlinkEnd	318966728
4	Feed	318966808
1	BlinkStart	318967039
1	BlinkEnd	318987126
1	NoFeedLowProb	318987206
4	BlinkStart	318987436
4	BlinkEnd	318991467
4	Feed	318991547
1	BlinkStart	318991778
1	BlinkEnd	319007768
1	NoFeedLowProb	319007848
4	BlinkStart	319008078
4	BlinkEnd	319012318
4	Feed	319012398
1	BlinkStart	319012628
1	BlinkEnd	319024684
1	NoFeedLowProb	319024764
46	BlinkStart	319024995
46	BlinkEnd	319028098
6	Feed	319028178
1	BlinkStart	319028408
1	BlinkEnd	319040127
1	NoFeedLowProb	319040207
46	BlinkStart	319040437
46	BlinkEnd	319043396
6	Feed	319043476
1	BlinkStart	319043706
1	BlinkEnd	319051481
1	NoFeedLowProb	319051562
46	BlinkStart	319051792
46	BlinkEnd	319055025
6	Feed	319055105
1	BlinkStart	319055336
1	BlinkEnd	319063657
1	NoFeedLowProb	319063737
46	BlinkStart	319063968
46	BlinkEnd	319067121
6	Feed	319067201
1	BlinkStart	319067432
1	BlinkEnd	319082297
1	NoFeedLowProb	319082377
46	BlinkStart	319082607
46	BlinkEnd	319183224
4	Feed	319183304
1	BlinkStart	319183534
1	BlinkEnd	319201344
1	NoFeedLowProb	319201425
46	BlinkStart	319201655
46	BlinkEnd	319214112
4	Feed	319214192
1	BlinkStart	319214422
1	BlinkEnd	319230617
1	NoFeedLowProb	319230697
5	BlinkStart	319230927
5	BlinkEnd	319235695
5	NoFeedLowProb	319235775
8	BlinkStart	319236006
8	BlinkEnd	319238570
8	Feed	319238650
5	BlinkStart	319238881
5	BlinkEnd	319247668
5	NoFeedLowProb	319247748
8	BlinkStart	319247978
8	BlinkEnd	319251338
8	Feed	319251418
5	BlinkStart	319251648
5	BlinkEnd	319270585
5	NoFeedLowProb	319270665
8	BlinkStart	319270895
8	BlinkEnd	319290846
8	Feed	319290927
5	BlinkStart	319291157
5	BlinkEnd	319299599
5	NoFeedLowProb	319299679
8	BlinkStart	319299909
8	BlinkEnd	319304076
8	Feed	319304156
5	BlinkStart	319304387
5	BlinkEnd	319351533
5	NoFeedLowProb	319351613
82	BlinkStart	319351844
82	BlinkEnd	319355540
2	Feed	319355620
5	BlinkStart	319355850
5	BlinkEnd	319371785
5	NoFeedLowProb	319371865
