Ver1.3	1468136995	StartFile	8/11/2020	11:53:15 AM	E:\BehavioralExperiments\Gerald\RawData\081120\SoundData.txt	1468136995
1468411714	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1468411714
1468411916	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1468411916
1468502143	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1468502143
1468509844	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1468509844
1468510045	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1468510045
1468543596	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1468543596
1468546256	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1468546256
1468546457	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1468546457
1468570672	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1468570672
1468573990	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1468573990
1468574198	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1468574198
1468598168	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1468598168
1468603040	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1468603040
1468603241	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1468603241
1468632341	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1468632341
1468632545	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1468632545
1468635891	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1468635891
1468636092	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1468636092
1468650751	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1468650751
1468650955	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1468650955
1468657189	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1468657189
1468657390	Triggered	6,47,48,49,50,51,	 File_beep3	40	2	1468657390
1468680474	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1468680474
1468680677	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1468680677
1468684025	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1468684025
1468684225	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1468684225
1468694795	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1468694795
1468694997	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1468694997
1468698284	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1468698284
1468698496	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1468698496
1468737332	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1468737332
1468737536	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1468737536
1468740702	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1468740702
1468740903	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1468740903
1468751417	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1468751417
1468751619	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1468751619
1468754358	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1468754358
1468754560	Triggered	4,42,43,44,45,46,	 File_beep1	40	2	1468754560
1468764947	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1468764947
1468765148	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1468765148
1468804415	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1468804415
1468807363	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1468807363
1468807564	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1468807564
1468836724	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1468836724
1468870537	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1468870537
1468870739	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1468870739
1468893038	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1468893038
1468896832	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1468896832
1468897045	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1468897045
1468950859	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1468950859
1468956334	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1468956334
1468956536	Triggered	2,37,38,39,40,41,	 File_beep3	40	2	1468956536
1468990146	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1468990146
1468990348	Triggered	5,23,24,25,26,27,28,29,30,31,	 PureTone-1kHz	40	2	1468990348
1468993578	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1468993578
1468993778	Triggered	8,52,53,54,55,56,	 File_beep1	40	2	1468993778
1469009702	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1469009702
1469009903	Triggered	5,23,24,25,26,27,28,29,30,31,	 StopSoundLong	40	2	1469009903
1469077869	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1469077869
1469085811	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1469085811
1469086013	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1469086013
1469116074	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1469116074
1469122692	Triggered	6,47,48,49,50,51,	 NoSound	40	2	1469122692
1469122892	Triggered	6,47,48,49,50,51,	 File_beep1	40	2	1469122892
1469182257	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1469182257
1469194289	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1469194289
1469194490	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1469194490
1469395303	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1469395303
1469399395	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1469399395
1469399596	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1469399596
1469434652	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1469434652
1469434856	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-9kHz	40	2	1469434856
1469440067	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1469440067
1469440269	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1469440269
1469467563	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1469467563
1469467781	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-7kHz	40	2	1469467781
1469475746	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1469475746
1469475948	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1469475948
1469502759	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1469502759
1469502962	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-5kHz	40	2	1469502963
1469507815	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1469507815
1469508031	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1469508031
1469529533	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1469529533
1469529736	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-3kHz	40	2	1469529736
1469533745	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1469533745
1469533947	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1469533947
1469556728	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1469556728
1469556929	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-2kHz	40	2	1469556929
1469560038	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1469560038
1469560241	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1469560241
1469580794	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1469580794
1469580996	Triggered	1,14,15,16,17,18,19,20,21,22,	 PureTone-1kHz	40	2	1469580996
1469585006	Triggered	4,42,43,44,45,46,	 NoSound	40	2	1469585006
1469585208	Triggered	4,42,43,44,45,46,	 File_beep3	40	2	1469585208
1469604501	Triggered	1,14,15,16,17,18,19,20,21,22,	 NoSound	40	2	1469604501
1469604702	Triggered	1,14,15,16,17,18,19,20,21,22,	 StopSoundShort	40	2	1469604702
1469645833	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1469645833
1469649864	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1469649864
1469650067	Triggered	8,52,53,54,55,56,	 File_beep3	40	2	1469650067
1469673509	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1469673510
1469686204	Triggered	2,37,38,39,40,41,	 NoSound	40	2	1469686204
1469686405	Triggered	2,37,38,39,40,41,	 File_beep1	40	2	1469686405
1469708706	Triggered	5,23,24,25,26,27,28,29,30,31,	 NoSound	40	2	1469708706
1469713220	Triggered	8,52,53,54,55,56,	 NoSound	40	2	1469713220
