Tuesday, August 11, 2020	11:52:39 AM	Game1.txt	1468100613
Cued	Now	1468110756
14,1	BlinkStart	1468754612
14,1	BlinkEnd	1468764947
1	0DropFeed	1468765027
14	NoFeedAbort	1468765107
5	BlinkStart	1468775123
5	BlinkEnd	1468804415
5	NoFeedLowProb	1468804496
8,52	BlinkStart	1468804524
8,52	BlinkEnd	1468807363
8	Feed	1468807443
52	Feed	1468807523
5	BlinkStart	1468807609
5	BlinkEnd	1468836724
5	NoFeedLowProb	1468836804
2,39	BlinkStart	1468836821
2,39	BlinkEnd	1468870537
2	Feed	1468870617
39	Feed	1468870697
5	BlinkStart	1468870790
5	BlinkEnd	1468893038
5	NoFeedLowProb	1468893118
8,52	BlinkStart	1468893141
8,52	BlinkEnd	1468896831
8	Feed	1468896911
52	Feed	1468896992
5	BlinkStart	1468897150
5	BlinkEnd	1468950858
5	NoFeedLowProb	1468950938
2,39	BlinkStart	1468951025
2,39	BlinkEnd	1468956334
2	Feed	1468956415
39	Feed	1468956495
25,5	BlinkStart	1468956649
25,5	BlinkEnd	1468990146
5	0DropFeed	1468990226
25	Feed	1468990307
8,52,2,39	BlinkStart	1468990473
8,52,2,39	BlinkEnd	1468993577
8	Feed	1468993657
52	Feed	1468993738
24,5	BlinkStart	1468993883
24,5	BlinkEnd	1469009702
5	0DropFeed	1469009782
24	NoFeedAbort	1469009863
1	BlinkStart	1469019944
1	BlinkEnd	1469077868
1	NoFeedLowProb	1469077948
6,47	BlinkStart	1469078033
6,47	BlinkEnd	1469085810
6	Feed	1469085890
47	Feed	1469085970
1	BlinkStart	1469086116
1	BlinkEnd	1469116073
1	NoFeedLowProb	1469116153
6,47	BlinkStart	1469116226
6,47	BlinkEnd	1469122691
6	Feed	1469122771
47	Feed	1469122851
1	BlinkStart	1469123011
1	BlinkEnd	1469182256
1	NoFeedLowProb	1469182336
4,44	BlinkStart	1469182423
4,44	BlinkEnd	1469194289
4	Feed	1469194370
44	Feed	1469194451
1	BlinkStart	1469194599
1	BlinkEnd	1469395302
1	NoFeedLowProb	1469395382
4,44	BlinkStart	1469395473
4,44	BlinkEnd	1469399394
4	Feed	1469399474
44	Feed	1469399554
21,1	BlinkStart	1469399709
21,1	BlinkEnd	1469434652
1	0DropFeed	1469434732
21	Feed	1469434812
4,44,6,47	BlinkStart	1469434989
4,44,6,47	BlinkEnd	1469440066
4	Feed	1469440147
44	Feed	1469440227
20,1	BlinkStart	1469440372
20,1	BlinkEnd	1469467563
1	0DropFeed	1469467643
20	Feed	1469467724
4,44,6,47	BlinkStart	1469467900
4,44,6,47	BlinkEnd	1469475746
4	Feed	1469475826
44	Feed	1469475906
19,1	BlinkStart	1469476052
19,1	BlinkEnd	1469502758
1	0DropFeed	1469502838
19	Feed	1469502918
4,44,6,47	BlinkStart	1469503070
4,44,6,47	BlinkEnd	1469507814
4	Feed	1469507895
44	Feed	1469507975
18,1	BlinkStart	1469508123
18,1	BlinkEnd	1469529533
1	0DropFeed	1469529613
18	Feed	1469529694
4,44,6,47	BlinkStart	1469529870
4,44,6,47	BlinkEnd	1469533745
4	Feed	1469533825
44	Feed	1469533905
17,1	BlinkStart	1469534050
17,1	BlinkEnd	1469556727
1	0DropFeed	1469556807
17	Feed	1469556887
4,44,6,47	BlinkStart	1469557042
4,44,6,47	BlinkEnd	1469560038
4	Feed	1469560119
44	Feed	1469560199
16,1	BlinkStart	1469560341
16,1	BlinkEnd	1469580793
1	0DropFeed	1469580873
16	Feed	1469580953
4,44,6,47	BlinkStart	1469581123
4,44,6,47	BlinkEnd	1469585005
4	Feed	1469585085
44	Feed	1469585165
14,1	BlinkStart	1469585316
14,1	BlinkEnd	1469604501
1	0DropFeed	1469604581
14	NoFeedAbort	1469604661
5	BlinkStart	1469614735
5	BlinkEnd	1469645832
5	NoFeedLowProb	1469645912
8,54	BlinkStart	1469646008
8,54	BlinkEnd	1469649864
8	Feed	1469649945
54	Feed	1469650025
5	BlinkStart	1469650172
5	BlinkEnd	1469673509
5	NoFeedLowProb	1469673589
2,37	BlinkStart	1469673682
2,37	BlinkEnd	1469686204
2	Feed	1469686285
37	Feed	1469686365
5	BlinkStart	1469686519
5	BlinkEnd	1469708706
5	NoFeedLowProb	1469708786
8,54	BlinkStart	1469708871
8,54	BlinkEnd	1469713219
8	Feed	1469713299
54	Feed	1469713379
5	BlinkStart	1469713524
5	BlinkEnd	1469740955
5	NoFeedLowProb	1469741035
8,54	BlinkStart	1469741129
8,54	BlinkEnd	1469824359
8	Feed	1469824439
54	Feed	1469824520
25,5	BlinkStart	1469824681
25,5	BlinkEnd	1469850878
5	0DropFeed	1469850958
25	Feed	1469851038
2,37,8,54	BlinkStart	1469851210
2,37,8,54	BlinkEnd	1469855091
8	Feed	1469855171
54	Feed	1469855251
24,5	BlinkStart	1469855417
24,5	BlinkEnd	1469884218
5	0DropFeed	1469884298
24	NoFeedAbort	1469884379
1	BlinkStart	1469894461
1	BlinkEnd	1469932402
1	NoFeedLowProb	1469932482
6,47	BlinkStart	1469932570
6,47	BlinkEnd	1469940284
6	Feed	1469940364
47	Feed	1469940444
1	BlinkStart	1469940604
1	BlinkEnd	1470302715
